mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
860000,253,261,0,3.5415768e-09,4.4618844e-12,2.1874686e-36,0.0,2.4619832e-24,3.1337647e-20
860000,264,297,0,3.9245283e-09,1.28260134e-14,1.6062629e-27,0.0,1.7e-44,8.990869e-11
860000,276,364,0,3.0683618e-09,3.2076355e-11,2.5256792e-32,0.0,1.7921488e-18,3.43438e-11
860000,256,439,0,3.6972438e-09,6.8705185e-12,4.8777475e-12,2.45561e-15,1.7767132e-18,9.128688e-11
860000,374,170,0,2.7670508e-09,3.304121e-11,6.0520214e-13,7.992172e-18,4.5717448e-14,8.68913e-11
860000,266,113,0,3.8594212e-09,3.7952596e-11,3.259794e-11,1.0281573e-11,9.460949e-12,4.77456e-12
860000,136,185,0,4.0122066e-09,9.560926e-12,2.2424955e-20,5.1544473e-36,5.6493406e-13,2.4405405e-11
860000,204,256,0,3.226388e-09,1.0291119e-11,1.1675715e-19,1.0830159e-32,5.2822094e-19,1.8248685e-15
860000,116,94,0,4.0257215e-09,3.1742282e-12,1.3296064e-11,1.0107532e-13,8.6895887e-16,5.903579e-11
860000,384,308,0,4.3891886e-09,8.061851e-12,1.4647426e-14,4.0314864e-22,8.736661e-22,5.0402994e-11
860000,388,396,0,3.7302215e-09,3.957219e-11,4.762698e-12,1.9241302e-15,2.5538766e-16,6.5233714e-11
860000,123,218,0,3.4359957e-09,1.5292016e-11,1.6350887e-24,2.98e-43,4.6281096e-19,9.4096154e-12
860000,106,147,0,3.8489634e-09,1.0068718e-12,1.9470929e-12,5.029434e-16,8.4992637e-19,1.724632e-11
860000,308,393,0,3.864922e-09,1.4791947e-11,3.889716e-19,4.3442157e-31,3.1859636e-17,4.7212623e-11
860000,84,144,0,3.807254e-09,1.270999e-11,6.913075e-15,6.0007456e-23,2.5756461e-15,8.784865e-12
860000,155,148,0,6.8894326e-09,6.3971337e-12,9.89206e-18,5.6867742e-30,4.174485e-22,1.4002806e-10
860000,417,121,0,4.249235e-09,1.399082e-11,1.5650844e-12,4.2732223e-17,1.0375126e-20,4.0887852e-11
