mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
940000,253,261,0,3.6895758e-09,5.055079e-12,3.534022e-35,0.0,1.3599224e-23,1.4233014e-19
940000,264,297,0,4.0937076e-09,2.3078986e-14,1.8024729e-26,3e-45,1.98e-43,8.6508876e-11
940000,276,364,0,3.1822491e-09,3.2541827e-11,9.7603675e-31,0.0,1.0991848e-17,7.384169e-11
940000,256,439,0,3.836506e-09,8.912701e-12,5.054674e-12,3.8007906e-15,3.381183e-18,1.188761e-10
940000,374,170,0,2.8732816e-09,3.0647724e-11,7.4885915e-13,1.5543526e-17,6.8002875e-14,1.09967556e-10
940000,266,113,0,4.014038e-09,3.6380805e-11,2.8380177e-11,9.868228e-12,1.0491287e-11,9.826467e-12
940000,136,185,0,4.161708e-09,8.3158645e-12,8.8994404e-20,4.4840162e-35,7.6330506e-13,3.5112434e-11
940000,204,256,0,3.3618262e-09,9.841396e-12,1.1258661e-18,2.6015307e-31,1.905633e-18,4.4232365e-15
940000,116,94,0,4.1969233e-09,3.5233344e-12,1.2611441e-11,1.312505e-13,1.3776189e-15,7.862329e-11
940000,384,308,0,4.5861284e-09,8.470037e-12,2.4468763e-14,1.1800118e-21,2.621849e-21,7.080661e-11
940000,388,396,0,3.902059e-09,4.3224913e-11,5.021877e-12,3.0794116e-15,2.2623428e-15,7.2289646e-11
940000,123,218,0,3.592525e-09,1.43738485e-11,9.567597e-24,3.599e-42,1.1144011e-18,1.616522e-11
940000,106,147,0,3.9668775e-09,1.2368248e-12,2.1903133e-12,7.78179e-16,1.5489482e-18,2.3910133e-11
940000,308,393,0,3.998985e-09,1.420496e-11,1.5527393e-18,3.2628263e-30,6.2205226e-17,5.82664e-11
940000,84,144,0,3.9729167e-09,1.1843771e-11,1.667578e-14,4.713272e-22,4.163346e-15,2.1576813e-10
940000,155,148,0,7.110339e-09,6.8861366e-12,2.7493176e-17,3.25682e-29,9.766061e-22,1.2564648e-10
940000,417,121,0,4.404857e-09,1.4042308e-11,1.8721654e-12,7.430484e-17,2.1833704e-20,1.3239108e-10
940000,288,125,0,4.4241353e-09,7.962586e-12,4.6027875e-22,6.9775e-41,2.506565e-19,7.510299e-12
