mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
200000,253,261,0,2.04568e-09,6.2976206e-25,0.0,0.0,0.0,1.920075e-36
200000,264,297,0,2.116493e-09,0.0,0.0,0.0,0.0,0.0
200000,276,364,0,1.9168738e-09,5.0210965e-23,0.0,0.0,0.0,8.973449e-30
200000,256,439,0,2.1230426e-09,8.241055e-14,4.5621815e-14,1.124198e-19,1.3047369e-23,5.9256643e-25
200000,374,170,0,1.848223e-09,3.845266e-12,3.3711673e-17,1.6634954e-24,7.239324e-23,2.6980525e-14
200000,266,113,0,2.2272626e-09,1.773634e-14,9.958019e-11,3.726214e-12,7.7026417e-13,6.363446e-17
200000,136,185,0,2.2673334e-09,4.3425118e-11,1.9116431e-38,0.0,7.4877686e-16,2.004814e-30
200000,204,256,0,1.9360848e-09,7.4775916e-22,0.0,0.0,0.0,0.0
200000,116,94,0,2.2206488e-09,2.0551501e-15,1.503998e-12,1.05544805e-16,1.5060736e-19,9.4588606e-17
200000,384,308,0,2.2320616e-09,2.9007242e-17,1.1912628e-22,4.6782725e-33,1.73378e-40,1.9267888e-20
200000,388,396,0,2.0329967e-09,1.9875686e-17,1.0410366e-14,1.582627e-20,1.6309153e-24,4.173195e-15
200000,123,218,0,1.9170532e-09,8.386452e-19,0.0,0.0,0.0,2.1618e-41
200000,106,147,0,2.5055371e-09,2.3210921e-17,1.8328317e-15,9.462978e-21,3.2358558e-24,1.736824e-13
200000,308,393,0,2.4106428e-09,1.17875544e-14,3.600767e-32,0.0,3.0453555e-35,4.7330586e-16
200000,84,144,0,2.203887e-09,1.2754312e-11,7.028275e-21,2.6931125e-33,1.7775208e-19,9.387252e-16
200000,155,148,0,3.9454684e-09,4.5830158e-14,1.6562777e-32,0.0,4.5373092e-29,3.7335485e-17
200000,417,121,0,2.4845457e-09,3.3584095e-13,1.3719752e-15,5.8717136e-22,2.184204e-26,3.5258583e-15
200000,288,125,0,2.3492532e-09,1.431183e-14,1.4502547e-34,0.0,6.0793724e-29,9.455053e-36
200000,438,135,0,1.9917705e-09,5.537595e-12,5.8162633e-12,4.960337e-15,7.07491e-17,2.3976555e-21
200000,315,428,0,2.6675488e-09,1.4703279e-12,7.4749197e-13,5.665845e-17,8.5164597e-20,1.7020711e-10
200000,119,316,0,2.6270652e-09,2.488799e-12,5.4916568e-14,1.8021652e-19,8.921776e-21,1.3089217e-14
200000,267,353,0,2.7177771e-09,1.7187529e-20,0.0,0.0,0.0,1.77e-43
200000,142,98,0,2.1143736e-09,2.7086082e-11,2.6305575e-25,3.80915e-40,1.820041e-17,2.165563e-18
200000,333,178,0,3.8022723e-09,1.9262598e-14,0.0,0.0,1.0342951e-32,0.0
200000,86,120,0,2.1914148e-09,2.695797e-13,2.2929927e-33,0.0,2.6412992e-26,8.797599e-12
200000,393,73,0,2.45917e-09,3.2647218e-12,5.394916e-28,3.8e-44,5.0704364e-22,2.2496515e-11
200000,175,428,0,2.0324895e-09,1.4815914e-12,2.4263002e-16,1.720292e-22,2.277692e-25,1.9325856e-12
200000,260,80,0,2.4350915e-09,9.3469635e-11,4.594075e-35,0.0,7.9740863e-13,1.1337815e-12
200000,397,116,0,1.8299836e-09,1.2980006e-11,3.968913e-26,2.532391e-38,1.8915501e-17,1.0502535e-16
200000,164,250,0,2.0526658e-09,9.106563e-18,1.5148283e-28,1.075e-42,0.0,1.0660988e-13
200000,128,183,0,2.4417304e-09,5.746265e-13,1.4878351e-30,0.0,3.1767594e-25,5.893537e-24
200000,375,233,0,2.7688232e-09,1.4680269e-12,1.5577469e-37,0.0,3.6951675e-25,3.7294197e-14
200000,86,267,0,2.159097e-09,4.639442e-12,1.8769284e-30,0.0,2.7651477e-18,8.697319e-33
200000,223,279,0,2.1959097e-09,2.5540739e-33,0.0,0.0,0.0,4.354617e-27
200000,405,381,0,2.186264e-09,7.3623474e-14,6.115502e-24,2.2338787e-37,5.8465485e-29,2.5711402e-17
200000,257,111,0,1.9094142e-09,7.660086e-12,1.0446943e-17,9.825251e-27,4.0165e-19,1.8893336e-10
200000,382,430,0,2.3006885e-09,2.2910791e-11,1.3371968e-13,1.7352878e-17,1.678749e-17,5.4389267e-12
200000,341,70,0,3.2880634e-09,9.734619e-11,6.6669364e-18,2.073258e-25,6.273303e-13,3.3308239e-18
200000,346,77,0,2.3451623e-09,4.4570833e-11,3.601261e-19,9.915527e-27,6.753808e-17,2.0023758e-19
200000,117,73,0,1.9566593e-09,2.02404e-12,1.9715206e-21,6.20183e-33,1.6944776e-24,2.1902844e-11
200000,342,333,0,2.6622593e-09,6.3092435e-12,0.0,0.0,4.0162553e-19,1.8880832e-10
200000,433,269,0,1.9675703e-09,5.67717e-11,6.569064e-39,0.0,2.8034808e-14,2.4415025e-12
200000,200,170,0,2.6971816e-09,2.470063e-32,6.382712e-35,0.0,0.0,3.4853502e-31
200000,422,297,0,1.8135324e-09,6.671693e-12,9.778279e-20,4.894441e-28,4.2231094e-22,2.1263042e-13
200000,416,412,0,2.1759137e-09,1.1241754e-12,1.04813e-14,6.564288e-20,2.2669204e-23,2.990401e-11
200000,77,128,0,2.5526363e-09,4.9213543e-14,4.997582e-32,0.0,2.8635732e-25,5.5542942e-14
200000,60,215,0,1.8238864e-09,1.0172182e-11,8.7416564e-29,2.325e-42,8.726242e-20,3.815324e-16
200000,440,440,0,1.7883827e-09,6.1804213e-13,1.3204866e-11,1.9471905e-14,3.211622e-16,1.2617081e-16
200000,240,112,0,2.447019e-09,2.4190526e-12,4.749253e-22,8.046788e-32,8.03539e-20,4.4625946e-13
200000,133,430,0,1.877695e-09,5.524118e-12,2.1935091e-11,7.063022e-14,3.3207978e-15,4.59403e-14
200000,200,168,0,2.7638258e-09,2.961529e-32,1.918839e-37,0.0,0.0,8.99258e-33
200000,127,188,0,3.2492409e-09,5.4570205e-13,4.8957595e-24,4.415724e-35,1.4817875e-24,9.2334374e-27
200000,97,167,0,1.9569133e-09,1.8615605e-15,4.2738477e-32,0.0,4.4946088e-38,2.8538041e-15
200000,329,263,0,1.9784374e-09,7.0408865e-23,0.0,0.0,0.0,1.8867842e-14
200000,177,111,0,1.954871e-09,1.1576365e-15,2.9486142e-25,1.7992938e-37,6.095836e-36,1.6969923e-13
200000,290,161,0,1.8512175e-09,3.341125e-11,0.0,0.0,3.9856936e-15,7e-45
200000,140,79,0,1.9289494e-09,4.181227e-12,7.4409956e-15,1.0811679e-19,7.220056e-21,9.145316e-19
200000,80,315,0,2.2656195e-09,2.934806e-16,1.1801377e-21,8.9632776e-35,3.0463097e-35,4.4933506e-12
200000,348,73,0,2.527503e-09,1.4531089e-11,2.7665456e-20,6.8761224e-31,1.3424273e-19,8.871151e-19
200000,78,59,0,2.2929347e-09,1.653852e-14,3.5075624e-17,3.7844882e-25,9.600484e-31,7.6294175e-14
200000,220,343,0,2.8335914e-09,5.0760624e-35,0.0,0.0,0.0,8.11e-43
200000,442,162,0,2.1038706e-09,8.1353535e-12,4.9208305e-16,2.9113807e-20,1.6153195e-19,2.7894733e-12
200000,166,197,0,2.094247e-09,5.4390026e-19,2.5408127e-26,7.092e-42,0.0,3.74979e-36
200000,358,419,0,2.075227e-09,1.1113418e-15,3.989073e-21,1.1008242e-30,7.413951e-36,6.22478e-21
200000,205,374,0,1.9472222e-09,1.162113e-13,4.65352e-40,0.0,3.3837942e-23,5.468553e-25
200000,362,286,0,2.5152294e-09,8.342338e-12,0.0,0.0,8.200455e-18,3.10888e-40
200000,71,262,0,2.2548126e-09,2.0266353e-11,2.1750581e-22,7.674984e-34,9.264169e-18,1.4830694e-26
200000,240,380,0,1.9844597e-09,7.966342e-15,7.73658e-15,1.6177758e-20,1.8658432e-24,4.0859713e-21
200000,247,387,0,2.005442e-09,1.162113e-13,2.888074e-24,2.4168705e-38,3.3837942e-23,4.3226183e-15
200000,162,154,0,3.9000345e-09,5.0810654e-14,1.0183613e-30,0.0,9.375892e-32,6.573428e-18
200000,365,124,0,1.9607345e-09,9.663358e-18,1.0148676e-28,0.0,6.4e-44,1.0343763e-15
200000,95,213,0,1.9100255e-09,3.1150846e-11,8.970632e-22,0.0,3.8854212e-17,2.0155722e-22
200000,92,391,0,1.8638076e-09,2.0315345e-18,5.585119e-25,3.934602e-39,0.0,2.5602702e-15
200000,379,401,0,2.4712308e-09,1.3801661e-12,1.520268e-16,3.651252e-24,9.919924e-22,7.853146e-16
200000,422,149,0,2.8398313e-09,2.6535713e-11,3.5134447e-27,5.6401e-41,2.6572466e-19,1.4547019e-22
200000,317,380,0,1.9400879e-09,5.629276e-17,9.098438e-27,1.7487e-40,3.032e-42,1.9501506e-10
200000,84,237,0,2.1742665e-09,2.2299541e-13,1e-45,0.0,2.356594e-24,1.7815418e-29
200000,279,142,0,2.0427504e-09,3.464001e-16,4.183e-42,0.0,8.11916e-34,2.2718404e-35
200000,324,86,0,1.8379053e-09,1.2994601e-11,1.3085864e-20,3.0581462e-29,3.0476638e-18,9.711418e-16
200000,291,132,0,2.177961e-09,6.2745496e-18,2.75e-43,0.0,6.215e-40,3.697e-42
200000,311,430,0,2.385156e-09,4.125193e-11,9.314656e-13,4.3070532e-16,2.2991164e-14,4.766876e-12
200000,71,249,0,2.5466467e-09,1.4147286e-15,1.5319207e-35,0.0,1.3171372e-32,3.1325882e-29
200000,121,102,0,2.446706e-09,1.3677952e-15,1.1687517e-15,3.0943176e-22,8.924905e-27,4.5467245e-12
200000,339,424,0,2.2489162e-09,1.21782445e-11,5.2969517e-33,0.0,4.2602164e-17,1.1895147e-15
200000,398,208,0,2.1410598e-09,2.0118905e-11,4.6411073e-21,1.1301251e-31,2.4762657e-19,7.219272e-13
200000,64,87,0,2.5422082e-09,5.5209566e-11,4.554978e-15,2.3308374e-21,2.746428e-15,1.896415e-10
200000,374,227,0,2.368941e-09,1.0744232e-12,1.0841116e-35,0.0,4.3603113e-23,2.721343e-18
200000,285,143,0,2.0177617e-09,2.0492117e-16,0.0,0.0,1.71e-43,3.09376e-40
200000,240,71,0,2.478835e-09,3.5546427e-11,6.487225e-33,0.0,2.5259933e-16,5.0668606e-13
200000,84,188,0,1.831189e-09,4.0394386e-11,1.283851e-17,2.2031004e-24,1.4779986e-14,1.4883059e-22
200000,433,175,0,2.2353037e-09,1.8977983e-15,4.205454e-13,2.0722394e-16,2.6185161e-18,1.24430554e-14
200000,190,99,0,2.3626587e-09,8.989165e-11,9.018548e-31,0.0,9.854575e-13,6.205563e-18
200000,217,410,0,3.3013667e-09,1.2440006e-21,7.233488e-29,0.0,0.0,1.845118e-17
200000,133,229,0,1.960744e-09,5.966704e-23,2.6591e-41,0.0,0.0,9.705831e-29
200000,145,405,0,1.8466626e-09,2.871114e-11,2.5115825e-20,3.7009603e-29,1.7033899e-16,4.7772544e-15
200000,305,126,0,2.5137297e-09,2.3941372e-12,0.0,0.0,2.4245028e-22,2.7431978e-31
200000,278,441,0,1.9263497e-09,3.5677036e-16,9.669923e-27,2.885e-42,4.184e-42,2.0038547e-20
200000,322,193,0,2.816389e-09,4.6495253e-16,0.0,0.0,3e-45,0.0
200000,361,339,0,2.1316688e-09,4.493481e-12,6.2124436e-26,0.0,1.0541849e-20,7.04252e-23
200000,401,389,0,3.2944214e-09,1.3750974e-14,5.2385457e-19,1.0942129e-27,7.7028386e-34,7.8877063e-16
200000,357,444,0,1.7943032e-09,7.769637e-12,1.043651e-31,0.0,3.348453e-20,2.97072e-17
200000,376,257,0,2.0730364e-09,5.1123402e-12,7.831911e-25,4.452557e-39,1.1935206e-21,2.1414758e-16
200000,69,409,0,2.5144995e-09,1.1318905e-11,3.7570868e-27,4.396e-42,7.3575324e-20,4.4422803e-27
200000,64,387,0,2.3178395e-09,9.075146e-12,1.2720904e-31,0.0,3.0478982e-21,5.611447e-17
200000,238,227,0,2.4544071e-09,6.3524747e-19,7.755e-41,0.0,0.0,1.0121457e-09
200000,439,272,0,1.9604751e-09,5.6729888e-11,8.48182e-40,0.0,2.1866092e-15,9.999857e-12
200000,92,65,0,2.6468443e-09,1.3185905e-11,2.8718588e-18,2.2385326e-27,3.730496e-19,3.07979e-12
200000,357,371,0,1.9495763e-09,2.8216157e-21,6.1022166e-34,0.0,0.0,1.5836631e-14
200000,410,263,0,2.0496633e-09,7.104692e-15,4.628282e-27,2.54e-43,4.386227e-37,1.517063e-16
200000,180,123,0,2.4117872e-09,3.8893678e-15,9.53e-43,0.0,7.7494675e-38,1.4640593e-16
200000,319,185,0,2.4489832e-09,2.3335415e-20,0.0,0.0,0.0,0.0
200000,67,303,0,2.5042117e-09,3.7081803e-11,2.4875733e-12,2.433393e-16,6.278846e-14,1.3029916e-12
200000,216,223,0,2.414637e-09,1.2516554e-22,0.0,0.0,0.0,4.846851e-24
200000,61,429,0,2.6010185e-09,1.8056434e-13,4.99702e-40,0.0,1.6299884e-23,3.842559e-15
200000,157,170,0,1.940419e-09,6.282998e-13,0.0,0.0,1.0560462e-25,2.5556707e-31
200000,231,106,0,2.2358437e-09,3.1813694e-12,9.285899e-13,4.3070495e-16,5.296355e-18,3.4820325e-16
200000,184,358,0,2.9444271e-09,1.0421569e-24,0.0,0.0,0.0,1.2397442e-21
200000,356,316,0,2.1423727e-09,1.9751984e-12,0.0,0.0,1.1020848e-22,2.7311449e-27
200000,334,177,0,3.4925274e-09,1.1384935e-13,0.0,0.0,1.3097709e-28,0.0
200000,291,107,0,1.9408983e-09,1.7450534e-11,3.5620695e-23,1.1851145e-34,4.519556e-18,3.7007878e-25
200000,218,404,0,2.5611804e-09,2.4905845e-19,8.485479e-34,0.0,1e-44,1.0162865e-21
200000,442,320,0,2.5679705e-09,1.9995746e-11,4.0089066e-22,6.259227e-35,2.859738e-17,3.5507894e-12
200000,302,242,0,1.8571891e-09,1.1218674e-14,4.230987e-27,8.912e-42,3.3438966e-30,2.0597849e-15
200000,81,229,0,2.9570404e-09,5.5552264e-11,6.8256e-41,0.0,7.118028e-14,6.3411583e-22
200000,223,345,0,2.429888e-09,3.008653e-32,0.0,0.0,0.0,3e-45
200000,347,390,0,1.8367527e-09,1.8569358e-14,3.032087e-26,2.8121e-41,2.227557e-27,6.4227817e-13
200000,66,229,0,1.9615374e-09,5.1639537e-10,8.090488e-23,8.553255e-34,3.9337267e-09,4.161954e-19
200000,210,362,0,2.0029587e-09,6.848304e-23,4.2e-44,0.0,0.0,3.6786067e-33
200000,219,222,0,2.5905704e-09,4.1183244e-23,0.0,0.0,0.0,9.728174e-22
200000,405,102,0,1.8053746e-09,1.0769435e-11,7.965191e-27,1.18e-43,8.031791e-19,1.7383245e-12
200000,79,121,0,2.325313e-09,6.974537e-17,2.4586072e-36,0.0,2.5399828e-37,2.2468522e-11
