mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
310000,242,87,0,2.0160447e-09,9.198895e-12,1.3743894e-26,2.2e-44,3.0376114e-19,3.299523e-11
310000,182,351,0,2.6477707e-09,6.2227697e-12,9.271025e-27,4e-45,6.569901e-22,1.5464033e-12
310000,138,325,0,2.4209452e-09,1.4199643e-20,2.2469294e-23,1.9179261e-38,0.0,2.3085578e-10
310000,316,114,0,2.193894e-09,5.2895527e-12,8.020799e-27,4e-45,6.0993047e-19,3.091161e-11
310000,423,286,0,2.4704805e-09,4.4730717e-12,1.14343e-27,6.99e-43,1.6282293e-23,2.2297861e-10
310000,279,296,0,3.3513958e-09,3.0993e-12,1.087456e-35,0.0,7.742895e-21,5.4350285e-13
310000,70,326,0,2.9249931e-09,3.3022285e-12,8.877236e-17,2.2378239e-25,1.0825615e-23,1.13500036e-10
310000,152,96,0,2.3921767e-09,1.5069621e-13,3.0283051e-13,1.0454232e-17,1.24997266e-20,2.1457439e-10
310000,196,421,0,2.5583604e-09,2.0994114e-11,3.0350707e-16,3.2443287e-23,2.1316008e-16,1.7005763e-10
310000,117,215,0,2.9441214e-09,6.4545655e-15,2.2279177e-31,0.0,3.964297e-37,2.2250873e-11
310000,355,133,0,2.5385136e-09,4.2516334e-14,9.532661e-18,4.1029306e-26,1.9829678e-31,9.1621245e-11
310000,165,305,0,3.4618373e-09,1.4291841e-12,5.331017e-26,3.43e-43,1.060883e-24,6.1738193e-12
310000,53,392,0,2.558337e-09,2.0661169e-11,1.6582891e-16,5.31325e-25,7.83396e-17,2.639451e-10
310000,197,140,0,2.3578934e-09,5.03521e-12,7.228e-42,0.0,1.4021547e-21,6.3782135e-12
310000,104,364,0,2.2892779e-09,6.2715236e-11,2.4900424e-11,8.546294e-14,1.1665691e-14,4.3009377e-10
310000,313,135,0,2.1772737e-09,1.35941385e-14,4.3773917e-36,0.0,1.3754839e-37,8.724216e-12
310000,421,307,0,2.6713842e-09,4.3668285e-12,5.634792e-25,6.4355e-41,2.2617977e-23,5.117225e-11
310000,331,308,0,2.5526645e-09,7.919178e-11,5.014922e-30,0.0,1.006888e-13,1.2144613e-11
310000,111,134,0,2.2732045e-09,5.503421e-13,9.325399e-11,6.5820925e-12,1.7771311e-12,1.9161936e-10
310000,221,422,0,2.8196396e-09,2.7577081e-11,5.0442286e-22,1.1596445e-34,2.0708695e-13,1.547871e-11
310000,440,266,0,2.6105729e-09,2.658154e-11,3.305244e-13,4.620376e-18,1.2762552e-16,2.3381105e-10
310000,55,264,0,2.362203e-09,3.5857012e-12,7.0546607e-12,1.245776e-14,2.3344887e-16,4.7013e-10
310000,396,383,0,2.2668414e-09,1.6686869e-11,3.0481604e-23,2.9236344e-38,4.8941033e-20,5.9871685e-10
310000,313,201,0,2.3816689e-09,3.186345e-20,6.387109e-22,1.07223775e-32,1.80396e-40,2.5739486e-12
310000,328,190,0,2.9191558e-09,5.9262943e-21,7.16e-43,0.0,0.0,9.038388e-12
310000,291,263,0,3.1345653e-09,2.5171458e-12,1.71691e-40,0.0,1.1739594e-27,1.732155e-11
310000,213,121,0,3.2865706e-09,2.6738707e-11,4.0528232e-16,1.7178312e-23,9.241026e-17,4.0030472e-11
310000,429,238,0,2.3146778e-09,6.949403e-12,1.0063507e-21,8.872303e-36,5.444426e-20,2.3307542e-10
310000,414,128,0,2.4909457e-09,1.2699885e-11,2.5331714e-12,7.312831e-16,3.491801e-18,2.044033e-10
310000,103,194,0,2.2327045e-09,1.1965629e-11,1.1791147e-28,0.0,1.9603975e-20,2.0886959e-10
310000,94,342,0,2.1652367e-09,2.287709e-11,5.334241e-16,5.8520897e-24,9.053433e-19,7.65783e-11
310000,125,102,0,2.7291929e-09,1.3349178e-14,2.238045e-12,3.905855e-16,7.5774624e-19,8.3828416e-11
310000,171,129,0,1.9302984e-09,1.684763e-11,2.15021e-34,0.0,2.8444115e-18,1.506405e-11
310000,112,309,0,3.451733e-09,3.7124507e-28,6.5503133e-15,1.0316273e-21,1.1285368e-26,1.5620631e-10
310000,108,340,0,3.3340228e-09,1.9292046e-12,7.6395565e-12,1.4514179e-14,2.7943728e-16,3.2109572e-11
310000,80,63,0,3.136741e-09,1.1640177e-11,6.935472e-14,1.2418812e-19,1.0501574e-21,3.9622702e-10
310000,67,230,0,2.4765154e-09,9.464763e-14,1.7456803e-19,1.5801975e-31,6.9812426e-34,1.6484339e-10
310000,199,156,0,2.0722193e-09,1.3285092e-12,2.2e-44,0.0,1.2404595e-25,2.0328708e-13
310000,342,427,0,2.9418945e-09,2.6815104e-12,4.9123773e-23,1.6505361e-37,1.03922295e-23,5.259778e-10
310000,94,268,0,2.4734805e-09,1.7404408e-11,3.6602874e-12,4.916071e-16,1.3295375e-17,2.2786625e-10
310000,232,379,0,3.4064882e-09,3.0456618e-15,8.0359806e-25,2.679211e-39,4.4945897e-38,5.1364347e-12
310000,359,416,0,2.995895e-09,6.904168e-11,3.9760336e-14,4.7906977e-19,1.7819038e-10,1.9422555e-10
310000,324,122,0,2.4171098e-09,5.509412e-13,4.2807577e-26,2.2e-44,2.404028e-28,7.008317e-11
