mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
960000,242,356,0,8.721503e-09,5.726655e-12,3.5408088e-14,2.3100525e-21,5.339972e-15,3.6382623e-11
960000,92,241,0,7.411623e-09,1.3655201e-11,1.9297796e-20,1.301335e-34,6.6501496e-20,1.70203e-10
960000,228,230,0,6.0015495e-09,2.11369e-11,2.8354219e-34,0.0,1.7141836e-17,2.154284e-11
960000,89,420,0,6.5570966e-09,3.33454e-11,4.3444447e-15,1.6012041e-23,6.3010895e-11,5.9220784e-10
960000,214,406,0,5.671293e-09,2.0915793e-11,9.593376e-15,1.1878392e-23,1.321743e-12,2.7534874e-10
960000,122,101,0,6.810401e-09,2.2620779e-11,8.418064e-12,2.5355677e-14,2.4574954e-12,1.446903e-10
960000,324,305,0,9.249269e-09,8.631507e-12,8.557881e-18,2.2699804e-30,1.9260657e-17,1.9307214e-11
960000,393,79,0,6.5367813e-09,4.768783e-11,1.2353876e-10,4.8008666e-11,8.8672174e-11,2.2443306e-10
960000,347,372,0,7.496698e-09,1.8160477e-11,3.0423325e-20,1.861349e-36,1.0489542e-15,9.102665e-11
960000,326,329,0,6.7378596e-09,1.0865901e-11,1.3967353e-25,0.0,1.8813846e-12,4.4018497e-11
960000,83,390,0,7.526981e-09,1.0342534e-10,6.395928e-13,2.576546e-18,3.2934291e-10,2.2139346e-10
960000,221,211,0,7.808245e-09,1.5984526e-11,0.0,0.0,1.0586366e-17,1.5025171e-12
960000,136,365,0,8.8131635e-09,2.4670481e-11,2.3144397e-12,7.2967355e-17,5.138942e-13,1.1475271e-10
960000,240,384,0,7.186622e-09,5.418502e-12,1.0278503e-21,2.01326e-39,7.2476047e-22,5.930113e-11
960000,253,58,0,4.3747788e-09,4.8796345e-11,4.9349322e-12,1.3920092e-15,9.6770926e-14,1.02583164e-10
960000,244,210,0,7.706953e-09,6.643025e-11,0.0,0.0,6.6463414e-15,3.1793283e-14
960000,227,312,0,6.9691315e-09,1.8727762e-11,5.073138e-27,0.0,3.0652805e-15,2.8228281e-12
960000,338,444,0,4.8203677e-09,3.0075647e-11,1.3990464e-13,3.567554e-20,3.433569e-14,4.5787307e-10
960000,342,230,0,7.9073095e-09,6.5611357e-12,3.5747894e-17,7.3622915e-29,2.380281e-18,1.0893314e-11
960000,355,289,0,8.004876e-09,7.9801955e-12,4.4417923e-22,2.5236875e-38,6.4036504e-20,1.8054416e-11
960000,180,347,0,7.673107e-09,3.2954117e-12,1.7834388e-22,4.5392e-41,4.9745695e-23,5.773881e-11
960000,277,80,0,8.06228e-09,1.4020665e-13,6.098449e-13,2.1566964e-18,1.4321394e-23,7.4878395e-11
960000,164,182,0,1.0631312e-08,2.4821174e-12,2.5e-44,0.0,2.3760055e-27,9.486826e-11
960000,259,259,0,7.45828e-09,2.3672592e-14,3.4295793e-18,1.4935412e-31,7.9641e-41,8.574453e-11
960000,367,323,0,1.0956662e-08,5.658129e-13,1.7192077e-26,0.0,5.9250035e-32,6.2405e-11
960000,222,185,0,9.388492e-09,4.1430845e-13,8.218147e-35,0.0,2.044356e-30,1.6462064e-11
