mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
840000,242,356,0,7.979789e-09,7.0057467e-12,1.09234885e-14,2.4672e-22,2.8550165e-15,3.9723384e-11
840000,92,241,0,6.828004e-09,1.2803955e-11,2.85464e-21,8.739329e-36,1.7528967e-20,6.790758e-11
840000,228,230,0,5.4074336e-09,2.1511865e-11,1.7238488e-36,0.0,4.265678e-18,1.5064177e-11
840000,89,420,0,5.9757035e-09,3.7749488e-11,1.8394271e-15,2.9272295e-24,5.1411753e-11,3.951662e-10
840000,214,406,0,5.192235e-09,2.5794648e-11,3.6376474e-15,1.612616e-24,8.1438626e-13,1.6331458e-10
840000,122,101,0,6.201338e-09,2.1875605e-11,8.529337e-12,1.479056e-14,1.7734657e-12,1.4083036e-10
840000,324,305,0,8.591514e-09,9.785222e-12,7.655583e-19,5.605071e-32,6.7081237e-18,1.8625487e-11
840000,393,79,0,5.9502936e-09,5.440278e-11,1.5750826e-10,5.4099086e-11,8.056397e-11,2.4290614e-10
840000,347,372,0,6.826461e-09,1.9165862e-11,4.400848e-21,8.6308186e-38,3.9789667e-16,7.954479e-11
840000,326,329,0,6.1065166e-09,1.3154045e-11,4.5710657e-27,0.0,1.2747696e-12,2.7419992e-11
840000,83,390,0,6.8735146e-09,1.1126118e-10,4.5648663e-13,8.1356646e-19,3.098508e-10,1.5328626e-10
840000,221,211,0,7.1400836e-09,1.496271e-11,0.0,0.0,2.6230174e-18,5.189622e-15
840000,136,365,0,8.133584e-09,2.810839e-11,1.7391935e-12,2.6153985e-17,3.2163974e-13,1.0362617e-10
840000,240,384,0,6.607478e-09,4.975304e-12,5.2754328e-23,2.7621e-41,1.3899297e-22,6.566539e-11
840000,253,58,0,4.0212287e-09,5.3277643e-11,3.1347759e-12,3.658288e-16,5.202866e-14,5.2663197e-11
840000,244,210,0,7.0539476e-09,4.226503e-11,0.0,0.0,2.583637e-15,1.797274e-15
