mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
540000,242,356,0,5.9056173e-09,1.12520705e-11,1.0446943e-17,9.821649e-27,2.9230673e-16,1.9033699e-19
540000,92,241,0,5.2016467e-09,7.819285e-12,2.2005092e-24,7.74582e-40,1.3789877e-22,1.9434163e-11
540000,228,230,0,3.8856713e-09,1.01615105e-11,6e-45,0.0,1.1543071e-20,3.4487558e-12
540000,89,420,0,4.405753e-09,5.9209394e-11,5.239247e-17,7.300902e-27,2.1505459e-11,2.0817938e-10
540000,214,406,0,3.9582546e-09,4.6107833e-11,5.0734196e-17,1.1484204e-27,9.2388865e-14,4.4152033e-11
540000,122,101,0,4.575766e-09,2.13034e-11,6.1374226e-12,1.7126252e-15,5.135458e-13,1.1492755e-10
540000,324,305,0,6.8050805e-09,1.0308408e-11,3.58162e-24,7.025261e-39,1.2208142e-19,8.558177e-12
540000,393,79,0,4.3576054e-09,6.976344e-11,3.2420405e-10,5.6263973e-11,4.3140085e-11,1.814164e-10
540000,347,372,0,5.040374e-09,2.0714902e-11,3.1080702e-24,2.7e-42,8.225992e-18,1.2267917e-10
540000,326,329,0,4.4701443e-09,2.5572438e-11,6.869601e-33,0.0,2.643392e-13,5.919505e-13
540000,83,390,0,5.0732862e-09,1.7271934e-10,8.1274424e-14,1.2450448e-20,2.102368e-10,1.02420884e-10
540000,221,211,0,5.371569e-09,5.6726256e-12,0.0,0.0,1.28261535e-20,7.448731e-18
540000,136,365,0,6.229603e-09,4.3815673e-11,3.495607e-13,5.193609e-19,5.6815335e-14,5.2955237e-11
540000,240,384,0,5.086531e-09,1.8412357e-12,1.7968026e-28,0.0,2.3505057e-25,8.740156e-11
540000,253,58,0,3.1242993e-09,3.714299e-11,2.6955384e-14,1.0919366e-19,6.6639906e-15,1.7047136e-12
540000,244,210,0,5.3212426e-09,3.752815e-11,0.0,0.0,3.6656095e-17,1.1576099e-18
540000,227,312,0,4.8092543e-09,9.927472e-12,1.8365963e-35,0.0,1.233616e-18,9.146983e-21
540000,338,444,0,3.3911696e-09,3.380323e-11,1.7162061e-15,9.359677e-24,2.4133135e-15,3.5957372e-11
540000,342,230,0,5.4875238e-09,4.7622596e-12,4.2403306e-22,8.9063076e-36,1.1845718e-20,4.8633922e-12
540000,355,289,0,5.2684253e-09,4.983231e-12,5.5923706e-30,0.0,3.7922816e-23,4.536571e-14
540000,180,347,0,5.4773484e-09,5.5053564e-13,8.999495e-28,0.0,8.499623e-31,8.720103e-11
