mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
450000,242,356,0,5.211614e-09,1.23071995e-11,3.3604868e-20,9.9197805e-30,1.0262023e-16,6.6552055e-23
450000,92,241,0,4.6549706e-09,5.553186e-12,8.0556306e-26,1.3825e-41,1.545133e-23,1.0378325e-11
450000,228,230,0,3.429584e-09,2.4346872e-12,0.0,0.0,3.910722e-22,8.185757e-13
450000,89,420,0,3.901981e-09,7.285028e-11,8.8938625e-18,5.3305018e-28,1.3497272e-11,1.3716167e-10
450000,214,406,0,3.5788759e-09,4.9324052e-11,5.1647164e-18,4.246049e-29,2.298609e-14,3.236836e-11
450000,122,101,0,4.0542507e-09,2.5995404e-11,4.420252e-12,6.053855e-16,2.8520494e-13,1.2603263e-10
450000,324,305,0,6.220427e-09,8.085779e-12,4.5811677e-28,1.53e-43,1.6716427e-20,1.7106572e-12
450000,393,79,0,3.8466603e-09,6.953492e-11,4.0029266e-10,4.1682345e-11,2.5118442e-11,2.40364e-10
450000,347,372,0,4.473055e-09,1.7553169e-11,1.1307018e-25,3.5e-44,1.0153189e-18,6.365131e-11
450000,326,329,0,3.970047e-09,3.270304e-11,8.871763e-36,0.0,1.1605194e-13,7.45782e-14
450000,83,390,0,4.4829886e-09,2.1274586e-10,3.019488e-14,1.9352975e-21,1.6023859e-10,7.308754e-11
450000,221,211,0,4.8167625e-09,2.5128391e-12,0.0,0.0,6.0473274e-22,8.365683e-20
450000,136,365,0,5.582008e-09,5.005688e-11,1.2792556e-13,8.0954545e-20,2.5419354e-14,4.5948516e-11
450000,240,384,0,4.6108535e-09,6.873993e-13,1.8148884e-31,0.0,8.640905e-27,8.146942e-11
450000,253,58,0,2.8564677e-09,2.883562e-11,2.2703865e-15,5.5274935e-24,2.900842e-15,8.85119e-13
450000,244,210,0,4.775592e-09,2.3343537e-11,0.0,0.0,1.9898618e-18,9.137617e-21
450000,227,312,0,4.3292028e-09,2.976584e-14,6.162852e-39,0.0,4.8828245e-38,3.2008176e-23
450000,338,444,0,3.059936e-09,3.4999295e-11,1.7251887e-16,3.424334e-25,9.623895e-16,2.185817e-11
450000,342,230,0,4.934808e-09,2.8650762e-12,1.1635194e-24,7.465615e-39,1.3930974e-21,2.4169564e-12
450000,355,289,0,4.616389e-09,2.4447174e-12,9.620701e-33,0.0,1.6370779e-24,1.3833697e-16
450000,180,347,0,4.967948e-09,2.3912317e-13,9.542791e-30,0.0,3.2348215e-32,9.733173e-11
450000,277,80,0,4.9178084e-09,9.049374e-16,2.300806e-14,1.2036592e-21,1.9231558e-27,2.2046533e-11
450000,164,182,0,7.417459e-09,7.460479e-17,0.0,0.0,0.0,1.499479e-27
450000,259,259,0,4.345148e-09,3.882359e-17,1.4008558e-24,2.25655e-40,0.0,8.529657e-12
450000,367,323,0,7.0531936e-09,1.7080485e-14,3.8945646e-35,0.0,1.5540972e-38,3.3810396e-15
450000,222,185,0,5.8789915e-09,2.30967e-17,0.0,0.0,1.226442e-39,2.0996652e-27
450000,323,237,0,6.198736e-09,1.2613971e-11,3.463888e-38,0.0,6.9757004e-19,6.934983e-20
450000,330,63,0,5.3198077e-09,4.4421956e-11,3.9944194e-12,4.6119e-16,1.1282811e-12,1.1405965e-10
450000,403,157,0,4.779543e-09,1.7769551e-11,1.7163338e-17,4.0041948e-27,5.3861455e-20,4.7900295e-11
450000,58,155,0,5.214398e-09,4.8695607e-11,7.1518775e-19,2.2007463e-29,1.120184e-14,1.17678116e-11
450000,345,164,0,3.805144e-09,1.12521555e-11,5.110427e-13,1.7394242e-17,3.17802e-19,3.8630134e-11
450000,265,334,0,3.896303e-09,1.0608676e-16,4.5927387e-29,0.0,0.0,8.748167e-12
450000,297,360,0,5.352473e-09,1.5232997e-15,2.137498e-13,1.4577752e-18,2.2567016e-22,1.17567065e-17
450000,54,106,0,3.5225496e-09,2.4330184e-11,5.933832e-14,1.3392424e-20,6.3871565e-17,1.8138312e-10
450000,446,311,0,3.5484629e-09,2.1254078e-11,3.5244776e-11,1.440143e-13,3.1705487e-15,1.5226357e-11
450000,138,411,0,6.823428e-09,3.7137977e-11,1.3029365e-15,3.617338e-24,2.2902546e-14,1.2320185e-10
450000,416,304,0,5.4821694e-09,1.1505506e-11,3.7310936e-24,6.152e-42,2.9630628e-22,2.6706292e-11
