mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
860000,58,260,0,3.4258716e-09,2.5332018e-11,2.7836244e-14,4.826898e-22,3.6142156e-18,1.0043523e-10
860000,127,278,0,2.868963e-09,6.148697e-12,4.4928245e-11,3.459752e-11,9.3556336e-11,1.4860419e-12
860000,320,86,0,3.8715724e-09,3.916365e-12,2.918851e-14,2.9808328e-21,8.822256e-22,1.9290593e-10
860000,426,147,0,3.0284826e-09,6.0982005e-12,6.164479e-11,3.1970598e-12,3.8161797e-13,6.485154e-11
860000,389,77,0,2.9204879e-09,1.4752094e-11,1.5118275e-11,1.7350623e-14,4.666154e-17,1.6154772e-10
860000,76,141,0,2.4167297e-09,1.9142176e-11,3.738564e-14,1.9908735e-21,1.0082986e-20,1.0144533e-10
860000,126,316,0,3.4089476e-09,1.7208252e-11,8.427455e-18,3.1937727e-27,6.1657875e-15,7.2178665e-12
860000,438,319,0,3.3648853e-09,2.5716996e-11,1.828059e-16,1.3059214e-24,5.614586e-15,1.6088336e-10
860000,395,187,0,2.8060818e-09,5.6797258e-11,1.1775363e-13,1.9434187e-19,3.101403e-10,1.3759663e-10
860000,271,255,0,2.9860008e-09,1.0385964e-11,3.13144e-40,0.0,1.5129728e-19,2.5902013e-12
860000,383,67,0,3.1215834e-09,1.8476139e-11,6.819258e-12,1.8416826e-15,3.02174e-17,2.857087e-10
860000,137,99,0,2.3694284e-09,2.5403126e-11,3.6220047e-14,9.481931e-22,2.6506438e-12,1.2087369e-10
860000,392,314,0,3.1544656e-09,3.188156e-14,2.7926678e-18,1.8590148e-32,1.4e-44,3.7337702e-11
860000,73,326,0,2.7203253e-09,1.3578288e-12,1.0521101e-20,3.1926294e-37,8.7013515e-29,1.4750283e-10
860000,209,54,0,2.4801636e-09,5.3357797e-11,9.274623e-11,2.4997018e-12,2.7938341e-11,1.180625e-10
860000,323,205,0,2.732717e-09,9.452138e-12,4.101286e-14,1.6063168e-21,1.4539129e-17,7.7683734e-11
860000,94,376,0,2.7793983e-09,1.2587331e-11,3.3255134e-14,5.254681e-22,1.2985503e-15,1.6939421e-10
860000,394,426,0,2.8056146e-09,2.3584242e-11,1.5663492e-17,3.599633e-30,6.891562e-17,9.345563e-11
860000,203,425,0,4.0525525e-09,1.703736e-11,7.524479e-12,9.0903694e-15,2.0345043e-17,4.408157e-11
860000,261,127,0,2.817226e-09,7.54663e-12,1.1690502e-12,3.540852e-17,1.1611529e-16,6.839378e-11
860000,404,107,0,3.6371082e-09,7.308521e-12,2.7839956e-13,4.4144453e-19,5.592204e-16,2.703167e-10
860000,188,196,0,2.253938e-09,1.7859879e-11,3.5953758e-15,1.8503941e-24,1.6241147e-17,5.5550307e-11
860000,385,429,0,3.169248e-09,3.5986283e-11,1.5592613e-12,3.5462957e-17,4.413712e-13,9.889336e-11
860000,233,290,0,2.269146e-09,7.486667e-16,5.462592e-25,7e-45,0.0,8.2147434e-13
860000,201,360,0,2.919872e-09,2.557028e-12,1.4390395e-20,6.7709015e-37,2.4637283e-26,4.4723586e-11
860000,349,67,0,2.99655e-09,1.7601101e-11,3.0882515e-11,2.1929934e-12,5.120467e-13,1.151221e-10
860000,66,315,0,2.6573241e-09,3.7561152e-11,1.9877788e-21,6.502147e-36,4.324425e-14,1.0937767e-10
860000,205,431,0,4.3066555e-09,2.0452182e-11,1.3415396e-11,1.8028607e-14,1.1155829e-14,1.2605118e-10
860000,209,220,0,3.114878e-09,6.228922e-12,3.2874575e-14,1.448033e-21,2.0115112e-16,6.4543294e-11
860000,77,278,0,4.0230734e-09,3.1023264e-11,4.1057437e-17,4.8971146e-28,4.182174e-15,2.2201824e-10
860000,108,363,0,2.52133e-09,1.25006325e-11,2.014881e-11,3.2970485e-13,2.0554446e-12,1.7035441e-10
860000,91,389,0,2.913041e-09,1.8472807e-11,1.6962104e-11,4.2040204e-14,4.687767e-16,1.14297884e-10
860000,156,431,0,2.3092592e-09,1.9085693e-11,2.2156387e-16,4.6635743e-26,3.073953e-19,1.6076525e-10
860000,407,267,0,2.497351e-09,3.396336e-11,1.3779974e-17,5.393155e-29,6.1959976e-18,6.87128e-11
860000,268,393,0,2.6064448e-09,3.6545493e-12,5.467375e-14,9.282327e-21,1.7510091e-26,9.2742584e-11
860000,242,397,0,2.7970768e-09,4.6178193e-11,3.3368029e-22,2.15104e-40,5.656816e-13,1.0756895e-10
860000,440,84,0,2.708014e-09,2.096068e-11,1.1879627e-11,7.161003e-14,8.907296e-14,2.6577995e-10
860000,446,77,0,2.6082525e-09,1.6964496e-11,8.254957e-12,8.4291925e-15,1.5002232e-17,1.5474981e-10
860000,415,128,0,3.6725147e-09,1.8492369e-11,5.1657485e-13,9.41686e-18,3.7966148e-17,1.720783e-10
860000,389,155,0,2.9018883e-09,2.7434662e-11,1.9457392e-11,4.1639614e-13,3.332681e-11,1.2234723e-10
860000,307,424,0,2.9722322e-09,3.2633337e-11,1.9817294e-16,1.6469004e-26,3.9565763e-17,5.4613605e-11
