mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
480000,58,260,0,2.9190215e-09,1.5278697e-11,5.4374507e-16,3.302037e-25,1.8394938e-20,2.4653501e-11
480000,127,278,0,2.31089e-09,1.5784212e-12,1.1922476e-10,5.607763e-11,6.987572e-11,2.010008e-15
480000,320,86,0,3.1205472e-09,2.2698577e-12,5.2168235e-16,3.274911e-24,4.8603152e-24,5.5412206e-11
480000,426,147,0,2.4431308e-09,2.894334e-12,5.550255e-12,1.152814e-14,4.755869e-16,8.316152e-11
480000,389,77,0,2.4090787e-09,6.268385e-12,3.671123e-12,3.1263277e-16,2.2813975e-19,1.6234225e-10
480000,76,141,0,2.1337603e-09,4.9629302e-12,1.1462833e-15,3.5793155e-24,1.0192633e-23,3.588412e-13
480000,126,316,0,2.8476368e-09,2.3919328e-11,8.281142e-26,6.3e-44,7.13446e-17,1.4051863e-12
480000,438,319,0,2.7722336e-09,3.1350048e-11,9.4058184e-20,1.2755089e-33,9.0387605e-18,3.7056812e-11
480000,395,187,0,2.4060842e-09,1.2305486e-10,3.7845157e-15,8.054441e-22,1.6645547e-10,1.0077033e-10
480000,271,255,0,2.5631517e-09,9.255117e-13,0.0,0.0,9.277183e-25,2.6819799e-14
480000,383,67,0,2.5627822e-09,1.4496211e-11,1.6827187e-12,3.414237e-17,1.7047494e-19,1.39010825e-11
480000,137,99,0,2.0567112e-09,6.4484126e-11,1.07598284e-16,6.137333e-26,1.1943186e-13,4.155592e-11
480000,392,314,0,2.5753397e-09,2.5259092e-16,1.985004e-21,2.5630729e-37,0.0,3.150375e-11
480000,73,326,0,2.3551903e-09,1.6692165e-14,1.1960494e-26,4e-45,2.6371223e-35,8.2690514e-11
480000,209,54,0,2.18923e-09,9.5028874e-11,5.736646e-20,5.0117018e-33,8.486538e-12,1.3977327e-11
480000,323,205,0,2.26823e-09,8.810802e-12,3.5339747e-16,3.8168596e-25,9.8835255e-21,1.1952901e-11
480000,94,376,0,2.3175584e-09,1.7451457e-11,4.901684e-16,2.331646e-25,2.7355397e-17,4.6000787e-10
480000,394,426,0,2.373906e-09,1.9383184e-11,5.1491416e-21,2.2557062e-35,6.109325e-19,2.1317595e-11
480000,203,425,0,3.3587315e-09,7.54108e-12,3.2649846e-12,4.1663973e-16,3.4020323e-19,9.971902e-12
480000,261,127,0,2.5072264e-09,8.129236e-12,7.77227e-20,2.2725138e-33,3.2798478e-18,9.626762e-12
480000,404,107,0,2.9485507e-09,1.16320694e-11,1.17938115e-14,9.293619e-22,1.2745222e-17,1.1814802e-11
480000,188,196,0,2.0129534e-09,1.3242462e-11,9.822467e-18,1.1174626e-28,1.404631e-20,7.025577e-11
480000,385,429,0,2.7540707e-09,3.0424097e-11,1.8220396e-13,1.8276142e-19,5.6690353e-14,1.6898167e-11
480000,233,290,0,2.0215583e-09,9.235101e-24,3.509765e-35,0.0,0.0,7.2417186e-19
480000,201,360,0,2.4213682e-09,5.2636676e-13,7.2595695e-26,4.5e-44,1.6763843e-30,1.5151106e-11
480000,349,67,0,2.52934e-09,2.1898656e-11,3.9279583e-11,9.172553e-13,9.230431e-14,3.4876425e-11
480000,66,315,0,2.2630404e-09,3.522689e-11,7.703852e-27,9.18e-43,2.645792e-16,3.5421496e-11
480000,205,431,0,3.6114876e-09,2.1316414e-11,6.1899444e-12,8.31107e-16,3.3812933e-16,7.735437e-11
480000,209,220,0,2.7200842e-09,1.0744561e-11,7.015074e-18,5.3216603e-27,5.511824e-18,8.200315e-11
480000,77,278,0,3.285807e-09,3.9244424e-11,2.467047e-20,5.934584e-34,2.3363273e-17,4.5314145e-11
480000,108,363,0,2.1767246e-09,2.3102367e-11,1.8732757e-11,3.477164e-14,4.2959343e-13,1.9578494e-10
480000,91,389,0,2.4332325e-09,1.634409e-11,6.824979e-12,1.7631831e-15,7.7475994e-18,3.2902736e-11
480000,156,431,0,2.0576192e-09,8.646123e-12,8.1519683e-19,9.238033e-30,1.0541795e-21,9.2043366e-11
480000,407,267,0,2.1678705e-09,2.0491284e-11,7.282066e-24,2.4058285e-38,1.6978942e-20,9.834824e-12
480000,268,393,0,2.242575e-09,8.723558e-13,1.2185882e-15,9.059901e-24,6.113342e-30,3.0506268e-11
480000,242,397,0,2.4226197e-09,3.6804164e-11,2.2100618e-27,0.0,6.093791e-14,6.483435e-11
480000,440,84,0,2.3426956e-09,2.1438249e-11,9.367466e-12,6.8260276e-15,8.546836e-15,1.5177222e-10
480000,446,77,0,2.276861e-09,1.0882987e-11,2.4851217e-12,1.5181058e-16,9.4602185e-20,8.515691e-11
480000,415,128,0,3.0665506e-09,1.6492734e-11,1.9203402e-14,2.4322953e-20,3.0181683e-19,1.4798882e-10
480000,389,155,0,2.3222761e-09,4.2130726e-11,2.1478066e-11,7.145667e-14,1.4188529e-11,7.018662e-11
480000,307,424,0,2.4762032e-09,1.6181619e-11,7.7201e-19,2.7758788e-30,1.3749646e-19,2.9104996e-11
480000,335,203,0,2.6018934e-09,8.296331e-15,5.830281e-14,3.509349e-20,5.5887226e-25,1.4568824e-10
480000,59,186,0,2.3173585e-09,1.1984196e-11,6.455287e-13,1.5718854e-17,4.2137538e-21,4.4914204e-11
480000,53,272,0,2.3128461e-09,3.2943835e-11,2.0292997e-13,3.4151038e-19,6.391911e-17,2.8686557e-11
480000,309,73,0,2.1952984e-09,7.359412e-12,2.3065668e-12,7.3542646e-16,2.217717e-18,7.191537e-12
480000,188,399,0,2.0719104e-09,9.174023e-13,3.4099107e-14,7.251256e-20,8.1767066e-24,4.3712402e-11
480000,378,108,0,2.1545716e-09,8.577011e-13,2.1997539e-14,3.194734e-20,1.9007408e-24,1.4975824e-11
480000,377,253,0,2.6522968e-09,3.20135e-11,1.9925967e-20,1.2945e-34,5.5660216e-15,1.5758337e-11
480000,168,209,0,2.143009e-09,4.6976686e-13,1.96e-43,0.0,8.999331e-30,5.3068053e-13
480000,66,90,0,2.2642839e-09,7.073736e-11,1.6067825e-14,6.1436255e-21,2.6062782e-10,2.6936947e-11
480000,396,334,0,2.418182e-09,2.7611056e-11,5.103489e-16,5.714904e-25,3.209991e-15,3.4743532e-13
480000,189,249,0,3.0645104e-09,2.3487977e-11,5.397567e-35,0.0,9.087823e-17,3.7408123e-12
480000,279,428,0,2.0607211e-09,1.0319318e-11,6.3808625e-14,1.4413108e-20,9.155437e-20,9.269725e-11
480000,346,344,0,2.3163702e-09,6.4047817e-12,5.8293456e-24,4.805e-41,1.6109559e-23,5.996337e-12
480000,432,130,0,2.3362914e-09,2.0626492e-11,5.216729e-22,1.0030061e-35,8.169353e-21,8.3789344e-11
480000,442,274,0,2.0467794e-09,2.4164544e-12,2.826322e-13,1.712354e-18,2.5249888e-22,2.7623447e-11
480000,438,54,0,2.1524285e-09,8.9173426e-11,1.8767626e-12,6.997007e-17,2.930161e-14,1.613321e-10
480000,299,337,0,3.960902e-09,2.223495e-17,1.4474812e-27,0.0,0.0,6.828895e-13
480000,341,111,0,3.451637e-09,8.111848e-13,2.2798995e-28,0.0,1.6484226e-28,8.443498e-14
480000,138,267,0,2.6937328e-09,1.6611524e-14,5.727679e-21,7.642726e-36,3.477e-41,1.4729996e-15
480000,200,246,0,3.616708e-09,2.5755153e-11,2.9356e-40,0.0,1.8431503e-14,5.247051e-12
480000,292,108,0,2.4330105e-09,8.943446e-12,2.1269305e-25,2.3262e-41,4.691805e-20,1.6152461e-11
480000,246,93,0,1.9855144e-09,5.023236e-12,9.080126e-16,3.2580241e-24,1.7589863e-22,3.1610992e-10
480000,296,339,0,3.7158407e-09,1.5250686e-18,2.1730587e-29,0.0,0.0,5.530151e-14
480000,194,71,0,2.3406177e-09,2.577447e-11,7.226078e-15,2.3022407e-22,4.5698407e-16,5.870384e-11
480000,64,195,0,2.836773e-09,3.9716216e-11,1.4636371e-16,7.515928e-25,1.3558852e-16,1.0295416e-10
480000,52,71,0,2.0297368e-09,6.4682335e-12,3.850432e-12,2.1412042e-15,2.7948914e-17,5.4423157e-11
480000,402,128,0,2.368654e-09,5.326992e-12,2.4251502e-15,9.717775e-23,1.4864992e-24,1.0956134e-11
480000,355,401,0,2.0119335e-09,9.694425e-12,4.1293037e-19,6.488401e-30,1.3875184e-21,4.2739826e-11
480000,439,427,0,2.7119007e-09,3.9387823e-11,6.3401035e-16,1.2835226e-23,3.123069e-17,1.298578e-10
480000,442,258,0,2.312877e-09,2.134624e-11,1.7059234e-17,1.3580793e-27,5.709461e-18,6.1061e-11
480000,389,397,0,2.0689774e-09,2.1903777e-11,1.1081196e-19,3.6841674e-31,4.5037823e-19,1.3292814e-10
480000,244,242,0,2.0376112e-09,1.463534e-19,6.3871096e-22,1.0674769e-32,1.80396e-40,2.2543895e-14
480000,71,411,0,2.1334274e-09,2.4761337e-11,5.0117354e-12,2.5168879e-15,1.4598051e-15,1.790931e-10
480000,307,376,0,2.3581628e-09,1.3398065e-12,5.4607055e-16,9.19681e-25,2.3154374e-26,4.3729304e-12
480000,305,254,0,2.1728905e-09,1.2542894e-13,0.0,0.0,6.893159e-33,1.1369997e-18
480000,245,440,0,2.2110829e-09,8.133655e-13,1.2765743e-12,2.7963585e-17,5.9554532e-21,2.3043137e-11
480000,112,181,0,2.0360111e-09,6.6218815e-11,2.9998787e-27,1e-45,2.930669e-14,5.0340927e-13
480000,162,315,0,2.495464e-09,4.7740076e-11,3.4903103e-19,1.8394187e-29,5.1605894e-12,2.3527683e-13
480000,354,278,0,2.7887492e-09,2.7107494e-15,2.8621148e-18,3.5524257e-28,1.099665e-35,1.494752e-12
480000,383,172,0,2.8752158e-09,4.3642846e-11,1.5159426e-13,7.508283e-20,4.993911e-15,3.240292e-11
480000,89,263,0,2.5270928e-09,1.067641e-10,9.867294e-14,8.754915e-20,1.03960104e-11,1.4860098e-11
480000,444,99,0,2.0465563e-09,1.1390003e-10,8.5970295e-15,1.6002456e-22,2.768746e-10,1.1617968e-10
480000,89,276,0,3.1132903e-09,1.860229e-11,1.1173144e-14,1.7490364e-21,3.9015824e-15,1.6827071e-12
480000,293,246,0,2.4404885e-09,5.375116e-11,0.0,0.0,1.6309972e-13,1.554137e-13
480000,207,334,0,2.3504911e-09,1.7676798e-12,2.5327192e-24,3.9333e-41,5.41644e-24,2.4545433e-14
480000,280,212,0,2.4577205e-09,1.2276342e-11,0.0,0.0,8.799291e-19,1.9500853e-12
480000,313,59,0,2.1695623e-09,1.74973e-11,1.34571135e-17,1.2251544e-27,3.562152e-20,2.0007445e-11
480000,238,137,0,2.2687539e-09,2.9442932e-22,4.448315e-12,1.8173242e-15,4.7687e-18,5.064384e-13
480000,285,176,0,2.1609876e-09,1.1151592e-12,2.9693903e-27,3e-45,4.541492e-25,8.913561e-11
480000,132,197,0,2.3653064e-09,7.290301e-11,3.4541996e-34,0.0,1.6309976e-13,1.0722609e-10
480000,230,143,0,2.3069024e-09,6.1661446e-25,1.95963e-17,1.8321164e-27,4.83752e-35,7.542455e-12
480000,252,297,0,2.1110724e-09,5.2610148e-14,3.931869e-28,6.6e-44,1.3144237e-33,1.8881495e-10
480000,337,257,0,4.4216355e-09,2.044874e-15,4.526321e-28,0.0,3.11e-43,6.471758e-12
480000,398,306,0,2.5692748e-09,3.2256617e-13,2.4026766e-31,0.0,2.1395393e-29,3.3965957e-12
480000,429,420,0,2.583801e-09,2.2052957e-11,1.9796293e-14,8.4310667e-22,1.498666e-16,9.719868e-11
480000,71,218,0,2.3162399e-09,1.0080987e-10,9.181569e-15,2.6071955e-21,8.385569e-14,7.564863e-11
480000,168,403,0,2.0409878e-09,3.305546e-11,2.7181534e-23,1.199722e-39,7.464755e-16,3.190519e-12
480000,287,315,0,2.9094462e-09,6.223679e-12,9.64609e-31,0.0,2.393466e-19,1.0003799e-10
480000,259,282,0,2.1509623e-09,2.0712124e-14,1.0105694e-29,0.0,1.303701e-34,1.251891e-20
480000,252,173,0,2.0913768e-09,4.732933e-12,2.09266e-40,0.0,6.783216e-20,5.6622354e-12
480000,238,428,0,2.66849e-09,3.6320377e-11,4.1960058e-20,9.734945e-34,2.5029764e-15,3.5266384e-11
480000,229,430,0,2.6351623e-09,3.7758345e-11,3.0194268e-16,3.6901814e-25,6.503853e-15,2.3647384e-10
480000,255,271,0,2.1291138e-09,6.8801797e-15,2.97e-43,0.0,8.1489913e-25,6.596707e-22
480000,222,130,0,2.6788114e-09,4.7601556e-19,1.5571343e-25,7.95321e-40,0.0,1.118438e-11
480000,289,209,0,2.3050293e-09,2.6694218e-12,0.0,0.0,1.6209471e-25,5.156546e-11
480000,86,240,0,2.2424447e-09,6.6918755e-11,2.1695641e-14,1.4225439e-21,6.974762e-14,2.2236069e-11
480000,223,352,0,2.716082e-09,1.0723748e-11,1.9080576e-13,3.7309852e-19,1.1639358e-19,9.700713e-12
480000,210,268,0,2.1711066e-09,6.482639e-14,2.4e-44,0.0,4.9071277e-30,1.41113554e-14
480000,345,144,0,2.13912e-09,1.3046134e-10,4.5135425e-26,2.2e-43,1.9704097e-12,4.780469e-11
480000,415,172,0,2.1938602e-09,8.091536e-13,1.0652902e-18,1.0697728e-28,3.2981042e-29,3.9938262e-13
480000,428,370,0,2.3124527e-09,5.2095998e-11,4.1458427e-13,2.0178132e-18,3.5437788e-13,7.1652944e-12
480000,396,193,0,2.3411333e-09,6.251208e-11,4.8356826e-18,9.099694e-30,2.8218323e-16,1.0996671e-11
480000,413,337,0,3.081899e-09,6.9739395e-11,9.374475e-14,6.117902e-20,2.1603947e-13,2.108229e-11
480000,365,266,0,2.4745712e-09,9.4691175e-14,5.0900173e-24,1.4228687e-38,1.2744536e-30,4.6651728e-12
480000,335,335,0,2.845967e-09,2.31006e-11,5.145907e-27,1e-45,1.4899492e-15,1.0430341e-11
480000,330,184,0,2.2780755e-09,5.9117663e-13,2.6227636e-30,0.0,8.5362196e-32,1.2290613e-10
480000,434,75,0,2.2431907e-09,5.782916e-11,1.5253718e-13,7.509176e-20,5.0334154e-15,1.0946874e-10
480000,403,150,0,2.5692017e-09,2.067322e-11,1.0205872e-20,1.5860695e-34,1.0849901e-18,3.1604344e-11
480000,355,213,0,2.312774e-09,5.5712004e-15,3.650542e-15,3.8183048e-23,1.8096002e-29,4.256246e-12
480000,446,196,0,2.012859e-09,2.9041644e-11,1.332373e-13,1.2162511e-18,6.471341e-20,2.7897956e-10
480000,150,282,0,2.1541762e-09,1.5647966e-11,3.069251e-26,1.36e-43,1.4523933e-19,6.9869817e-12
480000,323,291,0,2.9727714e-09,2.795684e-11,3.8628415e-27,0.0,1.461773e-14,5.994683e-13
480000,63,445,0,2.0349986e-09,2.1437801e-11,1.5319404e-11,3.6453035e-14,3.6681344e-16,6.898696e-11
480000,369,298,0,2.083159e-09,1.430655e-11,7.0225265e-17,5.400962e-27,2.0164863e-19,6.3055285e-13
480000,223,266,0,2.075025e-09,9.666712e-14,0.0,0.0,2.0280822e-35,5.9348265e-18
480000,444,434,0,2.6519666e-09,1.0684714e-10,1.6421732e-12,4.117952e-17,1.7397658e-10,2.1361812e-10
480000,402,404,0,2.414961e-09,6.7882394e-11,1.6863598e-15,3.1257363e-22,2.5789423e-10,2.8221397e-11
480000,387,86,0,2.3147646e-09,4.2351615e-11,1.9763774e-13,2.1730574e-18,5.8249106e-16,5.1204683e-11
480000,324,310,0,3.0535112e-09,3.2758893e-11,3.339e-42,0.0,6.739115e-13,9.650134e-12
480000,211,222,0,2.7541704e-09,7.852223e-12,7.1020553e-15,3.439326e-21,1.1059075e-18,2.9677663e-11
480000,181,222,0,3.1580853e-09,1.1312384e-13,1e-45,0.0,2.1715547e-38,6.615342e-15
480000,258,327,0,2.0399817e-09,5.209471e-12,8e-45,0.0,1.0539776e-21,3.2939632e-12
480000,326,316,0,2.8024991e-09,1.2429362e-11,1.1442055e-37,0.0,7.8136414e-17,1.0040604e-13
480000,236,433,0,2.7839269e-09,3.937543e-11,4.090265e-19,8.979363e-31,4.6266596e-15,7.758633e-11
480000,111,290,0,2.4025262e-09,1.29323045e-11,5.566967e-23,3.9564156e-36,1.0472649e-16,1.7904643e-11
480000,313,431,0,2.7811438e-09,1.4028796e-10,6.571914e-15,1.01609507e-22,1.1645589e-11,6.7655444e-11
480000,299,294,0,2.3686302e-09,4.2874173e-11,7.7100674e-32,0.0,2.6821272e-16,1.565121e-14
480000,123,315,0,2.8453333e-09,4.7883093e-11,1.047872e-24,1.202e-42,2.4489284e-13,2.5180644e-13
480000,193,333,0,2.8502003e-09,1.0197076e-13,1.02295505e-36,0.0,1.8480731e-33,1.2389751e-12
480000,152,89,0,2.1207078e-09,3.8068854e-11,3.445755e-13,2.1381436e-18,1.1283097e-12,3.394748e-11
480000,198,176,0,2.2626634e-09,2.1431022e-11,6.977738e-16,3.864996e-24,2.3411203e-17,5.6405852e-14
480000,327,279,0,3.0473524e-09,4.070862e-11,6.113265e-19,5.1921434e-29,3.8656385e-13,5.259514e-14
480000,64,142,0,2.1107673e-09,5.4689028e-11,5.8236034e-11,3.6241858e-12,5.3324435e-13,1.8339478e-11
480000,315,110,0,2.6043534e-09,1.2649859e-11,1.5101264e-30,0.0,2.5275411e-18,5.3771022e-11
480000,350,366,0,2.1760351e-09,1.230095e-11,2.773943e-26,1.5e-44,2.017296e-19,8.6343654e-11
480000,323,306,0,2.9668148e-09,1.040132e-11,1.680556e-39,0.0,9.2234185e-21,3.199654e-11
480000,417,128,0,3.0501603e-09,8.077594e-12,1.920349e-14,2.4322953e-20,8.301587e-23,1.15778755e-10
480000,154,117,0,2.1202142e-09,3.0434182e-12,1.3808602e-13,1.6214936e-19,5.3732862e-24,5.0661166e-11
480000,444,151,0,2.1411484e-09,2.0777453e-11,3.5326468e-14,1.2067383e-20,7.919685e-18,4.600882e-11
480000,186,417,0,2.451947e-09,6.1434508e-12,5.2491903e-13,1.9038478e-17,2.6766697e-20,3.8910056e-13
480000,192,245,0,3.7816847e-09,2.5513348e-11,5.2965e-41,0.0,2.0576733e-14,2.5342088e-11
480000,73,66,0,2.3014932e-09,6.269906e-11,2.0933908e-16,7.639206e-26,1.1756053e-15,9.974299e-11
480000,215,351,0,2.4832405e-09,2.7423103e-12,3.859004e-11,2.20548e-13,5.4302135e-15,2.1817305e-10
480000,267,216,0,2.4357474e-09,1.8036465e-13,1.202e-42,0.0,8.831205e-31,2.5223153e-15
480000,114,90,0,2.4082014e-09,3.7304736e-11,1.5335021e-15,3.3586555e-23,3.3301661e-15,1.1163125e-10
480000,204,429,0,3.7415693e-09,1.549839e-11,1.0561658e-11,5.61207e-15,2.1375917e-17,5.4301473e-11
480000,365,141,0,2.216359e-09,1.0246274e-12,5.3863733e-13,3.4433467e-18,2.3787519e-22,1.3346544e-11
480000,128,63,0,2.9104443e-09,6.4382055e-11,3.719483e-11,1.1250285e-12,1.2816725e-13,2.4179438e-11
480000,403,144,0,2.5478526e-09,3.3577978e-12,1.3867184e-18,1.511873e-28,1.7742898e-28,6.675811e-11
480000,412,214,0,2.0565347e-09,2.6490367e-11,9.2044726e-14,2.7907167e-20,2.643392e-13,1.0129651e-10
480000,309,193,0,2.1263555e-09,1.5281132e-14,1.1169845e-35,0.0,1.29139075e-36,4.871528e-15
480000,275,220,0,2.4762135e-09,6.1354307e-13,0.0,0.0,4.3994315e-31,2.2887562e-13
480000,263,196,0,2.3385744e-09,1.1746948e-12,0.0,0.0,6.4501193e-26,9.797106e-11
480000,145,311,0,2.5159648e-09,9.0344435e-17,5.9906504e-17,1.8191311e-25,7.190308e-32,2.5124961e-11
480000,392,111,0,2.5668119e-09,3.8316103e-15,1.481019e-12,3.8788246e-17,8.741753e-21,7.8110955e-12
480000,243,62,0,1.9823185e-09,2.0851436e-13,1.7865918e-18,7.626995e-30,2.8435624e-31,8.289194e-11
480000,296,390,0,2.3510294e-09,1.0109496e-11,1.1357768e-19,3.98854e-32,8.4435283e-19,1.9123014e-11
480000,220,335,0,2.380405e-09,5.6658286e-11,1.0989531e-19,5.1322093e-31,8.043602e-12,2.7273482e-13
480000,84,372,0,2.2048838e-09,3.3114416e-12,3.343025e-16,1.9815482e-25,1.9443126e-26,7.838902e-11
480000,76,60,0,2.2905002e-09,5.4990443e-11,3.2728792e-13,4.8517783e-18,3.0845765e-14,5.3090088e-11
480000,375,312,0,2.1401727e-09,2.0777492e-12,1.9210155e-17,1.2376333e-27,1.2710105e-24,2.6695448e-11
480000,169,241,0,2.1386801e-09,6.225448e-11,1.2571413e-33,0.0,3.060096e-12,2.6046548e-12
480000,395,101,0,2.72837e-09,4.567629e-12,2.2162712e-15,9.581521e-24,5.824939e-23,8.742199e-12
480000,369,385,0,2.339713e-09,5.2236154e-12,2.4408989e-14,1.7031691e-20,5.0850968e-23,4.9530477e-11
480000,287,324,0,3.6588192e-09,9.782621e-16,1.614444e-39,0.0,1.6540535e-38,1.6267371e-11
480000,295,316,0,2.9655116e-09,8.90065e-14,1.6267852e-38,0.0,1.0568739e-34,4.387143e-12
480000,286,268,0,2.3262938e-09,2.1685796e-19,7.0288e-41,0.0,0.0,4.047814e-18
480000,342,261,0,3.148756e-09,1.4134032e-12,1.7244144e-23,3.4871389e-37,7.928794e-26,1.2933445e-13
480000,114,391,0,2.4373457e-09,4.230234e-11,3.967496e-12,9.790937e-16,8.043039e-12,2.1431511e-11
480000,266,179,0,2.2550617e-09,8.828929e-12,0.0,0.0,1.7189773e-22,9.69456e-13
480000,197,326,0,2.9521225e-09,1.7008474e-13,5.1419847e-37,0.0,3.1084957e-28,7.160278e-16
480000,226,321,0,2.3709523e-09,1.38379984e-14,2.7375085e-24,7.7059493e-38,3.3312437e-36,3.832627e-11
480000,321,116,0,2.4665303e-09,3.5764373e-12,8.5660736e-32,0.0,7.661198e-23,4.5685476e-11
480000,436,369,0,2.4561513e-09,9.7110577e-11,3.078077e-14,1.6867508e-20,2.9073225e-16,7.473184e-11
480000,184,328,0,2.5897156e-09,2.769445e-15,3.3449825e-27,4e-45,9.893473e-39,1.7431902e-14
480000,100,332,0,2.2113082e-09,5.0052643e-13,2.548455e-15,1.7229156e-23,6.10237e-26,6.436464e-11
480000,195,318,0,2.50081e-09,1.501055e-15,1.6263511e-29,0.0,2.62e-43,7.097528e-17
480000,310,292,0,2.6670615e-09,2.2617398e-12,4.17158e-40,0.0,7.13988e-24,2.0672434e-11
480000,155,446,0,2.103521e-09,1.3415645e-10,3.5471027e-15,7.184913e-23,2.3403298e-11,1.9966528e-11
480000,354,113,0,2.48677e-09,8.6745194e-11,1.7047492e-35,0.0,1.4086085e-10,9.602627e-13
480000,319,287,0,3.0027134e-09,1.2247671e-12,2.1144672e-28,0.0,5.172372e-28,1.2165216e-11
480000,280,119,0,2.174682e-09,2.0795553e-12,3.167637e-28,0.0,2.0267984e-28,1.9755109e-14
480000,389,139,0,2.231186e-09,2.3703668e-11,1.2504443e-12,9.456643e-17,4.4706187e-16,1.3003209e-12
480000,230,204,0,2.00262e-09,2.92966e-13,8.566165e-32,0.0,6.561455e-31,5.457297e-12
480000,136,74,0,2.7799345e-09,3.661858e-11,3.537465e-15,1.1960055e-23,1.1625559e-15,2.8262767e-11
480000,383,52,0,2.2566677e-09,7.455564e-11,1.1950023e-11,1.9493721e-14,6.153467e-15,4.0790007e-11
480000,331,234,0,3.5063503e-09,6.63686e-11,3.6814083e-28,1e-45,8.5496405e-13,5.7437336e-11
480000,366,365,0,2.1376299e-09,3.7587143e-12,4.9594925e-18,5.7210667e-30,2.2412382e-21,5.899124e-12
480000,390,344,0,2.714648e-09,3.5163265e-11,2.2775436e-11,6.5734134e-14,1.5766661e-15,1.4332405e-11
480000,118,326,0,2.2837017e-09,1.7776185e-11,2.0714062e-15,1.7343511e-22,1.5908288e-17,4.6789465e-11
480000,331,445,0,1.9993505e-09,4.5927078e-11,1.0456657e-11,3.3518299e-15,1.4385213e-17,1.0019935e-10
480000,112,414,0,2.1395525e-09,4.974335e-11,9.532141e-14,3.6764692e-20,2.2528547e-13,1.4392466e-10
480000,337,254,0,3.7079724e-09,1.0571878e-16,4.282795e-30,0.0,0.0,2.2289604e-11
480000,225,357,0,2.5484206e-09,1.2888805e-11,3.965776e-11,2.6523068e-13,6.904223e-15,2.1859918e-11
480000,292,102,0,2.489633e-09,1.4587626e-11,4.752441e-20,9.231147e-32,4.885431e-17,1.7694075e-11
480000,355,76,0,2.3810922e-09,3.691611e-11,2.7969408e-11,1.0359591e-13,5.8307347e-15,8.6851065e-12
480000,54,431,0,2.1134736e-09,5.2918985e-11,6.76026e-15,8.1234435e-23,6.990393e-16,1.0418278e-10
480000,55,89,0,2.2533273e-09,2.5447509e-11,1.2660809e-17,3.9701664e-28,1.3530952e-19,4.8025965e-11
480000,208,367,0,2.3623754e-09,2.4086644e-11,6.517735e-26,4.2e-44,4.260145e-16,7.514245e-12
480000,107,96,0,2.389173e-09,1.1231883e-11,1.03200265e-13,3.4382066e-20,4.7320733e-19,9.406086e-11
480000,439,376,0,2.317893e-09,3.471297e-11,2.21274e-13,4.0645704e-19,1.1257137e-11,8.190458e-11
480000,193,55,0,2.119614e-09,7.5680275e-11,2.2547299e-20,6.657765e-34,9.222944e-14,5.632296e-11
480000,250,216,0,2.1097224e-09,3.2528227e-11,7.9289426e-26,8.4802e-41,2.0568288e-11,2.906288e-11
480000,335,273,0,2.5128053e-09,1.3975117e-12,1.7975903e-15,9.055011e-24,6.984137e-27,2.676852e-13
