mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
60000,420,324,0,1.700928e-09,1.3200824e-12,8.812222e-32,0.0,5.5943796e-19,1.9873405e-18
60000,335,154,0,1.9563793e-09,4.418278e-19,0.0,0.0,0.0,0.0
60000,121,424,0,1.5656796e-09,6.2071736e-27,0.0,0.0,0.0,2.5195941e-23
60000,305,440,0,1.6446311e-09,5.838043e-14,0.0,0.0,1.222643e-23,3.740522e-27
60000,90,287,0,1.834577e-09,1.8100685e-37,0.0,0.0,0.0,7.8523085e-26
60000,217,73,0,1.5148165e-09,7.5384145e-37,6.2155996e-26,0.0,0.0,6.61953e-29
60000,431,205,0,2.1386488e-09,3.1051744e-22,0.0,0.0,0.0,0.0
60000,263,334,0,1.5959323e-09,0.0,0.0,0.0,0.0,0.0
60000,324,64,0,1.5403353e-09,1.1178707e-31,1.8048384e-21,6.591105e-30,8.670969e-36,8.0240013e-17
60000,273,197,0,1.5809557e-09,5.399034e-16,0.0,0.0,4.7995848e-35,0.0
60000,88,226,0,1.51645e-09,6.4226654e-16,0.0,0.0,5.0097472e-36,1.0124254e-14
60000,350,330,0,1.5161475e-09,5.675e-41,0.0,0.0,0.0,0.0
60000,154,91,0,1.5344843e-09,2.7753339e-17,0.0,0.0,1.5874522e-37,9.9153893e-26
60000,196,156,0,1.8188181e-09,2.5510064e-23,0.0,0.0,0.0,0.0
60000,316,349,0,1.6983494e-09,0.0,0.0,0.0,0.0,0.0
60000,98,151,0,1.7988985e-09,0.0,4.2e-44,0.0,0.0,8.3821365e-33
60000,93,207,0,1.6134605e-09,2.3746293e-21,0.0,0.0,0.0,2.1991148e-15
60000,154,338,0,1.5293623e-09,1.7583892e-34,0.0,0.0,0.0,3.4678396e-36
60000,389,271,0,1.5108962e-09,3.2895572e-31,0.0,0.0,0.0,0.0
60000,341,320,0,2.0494222e-09,0.0,0.0,0.0,0.0,0.0
60000,417,380,0,1.5208674e-09,2.3563133e-17,0.0,0.0,7.09e-43,0.0
60000,292,153,0,1.6155738e-09,3.5019622e-19,0.0,0.0,0.0,0.0
60000,435,361,0,1.5112255e-09,3.557617e-19,0.0,0.0,0.0,1.4203518e-25
60000,283,371,0,1.7771465e-09,0.0,0.0,0.0,0.0,0.0
60000,415,276,0,1.8157624e-09,4.6940916e-14,1.6517468e-21,1.1481039e-30,2.863659e-25,3.3e-43
60000,330,169,0,2.264714e-09,1.2034592e-16,0.0,0.0,5.107865e-39,0.0
60000,378,115,0,2.28254e-09,3.6619856e-34,0.0,0.0,0.0,3.4514777e-13
60000,341,220,0,1.6762137e-09,6.866314e-17,0.0,0.0,0.0,0.0
60000,132,302,0,1.8075981e-09,4.7696506e-31,0.0,0.0,0.0,0.0
60000,167,98,0,1.9614883e-09,6.250173e-23,4.7083796e-15,2.9064245e-19,9.453119e-22,6.595078e-39
60000,59,86,0,1.5099116e-09,5.0656747e-36,9.470177e-38,0.0,0.0,1.5894628e-22
60000,75,307,0,1.9727229e-09,1.1518689e-38,0.0,0.0,0.0,1.1362815e-24
60000,194,218,0,1.5155955e-09,0.0,0.0,0.0,0.0,0.0
60000,380,108,0,1.5537545e-09,1.2651537e-28,0.0,0.0,0.0,5.0695754e-19
60000,189,290,0,1.5948675e-09,2.0964083e-36,0.0,0.0,0.0,0.0
60000,205,233,0,1.7351236e-09,0.0,0.0,0.0,0.0,0.0
60000,330,293,0,1.5596392e-09,0.0,0.0,0.0,0.0,0.0
60000,334,259,0,1.6977785e-09,0.0,0.0,0.0,0.0,0.0
60000,193,95,0,1.5282849e-09,0.0,1.2181603e-31,0.0,0.0,2.406209e-36
60000,116,314,0,1.7671578e-09,3e-45,0.0,0.0,0.0,0.0
60000,248,360,0,1.5200509e-09,0.0,0.0,0.0,0.0,0.0
60000,106,250,0,1.7335033e-09,1.27925255e-27,0.0,0.0,0.0,0.0
60000,225,375,0,1.5581755e-09,0.0,0.0,0.0,0.0,0.0
60000,173,103,0,2.0675457e-09,6.285685e-25,7.7455036e-21,0.0,0.0,0.0
60000,203,311,0,1.5460658e-09,7.472287e-17,0.0,0.0,3.0306894e-36,0.0
60000,322,354,0,1.8899073e-09,0.0,0.0,0.0,0.0,0.0
60000,424,53,0,1.5098215e-09,9.668928e-18,1.6517468e-21,1.1481039e-30,3.8966716e-37,2.559461e-25
60000,325,265,0,1.6505306e-09,0.0,0.0,0.0,0.0,0.0
60000,174,53,0,1.5450995e-09,7.807322e-18,6.51995e-40,0.0,0.0,1.93593e-30
60000,156,252,0,1.5258101e-09,7.3216715e-13,0.0,0.0,1.0012552e-20,0.0
60000,355,198,0,1.9202913e-09,4.930014e-28,0.0,0.0,0.0,0.0
60000,177,385,0,2.9146905e-09,1e-45,0.0,0.0,0.0,1.9024274e-25
60000,243,138,0,1.6680408e-09,0.0,0.0,0.0,0.0,0.0
60000,287,388,0,2.0894495e-09,6.285685e-25,0.0,0.0,0.0,0.0
60000,334,379,0,1.523597e-09,7.511946e-21,0.0,0.0,0.0,0.0
60000,443,338,0,1.5225862e-09,1.1412186e-13,2.4418206e-30,0.0,4.0618503e-26,0.0
60000,150,80,0,2.0199493e-09,8.225252e-17,0.0,0.0,3.2816932e-35,1.7823483e-15
60000,129,363,0,1.5161468e-09,1.3065689e-20,7.1746355e-35,0.0,0.0,6.07e-43
60000,121,224,0,2.0014523e-09,2.573557e-39,0.0,0.0,0.0,1.2955e-41
60000,140,251,0,1.6721935e-09,1.3568362e-19,0.0,0.0,0.0,0.0
60000,281,386,0,1.7118067e-09,2.6824e-41,0.0,0.0,0.0,0.0
60000,142,214,0,1.5335165e-09,0.0,0.0,0.0,0.0,0.0
60000,240,245,0,1.5490771e-09,1.4392895e-33,0.0,0.0,0.0,0.0
60000,109,329,0,1.5747513e-09,6.7283034e-33,0.0,0.0,0.0,0.0
60000,348,385,0,1.5126399e-09,3.3314832e-18,0.0,0.0,0.0,2.5973269e-37
60000,366,126,0,1.9483304e-09,1.5754977e-38,0.0,0.0,0.0,4.612728e-16
60000,54,195,0,1.8776558e-09,9.908902e-23,7.66e-42,0.0,0.0,1.7845157e-12
60000,140,433,0,1.5341098e-09,1.0499332e-17,0.0,0.0,0.0,1.5788463e-21
60000,329,261,0,2.2186668e-09,0.0,0.0,0.0,0.0,0.0
60000,255,395,0,2.292806e-09,6.95239e-40,0.0,0.0,0.0,0.0
60000,96,274,0,1.7020656e-09,3.4819623e-27,0.0,0.0,0.0,1.417361e-27
60000,304,323,0,1.5422575e-09,0.0,0.0,0.0,0.0,0.0
60000,94,90,0,1.5388302e-09,7.9207756e-16,0.0,0.0,0.0,9.57562e-23
60000,315,202,0,1.6500352e-09,9.608133e-34,0.0,0.0,0.0,0.0
60000,245,281,0,1.543152e-09,0.0,0.0,0.0,0.0,0.0
60000,363,144,0,2.0166313e-09,1.4e-44,0.0,0.0,0.0,6.7105286e-20
60000,425,376,0,1.5919681e-09,1.9839412e-21,0.0,0.0,0.0,0.0
60000,78,206,0,1.5482483e-09,9.017246e-20,0.0,0.0,0.0,4.103809e-12
60000,153,433,0,1.5635709e-09,1.5299988e-24,3.74741e-40,0.0,0.0,9.556102e-25
60000,305,252,0,1.863656e-09,0.0,0.0,0.0,0.0,0.0
60000,328,388,0,1.5171572e-09,1.7429476e-20,0.0,0.0,0.0,8.3e-44
60000,428,134,0,1.5942877e-09,3.4797242e-31,0.0,0.0,0.0,3.9105148e-22
60000,237,300,0,1.5147871e-09,1e-45,0.0,0.0,0.0,0.0
