mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
850000,420,324,0,3.992808e-09,3.4145187e-11,1.754971e-16,4.6766543e-28,2.4168664e-12,1.0626507e-09
850000,335,154,0,4.8012225e-09,1.015923e-12,1.5679391e-19,8.288512e-34,1.1344444e-25,3.223431e-10
850000,121,424,0,3.934037e-09,1.9813946e-11,1.6984482e-15,1.0819038e-23,1.8659988e-15,1.118236e-09
850000,305,440,0,3.7357224e-09,3.833475e-11,3.515762e-11,1.4434981e-12,1.38909466e-11,2.5207973e-09
850000,90,287,0,6.3928374e-09,9.4799e-12,1.8198736e-15,3.0194364e-25,7.970825e-19,6.2965755e-10
850000,217,73,0,3.0062963e-09,2.1146786e-11,1.8366912e-14,9.885124e-22,7.040186e-15,5.1834936e-10
850000,431,205,0,4.872923e-09,3.7954444e-12,2.6248846e-13,2.8570852e-19,6.041706e-24,6.532888e-10
850000,263,334,0,4.0289447e-09,3.940766e-11,1.6965452e-21,2.2356165e-37,4.788567e-12,6.061867e-10
850000,324,64,0,2.7744704e-09,1.5795682e-11,4.7595098e-11,5.424584e-12,1.2573176e-12,7.177813e-10
850000,273,197,0,3.6471197e-09,2.9363957e-12,3.0163427e-11,6.9963864e-13,3.4002003e-14,2.8926947e-10
850000,88,226,0,3.350884e-09,4.9615548e-11,7.140347e-18,5.44191e-29,2.1263827e-13,5.01705e-10
850000,350,330,0,3.1963663e-09,3.690569e-18,4.812555e-21,2.8868578e-38,0.0,4.5717366e-10
850000,154,91,0,3.921205e-09,4.682863e-11,1.6693641e-11,5.5185664e-14,2.8269293e-14,6.4965755e-10
850000,196,156,0,4.8500057e-09,4.456211e-11,7.027058e-13,2.0894055e-17,6.4276235e-17,4.2297774e-10
850000,316,349,0,4.295499e-09,9.433184e-13,3.785412e-20,9.3545605e-35,3.4680907e-28,2.5326585e-10
850000,98,151,0,4.1214867e-09,9.224646e-12,5.6256887e-13,1.13751735e-17,1.2519413e-14,8.677451e-10
850000,93,207,0,4.0691828e-09,1.1140794e-11,2.7958367e-12,4.516004e-16,9.855918e-19,5.050814e-10
850000,154,338,0,3.1041736e-09,1.4928538e-11,1.4751729e-16,7.10785e-28,2.882072e-16,3.8451242e-10
850000,389,271,0,2.9570122e-09,2.598862e-11,1.1476991e-17,9.856924e-27,4.394139e-18,4.3807533e-10
850000,341,320,0,4.1848653e-09,2.4457888e-14,6.438005e-16,9.1970976e-26,5.4705817e-34,2.898647e-10
