mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
360000,420,324,0,2.840375e-09,7.020357e-11,1.534379e-20,2.5086181e-34,1.9174858e-13,1.4237826e-09
360000,335,154,0,3.4176404e-09,5.1142884e-14,3.2873344e-26,9.49e-43,2.9257545e-38,3.168115e-11
360000,121,424,0,2.6545277e-09,2.9645633e-11,7.3167493e-22,4.374276e-32,1.1897468e-18,1.969257e-10
360000,305,440,0,2.7453078e-09,1.5687e-11,9.981296e-25,1.1614043e-38,1.689603e-17,5.5209604e-11
360000,90,287,0,4.1718655e-09,1.0889649e-12,1.1662724e-20,1.3624666e-32,3.4146406e-23,1.06831675e-10
360000,217,73,0,2.210611e-09,7.4763817e-13,4.10425e-17,9.8483676e-26,4.23702e-24,1.7097174e-11
360000,431,205,0,3.6462966e-09,1.8061438e-13,1.3930318e-15,1.8881228e-23,2.3499946e-29,1.2510978e-10
360000,263,334,0,2.7856755e-09,8.3527116e-11,2.5742955e-29,0.0,2.448959e-13,9.320485e-12
360000,324,64,0,2.1872244e-09,3.7961843e-12,6.820911e-11,8.0143514e-13,5.2677318e-14,1.7114948e-10
360000,273,197,0,2.6399913e-09,1.1096409e-12,1.5697018e-12,8.2656704e-16,1.0471593e-17,1.4507705e-15
360000,88,226,0,2.2862316e-09,6.537462e-11,1.7516447e-24,2.8160554e-37,1.4647558e-15,2.927601e-11
360000,350,330,0,2.2654143e-09,3.3879863e-25,1.3557991e-27,0.0,0.0,2.8590977e-11
360000,154,91,0,2.5790805e-09,1.2183809e-12,2.893249e-12,5.386413e-16,1.4562323e-18,2.6407848e-10
360000,196,156,0,3.4106957e-09,6.6814132e-12,1.3270141e-14,1.4071056e-20,1.4680113e-21,1.6738587e-10
360000,316,349,0,3.1305263e-09,2.6244904e-14,8.6292254e-29,1e-45,2.241314e-34,1.1197419e-10
360000,98,151,0,3.0540956e-09,1.9804906e-11,2.4798512e-15,1.3531436e-21,7.1344586e-17,1.0380252e-10
360000,93,207,0,2.7731535e-09,3.2614172e-12,4.2569626e-14,1.2511931e-19,7.024909e-23,4.5637202e-11
360000,154,338,0,2.2668503e-09,1.01849145e-11,1.1136523e-21,2.7152126e-35,1.6143842e-19,1.8266422e-10
360000,389,271,0,2.0959143e-09,1.0167674e-11,2.880259e-31,0.0,1.026494e-21,2.6979824e-10
360000,341,320,0,3.2424774e-09,3.451425e-19,5.2194168e-23,2.9537074e-35,3.5e-44,1.3157443e-10
360000,417,380,0,2.2241031e-09,1.1558769e-12,5.2969193e-21,8.082049e-32,4.1613795e-28,1.1167709e-09
360000,292,153,0,2.6422875e-09,4.606923e-14,6.275e-42,0.0,1.41188535e-33,7.2962275e-11
360000,435,361,0,2.0611357e-09,4.568374e-11,1.2798867e-13,3.2537258e-19,1.4334112e-11,3.1645525e-10
360000,283,371,0,3.2322596e-09,9.457205e-13,6.4961e-41,0.0,1.7674658e-25,3.238446e-12
360000,415,276,0,3.4121073e-09,1.2245329e-11,1.5147008e-13,3.1524248e-18,3.675228e-19,3.6525408e-10
360000,330,169,0,3.5497103e-09,6.1735307e-13,4.173108e-18,1.2698631e-27,9.210334e-31,7.968634e-11
360000,378,115,0,3.6406276e-09,3.8857476e-11,5.0031076e-20,3.1476447e-32,1.8194274e-17,9.6941934e-11
360000,341,220,0,3.0667535e-09,3.6664557e-11,3.5677312e-17,4.7878156e-26,6.1957535e-13,4.732067e-10
360000,132,302,0,2.896736e-09,4.7587764e-13,0.0,0.0,5.502245e-27,4.6897385e-11
360000,167,98,0,3.3943197e-09,9.381217e-13,1.772027e-11,2.8007602e-14,2.177963e-16,4.2204396e-10
360000,59,86,0,1.9460047e-09,6.7947425e-11,3.313129e-17,4.8069575e-24,8.344479e-16,1.433356e-10
360000,75,307,0,3.319417e-09,2.0903107e-11,1.9866774e-30,0.0,4.141169e-19,1.5402084e-10
360000,194,218,0,2.3409803e-09,5.0907694e-13,5.51192e-40,0.0,5.090413e-30,2.071679e-11
360000,380,108,0,2.5041558e-09,3.6835167e-11,2.2462125e-20,1.2737165e-33,1.4579939e-15,2.4026541e-11
360000,189,290,0,2.377387e-09,4.383741e-12,1.236925e-38,0.0,3.2859414e-22,8.806718e-12
