meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
460000,2.1779345e-09,3.281653e-11,9.949716e-12,1.963864e-12,6.167216e-11,1.2673234e-09,1.212917e-09,1.4523999e-10,1.3045662e-10,3.1065615e-11,4.2004875e-10,1.47918e-09
470000,2.2240523e-09,3.380008e-11,6.688491e-12,1.4878012e-12,5.358689e-11,1.2797237e-09,1.2117024e-09,1.6078153e-10,4.9485745e-11,2.0894413e-11,3.9799983e-10,1.4930966e-09
480000,2.2635078e-09,2.8917388e-11,1.0081416e-11,1.7993069e-12,4.3979407e-11,1.2762637e-09,1.2163481e-09,1.1756672e-10,1.2736848e-10,2.937074e-11,3.6393866e-10,1.4833738e-09
490000,2.316245e-09,2.8360994e-11,5.6543416e-12,9.564886e-13,4.092537e-11,1.2391645e-09,1.2129328e-09,1.16064595e-10,3.8043256e-11,1.6749088e-11,3.270665e-10,1.4657855e-09
500000,2.3449396e-09,2.6812602e-11,5.246293e-12,6.518253e-13,4.9375854e-11,1.2044142e-09,1.2200353e-09,1.02087394e-10,3.3653035e-11,1.3869989e-11,3.7040482e-10,1.4420611e-09
510000,2.3772508e-09,2.9279437e-11,9.590371e-12,1.6992451e-12,4.514642e-11,1.1872998e-09,1.2296887e-09,1.300452e-10,1.2650875e-10,2.9114124e-11,3.46198e-10,1.4370368e-09
520000,2.4035276e-09,2.61487e-11,7.986224e-12,1.6172739e-12,3.7451826e-11,1.15396e-09,1.2384833e-09,1.01554716e-10,9.296357e-11,2.4960594e-11,3.0887604e-10,1.3980888e-09
530000,2.438893e-09,2.9043561e-11,1.3442117e-11,2.4382451e-12,4.5252035e-11,1.1373943e-09,1.2431836e-09,1.3230908e-10,1.7751672e-10,3.8419764e-11,3.4996114e-10,1.3765911e-09
540000,2.47367e-09,2.9454668e-11,1.6243385e-11,3.4379977e-12,4.29443e-11,1.1431311e-09,1.2367845e-09,1.3163874e-10,1.9808884e-10,4.3362605e-11,3.2543068e-10,1.3785507e-09
550000,2.5067228e-09,3.1191272e-11,1.2182129e-11,2.332204e-12,5.3525635e-11,1.140965e-09,1.2484521e-09,1.4448531e-10,1.5489049e-10,3.461191e-11,3.8267467e-10,1.3796758e-09
560000,2.5356113e-09,2.9708624e-11,1.24849835e-11,2.2679497e-12,4.5274583e-11,1.1375264e-09,1.2597813e-09,1.3512542e-10,1.5592667e-10,3.405047e-11,3.5083714e-10,1.3696912e-09
570000,2.5874265e-09,2.9266894e-11,1.2301921e-11,2.189442e-12,4.3715073e-11,1.1167666e-09,1.253567e-09,1.3436924e-10,1.574018e-10,3.4266305e-11,3.3638575e-10,1.3514623e-09
580000,2.6095597e-09,3.1102853e-11,1.2031837e-11,2.423494e-12,4.891715e-11,1.1288275e-09,1.2597524e-09,1.4605141e-10,1.5872195e-10,3.726672e-11,3.618243e-10,1.36366e-09
590000,2.6776765e-09,2.5332412e-11,5.210602e-12,7.5568317e-13,3.999834e-11,1.1011201e-09,1.2330595e-09,8.7711165e-11,1.917662e-11,1.1400724e-11,2.9831204e-10,1.3472654e-09
600000,2.7188083e-09,2.148157e-11,5.478962e-12,7.704946e-13,3.2430843e-11,1.0667529e-09,1.2214277e-09,2.264434e-11,2.358058e-11,1.08769434e-11,2.500543e-10,1.308467e-09
610000,2.7272185e-09,2.1370097e-11,9.760916e-12,1.7886449e-12,3.725967e-11,1.0577339e-09,1.2449268e-09,2.2789446e-11,1.291451e-10,2.9509648e-11,2.734418e-10,1.2867467e-09
620000,2.7632985e-09,2.3996815e-11,7.492178e-12,1.3042561e-12,3.3332954e-11,1.0577411e-09,1.2524959e-09,8.772135e-11,9.534731e-11,2.2455295e-11,2.7327793e-10,1.2894297e-09
630000,2.7948581e-09,2.1974604e-11,7.685305e-12,1.2938019e-12,3.0485284e-11,1.0090774e-09,1.2522434e-09,6.405777e-11,9.324361e-11,2.2561222e-11,2.5498753e-10,1.226794e-09
640000,2.796783e-09,2.2990256e-11,1.0065567e-11,1.6666414e-12,3.547604e-11,1.0303006e-09,1.2667165e-09,6.33909e-11,1.3040026e-10,2.8244376e-11,2.7009317e-10,1.244288e-09
650000,2.8696137e-09,2.5473103e-11,8.181785e-12,1.3356987e-12,4.6650586e-11,9.921743e-10,1.243758e-09,1.0614551e-10,9.6834075e-11,2.1695113e-11,3.2837627e-10,1.2016433e-09
660000,2.892461e-09,3.098981e-11,9.897023e-12,1.7583949e-12,5.7138478e-11,1.0013408e-09,1.2595579e-09,1.4950235e-10,1.3154332e-10,2.8606346e-11,3.8281037e-10,1.2025085e-09
670000,2.9369163e-09,2.7057488e-11,1.0427009e-11,1.9361572e-12,5.0207647e-11,9.928809e-10,1.2521438e-09,1.2353323e-10,1.3253643e-10,2.9512382e-11,3.4656364e-10,1.1983974e-09
680000,2.9470926e-09,2.5166196e-11,9.965393e-12,1.6695038e-12,3.940228e-11,1.0150393e-09,1.270991e-09,1.0780748e-10,1.3245298e-10,2.8533316e-11,2.9434258e-10,1.2155795e-09
690000,3.0150094e-09,2.6890308e-11,5.004691e-12,7.2364526e-13,4.739669e-11,9.932182e-10,1.2426161e-09,1.2589614e-10,1.774944e-11,8.951916e-12,3.498025e-10,1.1882038e-09
700000,3.0417067e-09,2.3352683e-11,7.1969783e-12,9.84325e-13,4.0971032e-11,9.500267e-10,1.233649e-09,8.907843e-11,9.514074e-11,2.0776702e-11,2.9642924e-10,1.1321067e-09
710000,3.0120915e-09,2.4727765e-11,1.0460379e-11,1.6999936e-12,3.950631e-11,9.816168e-10,1.2797662e-09,1.08187785e-10,1.3338217e-10,2.847353e-11,2.8967423e-10,1.1549202e-09
720000,3.0038132e-09,2.498712e-11,5.265115e-12,7.0269067e-13,3.3177943e-11,1.0161545e-09,1.3017889e-09,1.0681706e-10,1.4787564e-11,7.684307e-12,2.693351e-10,1.1789497e-09
730000,3.0431175e-09,2.3175314e-11,1.03617375e-11,2.0776915e-12,4.0328383e-11,1.0270294e-09,1.2886872e-09,8.7956975e-11,1.3364782e-10,3.075385e-11,2.8274727e-10,1.1917862e-09
740000,3.064596e-09,2.2771889e-11,7.497179e-12,1.111356e-12,3.3936506e-11,1.0259065e-09,1.2903597e-09,8.76442e-11,9.386323e-11,2.0466585e-11,2.5611144e-10,1.1790492e-09
750000,3.0859248e-09,2.3456133e-11,8.009002e-12,1.1953046e-12,3.737104e-11,1.0160754e-09,1.2947035e-09,8.948483e-11,9.463957e-11,2.0660723e-11,2.7173747e-10,1.1582099e-09
760000,3.120243e-09,2.0909486e-11,7.367128e-12,1.1141576e-12,3.1030758e-11,1.0106858e-09,1.3052458e-09,6.424291e-11,9.454244e-11,2.0580742e-11,2.3555907e-10,1.1552819e-09
770000,3.1734029e-09,2.3086838e-11,4.5486817e-12,6.1578444e-13,3.521913e-11,9.992204e-10,1.2984811e-09,9.249278e-11,1.3217298e-11,7.44671e-12,2.6739622e-10,1.1495347e-09
780000,3.2134528e-09,2.3074992e-11,7.487571e-12,1.0822951e-12,3.8545757e-11,9.866642e-10,1.2840325e-09,9.09365e-11,9.5540485e-11,2.0578483e-11,2.9371128e-10,1.1411248e-09
790000,3.2243639e-09,2.3126424e-11,1.5173645e-11,2.6067542e-12,4.1147e-11,1.0100427e-09,1.3090381e-09,9.060472e-11,1.893741e-10,3.966561e-11,2.8229244e-10,1.1519395e-09
800000,3.2259366e-09,2.1042775e-11,5.5369385e-12,1.2448346e-12,3.0244213e-11,9.97652e-10,1.3039546e-09,6.60046e-11,1.7913743e-11,1.3125146e-11,2.2750953e-10,1.1295886e-09
810000,3.204902e-09,2.7736423e-11,1.2819088e-11,2.1311024e-12,4.9285236e-11,1.0324047e-09,1.3370955e-09,1.3781795e-10,1.6256473e-10,3.4094706e-11,3.3410574e-10,1.1487097e-09
820000,3.2454504e-09,2.7760075e-11,7.307283e-12,1.1411463e-12,4.364441e-11,1.031643e-09,1.3214235e-09,1.3802566e-10,9.5489235e-11,2.1211435e-11,3.136172e-10,1.1430588e-09
830000,3.244051e-09,2.8595593e-11,1.236688e-11,2.023346e-12,5.5615058e-11,1.0514092e-09,1.3542066e-09,1.4270708e-10,1.6212129e-10,3.3912973e-11,3.581234e-10,1.1592626e-09
840000,3.2800933e-09,2.962459e-11,1.07128065e-11,1.9361283e-12,5.7352567e-11,1.0639297e-09,1.3371217e-09,1.5298288e-10,1.3355311e-10,2.9230028e-11,3.7477924e-10,1.1721935e-09
850000,3.2859806e-09,2.7766721e-11,4.9740064e-12,5.7359185e-13,4.8697057e-11,1.0579806e-09,1.3534562e-09,1.427563e-10,1.42988165e-11,5.5492442e-12,3.4544995e-10,1.1623154e-09
860000,3.3052043e-09,2.9108577e-11,2.0347427e-11,3.857712e-12,5.877413e-11,1.0824123e-09,1.3611536e-09,1.5210795e-10,2.2891457e-10,4.7787448e-11,3.7659625e-10,1.1756413e-09
870000,3.3536152e-09,2.7154022e-11,1.4287836e-11,2.6385482e-12,5.1160173e-11,1.05398e-09,1.3495834e-09,1.400487e-10,1.7030272e-10,3.8017735e-11,3.4925104e-10,1.1516331e-09
880000,3.3777465e-09,2.3798952e-11,5.137397e-12,6.350559e-13,3.9368637e-11,1.0349487e-09,1.3437447e-09,1.09151146e-10,1.34718955e-11,5.660979e-12,2.8567804e-10,1.1176897e-09
890000,3.3919183e-09,2.3940476e-11,1.6218355e-11,3.3427143e-12,4.2064026e-11,1.0591241e-09,1.3572816e-09,1.084387e-10,1.9068833e-10,4.237338e-11,2.8695155e-10,1.1428232e-09
900000,3.401642e-09,2.3353562e-11,5.1578533e-12,6.82353e-13,4.6947633e-11,1.0537142e-09,1.3566465e-09,1.0776314e-10,1.38880634e-11,5.8443346e-12,3.141188e-10,1.136173e-09
910000,3.4304752e-09,2.473248e-11,4.9028693e-12,6.0081524e-13,4.4300234e-11,1.0602668e-09,1.3418414e-09,1.229741e-10,1.3200052e-11,4.967664e-12,3.073953e-10,1.1355391e-09
920000,3.4304535e-09,2.8002687e-11,1.00344785e-11,1.6467201e-12,5.138315e-11,1.0594674e-09,1.3572304e-09,1.5025817e-10,1.3318104e-10,2.8314242e-11,3.4853756e-10,1.1184016e-09
930000,3.4346668e-09,2.8818364e-11,7.487198e-12,1.124028e-12,5.27482e-11,1.0708308e-09,1.36523e-09,1.6124138e-10,9.3735825e-11,1.9880847e-11,3.5605996e-10,1.1227741e-09
940000,3.4510796e-09,3.0502566e-11,1.0213995e-11,1.6431567e-12,4.979247e-11,1.1009709e-09,1.3634538e-09,1.7224676e-10,1.3252242e-10,2.7779437e-11,3.6201625e-10,1.1548564e-09
950000,3.5014622e-09,3.091061e-11,1.2346361e-11,2.036754e-12,5.6934835e-11,1.0881225e-09,1.3655416e-09,1.7387987e-10,1.6242052e-10,3.38279e-11,3.7587244e-10,1.1411192e-09
960000,3.5236642e-09,2.984401e-11,1.7454206e-11,3.1001774e-12,6.318444e-11,1.0669445e-09,1.3674075e-09,1.674316e-10,2.0900259e-10,4.3538395e-11,3.97652e-10,1.1166953e-09
970000,3.5649643e-09,2.8709616e-11,5.3905166e-12,9.385527e-13,5.266126e-11,1.0804425e-09,1.3348447e-09,1.6238799e-10,1.5745488e-11,8.755389e-12,3.579689e-10,1.1280635e-09
980000,3.5402221e-09,2.9099107e-11,9.595362e-12,1.6852191e-12,4.9657382e-11,1.0978792e-09,1.3827338e-09,1.6194418e-10,1.1510526e-10,2.6758228e-11,3.4647885e-10,1.1539618e-09
990000,3.5826273e-09,2.8501255e-11,7.330673e-12,1.0238209e-12,4.7057483e-11,1.1106066e-09,1.3600804e-09,1.6220401e-10,9.503529e-11,1.9798106e-11,3.5340983e-10,1.1531696e-09
1000000,3.5477292e-09,2.8196346e-11,9.9162085e-12,1.5381095e-12,4.6863832e-11,1.1226174e-09,1.3891167e-09,1.6035645e-10,1.3109994e-10,2.7333325e-11,3.3920566e-10,1.1592839e-09
