mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
420000,419,318,0,2.3661522e-09,9.85014e-12,3.271144e-12,2.0440178e-15,1.4054624e-17,1.3318238e-10
420000,153,257,0,2.6494835e-09,1.5400936e-11,1.980502e-13,1.984779e-18,3.8878678e-20,4.6104434e-13
420000,202,53,0,2.3957345e-09,8.425007e-11,1.0397486e-16,2.1253e-26,5.5321375e-14,3.5777475e-11
420000,302,59,0,2.4495188e-09,3.2069476e-11,2.9123005e-18,4.0353456e-28,2.7277553e-11,3.574093e-11
420000,121,130,0,2.4663118e-09,1.3925565e-11,9.0866675e-29,0.0,5.5840404e-19,4.299154e-11
420000,149,348,0,3.8215866e-09,2.028753e-11,4.8357297e-25,4.95e-43,2.3505944e-15,9.76097e-12
420000,130,251,0,3.3076664e-09,1.2387004e-12,4.713323e-36,0.0,1.4999148e-24,5.446406e-13
420000,109,162,0,3.1209442e-09,3.6357927e-11,1.1992981e-20,6.8061546e-32,3.0845172e-14,2.737176e-10
420000,270,183,0,3.09294e-09,2.137093e-11,0.0,0.0,9.979903e-16,4.369009e-15
420000,319,100,0,3.30489e-09,2.453148e-11,2.7251818e-14,5.188861e-21,4.9920707e-16,4.2278823e-11
420000,364,189,0,3.2107632e-09,3.1703234e-13,1.2437575e-16,1.3058195e-24,5.272604e-29,9.682692e-13
420000,263,123,0,2.6900007e-09,4.6572347e-11,1.358162e-18,6.643379e-29,2.2446453e-11,1.0187032e-12
420000,407,306,0,3.6181689e-09,2.9740576e-12,7.3570757e-19,1.9444336e-28,2.1838512e-25,1.0832519e-11
420000,274,235,0,3.1954255e-09,5.9241133e-18,0.0,0.0,0.0,8.657703e-11
420000,253,87,0,2.3025715e-09,6.9034123e-12,2.5468373e-13,7.3678683e-19,1.1992386e-22,1.042688e-10
420000,249,393,0,2.400574e-09,3.4763505e-11,3.1604192e-17,2.4707788e-26,2.443676e-13,3.5083592e-11
420000,297,124,0,2.9690714e-09,4.889315e-11,3.2477598e-26,1e-45,4.729124e-15,3.6119666e-16
420000,69,447,0,2.3995814e-09,1.5128472e-10,3.6911147e-12,1.1152826e-15,1.904104e-11,5.210446e-12
420000,262,357,0,3.399749e-09,2.2471547e-14,3.5299255e-15,2.8991093e-22,1.2516059e-27,7.0108706e-12
420000,418,166,0,2.3280726e-09,1.2149512e-11,2.1825395e-14,2.4013324e-21,3.0432331e-19,4.0567057e-11
420000,371,371,0,2.6206688e-09,1.1052588e-11,6.712874e-14,4.4592205e-20,1.4169476e-18,1.6204063e-12
420000,116,239,0,2.5628981e-09,1.1730343e-12,0.0,0.0,1.4835632e-27,4.7122663e-13
420000,284,302,0,4.3248396e-09,1.8779887e-11,2.2655192e-29,7e-45,1.883201e-15,3.2583667e-12
420000,287,189,0,3.734786e-09,6.788001e-16,0.0,0.0,2.31e-43,2.542687e-14
420000,107,346,0,2.5917564e-09,2.8819657e-11,7.2311304e-15,5.791767e-22,7.040161e-15,5.0389103e-11
420000,103,422,0,2.2025446e-09,1.4483272e-10,3.825922e-13,4.136422e-17,2.1506878e-10,3.2643496e-11
420000,414,238,0,2.489189e-09,5.3068525e-11,1.8244936e-16,5.471983e-25,6.346897e-12,3.088141e-13
420000,99,373,0,3.1618563e-09,3.5599725e-11,6.942005e-23,2.562559e-39,1.5836408e-17,6.372185e-12
420000,103,142,0,3.4729122e-09,5.180702e-12,1.558198e-27,1e-45,2.4598889e-23,5.762526e-16
420000,101,371,0,3.0732827e-09,6.974146e-11,8.016496e-23,2.988402e-39,4.682485e-14,4.037874e-12
420000,155,347,0,5.03451e-09,3.455575e-11,1.8920405e-30,0.0,1.1394572e-14,1.0011992e-12
420000,440,361,0,2.1675646e-09,1.0337613e-10,5.711946e-16,3.0495063e-25,4.075365e-12,8.7478386e-11
420000,422,336,0,2.4077247e-09,3.6044695e-11,4.25419e-15,3.842868e-22,7.815233e-17,4.7110455e-13
420000,349,336,0,3.5085628e-09,2.0746327e-17,6.9620844e-11,2.0604265e-12,1.8869522e-13,1.1713735e-11
420000,409,420,0,3.5947008e-09,3.4868775e-11,3.0976803e-18,3.5500855e-27,6.0581676e-17,7.768673e-11
420000,387,174,0,4.6776636e-09,4.5812677e-12,2.9003175e-18,4.035334e-28,6.7098364e-25,2.5213484e-12
420000,55,340,0,2.7477733e-09,7.731739e-12,1.377011e-12,3.3018638e-17,7.2371825e-21,9.8037314e-11
420000,381,203,0,3.6921846e-09,7.2699078e-12,2.0693395e-23,5.32764e-40,5.9598246e-21,8.568063e-15
420000,260,345,0,3.0138334e-09,3.7173677e-11,5.9725554e-21,6.915609e-35,2.2564678e-15,1.0787248e-11
420000,101,201,0,3.187487e-09,2.510197e-11,2.1366027e-13,8.728725e-19,9.094199e-18,1.0401006e-15
420000,342,170,0,3.2641674e-09,3.2017264e-11,3.8238007e-20,2.7861833e-31,2.2528526e-13,5.9531017e-12
420000,91,189,0,4.608882e-09,6.464913e-14,1.2185882e-15,9.0599034e-24,4.0282946e-30,1.4357135e-13
420000,398,280,0,3.0063327e-09,1.9353262e-11,2.012852e-17,2.9239736e-28,7.477703e-19,2.9805842e-11
420000,143,326,0,2.6089395e-09,7.749432e-12,1.1281545e-33,0.0,5.4981015e-19,4.779823e-11
420000,181,142,0,3.0597498e-09,1.2774082e-12,2.231056e-21,3.151569e-36,3.1458282e-24,2.0129398e-10
420000,171,369,0,3.6883412e-09,8.050887e-12,2.6280872e-11,3.307896e-14,4.4251047e-16,1.4695557e-11
420000,130,156,0,4.076874e-09,7.0732174e-12,1.0778335e-17,1.5901933e-25,8.4289785e-21,1.8877166e-13
420000,267,352,0,3.79773e-09,4.4106347e-14,2.4851158e-12,1.5181058e-16,9.406551e-20,2.7469498e-12
420000,171,324,0,2.8186269e-09,9.130472e-11,5.331012e-26,3.42e-43,5.9572226e-12,1.3652599e-15
420000,236,400,0,3.0111387e-09,1.4517853e-12,1.18490375e-26,3.0575e-41,2.1221277e-26,9.620766e-11
420000,260,216,0,3.19056e-09,1.2334653e-15,0.0,0.0,6.997167e-37,8.455014e-18
420000,137,356,0,2.3810487e-09,1.3730584e-11,8.4968014e-13,4.3771582e-17,1.008701e-19,1.6413351e-12
420000,300,106,0,4.2228163e-09,1.5221215e-11,4.372882e-24,4.63785e-40,1.2369998e-18,1.0103678e-12
420000,309,83,0,3.4664822e-09,3.291347e-13,1.1610881e-16,3.326346e-26,1.1388825e-30,4.3371762e-13
420000,185,58,0,2.3257651e-09,4.4160356e-11,5.1532588e-17,1.5957702e-26,2.3063635e-14,4.6603218e-11
420000,179,101,0,2.4807596e-09,1.6072445e-12,4.0153964e-27,6e-45,4.155506e-27,2.3226907e-11
420000,331,85,0,3.000991e-09,8.0927105e-11,1.2018972e-12,2.0494731e-17,8.872752e-12,3.0206462e-11
420000,110,204,0,2.8032958e-09,3.3529665e-11,5.1438953e-21,1.0465616e-34,5.3841517e-18,1.5760343e-11
420000,279,428,0,2.7632208e-09,2.0353967e-11,2.1220903e-14,6.9105334e-21,3.658931e-17,1.3986247e-10
420000,325,239,0,2.7906932e-09,7.161795e-14,0.0,0.0,4.208421e-29,2.152814e-15
420000,177,424,0,2.9955796e-09,4.875998e-12,5.457049e-20,2.453064e-31,2.0745537e-23,1.8489954e-11
420000,440,201,0,2.8605098e-09,1.5786435e-12,3.9287573e-14,1.00573425e-20,7.753908e-26,2.0824531e-11
420000,270,81,0,2.91741e-09,3.137054e-13,1.11991e-14,1.749037e-21,9.4742226e-27,1.4039604e-10
420000,93,73,0,2.8527254e-09,7.6891764e-11,3.8424794e-15,1.1022447e-22,1.4988819e-14,1.6119535e-10
420000,98,242,0,2.2090614e-09,1.4762267e-12,9.287299e-28,1e-45,1.2404597e-25,6.7090365e-12
420000,363,69,0,2.280749e-09,7.901117e-11,9.035249e-13,1.3587294e-17,5.017014e-15,5.888978e-11
420000,435,85,0,2.341337e-09,3.6571628e-11,4.9434875e-12,2.350302e-15,5.127796e-16,5.1897035e-11
420000,71,302,0,3.515317e-09,5.1475133e-11,8.5639395e-14,4.8332124e-20,1.8370689e-16,6.034214e-11
