mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
130000,419,318,0,1.7245761e-09,3.0756114e-18,1.31927e-40,0.0,1.4e-44,7.8598387e-29
130000,153,257,0,1.8891169e-09,4.582108e-35,2.245574e-18,1.1668172e-24,6.322343e-29,2.3300185e-34
130000,202,53,0,1.7427148e-09,3.4358985e-12,2.082209e-27,1.379e-42,6.928338e-20,5.977463e-14
130000,302,59,0,1.824994e-09,9.7785405e-11,3.251842e-24,2.841994e-35,3.8067084e-12,6.6141316e-12
130000,121,130,0,1.7729718e-09,4.6787978e-26,4.80008e-40,0.0,0.0,3.485372e-17
130000,149,348,0,2.3542333e-09,2.2026726e-11,5.603616e-39,0.0,9.037274e-18,5.9487324e-19
130000,130,251,0,2.43632e-09,0.0,0.0,0.0,0.0,3.258458e-17
130000,109,162,0,2.0939876e-09,1.1880383e-11,0.0,0.0,1.2300349e-17,5.1972945e-31
130000,270,183,0,2.037013e-09,5.502444e-39,0.0,0.0,0.0,7.741003e-34
130000,319,100,0,2.1017112e-09,8.271073e-20,1.9957333e-18,1.5529491e-26,3.3616267e-32,1.2432715e-14
130000,364,189,0,2.1238296e-09,1.3355476e-16,4.0768215e-34,0.0,9.710938e-36,9.343092e-19
130000,263,123,0,1.891364e-09,1.3788444e-10,2.7089044e-32,0.0,1.5944766e-12,5.2232688e-18
130000,407,306,0,2.4203337e-09,1.1865648e-15,5.89191e-40,0.0,1.1926489e-32,5.098747e-30
130000,274,235,0,2.1788875e-09,0.0,0.0,0.0,0.0,0.0
130000,253,87,0,1.7325607e-09,4.6878996e-15,1.4424782e-18,1.0315466e-25,1.8707051e-29,1.5113028e-17
130000,249,393,0,1.7328287e-09,1.483558e-11,1.6916978e-24,3.3182837e-35,5.6623263e-16,7.6921865e-22
130000,297,124,0,1.9187378e-09,6.3698453e-26,4.4564654e-38,0.0,0.0,1.6906221e-25
130000,69,447,0,1.8240638e-09,1.638229e-10,6.1093022e-15,1.08000365e-19,4.637181e-13,6.1491663e-20
130000,262,357,0,2.2183795e-09,4.9607472e-26,0.0,0.0,0.0,1.7179949e-15
130000,418,166,0,1.7299369e-09,5.9676e-14,3.0130565e-31,0.0,2.8160948e-26,9.628894e-13
130000,371,371,0,1.8286272e-09,3.5919108e-12,3.598166e-19,7.934939e-27,7.1618367e-22,2.3446196e-22
130000,116,239,0,1.8141816e-09,5.6e-44,0.0,0.0,0.0,2.7636675e-23
130000,284,302,0,2.9903622e-09,1.8379923e-11,0.0,0.0,3.9629967e-18,0.0
130000,287,189,0,2.6059133e-09,0.0,0.0,0.0,0.0,1.54e-43
130000,107,346,0,1.8001115e-09,8.3610644e-12,6.8263375e-19,5.883726e-27,1.664191e-17,2.1777158e-23
130000,103,422,0,1.7143195e-09,2.508877e-10,2.01149e-18,7.6332073e-26,9.942661e-12,2.3898184e-17
130000,414,238,0,1.8446098e-09,1.5352654e-21,3.845054e-38,0.0,0.0,2.8244328e-18
130000,99,373,0,2.1875743e-09,2.3391176e-12,3.6733423e-32,0.0,2.836244e-21,6.1443097e-28
130000,103,142,0,2.417156e-09,2.493665e-13,3.8013734e-37,0.0,4.8035076e-28,8.0353815e-30
130000,101,371,0,2.154527e-09,5.1706807e-12,4.2741865e-32,0.0,1.0563942e-20,1.4025233e-30
130000,155,347,0,3.1669591e-09,3.5077955e-14,0.0,0.0,4.5096627e-32,8.31876e-21
130000,440,361,0,1.7068643e-09,1.1390304e-13,2.1864114e-21,2.904858e-32,1.0230858e-28,7.5704464e-14
130000,422,336,0,1.7639228e-09,1.879569e-13,1.5395053e-22,0.0,2.0027777e-21,1.9627812e-28
130000,349,336,0,2.2266262e-09,2.0340552e-24,2.6417267e-12,4.806808e-15,1.9243846e-16,1.9489957e-36
130000,409,420,0,2.2909514e-09,9.837164e-13,8.346509e-29,7.6e-44,1.2912328e-21,2.964951e-13
130000,387,174,0,3.290781e-09,2.0280313e-14,3.2518414e-24,2.841994e-35,2.0500605e-30,1.0760967e-15
130000,55,340,0,1.9820303e-09,1.8905604e-14,2.1219374e-15,2.2125003e-21,2.0781525e-25,1.3156176e-15
130000,381,203,0,2.2198352e-09,8.414854e-17,7.266174e-35,0.0,0.0,2.9167053e-23
130000,260,345,0,1.8959254e-09,8.397964e-17,0.0,0.0,0.0,1.3060236e-14
130000,101,201,0,2.133468e-09,3.4052457e-15,9.975866e-17,1.9801616e-23,5.324165e-28,2.0843073e-26
130000,342,170,0,2.1104147e-09,8.678076e-12,0.0,0.0,2.291101e-16,1.6771958e-23
130000,91,189,0,3.2564982e-09,1.2863315e-19,1.3850884e-20,4.027832e-30,6.827976e-37,4.6969535e-17
130000,398,280,0,2.0447257e-09,1.3205914e-12,4.1022755e-24,1.3819229e-36,6.612909e-23,2.7917407e-20
130000,143,326,0,1.7796908e-09,2.1329488e-12,0.0,0.0,3.8632142e-22,4.103911e-12
130000,181,142,0,2.0924995e-09,2.2694556e-23,4.517129e-30,0.0,0.0,1.1598813e-31
130000,171,369,0,2.6964542e-09,4.523068e-16,0.0,0.0,3.93e-42,7.157943e-37
130000,130,156,0,3.0231797e-09,8.334458e-27,0.0,0.0,0.0,2.9709725e-19
130000,267,352,0,2.48749e-09,2.3573218e-20,0.0,0.0,0.0,2.3823244e-16
130000,171,324,0,2.0881017e-09,3.0878856e-13,0.0,0.0,1.3380559e-22,5.3942966e-33
130000,236,400,0,2.0093511e-09,2.376607e-20,1.3382668e-38,0.0,0.0,8.416491e-15
130000,260,216,0,2.2134974e-09,0.0,0.0,0.0,0.0,0.0
130000,137,356,0,1.7435631e-09,3.069478e-13,4.0768013e-17,1.0877438e-22,4.722739e-25,2.5850474e-25
130000,300,106,0,2.718249e-09,1.1401493e-17,2.0701893e-34,0.0,4.165e-42,3.3127662e-16
130000,309,83,0,2.4701197e-09,1.1605492e-23,1.1069617e-22,2.3852149e-34,8.48e-43,1.990885e-18
130000,185,58,0,1.7367607e-09,1.2980673e-11,2.154664e-22,2.6489166e-33,1.8915501e-17,3.485745e-15
130000,179,101,0,1.7850128e-09,2.7955726e-20,0.0,0.0,3.9e-43,6.4156393e-38
130000,331,85,0,1.9020645e-09,3.5003077e-11,7.882831e-17,4.8907407e-23,6.7304454e-16,9.579061e-13
130000,110,204,0,1.8345869e-09,1.459992e-14,1.0964721e-28,5.2e-44,0.0,1.7686845e-34
130000,279,428,0,1.9273987e-09,1.7415293e-23,4.1129096e-28,1.19e-42,0.0,1.06656464e-13
130000,325,239,0,1.852099e-09,0.0,0.0,0.0,0.0,5.86357e-39
130000,177,424,0,1.9987685e-09,1.02575185e-17,0.0,0.0,2.7e-43,1.6324432e-31
130000,440,201,0,1.9338828e-09,1.0773824e-15,1.641259e-17,1.8708167e-25,4.640997e-31,3.2477815e-13
130000,270,81,0,2.1418463e-09,3.89829e-20,6.935168e-19,5.1852028e-27,1.12069016e-32,9.1158e-12
130000,93,73,0,1.9501858e-09,3.5261465e-15,2.777652e-19,3.2805388e-29,2.610579e-36,8.992167e-12
130000,98,242,0,1.7169043e-09,3.424579e-24,0.0,0.0,0.0,6.5074235e-14
130000,363,69,0,1.7304003e-09,6.8352247e-13,1.5120154e-17,8.1583285e-24,3.353086e-22,2.8327822e-12
130000,435,85,0,1.7288451e-09,9.738855e-13,3.0210485e-24,7.643609e-38,3.0854067e-23,1.8777911e-13
130000,71,302,0,2.6757279e-09,4.3104178e-16,6.9547366e-19,5.88365e-27,1.3856492e-32,7.549518e-14
130000,134,437,0,1.7583693e-09,7.23282e-13,1.5485694e-36,0.0,1.0012553e-20,2.5740017e-13
130000,235,304,0,2.2685336e-09,9.726093e-13,0.0,0.0,1.4342891e-25,0.0
130000,403,364,0,2.189504e-09,3.2090963e-15,1.7577691e-18,4.6452537e-27,2.5390584e-31,2.5906664e-16
130000,416,67,0,1.7760169e-09,2.8530132e-16,4.5960567e-17,2.0552014e-24,1.6379951e-29,2.4999712e-14
130000,168,236,0,1.9340043e-09,7.2809623e-28,0.0,0.0,0.0,0.0
130000,62,447,0,1.818503e-09,6.4052745e-13,7.470721e-16,9.795505e-21,1.5108617e-23,2.0373175e-18
130000,128,170,0,1.7840508e-09,3.5784036e-24,0.0,0.0,0.0,5.5604223e-14
130000,227,78,0,2.0676003e-09,1.499527e-15,1.7041983e-22,1.6014042e-33,1.3055753e-33,2.0890006e-21
130000,326,137,0,2.1696747e-09,6.107755e-22,7.3392e-41,0.0,0.0,3.7052774e-30
130000,190,431,0,1.8371104e-09,1.7261367e-17,1.5395053e-22,0.0,6.89995e-40,5.9333885e-14
130000,119,88,0,1.8585073e-09,4.055413e-11,2.426066e-16,1.7202922e-22,3.7886132e-16,1.4997807e-17
130000,424,262,0,2.8585068e-09,1.162113e-13,8.977141e-26,3.100512e-38,3.383864e-23,3.232707e-23
130000,214,219,0,1.8328153e-09,3.266843e-31,0.0,0.0,0.0,7.957868e-25
130000,421,157,0,1.7288786e-09,1.2499358e-17,3.264214e-27,2.82e-42,1.1e-44,3.4857343e-15
130000,98,78,0,1.9188577e-09,1.2693777e-13,1.8064454e-18,3.644924e-27,6.1741345e-26,4.1245432e-14
130000,359,165,0,2.027868e-09,4.419095e-16,0.0,0.0,2.650025e-39,6.934779e-20
130000,330,152,0,2.7652953e-09,4.1489146e-13,0.0,0.0,8.324431e-25,6.91e-43
130000,444,274,0,1.7590448e-09,4.01106e-16,8.2538047e-32,0.0,1.9708168e-36,4.765509e-22
130000,409,360,0,2.0125266e-09,8.125073e-12,5.873626e-13,2.8591997e-17,7.652409e-19,6.7537875e-21
130000,126,375,0,1.929892e-09,1.5931848e-13,4.424928e-34,0.0,1.943572e-27,3.841032e-15
