mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
440000,411,370,0,3.4017216e-09,9.521268e-12,7.5147695e-13,2.1309197e-17,9.646354e-19,2.1993145e-10
440000,209,253,0,3.7863517e-09,4.2778116e-15,0.0,0.0,3.88e-43,5.7329367e-11
440000,220,250,0,3.4223135e-09,1.4599985e-14,0.0,0.0,0.0,7.55596e-11
440000,319,221,0,3.0244547e-09,4.3691903e-12,1.6212647e-35,0.0,1.9614519e-22,2.9470862e-12
440000,180,398,0,2.784634e-09,4.48207e-11,2.8843062e-11,1.2081425e-13,1.6056005e-11,3.8003695e-10
440000,156,382,0,2.2874362e-09,5.8584866e-11,1.0016566e-15,1.7745502e-23,1.479855e-14,2.8563196e-10
440000,298,331,0,2.473175e-09,8.571827e-13,1.6787511e-13,3.825696e-18,2.1854712e-21,1.8152034e-10
440000,146,202,0,2.799022e-09,3.3408914e-12,1.2773423e-22,5.4797115e-37,5.3498464e-24,9.1323914e-11
440000,96,314,0,3.6138317e-09,1.7743614e-11,4.1425872e-13,2.017813e-18,6.8326825e-19,2.43815e-11
440000,224,366,0,3.2534926e-09,1.6484482e-11,1.7813627e-33,0.0,2.3388855e-21,1.3416925e-10
440000,52,280,0,2.1268687e-09,5.1269735e-11,1.1773132e-12,6.111235e-17,5.826569e-16,5.961286e-10
440000,164,99,0,3.2214609e-09,3.0033143e-13,1.4992798e-14,6.2516876e-22,1.2221302e-27,2.20181e-09
440000,358,359,0,2.2628612e-09,2.2010765e-11,3.138391e-17,4.9215778e-26,7.778439e-16,2.6781544e-10
440000,110,88,0,2.347145e-09,1.04678766e-11,7.379546e-12,3.1234865e-15,7.724129e-18,2.803673e-10
440000,262,160,0,2.2699826e-09,2.6789118e-11,3.0294356e-31,0.0,2.131601e-16,3.3758343e-10
440000,301,301,0,3.0170435e-09,6.93873e-11,1.141754e-21,3.0660707e-35,1.6023036e-10,6.83644e-11
440000,404,367,0,2.5272924e-09,1.4372351e-11,7.0379313e-11,1.0834568e-12,7.74834e-14,6.554139e-10
440000,376,440,0,2.8666047e-09,1.2378648e-12,1.3851435e-24,8.034301e-36,1.2644876e-25,5.12076e-10
440000,342,100,0,2.3825129e-09,2.3941712e-12,1.1195666e-15,2.3604113e-23,6.788363e-24,3.5827938e-10
440000,294,109,0,3.4546892e-09,4.7060047e-11,2.7986282e-33,0.0,1.8728623e-11,2.2840085e-10
440000,163,332,0,2.3985414e-09,2.6366152e-11,6.796771e-33,0.0,4.6238796e-15,6.3833827e-10
440000,67,359,0,2.459247e-09,1.5116712e-10,1.1070144e-14,3.6740054e-22,1.9704097e-12,3.5825298e-10
440000,236,156,0,2.3780753e-09,3.6875274e-11,7.0532456e-24,9.2868466e-36,3.3953153e-14,2.7034033e-11
440000,91,301,0,2.1560886e-09,4.5678895e-11,3.0212367e-13,4.104299e-18,1.2938753e-14,2.591821e-10
440000,380,382,0,2.238351e-09,7.87221e-13,5.1063798e-14,4.0983562e-20,7.469262e-25,2.290405e-10
440000,87,181,0,2.361345e-09,1.0466815e-17,4.6499764e-14,3.7482442e-20,1.4971729e-24,3.1343497e-10
440000,201,90,0,3.4822525e-09,1.8818525e-11,1.7197283e-16,1.3778397e-25,1.7292221e-18,7.717993e-11
440000,346,434,0,2.3310291e-09,3.0167875e-11,4.3662524e-15,3.843375e-22,1.1072679e-17,3.6743628e-10
440000,415,310,0,2.1945852e-09,1.404342e-11,1.870119e-11,9.742546e-14,5.2088096e-15,2.3450455e-10
440000,176,158,0,1.9776596e-09,5.633636e-12,2.7040424e-11,2.1328082e-13,1.3100568e-14,1.3153112e-10
440000,425,237,0,2.9689367e-09,2.7682722e-11,1.6573464e-17,3.1274562e-27,7.601703e-17,7.9926715e-10
440000,443,95,0,2.0089956e-09,3.4135455e-11,1.0007182e-11,2.4723904e-14,5.337368e-16,7.704434e-10
440000,228,54,0,2.0643194e-09,6.527887e-11,1.1991876e-20,2.000475e-31,1.2131763e-12,7.573848e-10
440000,291,74,0,4.0775565e-09,6.563789e-11,4.5152034e-17,1.8419145e-24,6.197872e-13,4.48045e-10
440000,64,297,0,2.1417719e-09,9.104719e-12,5.8214544e-12,7.9315906e-16,6.6341953e-19,7.7011836e-10
440000,272,422,0,2.2767814e-09,2.1747045e-11,3.6428824e-12,5.9070516e-16,8.351548e-16,1.8958105e-10
440000,210,331,0,2.0065742e-09,3.4021782e-11,3.2090833e-23,0.0,4.2930788e-13,8.85909e-11
440000,301,294,0,3.17672e-09,3.1254433e-12,3.295318e-28,0.0,6.8059246e-23,1.357876e-10
