mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
890000,348,142,0,3.2227607e-09,1.5167706e-11,1.5970007e-11,1.4964192e-13,2.9298105e-15,1.2465596e-09
890000,446,270,0,2.7528508e-09,3.4995784e-11,3.447199e-16,1.8253373e-27,4.787167e-15,1.1055074e-09
890000,171,284,0,3.0933376e-09,4.5631635e-13,1.0697178e-16,1.9225171e-23,4.9310894e-28,7.2082396e-10
890000,206,150,0,4.7024784e-09,1.7119205e-13,3.7513865e-15,7.94384e-24,2.5767995e-31,9.54136e-10
890000,193,376,0,3.350645e-09,1.9015775e-11,9.349234e-13,7.993348e-18,9.227372e-15,1.2567112e-09
890000,406,71,0,3.9650607e-09,1.618925e-11,7.7811016e-13,2.9859705e-17,3.5339854e-20,1.3972455e-09
890000,399,315,0,3.4798504e-09,5.673485e-12,1.535559e-12,1.06373375e-16,3.901432e-19,9.196263e-10
890000,337,268,0,3.5524468e-09,4.85101e-12,1.654612e-16,7.650454e-28,9.637517e-24,6.740405e-10
890000,209,323,0,4.5605746e-09,1.2921535e-10,1.8726049e-25,0.0,1.9704097e-12,5.592652e-10
890000,301,268,0,4.4494013e-09,9.612196e-13,5.614806e-22,2.88539e-40,5.683486e-31,3.7744713e-10
890000,128,228,0,3.5228078e-09,2.7877952e-12,8.007824e-13,2.1029793e-17,3.529286e-21,8.325813e-10
890000,254,175,0,2.847227e-09,6.8589814e-14,3.0620003e-21,4.938581e-38,2.7568237e-36,6.730642e-10
890000,123,91,0,3.0768523e-09,2.7257186e-11,1.5992212e-14,9.3491225e-23,3.42014e-14,9.623289e-10
890000,236,286,0,3.939461e-09,5.391114e-12,9.655439e-19,5.8106284e-32,1.2729281e-19,8.3820384e-10
890000,389,392,0,5.1225224e-09,2.8644278e-11,2.0499522e-14,1.7887722e-21,3.1968442e-11,1.0583793e-09
890000,108,259,0,3.4277456e-09,3.0212666e-15,8.865488e-14,2.9463233e-20,4.9038734e-26,1.1450185e-09
890000,76,94,0,2.996577e-09,3.9953797e-11,4.9430386e-15,5.0688246e-24,2.910922e-15,1.4991953e-09
890000,376,136,0,4.2535366e-09,1.9194086e-12,6.689608e-12,9.085877e-15,2.0340853e-17,1.6803365e-09
890000,71,239,0,5.773607e-09,3.356699e-11,1.2064968e-14,1.8966983e-22,1.4347161e-14,1.118458e-09
890000,100,420,0,2.992288e-09,4.9324895e-11,3.869699e-12,1.8530284e-16,2.3972892e-12,1.3549508e-09
890000,92,286,0,4.130711e-09,1.4652403e-11,3.4357274e-12,7.4097976e-16,1.2987396e-15,1.3407255e-09
890000,412,258,0,3.3778604e-09,3.1770774e-11,3.8308804e-11,1.0620328e-11,8.301116e-12,1.0083984e-09
890000,247,82,0,3.7388665e-09,8.046458e-13,4.606814e-16,6.025391e-27,8.377621e-33,8.840281e-10
890000,213,439,0,2.7556553e-09,2.9209364e-11,4.9736684e-11,5.655336e-12,1.4713353e-12,1.2360937e-09
890000,254,398,0,3.9578256e-09,1.4092456e-11,7.521325e-15,1.593251e-22,2.543843e-20,1.3519735e-09
890000,128,441,0,3.6350505e-09,6.0805604e-11,2.613567e-13,1.5897318e-18,1.291124e-13,1.3804342e-09
890000,332,253,0,3.9217674e-09,9.959258e-12,3.5588234e-28,0.0,5.556804e-21,9.2905067e-10
890000,380,356,0,4.541031e-09,9.901982e-12,1.13484664e-20,7.3344746e-38,3.3267061e-19,1.2241174e-09
890000,107,319,0,3.792644e-09,1.4363526e-11,1.6478973e-13,7.0392083e-19,2.9548607e-15,1.2765983e-09
890000,436,65,0,3.6948986e-09,3.396172e-11,1.2202957e-13,7.6429426e-19,1.3316883e-14,1.5440359e-09
890000,73,388,0,3.5540424e-09,2.0911349e-11,9.752025e-12,2.2818766e-14,2.3378211e-12,1.3572288e-09
890000,55,258,0,2.9549065e-09,2.8909137e-11,2.2727175e-13,2.7202556e-19,3.4436504e-14,1.1352014e-09
890000,217,156,0,4.8401034e-09,4.122305e-12,3.3113823e-17,2.7887478e-29,2.0447091e-24,9.211257e-10
890000,184,213,0,3.3052734e-09,9.362024e-13,4.7180423e-32,0.0,3.2023805e-27,5.220176e-10
890000,165,261,0,4.620672e-09,1.3956334e-12,5.298e-42,0.0,1.1213279e-25,5.773945e-10
890000,319,417,0,4.3782475e-09,1.6807727e-11,8.2020024e-12,2.5906015e-14,1.7924705e-16,1.5908412e-09
