mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
180000,348,142,0,1.8441259e-09,1.27839794e-14,1.1513389e-21,4.3768107e-31,7.9071654e-28,1.05940986e-14
180000,446,270,0,1.8517295e-09,1.8253578e-13,1.496676e-25,2.86261e-40,4.8513323e-28,4.2100996e-11
180000,171,284,0,1.8547325e-09,4.9285848e-20,0.0,0.0,0.0,3.2255894e-22
180000,206,150,0,2.175324e-09,3.1174633e-19,3.8805007e-25,3.8300716e-37,1e-45,7.715353e-15
180000,193,376,0,1.8336421e-09,6.3743308e-15,2.349236e-17,2.4510857e-25,6.1567537e-31,3.6225073e-13
180000,406,71,0,2.1896402e-09,4.4420373e-14,7.358255e-20,6.3493186e-30,2.404947e-29,3.2066745e-11
180000,399,315,0,2.0217972e-09,7.209575e-13,4.7122418e-17,8.251746e-24,6.334701e-26,1.18536665e-11
180000,337,268,0,1.9453206e-09,1.6058846e-15,0.0,0.0,1.7277004e-34,1.6696399e-23
180000,209,323,0,2.3128934e-09,2.0222494e-30,0.0,0.0,0.0,1.4724036e-11
180000,301,268,0,2.4335665e-09,1.9945887e-20,0.0,0.0,0.0,1.9130038e-14
180000,128,228,0,1.9876447e-09,3.7248286e-32,1.2762771e-19,1.10371286e-26,1.4318618e-31,1.3168035e-10
180000,254,175,0,1.7823448e-09,1.4308354e-27,2.986945e-39,0.0,0.0,7.508919e-22
180000,123,91,0,1.81759e-09,1.4330273e-11,6.1580256e-21,1.1552392e-31,4.519472e-18,7.266267e-12
180000,236,286,0,2.0419795e-09,2.9713434e-22,0.0,0.0,0.0,2.4102113e-31
180000,389,392,0,2.565444e-09,7.043291e-11,4.2302192e-27,1.099e-42,3.4482508e-14,6.7514645e-14
180000,108,259,0,1.887681e-09,3.9903535e-28,9.923266e-19,6.180746e-28,1.387558e-34,1.7833818e-12
180000,76,94,0,1.8433033e-09,1.1999305e-13,6.546149e-22,6.3732094e-34,3.383812e-23,1.6104926e-11
180000,376,136,0,2.0031883e-09,4.763736e-17,5.9544976e-15,2.7350992e-20,8.639102e-24,6.2017426e-11
180000,71,239,0,2.9346279e-09,2.45765e-12,3.166153e-20,9.406414e-31,2.4245023e-22,9.619927e-13
180000,100,420,0,1.8320626e-09,4.2078688e-11,4.6650573e-15,5.564406e-22,2.2985869e-14,1.2235973e-11
180000,92,286,0,2.0806405e-09,1.3289066e-13,2.6450408e-14,1.8720312e-20,1.2911599e-23,5.7270712e-11
180000,412,258,0,1.9674817e-09,1.2155633e-13,1.5760587e-11,1.4410123e-13,1.9930479e-14,4.463838e-13
180000,247,82,0,2.064939e-09,3.4910546e-17,7.831904e-25,4.452543e-39,3e-45,8.3163944e-12
180000,213,439,0,1.7931338e-09,2.0898473e-13,2.652474e-12,4.8068235e-15,1.9243846e-16,1.3387874e-10
180000,254,398,0,2.1805044e-09,5.8496376e-16,1.6917528e-24,3.3183324e-35,6.787182e-33,4.2572526e-13
180000,128,441,0,2.3207776e-09,3.1545848e-14,6.3287447e-21,9.075657e-29,3.3643993e-31,1.864803e-11
180000,332,253,0,2.125958e-09,4.4949026e-14,0.0,0.0,2.4049483e-29,8.749609e-14
180000,380,356,0,2.187982e-09,3.422247e-20,2.9976516e-36,0.0,0.0,2.6873032e-17
180000,107,319,0,2.0016129e-09,1.3019334e-11,3.196e-42,0.0,2.856665e-19,3.621474e-11
180000,436,65,0,1.9396615e-09,7.108402e-14,1.7000834e-24,4.3218323e-37,1.4869537e-27,3.3485395e-11
180000,73,388,0,2.029602e-09,4.1608487e-11,1.6858932e-16,1.4639704e-21,1.859846e-14,5.7952563e-13
180000,55,258,0,1.8389901e-09,2.0828133e-11,1.6224398e-19,1.0099737e-27,3.65903e-17,4.6965975e-14
180000,217,156,0,2.4731146e-09,1.2629664e-13,2.7430638e-30,0.0,1.6939504e-32,9.4007025e-21
180000,184,213,0,2.1332542e-09,1.0103615e-25,0.0,0.0,0.0,2.8420985e-18
180000,165,261,0,2.9534442e-09,5.719556e-18,0.0,0.0,7.5917996e-38,5.2833097e-18
180000,319,417,0,2.4554532e-09,8.019682e-13,6.1092e-15,1.08000365e-19,1.1111541e-22,4.928708e-12
180000,119,353,0,1.9782702e-09,4.015961e-15,2.7e-44,0.0,7.157149e-30,1.6711907e-10
180000,248,150,0,2.1400388e-09,3.0148204e-13,0.0,0.0,5.2199266e-25,5.774226e-15
180000,112,311,0,1.9876503e-09,2.243797e-11,4.2726115e-29,1e-45,2.8700997e-16,4.515635e-12
180000,366,125,0,2.3956723e-09,8.5279335e-24,4.8734174e-27,2.703434e-39,0.0,2.1763194e-13
180000,57,233,0,2.4348359e-09,2.9858286e-11,5.4999672e-12,1.9000774e-15,1.7969853e-16,3.9117347e-12
180000,294,100,0,2.6972802e-09,4.5991544e-18,7.8275665e-17,1.0541622e-24,2.6874124e-30,1.2114695e-12
180000,305,77,0,1.9286817e-09,6.719615e-11,1.2181972e-13,1.3055466e-18,8.893538e-15,7.499156e-12
180000,130,267,0,1.8555976e-09,1.2929281e-34,3.5e-44,0.0,0.0,8.607717e-12
180000,364,393,0,2.3347082e-09,4.2939816e-13,3.0305807e-22,9.886443e-34,2.3568665e-24,2.9719879e-12
180000,163,191,0,2.2898894e-09,3.5155882e-13,0.0,0.0,3.3761144e-21,1.9460286e-11
