mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
220000,97,174,0,2.5805442e-09,6.4563113e-15,5.2891244e-34,0.0,3.4087934e-32,1.5061162e-11
220000,103,98,0,2.877544e-09,1.2460202e-11,1.1790099e-15,1.4580284e-22,4.4133225e-18,1.3027278e-10
220000,364,289,0,2.3022861e-09,6.046478e-11,0.0,0.0,3.4033172e-15,4.103817e-12
220000,52,222,0,1.8179529e-09,4.872419e-11,8.569478e-23,2.210438e-35,5.851651e-17,2.4115257e-11
220000,262,410,0,2.2838098e-09,3.2881087e-11,2.92011e-30,6e-45,9.07369e-18,3.8639057e-13
220000,310,250,0,1.975794e-09,3.59951e-16,0.0,0.0,1.0206e-40,2.695849e-38
220000,99,363,0,2.9951388e-09,3.941134e-12,4.837679e-14,1.6733708e-17,1.9555918e-19,1.6431867e-10
220000,300,425,0,1.966852e-09,2.5145379e-11,7.194359e-12,6.8787054e-15,1.05014185e-16,8.488769e-13
220000,234,172,0,2.6289546e-09,2.0261872e-12,0.0,0.0,1.03677535e-23,4.7971122e-26
220000,408,267,0,1.9151674e-09,4.4854225e-13,2.2795685e-23,2.5517488e-37,4.3835524e-26,3.2076095e-11
220000,170,440,0,2.162678e-09,6.0505173e-12,2.2618724e-18,1.1667376e-24,2.7585692e-21,1.8291297e-12
220000,55,331,0,2.3336526e-09,5.173194e-10,1.1725745e-17,1.0742772e-25,3.9337267e-09,9.325458e-11
220000,256,281,0,1.8914879e-09,1.4330949e-13,0.0,0.0,1.3915504e-29,2.255307e-30
220000,89,204,0,1.998713e-09,4.560971e-13,1.9215521e-33,0.0,1.2956213e-24,1.3676775e-10
220000,266,98,0,2.0215725e-09,1.7928447e-18,2.0483148e-26,2.059504e-39,0.0,2.45499e-13
220000,87,352,0,2.0025355e-09,1.2775228e-12,1.6339206e-29,0.0,8.999196e-27,2.3678923e-12
220000,372,379,0,1.8486662e-09,6.7329185e-14,3.2391821e-21,3.4807926e-34,9.217104e-33,3.3395563e-12
220000,397,426,0,2.3324362e-09,2.9989584e-11,1.0523569e-14,2.4419653e-20,9.241027e-17,1.6602957e-11
220000,103,152,0,2.2832416e-09,3.0372802e-13,2.3326186e-14,7.324227e-20,1.729879e-22,2.8400704e-12
220000,130,292,0,2.6587799e-09,7.004175e-18,8.2508845e-25,7.122751e-39,1.5482e-40,2.5740347e-13
220000,209,292,0,2.1534095e-09,8.755101e-31,7.1860874e-35,0.0,0.0,6.816268e-17
220000,392,162,0,2.746734e-09,1.4561294e-15,5.658401e-28,3e-45,1.7720634e-34,1.6908286e-11
220000,254,71,0,2.3732551e-09,3.1860658e-12,3.3556635e-15,4.3709734e-21,2.1953622e-20,6.6943838e-12
220000,437,431,0,2.7387184e-09,1.4316213e-11,3.0559412e-21,1.1518406e-31,2.7961668e-20,2.977015e-11
220000,253,111,0,2.0990694e-09,2.9750548e-14,1.3465503e-31,0.0,1.4340545e-33,6.244099e-15
220000,113,333,0,2.2467588e-09,3.7292893e-13,3.3700375e-14,5.7112117e-19,6.01371e-22,1.397175e-10
220000,348,281,0,1.9813895e-09,4.708321e-13,0.0,0.0,6.3934084e-24,9.760808e-15
220000,375,140,0,3.0614231e-09,6.365726e-13,4.8829502e-20,3.8575094e-30,3.3531813e-28,8.914829e-12
