mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
560000,97,174,0,3.6462722e-09,3.4757039e-12,6.2324466e-20,2.6489398e-32,5.8168444e-25,1.6649282e-10
560000,103,98,0,4.3018105e-09,3.4612535e-11,1.6661032e-10,4.975246e-12,9.247048e-13,1.8363788e-10
560000,364,289,0,3.3039165e-09,2.9865804e-11,4.809624e-14,3.2702076e-19,1.2139655e-13,8.3593826e-11
560000,52,222,0,2.1369397e-09,4.6628115e-11,2.0894207e-17,5.339203e-28,6.934893e-15,1.04953546e-10
560000,262,410,0,3.5249381e-09,3.077909e-11,2.3127013e-21,3.6430112e-30,3.9161213e-15,1.3584593e-10
560000,310,250,0,2.7073446e-09,2.6902105e-13,1.32e-43,0.0,2.1602853e-33,3.9297718e-14
560000,99,363,0,4.362287e-09,1.6340549e-11,1.4895994e-11,7.4649434e-14,2.1743168e-15,1.7168184e-10
560000,300,425,0,2.7909848e-09,3.1916806e-11,3.2004246e-11,4.562095e-13,2.042012e-14,7.103101e-11
560000,234,172,0,4.0743844e-09,9.454316e-12,7.06138e-40,0.0,1.2107152e-19,1.8928326e-11
560000,408,267,0,2.6239781e-09,5.226875e-12,4.131929e-18,2.3100941e-30,1.1208537e-22,4.9041878e-11
560000,170,440,0,2.7334661e-09,3.8567826e-11,3.2771819e-13,4.8517787e-18,1.2116728e-16,1.5883594e-10
560000,55,331,0,2.9640266e-09,8.57035e-11,1.250674e-13,5.1313522e-20,2.70152e-09,2.676755e-10
560000,256,281,0,2.3543696e-09,2.9125448e-12,0.0,0.0,5.9589443e-25,1.723127e-12
560000,89,204,0,2.7751939e-09,3.3606575e-12,6.88629e-24,5.4386e-41,3.9527387e-21,1.7613142e-10
560000,266,98,0,2.6370741e-09,1.4814976e-11,1.7802189e-17,3.0110961e-28,5.840664e-17,2.3758617e-10
560000,87,352,0,2.7912126e-09,1.4495256e-11,1.1668516e-18,7.5453167e-31,9.172952e-23,1.5610807e-10
560000,372,379,0,2.4029172e-09,4.350117e-12,4.353273e-17,2.0391493e-28,2.6936315e-26,3.8399808e-10
560000,397,426,0,3.284553e-09,2.7934694e-11,7.9190246e-13,2.904635e-17,7.832488e-15,3.0160538e-10
560000,103,152,0,3.1492045e-09,3.1999386e-11,1.1077232e-12,4.1273464e-17,2.859815e-15,1.4906616e-10
560000,130,292,0,3.3291678e-09,2.8767605e-13,3.2792391e-19,1.0898978e-31,9.8039115e-32,5.8179277e-11
560000,209,292,0,2.983794e-09,3.6605875e-12,4.887932e-26,8e-44,1.9778617e-21,1.0210421e-11
560000,392,162,0,3.9227355e-09,2.221786e-12,1.5358552e-21,1.8404446e-37,2.1328026e-27,2.0386015e-10
560000,254,71,0,3.138428e-09,5.5460782e-11,1.2898573e-12,4.6877146e-17,1.9820636e-16,6.083386e-11
560000,437,431,0,3.532005e-09,3.131178e-11,2.5963742e-10,5.477497e-11,4.129419e-11,1.7260923e-10
560000,253,111,0,2.9318616e-09,5.277302e-11,2.8652948e-13,3.4540961e-18,2.1506653e-10,2.4957156e-10
560000,113,333,0,3.09546e-09,3.442141e-12,5.6676287e-12,2.5253769e-15,7.164985e-18,2.0649252e-10
560000,348,281,0,2.7167744e-09,1.2034179e-11,1.5485069e-13,4.855382e-19,1.1837346e-19,1.9328948e-11
560000,375,140,0,4.2109853e-09,6.18832e-12,4.4312376e-15,1.7769207e-23,1.2560664e-23,7.0438905e-11
560000,364,206,0,2.7751692e-09,1.6517183e-13,7.7309386e-20,5.4948895e-32,1.8531705e-37,1.0457084e-10
560000,330,53,0,3.6677983e-09,1.1645786e-10,6.185977e-14,8.7492755e-20,2.1989924e-10,1.1674575e-10
560000,59,243,0,3.7640677e-09,2.8288746e-11,1.7257145e-12,4.2415145e-17,3.2498807e-16,1.3145944e-10
