mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
510000,83,263,0,1.990577e-09,1.9789589e-12,7.081208e-14,1.0801164e-19,2.7965332e-24,1.8943085e-10
510000,418,437,0,1.99138e-09,5.5006544e-11,5.0737396e-12,8.8308627e-16,6.553745e-15,4.5022627e-10
510000,111,413,0,2.5289106e-09,2.6021059e-11,5.8127153e-15,8.232439e-23,7.985189e-18,4.0651535e-10
510000,331,67,0,2.0797921e-09,8.718111e-12,1.4180866e-13,2.880316e-19,1.0771783e-20,6.654696e-10
510000,268,91,0,2.0842934e-09,2.999298e-11,3.3907153e-18,1.1304468e-29,1.5773037e-13,3.882383e-10
510000,315,173,0,1.9909168e-09,8.375831e-16,2.1927711e-28,0.0,0.0,1.6837609e-10
510000,82,202,0,2.071028e-09,4.736876e-13,3.208871e-11,4.3324098e-13,1.5873296e-14,3.8010442e-10
510000,180,223,0,2.0198863e-09,4.888321e-13,5.399362e-16,1.5493604e-24,1.1278631e-30,8.084387e-11
510000,283,248,0,2.4904983e-09,1.7764258e-13,7.259355e-26,4.5e-44,6.561446e-31,1.6764641e-10
510000,196,82,0,1.9896265e-09,3.388637e-11,8.295245e-12,4.465899e-15,2.5316007e-16,3.9729198e-10
510000,329,82,0,2.3578939e-09,1.2768352e-12,1.9328993e-19,2.656e-32,1.1690509e-27,1.982427e-10
510000,142,151,0,2.2902977e-09,3.5853146e-12,2.6569673e-25,5.8206e-41,9.3393594e-26,1.9856708e-10
510000,67,315,0,2.009374e-09,2.2894294e-11,6.3800514e-14,1.8026536e-19,1.7656986e-20,4.1157716e-10
510000,374,296,0,2.0244986e-09,1.991021e-11,5.1969033e-19,9.3622265e-32,2.497938e-16,1.05762774e-10
510000,195,379,0,2.02904e-09,1.5979086e-11,1.8555655e-17,1.3505878e-26,3.8548995e-21,1.7500777e-10
510000,219,425,0,1.9897e-09,7.802625e-12,3.166603e-11,5.270154e-13,2.1425073e-14,9.03524e-11
510000,162,274,0,1.9972946e-09,4.356491e-11,9.826e-42,0.0,6.15027e-14,7.59657e-11
510000,139,176,0,1.9989645e-09,1.2467261e-11,6.982729e-29,0.0,1.2447234e-18,3.5500558e-10
510000,101,401,0,2.2616407e-09,2.8470061e-11,9.608063e-14,2.7011428e-19,1.3220646e-15,7.810414e-10
510000,382,165,0,2.8185856e-09,4.3932753e-11,2.3501224e-14,4.1085496e-21,1.461774e-14,1.7835303e-10
510000,136,279,0,1.9975115e-09,9.0509936e-14,5.1085783e-36,0.0,1.1891993e-37,2.3529198e-10
510000,78,217,0,2.2669304e-09,3.3354246e-12,6.0010956e-14,7.141828e-20,4.0125576e-24,4.0071693e-10
510000,438,376,0,2.029077e-09,2.4777617e-11,1.5227874e-14,1.1608054e-21,6.097474e-19,3.559585e-10
510000,193,396,0,2.031394e-09,5.781015e-12,2.3058904e-11,3.628038e-14,3.0332263e-16,3.416338e-10
510000,352,358,0,1.9914717e-09,6.2437013e-12,1.2733887e-13,9.3189715e-20,6.8728425e-22,2.2780465e-10
510000,106,409,0,2.5567415e-09,9.090663e-11,1.5575689e-12,3.2149525e-16,1.1908088e-12,2.6898114e-10
510000,374,93,0,1.9973656e-09,5.0194363e-11,1.2417975e-10,5.6509356e-11,6.8782625e-11,8.9416136e-10
510000,125,313,0,2.0733528e-09,1.2028737e-11,1.2955772e-17,2.7439317e-27,3.2288733e-20,3.82898e-10
510000,138,321,0,2.0508988e-09,9.909478e-12,7.6255284e-23,1.0373455e-38,3.3483244e-20,1.9351788e-10
510000,376,274,0,2.722466e-09,1.2843486e-12,1.3254291e-16,1.4064701e-26,1.6179993e-24,3.1392164e-10
510000,114,97,0,1.9902402e-09,3.4257593e-11,3.653048e-12,1.115277e-15,1.1282801e-12,6.9793665e-10
