meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
130000,1.2954959e-09,9.1482995e-11,2.2209845e-11,4.357222e-12,1.6468299e-10,3.4449626e-10,8.918614e-10,4.227595e-10,2.6715616e-10,5.541277e-11,7.947503e-10,9.388824e-10
140000,1.3308554e-09,9.5188746e-11,2.8923626e-11,5.6718493e-12,1.6973105e-10,3.8216524e-10,9.028882e-10,4.368077e-10,3.05542e-10,6.322622e-11,8.1217993e-10,9.855731e-10
150000,1.3755747e-09,7.9707387e-11,2.8763379e-11,5.990699e-12,1.421008e-10,4.098687e-10,9.0916535e-10,3.9228065e-10,2.980758e-10,6.377926e-11,7.4184764e-10,1.0151913e-09
160000,1.4130105e-09,8.7853676e-11,2.4275276e-11,5.124178e-12,1.5696137e-10,4.5335244e-10,9.1962954e-10,4.124794e-10,2.7563338e-10,5.925574e-11,7.832362e-10,1.0548245e-09
170000,1.443998e-09,8.5117025e-11,2.1679481e-11,4.09118e-12,1.4575968e-10,5.0426885e-10,9.343062e-10,3.9898143e-10,2.574291e-10,5.3314148e-11,7.439941e-10,1.1064275e-09
180000,1.4869144e-09,9.260114e-11,2.7259753e-11,5.6541607e-12,1.6174012e-10,5.339815e-10,9.315283e-10,4.252518e-10,2.867559e-10,6.149172e-11,7.915598e-10,1.1336214e-09
190000,1.5123279e-09,8.40603e-11,2.2692431e-11,4.979642e-12,1.4368483e-10,5.9704097e-10,9.499825e-10,3.9299983e-10,2.5770072e-10,5.7489964e-11,7.3289863e-10,1.1851997e-09
200000,1.5306417e-09,8.262118e-11,1.637613e-11,3.131026e-12,1.3771255e-10,6.340791e-10,9.605571e-10,3.8856007e-10,2.156682e-10,4.611916e-11,7.2413664e-10,1.2157187e-09
210000,1.5589541e-09,6.847849e-11,2.0373262e-11,3.770618e-12,1.1096071e-10,6.4176564e-10,9.630378e-10,3.4482345e-10,2.4189442e-10,5.0025154e-11,6.4508276e-10,1.2184582e-09
220000,1.5597471e-09,7.999324e-11,3.1452674e-11,6.382174e-12,1.3318462e-10,7.2065e-10,9.809625e-10,3.7681308e-10,3.1426806e-10,6.6179284e-11,7.033762e-10,1.274052e-09
230000,1.5802677e-09,8.66534e-11,1.5205474e-11,2.975063e-12,1.3620466e-10,7.529777e-10,1.0001168e-09,3.9480924e-10,2.0682227e-10,4.4157195e-11,7.327293e-10,1.293632e-09
240000,1.62399e-09,8.001143e-11,9.4024745e-12,1.735592e-12,1.2915413e-10,7.744265e-10,1.0018449e-09,3.7208253e-10,1.4966506e-10,3.2477618e-11,7.014347e-10,1.3014186e-09
250000,1.6580416e-09,6.796407e-11,1.4316613e-11,2.6030161e-12,1.0673717e-10,7.9653384e-10,1.0056664e-09,3.397658e-10,1.9521053e-10,4.1177704e-11,6.493005e-10,1.3081803e-09
260000,1.6926673e-09,7.282636e-11,1.2620639e-11,2.6224246e-12,1.1989416e-10,7.97528e-10,1.0115083e-09,3.496764e-10,1.6569879e-10,3.9170747e-11,7.0178885e-10,1.3084062e-09
270000,1.7198831e-09,7.175066e-11,1.0625447e-11,1.8047858e-12,1.1458222e-10,8.4826735e-10,1.0163581e-09,3.4346276e-10,1.5013465e-10,3.163243e-11,6.57258e-10,1.3451251e-09
280000,1.7590327e-09,6.072435e-11,2.2968648e-11,4.406391e-12,9.968966e-11,8.748556e-10,1.0118915e-09,3.0348107e-10,2.5837069e-10,5.3973617e-11,6.144916e-10,1.3566716e-09
290000,1.7879964e-09,5.638361e-11,8.303454e-12,1.5154536e-12,8.483605e-11,9.1553953e-10,1.0290715e-09,2.9092256e-10,1.2384054e-10,2.7554146e-11,5.6197536e-10,1.3684801e-09
300000,1.8093482e-09,5.2706062e-11,7.941848e-12,1.2513736e-12,7.31007e-11,9.235931e-10,1.0339641e-09,2.731748e-10,1.2415463e-10,2.6320867e-11,5.218478e-10,1.3699366e-09
310000,1.8396362e-09,5.177686e-11,1.8036113e-11,3.6900322e-12,7.065728e-11,9.466933e-10,1.0365591e-09,2.662743e-10,2.1390525e-10,4.783712e-11,5.1791016e-10,1.3844323e-09
320000,1.8308106e-09,5.5025297e-11,1.0258377e-11,1.8569473e-12,8.6158906e-11,9.81413e-10,1.0508558e-09,2.7451355e-10,1.4839617e-10,3.2116323e-11,5.7394156e-10,1.3921859e-09
330000,1.832012e-09,5.112997e-11,7.494118e-12,1.199241e-12,7.4868604e-11,1.014662e-09,1.0729954e-09,2.5737132e-10,9.012222e-11,2.0978122e-11,5.175196e-10,1.4077841e-09
340000,1.871377e-09,4.4494228e-11,1.0366008e-11,1.6672452e-12,5.601608e-11,1.0253355e-09,1.0750857e-09,2.247036e-10,1.4890889e-10,3.0708613e-11,4.4394155e-10,1.4113436e-09
350000,1.904335e-09,4.536343e-11,8.469429e-12,1.4377461e-12,5.912667e-11,1.0670922e-09,1.068127e-09,2.305317e-10,1.255367e-10,2.8468533e-11,4.6079415e-10,1.4186183e-09
360000,1.9164144e-09,4.7934497e-11,8.224013e-12,1.3119001e-12,6.757344e-11,1.1078083e-09,1.0723465e-09,2.4168564e-10,1.2086193e-10,2.580639e-11,4.902716e-10,1.4486329e-09
370000,1.9418773e-09,4.8597848e-11,1.0441884e-11,1.6656238e-12,7.829493e-11,1.1070637e-09,1.0908124e-09,2.3717756e-10,1.4816322e-10,3.0605348e-11,5.184559e-10,1.4325505e-09
380000,1.9689617e-09,4.4549815e-11,1.474725e-11,3.0306925e-12,6.470493e-11,1.1636845e-09,1.0901453e-09,2.1869435e-10,1.8989353e-10,4.1733686e-11,4.62139e-10,1.4673137e-09
390000,1.9716437e-09,4.0824386e-11,1.0223345e-11,1.9298992e-12,5.096902e-11,1.2109739e-09,1.1016905e-09,1.9517599e-10,1.4774444e-10,3.1630323e-11,4.0764037e-10,1.488955e-09
400000,1.9939845e-09,3.8290475e-11,5.6551916e-12,7.0047624e-13,4.324965e-11,1.2075202e-09,1.1059401e-09,1.8526987e-10,8.585875e-11,1.7654484e-11,3.7824316e-10,1.4778143e-09
410000,2.0224264e-09,3.818751e-11,6.212742e-12,9.239756e-13,4.835471e-11,1.2195737e-09,1.1141391e-09,1.7564045e-10,8.616424e-11,1.9480615e-11,3.9463136e-10,1.4808316e-09
420000,2.0283915e-09,3.8574147e-11,8.864859e-12,1.7993852e-12,4.8419987e-11,1.2494455e-09,1.1153487e-09,1.8548146e-10,1.2025698e-10,2.7108477e-11,3.9718712e-10,1.4811402e-09
430000,2.0508095e-09,3.805003e-11,9.338126e-12,1.821875e-12,5.0061365e-11,1.2765927e-09,1.1211404e-09,1.7523318e-10,1.2198824e-10,2.9270534e-11,3.922763e-10,1.5059229e-09
440000,2.0515265e-09,3.7323148e-11,1.2524296e-11,2.429175e-12,5.6519133e-11,1.2963176e-09,1.1405594e-09,1.6595564e-10,1.6674481e-10,3.5979334e-11,4.16416e-10,1.5080195e-09
450000,2.0944197e-09,3.9200948e-11,1.0594319e-11,1.8976572e-12,5.2989824e-11,1.3107153e-09,1.1297183e-09,1.8328837e-10,1.4484448e-10,3.118341e-11,4.1100987e-10,1.5010618e-09
460000,2.1125655e-09,3.903959e-11,1.0607349e-11,1.9309153e-12,5.5020405e-11,1.3392359e-09,1.1490648e-09,1.8280318e-10,1.337671e-10,3.0970726e-11,4.1975393e-10,1.5112994e-09
470000,2.1487199e-09,3.8542787e-11,6.1180813e-12,1.0145179e-12,4.7310274e-11,1.375818e-09,1.1381839e-09,1.7595592e-10,8.522849e-11,1.8928484e-11,3.9839884e-10,1.5178417e-09
480000,2.1415205e-09,3.8777863e-11,9.593617e-12,1.9470877e-12,4.2882427e-11,1.4179532e-09,1.1557437e-09,1.7629377e-10,1.2816706e-10,3.006387e-11,3.6548498e-10,1.5367531e-09
490000,2.1689923e-09,4.0310144e-11,4.814057e-12,5.191737e-13,4.8751655e-11,1.4416528e-09,1.1534844e-09,1.817848e-10,2.0784575e-11,8.186951e-12,3.8799344e-10,1.5359204e-09
500000,2.1688427e-09,4.12e-11,8.4995335e-12,1.6999336e-12,5.69702e-11,1.4538918e-09,1.1622384e-09,1.88883e-10,8.812716e-11,2.3772177e-11,4.352998e-10,1.5342981e-09
510000,2.1890427e-09,3.85558e-11,7.83627e-12,1.2019399e-12,5.2548743e-11,1.4755022e-09,1.1647924e-09,1.798752e-10,1.1597277e-10,2.4398502e-11,4.2233156e-10,1.5479849e-09
520000,2.1773945e-09,3.8755017e-11,1.2968597e-11,2.4516751e-12,5.3182216e-11,1.5138201e-09,1.1892355e-09,1.7318731e-10,1.6350597e-10,3.4805728e-11,3.925838e-10,1.5702095e-09
530000,2.2373174e-09,3.4193745e-11,8.593272e-12,1.5267642e-12,4.6047593e-11,1.5364124e-09,1.1704238e-09,1.4552654e-10,1.1757072e-10,2.6297872e-11,3.6075035e-10,1.5626639e-09
540000,2.2223017e-09,3.5892418e-11,8.467778e-12,1.6484081e-12,4.86188e-11,1.5815751e-09,1.1850818e-09,1.5316552e-10,1.1577272e-10,2.5105668e-11,3.5585374e-10,1.5730883e-09
550000,2.2648246e-09,3.675744e-11,9.8969695e-12,1.8287e-12,5.1670744e-11,1.6039369e-09,1.1718151e-09,1.6120318e-10,1.290295e-10,2.8981118e-11,3.7960435e-10,1.5688789e-09
560000,2.2625688e-09,3.575595e-11,1.20649515e-11,2.0935374e-12,4.2095487e-11,1.6316613e-09,1.198033e-09,1.5413458e-10,1.6260288e-10,3.396123e-11,3.3681305e-10,1.5840961e-09
570000,2.2987108e-09,3.4441085e-11,4.391668e-12,5.2191606e-13,3.799713e-11,1.6178179e-09,1.201507e-09,1.4368308e-10,1.7371389e-11,4.5902488e-12,3.2046568e-10,1.5614999e-09
580000,2.3190103e-09,3.6836503e-11,1.2653128e-11,2.424489e-12,5.3736033e-11,1.6567694e-09,1.1978287e-09,1.6181884e-10,1.6246031e-10,3.4274385e-11,3.7831438e-10,1.5753844e-09
590000,2.3299163e-09,3.0539474e-11,5.236563e-12,8.7682346e-13,4.1604855e-11,1.6838124e-09,1.2124955e-09,1.212997e-10,3.281165e-11,1.3734247e-11,3.1699493e-10,1.5870771e-09
600000,2.3456264e-09,3.057395e-11,6.9487385e-12,1.4701941e-12,3.2909862e-11,1.6885001e-09,1.2127254e-09,1.2139809e-10,8.302166e-11,2.067684e-11,2.814491e-10,1.5900604e-09
610000,2.373541e-09,2.9025539e-11,6.7324666e-12,1.2713114e-12,3.5072112e-11,1.7130329e-09,1.2172466e-09,1.0868196e-10,8.2837646e-11,1.8455373e-11,2.8244865e-10,1.5863636e-09
620000,2.3813043e-09,2.8031135e-11,1.4222469e-11,2.6383958e-12,3.6469175e-11,1.7471242e-09,1.2162177e-09,9.518422e-11,1.7964344e-10,3.779739e-11,2.8077551e-10,1.5918804e-09
630000,2.4025486e-09,2.817974e-11,1.290265e-11,2.4070598e-12,3.831629e-11,1.78719e-09,1.2197319e-09,9.471847e-11,1.6106036e-10,3.3989422e-11,2.8532204e-10,1.6084317e-09
640000,2.388077e-09,2.5879993e-11,5.70715e-12,8.097829e-13,2.5832593e-11,1.8472784e-09,1.2326107e-09,5.7849853e-11,5.7804463e-11,1.5664041e-11,2.1184121e-10,1.6201018e-09
650000,2.4378652e-09,2.8021313e-11,8.862036e-12,1.7908534e-12,3.7384994e-11,1.8549611e-09,1.2285853e-09,9.353681e-11,1.15182766e-10,2.5625939e-11,2.8275626e-10,1.6072167e-09
660000,2.436783e-09,2.7352514e-11,4.6084594e-12,4.672114e-13,3.3515534e-11,1.8513806e-09,1.2468762e-09,9.364208e-11,1.7641496e-11,3.798161e-12,2.7997624e-10,1.6019118e-09
670000,2.4623774e-09,2.7875303e-11,8.732837e-12,1.6481078e-12,3.8476555e-11,1.9166395e-09,1.2406969e-09,9.4257394e-11,1.1540348e-10,2.6437012e-11,2.8951827e-10,1.6405499e-09
680000,2.4742708e-09,2.9901265e-11,6.633786e-12,9.45708e-13,4.131222e-11,1.9354822e-09,1.2497704e-09,1.2049746e-10,8.123912e-11,1.8111573e-11,3.2092817e-10,1.6378271e-09
690000,2.4694706e-09,2.8556163e-11,6.5790632e-12,1.0632648e-12,3.7927352e-11,1.9788045e-09,1.2650755e-09,1.0768646e-10,8.097191e-11,1.8389434e-11,2.9143726e-10,1.6492353e-09
700000,2.5096252e-09,2.826272e-11,9.7419815e-12,1.9389885e-12,3.6906603e-11,1.9553914e-09,1.2549285e-09,1.0675183e-10,1.2442378e-10,3.0164888e-11,2.772427e-10,1.6258508e-09
710000,2.519807e-09,2.5949156e-11,1.1739505e-11,2.003705e-12,3.3918045e-11,1.973836e-09,1.2595014e-09,7.62546e-11,1.5250286e-10,3.2767237e-11,2.5328337e-10,1.6167501e-09
720000,2.5137126e-09,2.6849186e-11,7.80569e-12,1.4333895e-12,4.268746e-11,2.0156676e-09,1.2762446e-09,7.869331e-11,9.701217e-11,2.3630655e-11,2.8700503e-10,1.6480316e-09
730000,2.5560105e-09,2.723144e-11,6.289207e-12,9.929327e-13,3.0790356e-11,2.0105724e-09,1.2728002e-09,9.650493e-11,4.9598707e-11,1.5145598e-11,2.3908098e-10,1.6346337e-09
740000,2.5835132e-09,2.7623993e-11,7.5607645e-12,1.3240234e-12,3.8235314e-11,2.010965e-09,1.268124e-09,1.05763086e-10,9.020393e-11,2.2049732e-11,2.8719913e-10,1.6302765e-09
750000,2.6179507e-09,2.6624645e-11,1.0561579e-11,1.9958145e-12,3.6590665e-11,2.0538435e-09,1.2650795e-09,9.7863176e-11,1.4216199e-10,3.2063546e-11,2.6961572e-10,1.6509607e-09
760000,2.6244786e-09,2.6036113e-11,6.2102793e-12,1.1931718e-12,3.2992737e-11,2.1017732e-09,1.2735816e-09,9.223846e-11,3.5893018e-11,1.5101252e-11,2.6367497e-10,1.6645753e-09
770000,2.6364653e-09,2.9013332e-11,7.20491e-12,1.3425146e-12,4.0988095e-11,2.1132043e-09,1.2898193e-09,1.1888553e-10,8.469045e-11,2.1589897e-11,3.090536e-10,1.6559525e-09
780000,2.6648102e-09,2.4653883e-11,7.6865155e-12,1.4582997e-12,3.0758257e-11,2.1376387e-09,1.2759471e-09,7.767071e-11,8.376743e-11,2.1060648e-11,2.2360323e-10,1.6554742e-09
790000,2.6949178e-09,2.4895067e-11,9.0196305e-12,1.9235486e-12,3.2318582e-11,2.1468087e-09,1.2846331e-09,7.770365e-11,1.1483492e-10,2.6882272e-11,2.2588777e-10,1.6456445e-09
800000,2.7071287e-09,2.5147917e-11,6.9923286e-12,1.2782132e-12,4.323127e-11,2.1537072e-09,1.2915694e-09,7.761377e-11,8.201094e-11,2.0183391e-11,2.8292568e-10,1.6599216e-09
810000,2.706842e-09,2.4336096e-11,5.02762e-12,8.27373e-13,3.267045e-11,2.160006e-09,1.3061041e-09,7.732913e-11,2.186355e-11,1.1577531e-11,2.40926e-10,1.6509272e-09
820000,2.7221316e-09,2.3685803e-11,6.8354294e-12,1.1020975e-12,3.982111e-11,2.2032594e-09,1.3104272e-09,7.625352e-11,8.097925e-11,1.9542961e-11,2.595895e-10,1.6510984e-09
830000,2.7291502e-09,2.541664e-11,7.228771e-12,1.3260733e-12,3.2946968e-11,2.2424733e-09,1.3048254e-09,9.1759565e-11,8.107336e-11,1.9655444e-11,2.3796182e-10,1.6590742e-09
840000,2.7614673e-09,2.708541e-11,6.668291e-12,1.1540843e-12,4.333696e-11,2.2702358e-09,1.3034155e-09,1.06444825e-10,8.029667e-11,1.9128052e-11,2.793625e-10,1.6571526e-09
850000,2.7737403e-09,2.4501968e-11,1.0373365e-11,2.0891975e-12,3.4701245e-11,2.2936666e-09,1.3102401e-09,9.134972e-11,1.3654122e-10,3.0539578e-11,2.4804164e-10,1.6629695e-09
860000,2.7965756e-09,2.7205417e-11,1.1053932e-11,2.2831383e-12,3.730275e-11,2.3417357e-09,1.3105299e-09,1.16217945e-10,1.3356886e-10,3.2062207e-11,2.695877e-10,1.6838149e-09
870000,2.7922613e-09,2.6072465e-11,1.17746195e-11,2.2787499e-12,3.723001e-11,2.3727198e-09,1.3253043e-09,1.10033684e-10,1.4750311e-10,3.316747e-11,2.8612965e-10,1.69896e-09
880000,2.8233316e-09,2.5844537e-11,1.4101813e-11,2.8024655e-12,3.7761405e-11,2.4004316e-09,1.3228295e-09,1.0845107e-10,1.7288976e-10,3.939008e-11,2.6454147e-10,1.7049582e-09
890000,2.813587e-09,2.6014508e-11,7.509526e-12,1.413879e-12,3.8733974e-11,2.441247e-09,1.3230862e-09,1.06141804e-10,8.8457276e-11,2.2805384e-11,2.6346836e-10,1.6987383e-09
900000,2.8375202e-09,2.4193418e-11,7.1980082e-12,1.3560898e-12,4.1055843e-11,2.4467413e-09,1.3347928e-09,9.095003e-11,8.587044e-11,2.2308926e-11,2.777593e-10,1.7161138e-09
910000,2.8246265e-09,2.2824808e-11,7.16131e-12,1.336637e-12,2.9496745e-11,2.4514923e-09,1.341709e-09,7.476564e-11,8.4204664e-11,2.1926145e-11,2.1172847e-10,1.7048291e-09
920000,2.848376e-09,2.0743593e-11,1.0534952e-11,2.2285186e-12,3.1047748e-11,2.4862947e-09,1.3414183e-09,2.1357839e-11,1.198924e-10,3.0256825e-11,1.9400484e-10,1.6926592e-09
930000,2.8744662e-09,2.0692292e-11,7.349626e-12,1.4524255e-12,3.0113936e-11,2.5135458e-09,1.3411585e-09,2.0641497e-11,8.2029585e-11,2.1660404e-11,1.8635536e-10,1.7031627e-09
940000,2.8995055e-09,2.0368462e-11,5.063881e-12,1.0670363e-12,3.2484647e-11,2.538356e-09,1.3427466e-09,2.180861e-11,2.4174331e-11,1.3786e-11,2.1578545e-10,1.7098596e-09
950000,2.8870812e-09,1.9857022e-11,5.1777996e-12,1.1148019e-12,2.7484903e-11,2.6021785e-09,1.3638637e-09,1.7873942e-11,2.2219003e-11,1.3101537e-11,1.6770012e-10,1.7242655e-09
960000,2.9102585e-09,2.0016294e-11,9.123575e-12,2.067702e-12,3.7488065e-11,2.6278644e-09,1.3555442e-09,1.9731005e-11,1.1091968e-10,2.6403728e-11,2.1009533e-10,1.7218876e-09
970000,2.9511724e-09,2.0790411e-11,1.20783245e-11,2.4054432e-12,3.7157034e-11,2.6492684e-09,1.341284e-09,5.2954946e-11,1.537053e-10,3.3873345e-11,2.3222135e-10,1.7143948e-09
980000,2.9586713e-09,2.1589251e-11,1.0482937e-11,2.0239912e-12,3.9909263e-11,2.68972e-09,1.3480632e-09,7.262057e-11,1.3356678e-10,3.087569e-11,2.4437205e-10,1.7291178e-09
990000,2.9718572e-09,2.1541704e-11,5.215087e-12,9.757086e-13,3.2934797e-11,2.7308504e-09,1.3491829e-09,7.232603e-11,1.7348423e-11,1.1267057e-11,2.1970867e-10,1.7366475e-09
1000000,2.956243e-09,2.408245e-11,6.563748e-12,1.4056805e-12,3.9258322e-11,2.7469684e-09,1.355102e-09,1.0085305e-10,7.7537185e-11,2.0243312e-11,2.6074337e-10,1.7337679e-09
