mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
350000,93,370,0,2.3351963e-09,1.0590389e-11,7.028561e-21,2.6919621e-33,4.0631683e-19,1.6804708e-10
350000,134,133,0,2.5927802e-09,7.439982e-13,2.0649979e-13,2.7770895e-18,1.1457758e-21,5.5942643e-11
350000,339,141,0,2.2670001e-09,1.0669514e-12,7.394038e-13,1.6231213e-17,7.537231e-21,1.1933161e-10
350000,148,277,0,2.2553799e-09,1.8735532e-11,5.676963e-20,2.5109096e-29,2.9831468e-18,1.0670136e-11
350000,228,68,0,2.6268405e-09,2.7498153e-11,8.294602e-11,8.15273e-12,2.6489865e-12,2.988695e-10
350000,203,108,0,2.1973674e-09,8.5904493e-13,1.0180757e-15,3.965148e-21,1.3874142e-24,3.0981158e-09
350000,404,150,0,2.4803868e-09,2.8459299e-12,4.3957226e-34,0.0,5.4881924e-23,5.011244e-10
350000,256,441,0,2.4511284e-09,3.437894e-15,2.2165268e-15,1.2462645e-23,4.8458884e-30,2.8190938e-10
350000,175,346,0,2.3166773e-09,1.9363662e-12,1.4841911e-36,0.0,4.032176e-26,7.661677e-12
350000,412,254,0,2.7228761e-09,1.3914717e-11,5.8123506e-27,4e-45,7.984713e-18,1.1134363e-10
350000,77,238,0,2.2904194e-09,3.3834924e-11,1.293215e-13,2.57743e-18,2.605597e-15,6.378406e-11
350000,271,244,0,3.1551495e-09,1.1077059e-23,1.6129092e-17,1.7094451e-26,4.3748888e-33,8.176368e-12
350000,154,174,0,2.4243758e-09,2.0566968e-11,5.699455e-29,1.976e-42,2.5029754e-15,4.7398713e-11
350000,380,434,0,2.4260691e-09,7.56302e-12,1.561357e-13,1.327537e-18,6.38234e-22,1.5863652e-10
350000,84,363,0,2.719083e-09,2.3186609e-14,8.65855e-18,4.1911895e-27,5.0747414e-34,2.0926606e-10
350000,233,359,0,2.8547629e-09,2.614117e-11,2.8685612e-21,8.942175e-35,1.6447413e-14,2.640512e-12
350000,115,308,0,3.0839944e-09,2.4095946e-11,1.3914966e-22,1.9327099e-37,6.7718125e-18,5.4100384e-11
