mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
230000,440,141,0,3.905106e-09,9.031086e-12,1.1681794e-19,1.8944404e-29,1.8275688e-19,1.2116214e-10
230000,138,269,0,3.5092251e-09,1.3320933e-11,6.560145e-36,0.0,4.0344876e-19,3.189817e-11
230000,333,350,0,2.9739393e-09,4.7538774e-12,0.0,0.0,3.9236436e-21,2.1157263e-10
230000,187,111,0,4.537164e-09,7.8075464e-13,6.275376e-36,0.0,5.5247615e-23,2.2218864e-11
230000,105,110,0,2.9644025e-09,2.4435579e-11,2.430984e-16,1.6659117e-24,1.820041e-17,2.0445684e-10
230000,408,337,0,2.7156675e-09,4.1895595e-21,2.1597682e-11,5.6992686e-14,1.1159943e-15,3.1314253e-11
230000,119,71,0,3.008754e-09,7.080942e-13,7.448328e-20,2.8299103e-29,7.9144455e-26,3.1242307e-11
230000,292,87,0,3.5739127e-09,2.4079107e-12,1.0848829e-24,1.41385e-40,1.2959214e-23,6.0913913e-10
230000,408,157,0,3.2921348e-09,5.793772e-13,5.0449506e-12,3.4233692e-15,4.6049277e-17,1.6839755e-11
230000,283,184,0,3.2513887e-09,2.2441903e-12,0.0,0.0,1.1301759e-25,5.267137e-19
230000,353,71,0,2.8059155e-09,1.2294304e-13,2.0567567e-11,1.1707005e-13,6.436043e-15,1.1295655e-11
230000,322,152,0,2.8679492e-09,3.643398e-12,2.5670248e-13,4.0501095e-17,1.7275847e-19,2.2015488e-12
230000,69,316,0,2.6866853e-09,1.14775044e-10,3.780994e-24,3.2150075e-36,2.8246194e-12,2.7097243e-11
230000,441,248,0,3.8916963e-09,2.1014704e-11,1.2102338e-20,6.8396897e-32,7.1344586e-17,4.4865457e-12
230000,136,88,0,2.7935099e-09,6.3530405e-14,1.9094703e-33,0.0,3.863354e-34,2.3075832e-10
230000,128,248,0,2.8820608e-09,3.214485e-13,4.4340218e-23,3.8707607e-33,2.0774816e-27,9.7887094e-11
230000,211,442,0,2.5530151e-09,3.5962178e-11,1.2290485e-12,7.6955564e-17,2.8731381e-16,1.8182092e-12
230000,426,182,0,2.2964861e-09,6.9623207e-16,3.2813623e-14,2.8738865e-19,1.0817001e-22,1.9256246e-11
230000,265,294,0,4.071346e-09,7.041564e-24,0.0,0.0,0.0,9.416176e-22
230000,273,425,0,2.3310918e-09,9.60227e-14,2.2709995e-21,6.6804845e-34,1.901485e-27,2.966834e-12
230000,148,153,0,2.9398026e-09,2.5067513e-12,0.0,0.0,9.395483e-23,1.6808242e-11
230000,238,335,0,3.0212004e-09,8.295936e-12,0.0,0.0,5.516818e-20,2.4783679e-11
230000,196,390,0,2.962748e-09,4.622833e-11,4.808e-42,0.0,2.654004e-16,4.281594e-11
230000,241,411,0,2.7908134e-09,4.1245145e-14,3.0499964e-19,1.0291272e-29,1.700777e-35,1.4676592e-12
230000,396,374,0,3.2023058e-09,7.04406e-11,3.5426774e-28,6e-45,3.4482508e-14,3.1773834e-11
230000,209,77,0,2.2132074e-09,2.0457736e-13,4.4147093e-17,5.247714e-26,9.108686e-27,1.4453244e-10
230000,264,229,0,2.4024625e-09,1.2847693e-27,0.0,0.0,0.0,4.865672e-34
230000,168,277,0,2.7921463e-09,1.7021345e-13,7.4132586e-32,0.0,4.5334307e-30,2.7820143e-13
230000,159,240,0,2.3653444e-09,2.8954775e-12,1.9838396e-27,4.116e-42,9.198011e-22,7.2114324e-19
230000,222,312,0,2.744515e-09,4.1513723e-11,0.0,0.0,5.442753e-14,2.683035e-18
230000,305,348,0,2.5548825e-09,4.6672057e-18,2.4332291e-25,4.3980924e-38,0.0,3.423598e-13
230000,357,257,0,2.4575986e-09,7.080122e-16,0.0,0.0,1.5670904e-38,1.5980607e-10
230000,350,63,0,3.541346e-09,8.965721e-11,9.483512e-16,1.3236526e-21,9.854575e-13,1.8688112e-11
230000,184,95,0,3.1715384e-09,1.5793106e-12,1.3555314e-22,2.6384806e-35,6.198913e-26,2.6526616e-11
230000,196,310,0,4.8894373e-09,2.9990085e-19,3.0842457e-30,0.0,0.0,2.8330086e-12
230000,159,406,0,3.501298e-09,1.615661e-18,1.1219822e-23,1.0534896e-34,1.722e-42,1.4922455e-12
