mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
810000,440,141,0,6.6227157e-09,6.705171e-11,3.5840715e-14,2.0716163e-20,7.66746e-14,7.811708e-10
810000,138,269,0,5.7943566e-09,1.455535e-11,7.7806746e-23,3.84209e-39,1.3912477e-15,4.9054155e-10
810000,333,350,0,5.68158e-09,1.7651896e-11,3.6354918e-35,0.0,2.3106199e-17,4.8619075e-10
810000,187,111,0,7.932068e-09,6.6202165e-12,1.6423149e-13,1.6473692e-19,2.011747e-18,7.0742484e-10
810000,105,110,0,6.033437e-09,1.0259314e-11,2.9540408e-13,3.9739189e-19,2.6430269e-14,1.2780538e-09
810000,408,337,0,6.187092e-09,1.53068e-14,2.3246731e-11,1.2684975e-12,1.10085586e-13,1.2320245e-09
810000,119,71,0,5.674453e-09,1.6320145e-11,3.586171e-14,3.6801475e-21,1.4226001e-19,9.082383e-10
810000,292,87,0,6.2255188e-09,2.4517671e-11,1.5397108e-17,1.2942182e-30,4.486751e-17,8.9154145e-10
810000,408,157,0,5.2248503e-09,6.9594343e-12,3.5092606e-11,1.4237718e-12,9.2933785e-14,9.8016e-10
810000,283,184,0,5.7222698e-09,1.9320512e-11,3.186373e-39,0.0,1.5167883e-20,1.4885979e-10
810000,353,71,0,5.570813e-09,1.2993985e-11,2.7707305e-11,2.1236845e-12,4.6706936e-13,9.2240776e-10
810000,322,152,0,5.6464224e-09,2.5504765e-11,9.784993e-12,3.615901e-14,6.1927195e-14,6.1045113e-10
810000,69,316,0,5.151384e-09,3.850466e-11,1.20905e-15,4.0458716e-24,5.435761e-11,8.4189145e-10
810000,441,248,0,6.345745e-09,2.342407e-11,1.1778487e-14,2.0688422e-23,2.045185e-14,6.815054e-10
810000,136,88,0,5.4841696e-09,3.810604e-11,1.8076512e-21,6.3736514e-38,1.099797e-13,1.4047613e-09
810000,128,248,0,5.7239395e-09,2.96969e-12,4.524133e-15,9.0072725e-23,1.1784062e-21,4.3524925e-10
810000,211,442,0,4.403434e-09,8.599774e-11,1.3864648e-11,7.0822403e-14,1.5143972e-13,7.677728e-10
810000,426,182,0,3.929099e-09,4.9007218e-12,3.842465e-12,2.1802433e-15,3.878011e-18,6.63735e-10
810000,265,294,0,7.917482e-09,1.0403371e-11,2.8887334e-22,2.55041e-39,8.8353274e-20,2.816391e-10
810000,273,425,0,4.286596e-09,7.2909005e-12,2.0081904e-15,2.9339167e-25,1.9380065e-20,1.123066e-09
810000,148,153,0,4.7563216e-09,3.5850132e-11,3.0693021e-32,0.0,1.1395411e-14,5.4852434e-10
810000,238,335,0,6.0990923e-09,8.442487e-12,1.5990149e-23,3.804e-41,9.746715e-16,4.6499507e-10
810000,196,390,0,5.312797e-09,5.0940772e-11,1.91448e-24,3.03e-42,5.61502e-13,5.084929e-10
810000,241,411,0,5.8731175e-09,2.8902312e-12,2.6543646e-14,3.3975176e-22,2.4364431e-27,4.8134124e-10
810000,396,374,0,5.527657e-09,1.3077161e-11,2.5471931e-12,1.5369541e-16,4.49035e-12,1.0325113e-09
810000,209,77,0,4.3196344e-09,2.3234878e-11,1.991928e-13,5.3486196e-20,1.8239313e-11,1.8276032e-09
810000,264,229,0,4.708714e-09,1.2730827e-13,0.0,0.0,1.8942475e-34,5.598129e-10
810000,168,277,0,5.2213878e-09,4.439142e-12,2.2833576e-19,3.4125862e-32,1.7379343e-24,7.146427e-10
810000,159,240,0,4.6656865e-09,6.6723064e-12,4.1161093e-17,9.31981e-29,1.6373031e-17,6.3709293e-10
810000,222,312,0,5.6289298e-09,1.7664564e-11,1.0836746e-31,0.0,1.9363185e-12,4.9742216e-10
810000,305,348,0,5.4514073e-09,4.3370475e-13,1.7712666e-15,4.1838017e-25,3.197775e-33,9.2269387e-10
810000,357,257,0,4.9908415e-09,2.846055e-13,3.7409207e-35,0.0,6.719947e-31,8.4617746e-10
810000,350,63,0,6.712197e-09,2.083813e-11,3.3533955e-12,4.8390306e-15,2.643469e-11,9.3082414e-10
810000,184,95,0,6.660209e-09,3.5416482e-11,1.6346379e-15,1.8732815e-25,6.1187267e-15,1.521441e-09
810000,196,310,0,8.775055e-09,7.032458e-14,3.180726e-16,1.9575871e-24,9.86491e-31,3.035027e-10
810000,159,406,0,6.3128582e-09,9.691293e-13,1.1959913e-16,5.2577955e-26,1.3725416e-31,3.6744965e-10
810000,150,308,0,4.405697e-09,6.711321e-12,1.416421e-18,2.396351e-30,5.501299e-23,9.442701e-10
810000,308,280,0,5.8943743e-09,1.0586249e-13,3.697707e-27,0.0,1.3620935e-37,4.8483245e-10
