mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
70000,134,64,0,1.8148963e-09,8.895555e-12,0.0,0.0,1.7381211e-16,8.645784e-24
70000,116,446,0,1.9247341e-09,1.4342295e-16,1.7046025e-34,0.0,6.3227865e-33,8.798303e-15
70000,87,254,0,2.28364e-09,0.0,3.3622895e-35,0.0,0.0,2.1263033e-13
70000,340,304,0,1.6896237e-09,0.0,0.0,0.0,0.0,0.0
70000,415,347,0,1.5582141e-09,5.793861e-17,1.0113786e-33,0.0,1.0975233e-33,2.629943e-15
70000,325,357,0,1.7932982e-09,3.9464175e-18,0.0,0.0,0.0,1.0410184e-14
70000,440,84,0,1.6224504e-09,1.4937898e-19,2.4149011e-14,5.4705983e-19,5.972404e-22,3.3734757e-22
70000,428,305,0,1.6215822e-09,2.5082954e-38,4.561142e-21,1.09242854e-29,9.188125e-36,2.984867e-13
70000,233,223,0,1.8143583e-09,0.0,0.0,0.0,0.0,0.0
70000,387,180,0,1.6023395e-09,9.257964e-38,1.4884647e-14,2.6972566e-19,2.7775798e-22,5.5065174e-34
70000,88,255,0,2.2141489e-09,0.0,2.117024e-37,0.0,0.0,9.3022303e-14
70000,135,435,0,1.7539862e-09,1.0300902e-20,0.0,0.0,0.0,3.4825312e-14
70000,82,151,0,1.613797e-09,1.2979461e-11,2.98228e-23,3.4532e-33,1.8915501e-17,6.7135477e-21
70000,119,423,0,1.5962413e-09,4.2718254e-22,1.24217e-40,0.0,0.0,4.2834508e-20
70000,200,384,0,1.6210346e-09,4.767475e-18,0.0,0.0,2.1163906e-38,5.9331005e-35
70000,277,310,0,1.5673676e-09,7.080802e-26,0.0,0.0,0.0,0.0
70000,387,153,0,1.8309985e-09,9.79128e-40,0.0,0.0,0.0,1.99e-43
70000,126,129,0,1.8160939e-09,2.7124042e-23,3.197854e-26,3.236297e-39,0.0,5.268145e-38
70000,273,317,0,1.6042858e-09,3.190801e-33,0.0,0.0,0.0,0.0
70000,433,319,0,1.6092195e-09,3.5208563e-26,4.169255e-32,0.0,0.0,9.6306525e-23
70000,155,206,0,1.713025e-09,5.9008505e-18,0.0,0.0,0.0,0.0
70000,213,342,0,1.5654543e-09,0.0,0.0,0.0,0.0,0.0
70000,394,377,0,1.5498063e-09,4.271824e-22,8.0706856e-36,0.0,0.0,5.5153777e-25
70000,259,284,0,1.5649869e-09,2.9505045e-38,0.0,0.0,0.0,0.0
70000,379,203,0,1.9628272e-09,2.44207e-40,1.3375158e-38,0.0,0.0,9.222279e-15
70000,339,279,0,1.6300721e-09,0.0,0.0,0.0,0.0,3e-45
70000,136,213,0,1.5995419e-09,5.428551e-19,0.0,0.0,0.0,0.0
70000,371,204,0,1.6424119e-09,4.9492163e-24,0.0,0.0,0.0,4.424149e-20
70000,219,219,0,2.1988364e-09,0.0,0.0,0.0,0.0,0.0
70000,149,112,0,1.8495985e-09,1.9940044e-17,2.4890294e-33,0.0,0.0,1.1938653e-10
70000,411,445,0,1.5513333e-09,2.1481016e-22,1.0680789e-22,8.212024e-34,8.088e-42,9.87456e-19
70000,355,69,0,1.7572681e-09,8.9749035e-11,1.267625e-15,4.501455e-21,2.3187723e-13,3.7338026e-17
70000,360,219,0,1.9123105e-09,1.6482971e-23,0.0,0.0,0.0,1.487376e-25
70000,429,412,0,1.5568364e-09,1.8160566e-20,4.01301e-40,0.0,0.0,2.3674218e-17
70000,91,203,0,1.5836332e-09,1.1401493e-17,1e-45,0.0,4.165e-42,8.2623317e-20
70000,427,179,0,1.681812e-09,1.7826123e-12,0.0,0.0,3.4643016e-20,1.3251304e-31
70000,382,152,0,1.827345e-09,2.4696436e-38,0.0,0.0,0.0,0.0
70000,155,154,0,1.5839794e-09,2.7859929e-27,0.0,0.0,0.0,0.0
70000,446,169,0,1.6034017e-09,5.7983926e-20,5.4432412e-33,0.0,0.0,1.0934471e-16
70000,221,216,0,2.0859072e-09,0.0,0.0,0.0,0.0,0.0
70000,238,156,0,1.5755264e-09,1.4391755e-25,0.0,0.0,0.0,0.0
70000,361,191,0,1.5793642e-09,5.6147337e-24,0.0,0.0,0.0,2.337105e-35
