mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
470000,289,305,0,3.458386e-09,2.2540855e-15,1.5248295e-15,8.466206e-23,3.260405e-28,1.797857e-12
470000,304,166,0,3.7004066e-09,4.226515e-12,7.71905e-31,0.0,2.0295527e-21,1.9482488e-10
470000,231,60,0,2.696334e-09,1.3818655e-10,5.3895375e-23,4.67722e-37,1.6677534e-11,3.0602647e-12
470000,420,319,0,3.378096e-09,2.364162e-12,1.3056736e-17,1.9577492e-27,1.0175099e-26,1.93014e-10
470000,83,171,0,3.628131e-09,1.5247352e-11,6.3309645e-17,3.9131095e-23,1.2179013e-19,1.3271952e-12
470000,403,293,0,3.5348608e-09,2.5301011e-11,9.4731225e-15,3.8209064e-21,4.6230817e-15,3.719691e-11
470000,94,266,0,3.4954108e-09,5.1583124e-14,1.146322e-20,3.8789995e-33,2.408667e-39,2.3254532e-11
470000,292,295,0,4.009071e-09,1.5194543e-13,1.07598284e-16,6.137333e-26,3.3657803e-32,4.9594107e-17
470000,300,66,0,2.4082565e-09,3.051523e-11,4.1670583e-24,6.13201e-40,1.444417e-17,6.411379e-11
470000,414,362,0,2.506456e-09,2.5979507e-12,1.7158375e-11,2.496911e-14,1.8880988e-16,1.2333674e-10
470000,344,396,0,2.3351683e-09,4.3193983e-11,4.4172836e-27,1.668e-42,1.4975144e-14,1.9162703e-11
470000,91,58,0,2.8949867e-09,7.43256e-11,8.161805e-14,2.2314782e-19,4.6788792e-14,2.843126e-11
470000,365,70,0,3.3456677e-09,2.8607013e-11,5.527633e-17,5.878993e-27,1.0597484e-16,6.4161746e-13
470000,395,375,0,3.267897e-09,3.085226e-13,2.8302837e-22,1.10052925e-35,2.4138239e-30,2.771673e-10
470000,174,402,0,2.3790132e-09,4.369346e-12,1.5975519e-14,6.1435116e-21,9.0575854e-23,1.12107094e-11
470000,383,65,0,2.6127125e-09,3.4864816e-11,8.336583e-15,1.7516352e-22,1.3717046e-18,3.1937238e-11
470000,104,291,0,2.0962099e-09,6.287599e-14,2.921398e-26,6e-45,1.0808135e-27,2.5890892e-11
470000,333,326,0,3.175888e-09,1.2384626e-11,1.4147298e-15,2.7411197e-24,1.325863e-16,2.768339e-11
470000,415,132,0,2.5456641e-09,5.4802936e-11,1.3339435e-20,1.1770042e-32,9.851681e-13,2.18189e-11
470000,199,394,0,2.9092693e-09,1.4358974e-16,4.4688205e-15,9.3713844e-21,1.1863656e-24,1.5092004e-11
470000,404,308,0,3.5318213e-09,2.3452434e-12,1.5690192e-13,1.525114e-19,2.8887552e-24,7.532268e-11
470000,338,334,0,2.9732412e-09,4.9238856e-11,4.181127e-24,1.513007e-39,8.72322e-15,3.2173218e-12
470000,263,186,0,3.214158e-09,4.0976614e-11,1.580824e-30,0.0,8.3626584e-16,7.673765e-18
470000,64,200,0,2.875404e-09,7.664406e-11,4.635748e-13,5.6161068e-18,2.9124287e-09,2.0439564e-10
470000,390,318,0,2.4443063e-09,4.5206954e-12,4.5056134e-16,6.8388635e-25,3.2859414e-22,1.4642973e-11
470000,214,338,0,3.2541179e-09,8.340792e-13,1.3935146e-12,1.06526946e-16,1.5635312e-19,7.857418e-12
470000,312,89,0,3.6999925e-09,3.6523055e-11,2.338361e-16,7.7865487e-25,2.597342e-16,1.4846356e-13
470000,77,139,0,3.6742094e-09,4.4733075e-11,9.361106e-22,3.63118e-37,2.8117413e-14,1.20844905e-11
470000,171,117,0,2.2336724e-09,1.0820084e-11,1.4945436e-13,1.0232465e-18,1.2136667e-19,4.2329223e-13
470000,313,212,0,2.84943e-09,6.752761e-18,1.1338377e-36,0.0,0.0,7.7432245e-18
470000,198,68,0,3.0797875e-09,1.1406518e-11,1.0326118e-12,3.5754703e-17,5.4809933e-19,1.2637712e-10
470000,289,251,0,3.156789e-09,5.0374906e-13,4.78492e-37,0.0,3.1490897e-32,1.3638368e-14
470000,113,383,0,3.454226e-09,4.5723994e-11,3.5594482e-22,6.9379543e-37,4.59658e-16,5.459861e-11
470000,395,192,0,2.7196216e-09,2.626419e-12,4.00523e-33,0.0,9.478856e-27,7.592153e-12
470000,316,83,0,3.4054566e-09,6.3366e-11,5.199516e-21,1.3277744e-32,1.9410502e-14,2.0741804e-11
470000,267,154,0,2.4131288e-09,2.5043577e-13,1.0615146e-28,0.0,6.2331825e-24,3.5078416e-12
470000,261,63,0,3.706051e-09,1.78023e-11,2.2498607e-12,1.786693e-16,2.0596486e-19,1.806515e-11
470000,304,236,0,3.8298635e-09,9.426607e-11,9.663144e-34,0.0,1.4086085e-10,2.9666154e-18
470000,121,381,0,3.1912848e-09,8.531474e-11,3.722212e-23,9.622835e-38,5.188636e-12,3.3524537e-11
470000,436,418,0,2.8673632e-09,2.7354827e-11,5.5054997e-14,1.8513577e-20,9.103221e-18,7.217293e-11
470000,320,227,0,4.294457e-09,9.0111177e-17,5.9954684e-38,0.0,0.0,1.0176387e-12
470000,321,77,0,3.2364773e-09,2.1817947e-11,1.2720314e-19,2.7510052e-31,4.4717586e-19,2.2288979e-10
470000,71,391,0,3.6842114e-09,6.6134855e-11,4.2374793e-12,9.36294e-16,1.2496096e-16,6.5237656e-11
470000,142,205,0,2.3274427e-09,3.1869996e-11,1.2729713e-21,1.2696442e-33,3.6262562e-17,4.7551234e-14
470000,172,269,0,3.1672995e-09,9.0861964e-13,1e-45,0.0,2.4286268e-29,7.6520796e-15
470000,247,428,0,2.940656e-09,8.802277e-11,2.3877993e-11,7.522237e-14,1.9189553e-11,8.0914525e-15
470000,359,66,0,3.0905114e-09,3.2236054e-11,1.9725314e-14,1.6947156e-21,1.8068464e-12,1.8667665e-11
470000,431,428,0,3.6063186e-09,3.755681e-11,1.991081e-15,5.5501133e-24,3.607066e-16,3.8374998e-11
