mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
680000,302,145,0,4.160451e-09,1.2484753e-11,6.1143437e-24,1.372e-41,3.661104e-18,4.535728e-10
680000,413,426,0,3.873629e-09,8.6756984e-11,7.0479035e-12,8.25199e-15,3.8998007e-14,8.751025e-10
680000,394,270,0,3.792325e-09,4.753049e-13,6.786003e-22,4.5554056e-37,6.225528e-31,1.3780163e-09
680000,167,360,0,4.4235184e-09,9.929071e-12,1.6720132e-14,7.935006e-22,5.212742e-22,7.34981e-10
680000,292,406,0,3.4066578e-09,5.103107e-11,5.1180067e-11,4.2997676e-12,8.021599e-13,5.302664e-10
680000,66,271,0,2.519855e-09,2.96604e-11,8.867848e-12,1.4475473e-14,8.383206e-16,1.048061e-09
680000,416,381,0,3.396868e-09,2.5067991e-11,1.691503e-15,1.6480808e-22,4.844877e-16,7.709839e-10
680000,418,367,0,3.2145007e-09,3.944685e-12,3.8280595e-17,1.0201901e-27,2.2767996e-23,8.864061e-10
680000,250,91,0,2.9706808e-09,1.3945284e-11,2.8818625e-12,7.487608e-16,1.6527961e-16,6.719331e-10
680000,196,158,0,2.5298554e-09,1.2124251e-13,3.3437998e-13,2.0794547e-18,1.503995e-22,5.121932e-10
680000,67,93,0,3.4943972e-09,2.704636e-11,1.3007519e-12,1.6008795e-17,1.4344609e-15,6.5358186e-10
680000,65,147,0,2.7581297e-09,9.6142885e-12,1.400977e-15,2.3381324e-25,1.8828672e-19,8.079614e-10
680000,56,369,0,3.300112e-09,5.5209993e-11,5.4432617e-12,2.3490724e-15,8.29378e-13,8.0471135e-10
680000,330,65,0,2.880909e-09,3.7177504e-11,1.4073585e-13,2.5507242e-20,3.3454979e-15,7.415322e-10
680000,362,412,0,4.432292e-09,1.9844638e-11,4.6403253e-14,1.4891195e-21,2.907562e-17,5.637982e-10
680000,248,123,0,2.5771922e-09,1.0944545e-11,2.259584e-18,1.48039605e-30,8.082054e-21,3.4423764e-10
680000,442,387,0,4.2695953e-09,5.441233e-11,1.1355346e-13,2.5715409e-20,1.1940273e-12,6.1523825e-10
680000,374,425,0,3.911624e-09,4.0535204e-11,1.3297661e-14,1.4782115e-21,5.648804e-17,6.1339206e-10
680000,234,410,0,3.0476492e-09,1.7575122e-11,4.067123e-17,1.0113264e-27,5.3011435e-16,4.865014e-10
