mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
900000,365,152,0,4.911235e-09,4.4150616e-12,7.231349e-13,2.2650531e-17,3.726845e-21,5.02078e-10
900000,152,158,0,4.4838275e-09,1.9868628e-11,3.6240854e-20,1.8302202e-35,2.9718452e-14,6.906963e-10
900000,430,376,0,4.224528e-09,5.267666e-11,1.507962e-11,5.580504e-14,3.2861538e-10,1.763199e-09
900000,385,326,0,3.476046e-09,2.2334938e-11,9.123702e-13,4.9518336e-18,3.032858e-17,6.6595635e-10
900000,308,246,0,4.5981663e-09,9.48436e-12,1.2364631e-20,2.3014987e-35,1.8715947e-20,6.0106803e-10
900000,228,326,0,3.266485e-09,1.1996434e-11,3.597202e-23,1.1842e-41,5.8839053e-12,8.9862845e-10
900000,314,275,0,6.5196772e-09,7.786215e-12,4.1127266e-23,4.9767e-41,1.7267446e-23,4.2470616e-10
900000,361,344,0,3.2194756e-09,4.8681957e-12,3.9640525e-24,1.35e-43,1.4706054e-23,9.488336e-10
900000,254,58,0,4.4459143e-09,4.5413097e-11,4.795816e-12,2.0486737e-15,5.4878354e-12,8.9458124e-10
900000,242,200,0,4.3035e-09,4.4454497e-12,0.0,0.0,6.883128e-23,5.650477e-10
900000,110,132,0,4.8836144e-09,1.5735154e-12,4.5296072e-13,1.4133895e-17,7.708898e-21,9.838269e-10
900000,334,143,0,4.3321102e-09,9.445994e-12,1.7579733e-16,2.1819172e-27,1.8451453e-19,9.968315e-10
900000,346,354,0,4.339991e-09,1.5039811e-11,6.9031987e-15,2.8060711e-22,3.830485e-16,5.9185706e-10
900000,107,397,0,3.883177e-09,3.0831594e-11,2.0532022e-13,2.257504e-19,3.8341078e-15,1.3754107e-09
900000,410,196,0,3.1063734e-09,3.030612e-11,4.0792175e-15,5.8922e-23,4.330555e-15,1.1002772e-09
900000,154,180,0,3.6271588e-09,1.6351052e-11,6.958008e-13,1.223743e-17,4.49035e-12,1.1508138e-09
900000,376,336,0,3.8723496e-09,1.3481325e-11,2.4937166e-12,2.9699233e-16,1.06990584e-17,1.0608024e-09
900000,203,59,0,3.4682308e-09,4.592496e-11,1.8665524e-17,1.3914532e-30,4.938461e-12,1.6178577e-09
900000,320,381,0,4.6622524e-09,9.435115e-12,4.667704e-15,7.568063e-23,1.6373031e-17,7.238722e-10
900000,200,403,0,4.3915236e-09,4.9547077e-12,5.620687e-16,4.0643735e-26,5.2912915e-20,9.775847e-10
900000,352,322,0,4.5544386e-09,1.119032e-11,6.6873e-14,9.036353e-21,7.343176e-19,6.9518113e-10
900000,315,90,0,3.6247152e-09,1.9535503e-11,4.1526244e-13,1.5414662e-18,5.910708e-20,1.456289e-09
900000,413,262,0,3.326003e-09,2.3145802e-12,1.3797931e-14,1.1540111e-22,1.2533518e-28,1.0974397e-09
900000,169,377,0,3.6327872e-09,3.3452664e-11,1.7529875e-13,1.9014447e-19,8.196677e-13,9.970132e-10
900000,72,194,0,4.351833e-09,4.7339677e-11,5.169099e-13,1.406814e-18,1.3443681e-14,1.3456364e-09
900000,98,305,0,3.1561271e-09,1.0397811e-11,1.5083919e-12,9.868346e-17,1.9708095e-20,9.559901e-10
900000,227,372,0,3.8847676e-09,9.618006e-12,6.6641475e-12,8.629012e-15,2.0553197e-17,7.422189e-10
900000,122,440,0,4.7393485e-09,3.4999517e-11,1.4797337e-14,3.7330266e-22,9.116719e-15,1.554346e-09
900000,301,240,0,4.3999258e-09,1.0881776e-12,4.927004e-22,1.5588833e-37,5.7905514e-30,3.030804e-10
900000,165,265,0,4.6490647e-09,3.386701e-12,5.8741184e-15,2.4786591e-24,4.869037e-22,5.159961e-10
900000,262,80,0,5.507338e-09,2.5807976e-11,1.903168e-12,8.1617964e-17,7.411738e-12,1.1266309e-09
900000,82,409,0,5.304441e-09,3.272043e-11,9.1801226e-11,1.8873776e-11,8.469042e-12,1.4430561e-09
900000,400,421,0,4.105755e-09,9.393465e-12,1.1095858e-11,1.4953284e-14,5.683515e-17,1.5119219e-09
900000,265,403,0,4.3781694e-09,3.5773734e-12,7.1534493e-12,3.2746391e-15,4.0711034e-18,1.2315263e-09
900000,298,333,0,2.9174174e-09,1.4125923e-11,1.802531e-29,0.0,4.3252843e-16,4.3074286e-10
900000,298,286,0,5.490541e-09,1.8087563e-13,6.1374035e-12,1.7126252e-15,1.758195e-18,4.8349663e-10
900000,426,59,0,2.878684e-09,1.5655859e-11,1.2170126e-11,7.8192635e-15,1.9804692e-17,1.7091661e-09
900000,274,436,0,4.7381215e-09,7.433697e-12,9.455674e-12,3.209403e-15,2.4778685e-18,7.961102e-10
900000,261,81,0,5.402335e-09,2.1655648e-11,5.613308e-13,1.3546744e-18,2.5180747e-12,1.2364344e-09
900000,425,88,0,3.1628735e-09,2.0723326e-11,1.2460538e-13,2.807029e-20,4.498938e-14,1.8556018e-09
900000,141,442,0,2.981705e-09,5.4524305e-11,1.8802418e-12,3.2300056e-16,5.684606e-13,1.2746959e-09
