mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
750000,188,57,0,4.351127e-09,2.0051577e-11,7.025449e-15,8.7309625e-21,1.0994267e-19,1.4388095e-09
750000,60,87,0,3.6847816e-09,6.767948e-11,5.6703075e-15,5.9342215e-24,3.3383032e-12,1.1843034e-09
750000,284,319,0,4.0201487e-09,1.907426e-12,7.600334e-28,0.0,1.6325637e-25,6.8316225e-10
750000,116,216,0,5.398114e-09,1.5843583e-11,3.2151216e-11,3.4530885e-13,2.3389214e-11,3.1665778e-10
750000,289,167,0,4.0132324e-09,1.796334e-11,5.377761e-22,8.723545e-39,1.1293185e-19,5.8724076e-10
750000,200,229,0,3.3548953e-09,4.737521e-17,0.0,0.0,0.0,2.1205218e-10
750000,242,216,0,3.899044e-09,1.6145751e-11,4.9021867e-20,2.3146343e-33,1.9572394e-17,2.0630497e-10
750000,445,105,0,3.1262615e-09,1.9817821e-11,4.8493494e-11,4.9361517e-12,9.479872e-13,1.0589545e-09
750000,218,205,0,4.05901e-09,7.760509e-12,1.8166587e-25,0.0,4.876195e-18,2.2442764e-10
750000,255,358,0,2.6579907e-09,8.193796e-12,1.203358e-19,4.220598e-34,1.9203747e-18,8.270946e-10
750000,233,342,0,3.4328256e-09,6.94649e-12,2.08297e-24,1.23e-42,1.2747404e-20,2.719295e-09
750000,198,365,0,4.002333e-09,2.7505508e-11,1.1934444e-15,1.2076975e-24,3.7204276e-14,3.9568818e-10
750000,367,174,0,4.0565102e-09,3.3458885e-11,2.3634606e-12,2.478882e-16,4.2029956e-12,7.130746e-10
750000,319,145,0,3.310983e-09,1.1113749e-11,5.2196933e-17,1.3513318e-26,3.021299e-15,6.099545e-10
750000,430,209,0,2.9967375e-09,3.9046995e-11,7.0955896e-14,1.3660293e-20,7.8452175e-15,1.0199249e-09
750000,61,351,0,3.0508116e-09,6.5736895e-11,8.8964095e-17,1.28813706e-26,4.975445e-14,7.6522355e-10
750000,254,89,0,3.7730237e-09,1.9651438e-11,6.5452044e-15,2.447646e-22,4.787051e-12,7.459523e-10
750000,187,365,0,3.2212322e-09,2.6267141e-11,6.014803e-12,4.4381375e-15,3.7840807e-12,7.384011e-10
750000,258,332,0,3.0104672e-09,2.2160557e-12,2.4187876e-24,7e-45,8.171486e-25,6.2638594e-10
750000,380,75,0,3.6546266e-09,2.1268896e-11,3.8744947e-14,2.0672095e-20,1.6228219e-13,2.8245102e-09
750000,344,130,0,3.5090497e-09,2.1806796e-11,2.9556297e-18,2.92172e-30,3.334532e-15,6.9424494e-10
750000,283,121,0,3.3073055e-09,2.7083756e-12,1.5212138e-15,9.100884e-25,9.790175e-26,4.651837e-10
750000,192,95,0,5.564433e-09,2.5844951e-11,1.2915586e-16,1.5121267e-25,4.850602e-17,5.6511934e-10
750000,197,391,0,3.5028307e-09,8.6474725e-12,1.2606608e-22,4.40672e-40,5.3013893e-17,1.305056e-09
750000,78,199,0,4.782234e-09,5.3683717e-11,2.1207933e-12,1.3860753e-16,3.2247e-11,7.9988655e-10
750000,196,145,0,3.840493e-09,8.035288e-12,9.230449e-18,1.0650748e-28,4.1188647e-19,5.155484e-10
750000,108,321,0,3.4026846e-09,1.5840395e-11,2.0879584e-15,7.49899e-21,1.0837171e-21,5.9524086e-10
750000,241,65,0,3.5644576e-09,8.2085215e-12,6.4744535e-14,4.058027e-21,4.9798734e-18,1.1142972e-09
750000,366,377,0,3.7037866e-09,6.773122e-12,1.0400763e-15,2.1440608e-25,5.644598e-23,8.1357576e-10
750000,115,239,0,3.1632716e-09,5.0834766e-12,5.610157e-23,9.04423e-37,2.0852394e-22,4.874346e-10
750000,342,401,0,3.8371133e-09,3.510671e-11,2.6063668e-15,1.616839e-23,1.0533221e-12,6.906218e-10
750000,437,385,0,4.594347e-09,4.3341115e-11,1.0017732e-15,1.7070283e-24,2.2440866e-10,1.2054397e-09
750000,163,197,0,3.93217e-09,1.7143597e-11,4.3290265e-24,6.7675e-40,1.1767502e-16,5.898567e-10
750000,306,95,0,3.777437e-09,3.6144386e-12,2.500496e-17,1.1152232e-28,4.760197e-24,5.376937e-10
750000,299,114,0,3.2199552e-09,2.9589466e-11,1.1782066e-17,2.9272912e-26,4.9929654e-16,2.5685878e-10
750000,246,356,0,2.8954856e-09,1.3301436e-11,3.62701e-19,2.9100373e-33,2.6591503e-17,6.1268046e-10
750000,392,165,0,2.5517055e-09,2.1371542e-11,2.392621e-15,6.3614812e-24,4.8184295e-16,1.0008854e-09
750000,352,393,0,3.879917e-09,5.1741392e-11,2.6428128e-14,1.7704434e-21,2.455335e-12,5.3172433e-10
750000,211,166,0,3.0517353e-09,5.668936e-11,1.9028262e-12,7.051996e-17,2.9124285e-09,3.6044867e-10
750000,360,163,0,3.3800613e-09,2.4477191e-11,1.2401633e-13,3.1705846e-19,2.4571642e-16,6.124604e-10
750000,193,63,0,3.2030167e-09,4.1315378e-11,1.8854824e-12,4.4643867e-16,1.7142287e-13,1.0277404e-09
750000,141,170,0,2.7554283e-09,1.8063124e-11,1.9251267e-17,2.071288e-27,5.2822213e-19,4.8779264e-10
750000,115,217,0,5.2709734e-09,1.488236e-11,7.397667e-11,9.1710545e-12,3.6023025e-12,2.408137e-10
750000,113,406,0,3.0571115e-09,2.0679684e-11,1.0371275e-17,2.7632788e-28,4.5308396e-16,1.0838909e-09
750000,66,371,0,3.4271352e-09,1.4189847e-11,4.5524673e-13,9.021394e-19,4.2629784e-20,8.402276e-10
750000,262,159,0,2.956593e-09,1.8011813e-11,4.371711e-24,2.454e-42,5.5728725e-18,6.033854e-10
750000,283,238,0,3.75736e-09,2.2655086e-13,7.754905e-30,0.0,2.4667508e-34,2.5034233e-10
750000,140,352,0,3.7209664e-09,2.6287477e-12,4.032252e-29,0.0,5.4578815e-26,8.2658497e-10
750000,77,365,0,4.7826623e-09,2.217601e-11,1.9972708e-14,9.422949e-22,5.62468e-18,5.7909755e-10
750000,272,283,0,2.95473e-09,7.580611e-12,0.0,0.0,3.3674713e-16,2.8047764e-10
750000,231,222,0,4.225034e-09,9.643889e-13,1.204577e-28,0.0,1.0906479e-26,2.327659e-10
750000,280,404,0,4.349272e-09,2.9956978e-11,2.1500461e-11,2.3707642e-13,3.2735015e-10,5.1155874e-10
750000,434,121,0,2.7024967e-09,3.3212592e-11,3.743807e-16,2.7143644e-26,2.2086397e-12,8.506407e-10
750000,172,264,0,2.9845089e-09,1.9313237e-11,5.9006424e-21,1.5377772e-37,4.0146417e-19,3.9293038e-10
750000,143,218,0,5.0522715e-09,2.32597e-11,1.5486442e-21,3.555336e-35,6.2905685e-16,5.3333366e-10
750000,83,199,0,4.397894e-09,6.998015e-11,5.8572545e-14,2.7698963e-21,1.5016207e-14,6.0054406e-10
750000,396,201,0,3.533933e-09,2.2352842e-11,7.102626e-22,1.5114688e-36,8.633122e-15,7.545881e-10
750000,328,227,0,2.536239e-09,5.498872e-17,4.8164693e-35,0.0,0.0,5.032724e-10
750000,81,397,0,3.8633443e-09,4.314673e-12,1.1077854e-11,4.369314e-14,8.459753e-16,1.1248491e-09
750000,323,158,0,3.0240082e-09,5.2604197e-12,2.2086666e-20,2.0102774e-35,1.9577424e-25,9.0718405e-10
750000,235,60,0,3.6899481e-09,2.7053026e-11,1.1673488e-11,2.1366486e-14,4.1090266e-14,1.4107601e-09
750000,116,295,0,3.60108e-09,3.7682118e-11,1.4785726e-18,1.1578753e-32,1.8924654e-15,6.7932204e-10
750000,252,394,0,3.8593466e-09,1.8618836e-11,6.9074725e-11,9.414615e-11,6.0165617e-10,4.0909587e-10
750000,149,216,0,4.421064e-09,2.9950875e-11,5.481185e-22,5.703681e-38,1.146304e-13,4.1882778e-10
750000,72,277,0,3.6914372e-09,1.0119307e-11,1.3886054e-16,4.8635883e-27,7.70664e-22,1.3347278e-09
750000,109,89,0,3.0511451e-09,5.752909e-11,2.9390905e-13,9.113378e-18,3.3802573e-15,1.4864221e-09
750000,224,337,0,3.2761631e-09,1.5450413e-12,5.8999073e-21,1.5345554e-37,4.6221758e-26,2.6366362e-10
750000,84,379,0,2.9150222e-09,2.4687969e-11,2.5196343e-11,1.7361735e-13,5.59758e-14,8.280489e-10
750000,173,53,0,3.1726595e-09,2.861257e-11,6.5960513e-13,5.052375e-18,1.926217e-14,1.0741283e-09
