meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
210000,1.7439757e-09,9.3650004e-11,2.2402137e-11,4.2581954e-12,1.6198456e-10,1.9530424e-10,8.962256e-10,4.093758e-10,2.608427e-10,5.4028924e-11,7.950046e-10,7.121346e-10
220000,1.7805801e-09,9.62305e-11,1.4579452e-11,2.7106767e-12,1.5504178e-10,1.6770449e-10,9.0278096e-10,4.1535256e-10,2.1128042e-10,4.3476348e-11,7.697305e-10,6.550697e-10
230000,1.8205585e-09,8.6988035e-11,1.4561772e-11,2.7962541e-12,1.5324429e-10,2.0043275e-10,9.09068e-10,3.864552e-10,2.0834943e-10,4.323716e-11,7.7576195e-10,7.1448714e-10
240000,1.8812154e-09,9.518482e-11,3.6775166e-11,8.063183e-12,1.6718135e-10,1.6861773e-10,9.042327e-10,4.0741227e-10,3.399604e-10,7.336085e-11,7.7731827e-10,6.458818e-10
250000,1.930328e-09,8.903181e-11,1.7431534e-11,3.325124e-12,1.4993656e-10,1.8911545e-10,8.903267e-10,3.9104203e-10,2.3153145e-10,4.8056885e-11,7.5244e-10,6.871212e-10
260000,1.9650925e-09,7.9892544e-11,1.2746329e-11,2.5530292e-12,1.3254274e-10,2.1139056e-10,9.0148217e-10,3.6947373e-10,1.9117326e-10,4.053367e-11,7.209e-10,7.311088e-10
270000,2.0178326e-09,8.356037e-11,1.5854786e-11,2.9270998e-12,1.3478763e-10,1.8483944e-10,8.9588326e-10,3.7038828e-10,2.1532426e-10,4.454657e-11,7.0893896e-10,6.8082345e-10
280000,2.0384963e-09,8.864015e-11,1.5896895e-11,2.9388484e-12,1.469052e-10,2.0006168e-10,9.0821073e-10,3.855642e-10,2.146064e-10,4.4557667e-11,7.4123235e-10,7.035412e-10
290000,2.0639612e-09,8.000036e-11,1.06618785e-11,1.8584524e-12,1.2489157e-10,2.2087487e-10,9.222357e-10,3.5678505e-10,1.6713488e-10,3.4682094e-11,7.0096035e-10,7.425506e-10
300000,2.1149138e-09,6.820921e-11,1.6472703e-11,3.2530413e-12,1.12600596e-10,2.185979e-10,8.8912944e-10,3.2016859e-10,2.1547228e-10,4.6008433e-11,6.577863e-10,7.3610107e-10
310000,2.1383688e-09,6.089918e-11,2.1754184e-11,4.104345e-12,1.02082974e-10,2.100338e-10,9.1176483e-10,2.9278438e-10,2.5869856e-10,5.353477e-11,6.08119e-10,7.1631934e-10
320000,2.1575806e-09,6.724347e-11,1.6816892e-11,3.700666e-12,1.0303743e-10,2.3713528e-10,9.257805e-10,3.102415e-10,2.1626818e-10,4.690006e-11,6.1176436e-10,7.5973355e-10
330000,2.1977073e-09,6.799129e-11,1.0915782e-11,1.8966927e-12,1.11147994e-10,2.4391933e-10,9.162994e-10,3.177667e-10,1.6846703e-10,3.4895264e-11,6.554245e-10,7.651922e-10
340000,2.2235238e-09,6.792043e-11,2.5737951e-12,9.56995e-14,1.01035014e-10,2.2547099e-10,9.338603e-10,3.115291e-10,1.4720992e-11,1.7240008e-12,6.146768e-10,7.29327e-10
350000,2.2645799e-09,5.768383e-11,1.7744941e-11,3.155081e-12,9.179743e-11,2.2897223e-10,9.2726854e-10,2.8151198e-10,2.2021021e-10,4.549878e-11,6.073059e-10,7.4503065e-10
360000,2.3030076e-09,5.9260374e-11,1.725498e-11,3.1837256e-12,8.273864e-11,2.0785915e-10,9.1647984e-10,2.7978844e-10,2.1906969e-10,4.5501634e-11,5.427882e-10,6.9312206e-10
370000,2.321474e-09,5.3848283e-11,5.750612e-12,6.944702e-13,8.210206e-11,2.285272e-10,9.3068575e-10,2.577508e-10,9.899531e-11,2.0386186e-11,5.397375e-10,7.295157e-10
380000,2.3556415e-09,5.4550097e-11,2.2557975e-11,4.279564e-12,9.031586e-11,2.3165081e-10,9.252561e-10,2.5938865e-10,2.5956184e-10,5.3738416e-11,5.8945043e-10,7.326039e-10
390000,2.3939049e-09,5.4445948e-11,1.1677347e-11,2.11143e-12,7.696684e-11,2.302155e-10,9.256336e-10,2.58915e-10,1.7108878e-10,3.6336406e-11,5.199229e-10,7.3186984e-10
400000,2.4010398e-09,5.343208e-11,9.092963e-12,1.6315698e-12,7.5952244e-11,2.2249212e-10,9.383655e-10,2.562467e-10,1.395728e-10,3.021772e-11,5.173233e-10,7.105937e-10
410000,2.4264815e-09,4.2626524e-11,3.5931835e-12,6.148974e-13,5.969672e-11,2.3186907e-10,9.454112e-10,1.9420454e-10,1.849899e-11,1.0150372e-11,4.4532603e-10,7.2416145e-10
420000,2.4556603e-09,4.7307543e-11,2.2571806e-11,4.2141026e-12,6.428604e-11,1.9970835e-10,9.492322e-10,2.1774277e-10,2.5927513e-10,5.3772237e-11,4.7447196e-10,6.514603e-10
430000,2.4976237e-09,4.443275e-11,1.4350097e-11,2.6689337e-12,6.7899124e-11,2.1442113e-10,9.418607e-10,2.0757601e-10,1.979279e-10,4.1373197e-11,4.746484e-10,6.9113915e-10
440000,2.5146503e-09,4.6336043e-11,1.4584384e-11,2.568539e-12,6.365463e-11,2.3546098e-10,9.402751e-10,2.1639035e-10,1.9677297e-10,4.0876368e-11,4.5764892e-10,7.205095e-10
450000,2.5470568e-09,4.800119e-11,9.953231e-12,1.7328159e-12,6.636915e-11,2.2854198e-10,9.418342e-10,2.2418271e-10,1.4071337e-10,3.045836e-11,4.7282905e-10,7.075309e-10
460000,2.575454e-09,4.1509664e-11,1.4910101e-11,2.6508396e-12,5.875914e-11,2.3647664e-10,9.465544e-10,1.8661722e-10,1.9843335e-10,4.141935e-11,4.3139484e-10,7.240047e-10
470000,2.6220512e-09,4.115498e-11,1.2632119e-11,1.9866407e-12,5.4848157e-11,2.1936451e-10,9.290968e-10,1.8713145e-10,1.7297147e-10,3.576859e-11,4.1428247e-10,6.795992e-10
480000,2.6467555e-09,3.47051e-11,9.0945255e-12,1.3842341e-12,4.5590153e-11,2.4029792e-10,9.276618e-10,1.4714593e-10,1.4156026e-10,2.9260275e-11,3.7390513e-10,7.156138e-10
490000,2.6651386e-09,3.539835e-11,6.850729e-12,1.2232047e-12,4.1069072e-11,2.4959923e-10,9.435456e-10,1.4863719e-10,1.0103481e-10,2.3167763e-11,3.4628467e-10,7.322287e-10
500000,2.6635056e-09,3.371577e-11,9.6689245e-12,1.5171546e-12,4.2350082e-11,2.5307734e-10,9.626684e-10,1.3238528e-10,1.4060705e-10,2.9196603e-11,3.4516465e-10,7.35723e-10
510000,2.6534506e-09,3.336777e-11,4.9525995e-12,7.828609e-13,4.036693e-11,2.6457095e-10,9.979546e-10,1.318109e-10,3.0425662e-11,1.4656826e-11,3.3504702e-10,7.463735e-10
520000,2.6869167e-09,3.556279e-11,6.582153e-12,8.128303e-13,4.5258963e-11,2.7504402e-10,9.783848e-10,1.46384e-10,9.8681244e-11,2.0491803e-11,3.629598e-10,7.715094e-10
530000,2.7029416e-09,3.5844088e-11,6.789055e-12,8.4906214e-13,3.972752e-11,2.7784036e-10,9.899488e-10,1.462807e-10,9.9165294e-11,2.0539685e-11,3.3495667e-10,7.66634e-10
540000,2.744958e-09,4.0769835e-11,1.2432275e-11,2.0328468e-12,5.4952008e-11,2.5886207e-10,9.837031e-10,1.8511319e-10,1.7081118e-10,3.552406e-11,4.038869e-10,7.285319e-10
550000,2.769772e-09,4.000771e-11,1.22413945e-11,2.06444e-12,6.2839664e-11,2.6198038e-10,9.870477e-10,1.8222789e-10,1.7045043e-10,3.5473194e-11,4.6215176e-10,7.3185996e-10
560000,2.7861748e-09,4.1080812e-11,1.0122127e-11,1.5811931e-12,5.6688276e-11,2.5824567e-10,9.931882e-10,1.8707848e-10,1.4002811e-10,2.913942e-11,4.149336e-10,7.1409384e-10
570000,2.8149656e-09,3.8429003e-11,1.2378326e-11,2.0409742e-12,5.727638e-11,2.8008587e-10,9.952106e-10,1.7450047e-10,1.7308667e-10,3.639268e-11,4.0570997e-10,7.59716e-10
580000,2.824225e-09,3.702165e-11,1.23027e-11,1.9563507e-12,4.982547e-11,2.853492e-10,1.0099492e-09,1.6000988e-10,1.7067664e-10,3.5456298e-11,3.7063655e-10,7.6915896e-10
590000,2.8477602e-09,3.313235e-11,7.0567953e-12,9.323516e-13,4.4763648e-11,3.1800623e-10,1.0080272e-09,1.3112662e-10,9.951269e-11,2.0806926e-11,3.4786388e-10,8.168687e-10
600000,2.848229e-09,3.2497144e-11,1.3825633e-11,2.3468842e-12,4.1789072e-11,3.0298508e-10,1.0267011e-09,1.309019e-10,1.7337655e-10,3.6464064e-11,3.212982e-10,7.917408e-10
610000,2.8588005e-09,3.6321272e-11,4.866292e-12,7.475126e-13,5.646337e-11,3.1980799e-10,1.0385693e-09,1.5806957e-10,1.9598259e-11,1.2167598e-11,3.9216966e-10,8.1087675e-10
620000,2.8544196e-09,3.5627275e-11,4.539527e-12,4.613702e-13,4.868649e-11,3.3507588e-10,1.0623962e-09,1.5642383e-10,1.484617e-11,6.014686e-12,3.684463e-10,8.328504e-10
630000,2.876224e-09,3.8224528e-11,1.5199543e-11,2.5673714e-12,5.3661162e-11,3.585179e-10,1.063162e-09,1.6966221e-10,1.9330863e-10,4.020488e-11,3.8521442e-10,8.620408e-10
640000,2.9221978e-09,3.7308778e-11,5.1373693e-12,3.7059123e-13,4.7652177e-11,3.4547276e-10,1.0353609e-09,1.6951494e-10,1.6373241e-11,3.287283e-12,3.7495418e-10,8.3383384e-10
650000,2.9279146e-09,3.9392427e-11,7.786846e-12,1.022298e-12,4.924284e-11,3.538149e-10,1.0546966e-09,1.816613e-10,9.827814e-11,2.0602813e-11,3.7523112e-10,8.5098334e-10
660000,2.9696456e-09,3.3592684e-11,1.0130012e-11,1.4939898e-12,4.2762193e-11,3.667864e-10,1.0452242e-09,1.4480844e-10,1.3841021e-10,2.8732244e-11,3.383311e-10,8.676689e-10
670000,2.9816156e-09,3.011904e-11,7.44912e-12,9.532522e-13,4.6840254e-11,3.6962422e-10,1.0629522e-09,1.1249378e-10,9.831478e-11,2.053358e-11,3.3345998e-10,8.653958e-10
680000,3.0164684e-09,3.3237108e-11,1.8554224e-11,3.1771823e-12,5.1031436e-11,3.5825692e-10,1.0532658e-09,1.4530026e-10,2.1850269e-10,4.5409954e-11,3.5089298e-10,8.479136e-10
690000,3.0267941e-09,3.2163508e-11,4.6911667e-12,4.1562215e-13,3.3790557e-11,4.011248e-10,1.0584255e-09,1.2981496e-10,1.362659e-11,4.7335686e-12,2.8479508e-10,9.0931074e-10
700000,3.0295233e-09,3.2701588e-11,1.2461088e-11,2.0518468e-12,4.413848e-11,3.8319922e-10,1.0773464e-09,1.3470716e-10,1.6928332e-10,3.5729246e-11,3.2267825e-10,8.7466695e-10
710000,3.0278655e-09,3.3746624e-11,4.9082205e-12,4.7796093e-13,4.3474644e-11,3.9986625e-10,1.0979204e-09,1.4281415e-10,1.5664421e-11,4.120037e-12,3.2849748e-10,9.031767e-10
720000,3.063032e-09,3.5519122e-11,4.570139e-12,4.1123943e-13,4.520395e-11,3.9732398e-10,1.0837231e-09,1.5670253e-10,1.2993662e-11,3.4194802e-12,3.385874e-10,8.895666e-10
730000,3.0919038e-09,3.3071237e-11,1.5654604e-11,2.7588468e-12,4.6142094e-11,3.97531e-10,1.079407e-09,1.4336007e-10,1.945671e-10,4.0783273e-11,3.3385544e-10,8.8465324e-10
740000,3.117993e-09,3.2109336e-11,1.5867146e-11,2.6526305e-12,4.442417e-11,4.120982e-10,1.0745929e-09,1.3143789e-10,1.9499381e-10,4.040433e-11,3.1487357e-10,9.011509e-10
750000,3.1106002e-09,3.489452e-11,1.02159045e-11,1.7046485e-12,5.494976e-11,4.4918297e-10,1.0996194e-09,1.5572657e-10,1.3830304e-10,2.9501138e-11,3.8094977e-10,9.480788e-10
760000,3.1493048e-09,3.3720967e-11,1.0773321e-11,1.6427335e-12,4.578122e-11,4.3522813e-10,1.090661e-09,1.455286e-10,1.3791285e-10,2.874918e-11,3.517795e-10,9.2730906e-10
770000,3.1719127e-09,3.3394076e-11,4.557595e-12,6.042703e-13,3.798534e-11,4.462922e-10,1.0874361e-09,1.4395843e-10,1.480529e-11,7.570287e-12,3.0846506e-10,9.354781e-10
780000,3.1871128e-09,3.1303522e-11,5.035214e-12,4.534629e-13,3.6878497e-11,4.5319046e-10,1.0885112e-09,1.2845698e-10,1.6199875e-11,4.0874058e-12,2.8584293e-10,9.399562e-10
790000,3.1954288e-09,3.0252474e-11,5.242424e-12,3.2061024e-13,3.8578425e-11,4.690921e-10,1.1084865e-09,1.1398307e-10,1.9747294e-11,2.4987237e-12,2.949882e-10,9.555186e-10
800000,3.1878202e-09,2.897141e-11,7.8972445e-12,9.680012e-13,3.6746113e-11,4.4851284e-10,1.1308143e-09,1.10836694e-10,9.7322726e-11,2.0197824e-11,2.7386293e-10,9.233984e-10
810000,3.1867382e-09,3.089999e-11,5.4581374e-12,5.188976e-13,3.959111e-11,4.717492e-10,1.1393441e-09,1.2645003e-10,1.7211456e-11,3.7075763e-12,2.972206e-10,9.529011e-10
820000,3.2046363e-09,3.217152e-11,1.0523782e-11,1.560369e-12,4.5902098e-11,4.6096973e-10,1.147783e-09,1.4027998e-10,1.3750324e-10,2.8382722e-11,3.2330483e-10,9.323621e-10
830000,3.2245449e-09,2.9901876e-11,1.0640719e-11,1.5685353e-12,3.7864427e-11,4.961501e-10,1.1426935e-09,1.2527386e-10,1.356853e-10,2.8142134e-11,2.8262384e-10,9.776974e-10
840000,3.2178165e-09,3.032427e-11,5.3933503e-12,6.1206677e-13,4.4354617e-11,5.26503e-10,1.1713422e-09,1.2528954e-10,1.757971e-11,4.4823633e-12,3.1147918e-10,1.0110517e-09
850000,3.2362009e-09,3.146508e-11,1.0328321e-11,1.5210632e-12,4.7654197e-11,5.2421706e-10,1.1806541e-09,1.3965916e-10,1.3615312e-10,2.8144214e-11,3.3924316e-10,1.008999e-09
860000,3.234296e-09,3.017904e-11,1.0748673e-11,1.5845105e-12,4.8959316e-11,5.4594573e-10,1.1932351e-09,1.2594546e-10,1.3489235e-10,2.7990426e-11,3.1900524e-10,1.0158469e-09
870000,3.2711511e-09,2.9591222e-11,7.955014e-12,1.0966572e-12,4.0176733e-11,5.396222e-10,1.1824752e-09,1.2601892e-10,9.709091e-11,2.0248463e-11,2.8929847e-10,1.0159203e-09
880000,3.3239178e-09,2.7870907e-11,7.936019e-12,1.0047964e-12,3.807968e-11,5.417242e-10,1.1528345e-09,1.0969689e-10,9.632962e-11,2.0003556e-11,2.654375e-10,1.0057873e-09
890000,3.3342886e-09,2.9131787e-11,1.0247994e-11,1.5571302e-12,5.1456978e-11,5.633343e-10,1.1630382e-09,1.2540624e-10,1.3479343e-10,2.802597e-11,3.1757746e-10,1.0296758e-09
900000,3.3284269e-09,2.9117705e-11,8.066298e-12,1.0575917e-12,4.328141e-11,5.5190114e-10,1.1751933e-09,1.2440514e-10,9.625951e-11,1.9973745e-11,2.982332e-10,1.0206705e-09
910000,3.3170844e-09,2.5551908e-11,1.0046344e-11,1.4716889e-12,3.6152525e-11,5.720609e-10,1.192833e-09,8.826254e-11,1.331161e-10,2.7725246e-11,2.428683e-10,1.0306892e-09
920000,3.331031e-09,2.3966778e-11,1.2608418e-11,2.256246e-12,4.0149672e-11,5.6510513e-10,1.1977662e-09,6.330273e-11,1.6214874e-10,3.4157312e-11,2.3362298e-10,1.0145361e-09
930000,3.3633114e-09,2.521274e-11,4.8120184e-12,5.1644984e-13,3.674115e-11,5.4891436e-10,1.2043329e-09,8.8409904e-11,1.40870935e-11,3.3517562e-12,2.471794e-10,9.889675e-10
940000,3.342676e-09,2.5024585e-11,1.0083248e-11,1.5354687e-12,3.4517708e-11,6.1826777e-10,1.2239854e-09,8.8593306e-11,1.3340379e-10,2.7601822e-11,2.3908772e-10,1.0733523e-09
950000,3.38604e-09,2.5115214e-11,1.04446365e-11,1.7155936e-12,3.23929e-11,6.024782e-10,1.2165304e-09,8.824814e-11,1.3319358e-10,2.788741e-11,2.2183148e-10,1.0607979e-09
960000,3.411524e-09,2.8665204e-11,1.5312801e-11,2.7294115e-12,4.474025e-11,6.345902e-10,1.2086394e-09,1.2394433e-10,1.8827903e-10,3.936268e-11,2.919092e-10,1.0818763e-09
970000,3.4331074e-09,2.8570816e-11,5.645886e-12,9.0186463e-13,4.6729044e-11,6.3234185e-10,1.2077295e-09,1.2547176e-10,1.742266e-11,6.2814216e-12,2.975545e-10,1.0751066e-09
980000,3.442716e-09,2.8381039e-11,5.3671737e-12,5.9440696e-13,4.0227918e-11,6.220844e-10,1.2174284e-09,1.2394435e-10,1.6903683e-11,4.095022e-12,2.856695e-10,1.0613537e-09
990000,3.4547678e-09,3.002607e-11,7.547423e-12,1.0002231e-12,4.4969504e-11,6.5026007e-10,1.2313878e-09,1.385885e-10,9.457146e-11,1.9708405e-11,2.9974379e-10,1.0937542e-09
1000000,3.4663077e-09,2.8145968e-11,1.0064102e-11,1.4914312e-12,4.0903125e-11,6.2710065e-10,1.2228234e-09,1.2341006e-10,1.3270064e-10,2.7562072e-11,2.768412e-10,1.0579481e-09
