mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
410000,413,237,0,3.8273327e-09,1.1835477e-11,1.9416907e-12,1.294238e-16,9.1878666e-20,4.366282e-16
410000,331,420,0,2.194199e-09,2.6957198e-14,3.984253e-18,1.4148789e-28,2.4159264e-36,9.4922806e-11
410000,245,104,0,2.2108615e-09,1.8679938e-11,1.5792248e-24,7.2083e-41,1.246011e-17,7.264747e-16
410000,150,252,0,3.730287e-09,6.578336e-13,7.8921363e-16,2.1774292e-23,4.0109504e-28,6.43347e-22
410000,246,67,0,3.3744503e-09,2.0080956e-11,1.7358645e-15,9.361945e-24,1.4517759e-19,1.7630308e-13
410000,292,262,0,2.153338e-09,2.669504e-16,3.2873347e-26,9.5e-43,4.938581e-33,5.045149e-11
410000,310,58,0,2.5528661e-09,4.4999646e-12,4.8745274e-12,4.1131386e-15,3.2756322e-17,1.1496786e-12
410000,407,381,0,3.6080177e-09,1.36210505e-11,1.2457307e-16,1.3058258e-24,2.183434e-19,6.192634e-11
410000,141,144,0,2.9653755e-09,6.034111e-11,4.1536783e-33,0.0,1.8813335e-13,1.6718546e-20
410000,94,199,0,3.2328928e-09,2.0077226e-11,6.369415e-23,1.7447306e-37,1.8982687e-17,5.8935944e-17
410000,168,132,0,2.9317742e-09,6.0101112e-12,8.90714e-35,0.0,1.3152746e-25,6.3634904e-23
410000,303,158,0,2.9055318e-09,1.391883e-11,9.856123e-17,3.0152404e-25,5.5840404e-19,2.8139629e-14
410000,96,228,0,2.5253184e-09,8.802993e-16,3.929917e-12,1.5395383e-15,8.007266e-18,6.809439e-13
410000,63,114,0,2.449023e-09,6.9243285e-11,1.2829851e-17,6.452498e-26,9.987782e-15,1.0763167e-10
410000,121,57,0,2.7782339e-09,6.16579e-13,4.2099018e-14,7.011656e-21,3.4430435e-26,1.3529486e-15
410000,349,261,0,2.6402849e-09,1.0648763e-12,6.92108e-40,0.0,3.2333677e-28,9.166431e-19
410000,431,291,0,2.3012032e-09,5.651009e-11,8.763621e-19,1.808927e-31,2.7386337e-15,2.2886663e-18
410000,259,210,0,2.8261515e-09,1.6016918e-22,3.0086327e-18,8.922235e-27,6.951109e-33,4.7085566e-15
410000,413,185,0,2.7932527e-09,1.7516215e-12,4.4531165e-15,4.3530703e-22,1.8627315e-25,2.014318e-11
410000,269,168,0,2.8050373e-09,2.4539726e-13,6.186617e-37,0.0,1.0332825e-28,1.7165646e-13
410000,339,190,0,3.180906e-09,2.8917083e-17,1.3045437e-20,1.2895615e-32,1.071164e-39,5.645089e-18
410000,344,254,0,2.5564022e-09,4.15469e-11,1.9624347e-36,0.0,1.5186704e-11,4.4966834e-22
410000,306,215,0,2.6851927e-09,2.7902084e-14,1.7365176e-31,0.0,4.1676094e-32,3.3034923e-30
410000,374,336,0,2.5163684e-09,1.2957522e-11,6.0475347e-16,4.8616752e-24,5.702166e-18,4.976247e-13
410000,351,95,0,2.1450486e-09,1.09992675e-10,5.2652038e-17,1.6039957e-26,7.424863e-12,4.7692004e-14
410000,236,270,0,3.6183876e-09,4.020249e-14,4.1383856e-29,0.0,2.051158e-39,6.561423e-21
410000,152,434,0,3.5234589e-09,5.0624564e-11,4.4916078e-13,3.7176375e-18,2.3635648e-14,1.8597008e-11
