mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
670000,170,80,0,2.0554964e-09,2.5600995e-11,1.18484375e-17,1.6133225e-27,7.1776494e-19,1.1771316e-10
670000,217,214,0,2.0457545e-09,2.1625902e-12,2.2792523e-11,1.3125331e-13,1.7129788e-15,1.0477361e-15
670000,289,163,0,2.0514894e-09,3.112712e-12,2.3083432e-16,7.531098e-24,3.7843818e-22,9.321961e-12
670000,413,269,0,2.5963984e-09,4.390528e-11,9.25846e-28,0.0,8.2112736e-14,1.7734718e-11
670000,414,200,0,2.1086897e-09,3.075665e-11,1.06781e-13,2.5443396e-19,4.118787e-18,7.0910935e-14
670000,197,139,0,2.0732336e-09,1.1772094e-11,7.564519e-13,5.009983e-17,4.5648014e-19,1.2585019e-10
670000,378,208,0,2.0484334e-09,7.2419593e-13,6.951967e-16,1.6337317e-25,5.2812765e-31,3.6042207e-11
670000,155,198,0,2.6130473e-09,2.820513e-11,2.6773313e-36,0.0,1.1516519e-15,3.4227084e-13
670000,397,297,0,2.1292548e-09,8.415825e-11,6.646986e-18,1.726728e-26,1.5393464e-10,1.7491242e-10
670000,409,184,0,2.1112758e-09,4.1720568e-11,2.0916289e-15,4.3459076e-23,1.0850609e-13,2.5319516e-11
670000,336,94,0,2.1889923e-09,2.4295585e-11,8.1274424e-14,1.2450449e-20,1.3685678e-13,4.7526316e-11
670000,438,279,0,2.0626283e-09,1.8625438e-11,5.7496702e-11,3.7266874e-12,5.0591855e-13,1.8669018e-10
670000,307,245,0,2.045018e-09,2.2170741e-11,2.697553e-24,5.7e-44,2.8195361e-15,3.6420065e-11
670000,352,156,0,2.113353e-09,2.1893067e-11,8.835162e-13,6.856722e-17,8.476193e-15,8.433572e-12
670000,175,364,0,2.2525979e-09,5.346543e-13,1.756966e-19,1.19738055e-30,1.9298155e-30,1.315347e-12
670000,312,359,0,2.0609012e-09,2.1439146e-11,9.713001e-14,1.7892451e-20,1.5413355e-14,2.0026826e-11
670000,258,315,0,2.060465e-09,8.9311154e-14,1.2018186e-30,0.0,8.1204e-41,8.443382e-12
670000,390,112,0,2.0532513e-09,1.8081028e-11,5.9172233e-12,3.1988693e-15,2.4825996e-16,7.128172e-11
670000,84,355,0,2.2011442e-09,1.5110496e-12,1.115229e-13,3.5643096e-20,1.0276803e-25,3.8803887e-11
670000,138,255,0,2.048658e-09,1.0706968e-12,2.7881202e-33,0.0,2.7877673e-26,1.2138097e-11
670000,113,137,0,2.0448045e-09,1.831122e-11,5.1911574e-12,2.7866852e-15,4.4379073e-11,2.486917e-11
670000,141,300,0,2.126444e-09,1.01263034e-11,5.0215156e-20,2.5125632e-35,1.4711756e-19,1.1849511e-11
670000,434,65,0,2.14032e-09,2.7162357e-11,5.196592e-11,4.637952e-12,8.081569e-13,1.2237551e-10
670000,167,372,0,2.2339859e-09,1.1171897e-12,1.3952564e-22,5.9254e-41,1.4766966e-24,1.1061912e-10
670000,214,283,0,2.0579674e-09,2.2667298e-13,5.7e-44,0.0,2.4272305e-36,5.866809e-11
670000,90,213,0,2.0773034e-09,2.5791562e-11,5.0867455e-23,6.6431093e-38,1.1599396e-18,6.3225683e-12
670000,327,125,0,2.0794841e-09,1.35503995e-11,5.228019e-13,2.7660252e-18,3.1372085e-20,8.722931e-11
670000,270,364,0,2.071439e-09,1.0020119e-11,1.2801091e-13,3.5611618e-20,1.1604341e-15,4.8620382e-11
670000,210,112,0,2.0643696e-09,2.2477849e-14,3.4379252e-19,9.894066e-33,2.5276e-40,1.6206697e-11
670000,412,292,0,2.1725168e-09,1.5955926e-11,1.3586727e-14,2.3026623e-22,1.8102696e-17,9.0630635e-11
670000,353,87,0,2.223839e-09,3.4959225e-12,5.639365e-18,2.2512935e-29,9.572357e-26,6.218086e-11
670000,142,318,0,2.1014748e-09,1.7353806e-11,2.0396913e-16,1.6065187e-25,3.7610592e-19,6.3153524e-11
670000,284,205,0,2.1050524e-09,2.3376594e-11,1.9379607e-27,0.0,9.234417e-15,1.2259496e-11
670000,294,191,0,2.1095385e-09,3.1258583e-11,7.6009076e-34,0.0,1.2311076e-14,1.14158e-11
670000,247,87,0,2.092445e-09,7.847288e-12,1.1196261e-21,7.193454e-39,1.0861755e-23,1.2142325e-10
670000,124,402,0,2.1643773e-09,9.118582e-12,5.826512e-13,8.6255145e-17,5.886936e-19,1.054554e-10
670000,237,303,0,2.0647009e-09,2.1159261e-12,7.627808e-26,1.3e-44,1.0064029e-23,5.950116e-13
670000,406,90,0,2.0697537e-09,4.1388754e-11,2.222513e-15,1.9925861e-24,2.1713588e-13,1.058021e-10
670000,121,416,0,2.1439361e-09,1.8085108e-11,1.7992472e-12,6.715871e-17,1.0989067e-20,9.980259e-11
670000,337,200,0,2.3289763e-09,1.6463745e-11,1.6953814e-31,0.0,2.0293899e-11,2.987443e-11
670000,96,73,0,2.0481283e-09,4.266038e-11,2.0939565e-15,2.1908825e-24,3.056714e-13,4.7322307e-10
670000,318,387,0,2.0542743e-09,1.4025803e-11,2.2233788e-18,1.644327e-31,3.661108e-18,7.271403e-11
670000,175,139,0,2.0689728e-09,1.8727563e-11,2.6952623e-19,7.2357665e-33,2.1043677e-12,2.0662468e-10
670000,150,197,0,2.7425435e-09,9.071701e-12,4.211073e-39,0.0,5.653518e-22,4.264103e-12
670000,80,421,0,2.2348752e-09,3.5776618e-11,4.894718e-15,5.1860434e-24,4.3961784e-17,1.6843914e-10
670000,211,338,0,2.1547915e-09,4.3614713e-11,5.5343936e-26,0.0,2.6187713e-14,1.5440973e-13
670000,137,383,0,2.1338908e-09,3.065789e-11,3.63461e-11,3.0483228e-13,9.513916e-15,5.4979e-11
670000,84,410,0,2.2112776e-09,7.3904466e-11,2.2453118e-12,9.968763e-17,2.707883e-10,1.2369114e-10
670000,128,368,0,2.2980788e-09,2.7692305e-11,9.978158e-21,1.6717184e-35,2.702322e-14,1.26033125e-11
670000,345,201,0,2.3297961e-09,1.6001585e-12,1.6179231e-24,2.69e-43,3.5730437e-25,2.3591406e-14
670000,187,277,0,2.060365e-09,1.3586775e-12,0.0,0.0,1.5897037e-27,7.163852e-15
670000,82,343,0,2.2819366e-09,3.7381747e-11,1.190586e-11,2.5904275e-14,4.665085e-15,4.4481008e-10
