mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
260000,84,376,0,1.8435224e-09,1.5860565e-11,4.5861344e-19,1.6481016e-30,1.0352914e-20,2.8177922e-11
260000,432,181,0,1.8436431e-09,3.354797e-11,5.3908494e-14,2.4791621e-19,1.0989891e-16,1.5298979e-11
260000,409,105,0,1.8438912e-09,1.063732e-10,3.6038115e-25,3.3443647e-38,1.1999529e-10,1.7983365e-13
260000,247,394,0,1.8444782e-09,2.2232953e-16,1.5006168e-17,5.5675626e-27,4.785755e-34,6.4040227e-12
260000,132,141,0,1.8440663e-09,2.956181e-12,0.0,0.0,3.2687338e-21,1.0430129e-11
260000,286,72,0,1.8437966e-09,4.2920494e-11,5.5262888e-17,6.935414e-26,2.5848089e-17,4.386485e-12
260000,365,385,0,1.8442675e-09,3.8625253e-13,1.4746371e-16,4.2059602e-23,1.5572541e-25,1.569886e-14
260000,379,420,0,1.8440875e-09,2.3490107e-11,3.123956e-16,1.9408996e-24,1.299534e-17,2.5260483e-11
260000,426,219,0,1.8494775e-09,4.0203948e-14,2.7611226e-15,1.2505937e-22,5.4826387e-28,2.681555e-11
260000,444,225,0,1.8492057e-09,4.7773842e-12,4.4788192e-14,4.3699636e-19,3.5800257e-22,6.58549e-12
260000,133,84,0,-1.1209205e-11,2.2730395e-09,1.3152945e-15,5.8641794e-22,4.1188084e-09,4.1818528e-14
260000,114,232,0,-7.4241786e-15,3.737478e-18,1.6777229e-18,8.812927e-28,1.8445948e-34,2.5345113e-21
260000,473,30,0,-9.54659e-13,1.5631397e-11,1.6124338e-12,5.825797e-16,5.445792e-18,1.2148623e-11
260000,393,315,0,-1.11101215e-11,2.2720652e-09,1.06512855e-19,6.089402e-28,4.1188084e-09,1.6972816e-10
260000,483,124,0,-6.131923e-13,2.6602247e-12,1.3989873e-16,1.0297408e-24,2.0821656e-24,8.04929e-11
260000,154,18,0,-7.896744e-13,9.5240385e-11,4.2399484e-16,3.1557125e-23,4.342614e-12,1.6815607e-12
