mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
750000,237,387,0,3.5186878e-09,1.1437856e-11,1.0350938e-12,1.5343446e-17,2.484032e-16,7.02539e-11
750000,277,348,0,3.5323044e-09,1.7178062e-12,3.185158e-39,0.0,3.2513467e-28,6.20507e-11
750000,375,158,0,3.7745136e-09,1.3830161e-11,1.7748143e-16,8.354575e-27,2.328315e-21,2.356328e-11
750000,391,357,0,3.5730108e-09,2.4246774e-12,1.2457539e-14,1.9416847e-22,3.1014707e-23,2.1773985e-11
750000,88,419,0,2.640516e-09,1.3002238e-11,2.2027833e-13,1.0789353e-18,1.033897e-15,1.1877277e-10
750000,128,343,0,3.7434935e-09,2.4973407e-11,1.5273858e-13,7.297833e-20,2.2178602e-13,6.20962e-11
750000,263,99,0,5.90583e-09,8.38721e-12,7.690902e-14,1.3793666e-20,1.7783351e-22,2.3864041e-11
750000,53,86,0,3.3060468e-09,1.5216665e-11,2.6546536e-13,1.318339e-18,1.87032e-15,3.353587e-11
750000,250,381,0,3.618273e-09,7.1590146e-13,4.514606e-19,1.0295364e-32,2.2335147e-28,6.711223e-11
750000,79,211,0,3.5598753e-09,1.5366761e-12,6.248844e-19,5.1378187e-31,2.2445274e-28,1.1782791e-10
750000,113,388,0,3.8635943e-09,9.627015e-12,8.346243e-11,4.9574816e-11,8.0781985e-11,6.888031e-11
750000,372,56,0,2.9653153e-09,6.615605e-11,3.925393e-15,7.01049e-23,1.9291051e-13,1.2539195e-10
750000,100,294,0,4.502388e-09,2.6724827e-11,1.5819741e-18,2.8255725e-27,3.127565e-14,3.979616e-12
750000,86,355,0,3.3420655e-09,5.280337e-11,7.711843e-21,1.3085246e-36,5.576e-14,1.3777877e-10
750000,260,339,0,4.42392e-09,2.0526069e-11,2.6445154e-27,0.0,7.923772e-16,1.183637e-10
750000,158,251,0,3.5970043e-09,1.1100435e-11,1.2550996e-25,3e-45,5.170029e-16,4.5778607e-12
750000,336,349,0,3.2058893e-09,2.1318674e-11,1.4038648e-15,3.061448e-24,8.411166e-21,1.0119467e-10
750000,213,161,0,2.739045e-09,5.2871244e-13,3.62163e-27,0.0,2.114001e-32,4.1067864e-11
750000,241,94,0,4.2835135e-09,2.2461475e-12,5.4966323e-15,1.9376707e-22,5.957792e-28,1.957443e-11
750000,304,351,0,3.0165972e-09,5.7131147e-11,2.7503984e-30,0.0,2.9429523e-12,1.8348581e-13
750000,222,186,0,2.8279652e-09,2.026991e-11,3.587252e-22,1.8090931e-37,3.3345229e-15,2.784945e-12
750000,253,166,0,3.5237517e-09,6.7453864e-12,4.4092006e-16,1.6103265e-25,4.134365e-17,2.6986524e-13
750000,117,421,0,2.994483e-09,3.0419645e-12,1.4134057e-19,3.1584277e-34,7.5111975e-24,1.6460683e-10
750000,117,68,0,6.8937647e-09,2.490038e-11,1.3977901e-11,6.7756896e-14,1.1923441e-14,1.970816e-10
750000,387,196,0,4.436195e-09,4.178015e-11,1.6135656e-15,5.2004182e-23,2.4954228e-14,1.36262885e-11
750000,81,377,0,3.4949932e-09,3.7290154e-11,4.1528904e-14,1.1711167e-21,6.166799e-17,1.4642469e-10
750000,167,381,0,3.2452188e-09,2.7418868e-11,7.4693246e-15,2.6240417e-22,2.3286982e-13,2.5800946e-11
750000,167,66,0,3.4759622e-09,1.1307984e-11,1.9472655e-12,1.3685367e-16,4.851583e-17,1.09540675e-10
750000,383,305,0,4.2349395e-09,4.729749e-12,1.7140724e-18,3.478025e-32,3.7759648e-23,5.9072164e-11
750000,352,339,0,2.5366962e-09,1.0029229e-11,1.9958435e-16,2.2380579e-26,9.752669e-18,3.9712948e-11
750000,217,86,0,4.559647e-09,3.4825327e-11,6.683827e-13,2.7616773e-17,4.2371785e-18,4.2668178e-11
750000,254,107,0,4.4754556e-09,1.2150033e-11,1.2589022e-15,1.5946459e-23,3.6504979e-16,8.5608175e-13
750000,375,141,0,4.469419e-09,3.3654825e-11,9.3686804e-14,1.8306649e-20,4.6996323e-15,2.2223227e-11
750000,251,290,0,3.1711e-09,1.4345127e-12,1.0104164e-28,0.0,1.4186551e-22,9.233545e-15
750000,356,281,0,2.8233043e-09,6.0518695e-14,2.8267985e-21,1.0994658e-37,4.2598916e-38,6.041791e-12
750000,225,360,0,3.2337608e-09,4.3100294e-13,7.5335477e-31,0.0,1.26674605e-33,3.598008e-11
750000,172,276,0,3.04128e-09,4.269971e-13,1.2776059e-19,3.598225e-32,1.37799355e-33,2.3649341e-11
750000,116,169,0,3.2481078e-09,2.4280482e-12,1.0402373e-13,6.8496386e-19,1.1105084e-22,4.0095784e-11
750000,174,328,0,3.4963614e-09,9.900569e-13,4.3132718e-15,5.2871477e-24,2.8147563e-31,5.2971507e-12
750000,321,120,0,4.8517297e-09,1.290342e-11,3.949855e-13,1.4151423e-18,8.990953e-20,1.5352462e-09
750000,193,294,0,2.8037768e-09,1.7427924e-13,5.0061e-41,0.0,6.3825047e-32,3.079453e-13
750000,258,265,0,4.2580477e-09,9.558338e-20,1.9116436e-30,0.0,0.0,3.1456478e-12
750000,311,229,0,3.923115e-09,1.0017936e-12,3.048788e-13,3.3805034e-19,2.9364002e-24,2.2956012e-12
750000,446,301,0,2.713351e-09,1.3021476e-11,2.3193916e-15,2.0053781e-23,1.1115163e-14,5.680847e-11
750000,334,227,0,3.4353493e-09,8.373563e-12,8.730196e-25,1e-45,1.1070071e-18,8.948314e-12
750000,314,351,0,4.100408e-09,6.215929e-11,2.7009898e-32,0.0,2.6410785e-10,3.645933e-11
750000,404,276,0,3.1620462e-09,4.9841706e-12,3.6634766e-12,3.7259463e-16,1.3157791e-19,1.0648189e-10
750000,265,213,0,3.970794e-09,4.2673196e-12,7.590394e-23,4.1218e-41,6.628064e-23,1.0713626e-10
750000,179,223,0,3.7629455e-09,2.409168e-12,6.694839e-20,1.922695e-33,1.4908406e-22,3.0755978e-11
