mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
840000,58,179,0,3.3540357e-09,1.2989005e-11,1.8962796e-14,7.008547e-22,1.4417154e-20,8.520294e-10
840000,323,394,0,3.6771233e-09,2.0858107e-12,6.713203e-11,6.2871795e-12,1.1764672e-12,1.154074e-09
840000,76,446,0,2.8444245e-09,2.3678825e-11,1.3327395e-13,1.822644e-20,1.1610367e-18,1.9987818e-09
840000,426,314,0,3.412542e-09,5.8889968e-12,8.9751335e-13,6.038532e-18,1.2624902e-22,9.384725e-10
840000,186,377,0,4.0228736e-09,1.7122446e-11,5.438923e-15,4.3273635e-24,2.690993e-17,1.0306442e-09
840000,212,94,0,4.1422954e-09,3.1835375e-11,5.7245046e-21,9.8956894e-36,1.926328e-14,9.327968e-10
840000,120,160,0,3.5308487e-09,1.0002746e-11,2.443977e-19,2.3282372e-32,8.0139216e-20,1.0602653e-09
840000,126,410,0,3.4912184e-09,3.8310504e-11,1.3110328e-15,8.577891e-25,8.9309514e-14,1.1068516e-09
840000,252,153,0,4.0069343e-09,4.867863e-13,2.5222156e-16,6.101822e-27,1.2541828e-33,5.21435e-10
840000,66,294,0,4.283495e-09,3.2439308e-11,1.130704e-13,3.5560556e-20,3.2015205e-13,1.1511241e-09
840000,425,186,0,3.647659e-09,1.5861507e-11,2.4648622e-22,4.8380306e-38,3.4768594e-21,1.092663e-09
840000,324,340,0,3.0697942e-09,1.6432138e-12,1.0221317e-18,9.42378e-32,8.524117e-29,1.2960574e-09
840000,163,175,0,3.3299374e-09,3.6815943e-11,1.6507539e-12,1.4065768e-16,3.340192e-13,6.117295e-10
840000,316,307,0,3.3748893e-09,2.5423384e-13,3.3785453e-22,7.94934e-38,1.6647725e-35,5.1219073e-10
840000,322,80,0,3.7285295e-09,1.8674628e-11,1.1755288e-14,8.040063e-23,3.466954e-19,1.1402143e-09
840000,413,197,0,3.9151073e-09,9.9906385e-12,1.32200056e-23,3.4399e-41,4.7298746e-20,6.3300354e-10
840000,204,234,0,4.129449e-09,8.7575e-12,9.3838505e-29,0.0,9.011126e-22,5.7968796e-10
840000,196,287,0,3.736473e-09,4.2057317e-12,7.2714816e-13,3.2223092e-17,1.4437034e-20,5.8164784e-10
840000,214,127,0,2.8540883e-09,4.8203923e-11,7.013406e-15,6.507953e-23,4.2089978e-15,1.1391103e-09
840000,370,102,0,4.143827e-09,1.4323379e-11,1.0515456e-14,3.0815366e-22,1.7533576e-15,8.751526e-10
840000,110,146,0,2.9414264e-09,2.4414656e-11,5.850807e-22,9.381595e-38,2.8862618e-12,1.0754737e-09
840000,305,286,0,3.737767e-09,9.3252845e-12,1.1569456e-12,2.8966912e-17,1.2324715e-17,4.632714e-10
840000,199,331,0,3.96962e-09,1.6647567e-12,7.9181896e-20,1.2269237e-32,2.0404394e-27,6.640036e-10
840000,420,355,0,4.0248183e-09,3.504395e-12,2.4880356e-11,1.2264641e-12,1.0160104e-13,1.1289356e-09
840000,110,380,0,4.025451e-09,1.2194967e-11,1.0457903e-14,1.3758138e-22,2.8449628e-18,8.2903806e-10
840000,391,364,0,3.324545e-09,7.360299e-12,2.985134e-22,6.5309124e-38,4.052746e-19,1.4648979e-09
840000,146,420,0,3.1315741e-09,3.9166125e-11,4.9313906e-13,2.6789224e-18,1.0747461e-16,8.039619e-10
840000,180,155,0,3.1187841e-09,2.2228e-11,3.9087765e-16,9.2799055e-27,3.6663236e-16,8.061772e-10
840000,232,70,0,4.506018e-09,3.1668647e-11,2.307109e-12,1.9146203e-16,8.513549e-14,9.473938e-10
840000,392,412,0,3.4614855e-09,4.8693428e-11,3.7453866e-15,2.416892e-23,1.0327017e-11,1.1758843e-09
840000,254,67,0,4.338912e-09,3.2565624e-11,3.444816e-13,2.5412085e-17,1.7216738e-11,6.691209e-10
840000,302,125,0,4.7651634e-09,1.23631305e-11,1.0864206e-27,0.0,1.474063e-16,7.0795536e-10
840000,395,178,0,4.325035e-09,1.5275583e-11,8.2792845e-17,3.15658e-26,2.4750286e-18,6.505309e-10
840000,316,262,0,4.3509067e-09,2.9713087e-12,1.3624034e-19,5.009712e-32,5.649291e-26,8.232335e-10
840000,433,100,0,4.661343e-09,1.7939842e-11,5.1265676e-13,1.0013842e-18,1.1604362e-15,1.5447517e-09
840000,113,234,0,4.27342e-09,1.7065098e-11,3.5196663e-18,3.172519e-31,1.6731466e-19,4.5200055e-10
840000,282,439,0,2.6367695e-09,2.0450691e-11,4.0241274e-12,8.4941496e-16,3.932631e-18,9.786131e-10
840000,93,288,0,3.4426726e-09,2.1600454e-11,1.03351585e-17,8.15041e-30,3.1829486e-17,4.0832946e-09
840000,337,177,0,3.0658576e-09,4.152748e-12,1.5245108e-12,2.9477193e-17,1.4481708e-21,9.934631e-10
840000,79,98,0,3.375629e-09,4.0573527e-11,1.1674832e-12,1.1907843e-16,2.4592712e-16,1.0044355e-09
840000,176,273,0,3.282047e-09,1.9615583e-11,8.072142e-21,1.789248e-36,6.27454e-17,6.0661065e-10
840000,192,229,0,5.1466658e-09,1.2403738e-12,3.9988493e-35,0.0,2.6131593e-28,4.290185e-10
840000,420,130,0,3.302471e-09,1.593015e-11,2.8403696e-11,2.0510748e-12,4.5069398e-13,1.1462953e-09
840000,71,315,0,3.2479215e-09,2.2951923e-11,1.7561287e-16,1.8003584e-26,1.3269344e-14,9.099779e-10
840000,76,127,0,3.1904053e-09,4.314395e-11,3.2507888e-19,3.0875344e-33,1.8271023e-12,1.4055616e-09
840000,418,373,0,3.898154e-09,3.2299493e-11,1.5896626e-13,3.1766367e-19,2.7126424e-13,1.8822588e-09
840000,192,149,0,3.501478e-09,1.4952034e-11,4.895168e-11,3.6696556e-11,9.235016e-11,6.5279676e-10
840000,68,292,0,4.4298694e-09,3.057923e-11,1.345958e-12,7.598334e-18,3.201322e-13,9.413796e-10
840000,196,329,0,4.194598e-09,5.075058e-12,3.7988783e-20,1.7531048e-35,4.729849e-20,9.719296e-10
840000,415,258,0,2.9115756e-09,2.0615091e-11,2.805868e-15,4.5402725e-23,6.548024e-12,9.830673e-10
840000,158,394,0,4.2679082e-09,4.8891026e-12,5.0630693e-14,1.2152404e-20,1.3422681e-23,7.036451e-10
840000,265,182,0,4.4638417e-09,2.1988362e-12,1.9067262e-16,3.229889e-26,8.37618e-27,3.5158135e-10
840000,65,238,0,2.9146974e-09,2.6462272e-11,1.2933673e-13,3.10556e-19,3.9639395e-17,1.3114194e-09
840000,242,445,0,2.9400153e-09,2.8085709e-11,4.9336647e-14,5.595779e-21,6.480199e-18,9.736579e-10
840000,429,58,0,2.468676e-09,5.1487307e-11,9.037995e-11,5.6820408e-12,1.0261417e-12,1.9675312e-09
840000,317,386,0,3.855137e-09,8.2468025e-12,6.5070596e-15,8.870786e-24,9.5588475e-17,7.226679e-10
840000,345,65,0,3.4083467e-09,4.4857458e-11,3.7181074e-20,1.0434338e-36,4.7288333e-15,1.3022685e-09
840000,226,294,0,4.051302e-09,1.6821763e-11,1.5548111e-26,3.5e-44,1.0377366e-19,4.5860032e-10
840000,269,169,0,3.945036e-09,2.357765e-12,8.121594e-21,1.5770674e-34,3.466299e-24,4.7276966e-10
840000,131,202,0,5.285957e-09,1.3455268e-11,1.1184755e-21,7.191876e-39,1.7263257e-18,2.5717033e-09
840000,107,175,0,3.890358e-09,4.0351514e-11,9.529893e-15,2.7195577e-22,4.650103e-14,5.397142e-10
840000,250,108,0,5.0720907e-09,1.2442398e-11,1.2479668e-15,5.3938708e-24,7.957384e-20,8.804933e-10
840000,267,242,0,3.887462e-09,1.246623e-12,1.5576504e-32,0.0,1.4156524e-25,6.7417993e-10
840000,132,52,0,3.3929477e-09,1.9508508e-11,6.716713e-14,9.036358e-21,4.372824e-14,1.3680379e-09
840000,141,322,0,3.760129e-09,3.4242758e-11,8.752126e-21,6.634291e-35,2.7277564e-11,7.3298445e-10
840000,342,386,0,3.7847085e-09,1.21665586e-11,3.875167e-14,1.2651e-21,4.033636e-17,9.812874e-10
840000,127,102,0,4.14234e-09,1.40184106e-11,5.5957425e-17,1.1233515e-28,1.4539378e-17,1.021184e-09
840000,266,442,0,4.7099564e-09,8.796736e-12,3.15852e-13,3.6237583e-18,5.198282e-22,7.304522e-10
840000,195,169,0,3.866737e-09,2.0446459e-11,9.223906e-21,2.2035018e-35,1.3192523e-14,3.5991232e-10
840000,65,142,0,3.6296794e-09,2.1022491e-11,6.421534e-17,3.6361362e-28,5.5945076e-16,1.2840332e-09
840000,183,325,0,4.562074e-09,4.1254747e-12,1.2799505e-22,3.02571e-40,3.952736e-21,1.4229382e-09
840000,287,119,0,3.6970307e-09,2.857133e-11,6.1052913e-21,4.2883134e-36,4.060495e-12,1.3956771e-09
840000,154,185,0,3.4861987e-09,2.607816e-11,4.5747477e-27,1.7e-44,1.7497961e-14,1.4507664e-09
840000,260,325,0,3.5741612e-09,7.823314e-12,8.509139e-34,0.0,4.312441e-23,4.916795e-10
840000,136,361,0,3.5972183e-09,1.1698225e-11,1.3583676e-20,2.5342333e-34,4.5990984e-21,9.30641e-10
840000,245,273,0,2.828117e-09,2.3546866e-11,5.1253185e-16,1.521265e-25,8.7981455e-14,4.6580856e-10
840000,91,207,0,3.752024e-09,1.2170528e-11,8.439714e-19,3.355366e-32,9.75267e-18,9.746435e-10
840000,120,260,0,4.0830037e-09,1.8980914e-11,3.4558632e-16,3.4714444e-27,7.0780965e-17,7.140702e-10
840000,264,442,0,4.9003868e-09,9.15275e-12,1.9863163e-12,5.329694e-16,9.19662e-19,7.1432926e-10
840000,257,378,0,2.7938227e-09,1.164456e-11,4.7343683e-12,1.6911175e-15,1.9540139e-17,1.0138205e-09
840000,430,421,0,3.2935261e-09,2.0245737e-11,4.4541974e-11,4.9355684e-12,1.4233431e-12,1.3351171e-09
840000,337,110,0,3.4984773e-09,2.0014004e-11,2.8701894e-13,6.691449e-19,1.1052903e-17,9.688486e-10
840000,72,283,0,4.04208e-09,3.218126e-11,2.5135179e-11,1.2265162e-12,1.1082884e-13,7.7500834e-10
840000,347,272,0,3.8283523e-09,7.225687e-13,2.2073238e-18,2.7356586e-30,2.0809368e-30,2.828887e-10
840000,101,182,0,3.9502868e-09,1.2887178e-11,4.5050756e-12,7.4223247e-16,1.354154e-18,9.207823e-10
840000,272,191,0,4.894751e-09,1.0364162e-12,2.1324088e-18,1.4204268e-31,2.6276596e-28,3.0518005e-10
840000,412,156,0,3.7058328e-09,1.5154447e-11,4.2166427e-12,9.557218e-16,1.1353934e-17,8.261915e-10
840000,431,79,0,4.3415094e-09,1.1704341e-11,4.7544572e-12,1.8049764e-15,1.146342e-18,1.3597541e-09
840000,155,193,0,3.8208587e-09,2.8353238e-11,3.6876385e-34,0.0,2.4247763e-12,7.457094e-10
840000,234,100,0,5.2324167e-09,8.479915e-12,1.04087846e-19,4.379708e-33,1.3411825e-20,1.2714227e-09
840000,310,433,0,3.820718e-09,1.3678688e-11,2.5204825e-13,3.3580537e-19,4.275256e-23,2.0851774e-09
840000,136,201,0,4.4758326e-09,2.0636368e-11,4.831727e-25,0.0,2.1104338e-13,4.685659e-10
840000,210,305,0,5.194561e-09,4.1820783e-12,1.2645853e-15,1.7664795e-24,1.5024873e-25,4.594614e-10
840000,442,379,0,2.2173279e-09,4.738984e-11,5.199545e-14,4.0506885e-21,1.8513867e-12,1.7199236e-09
840000,96,329,0,3.3011678e-09,2.4527273e-11,2.5305725e-11,1.1155765e-12,1.6476549e-12,7.4734724e-10
840000,128,381,0,4.5822337e-09,2.918836e-11,6.408653e-12,5.827737e-15,2.0688292e-14,1.2493757e-09
840000,256,237,0,4.2068873e-09,8.317422e-12,6.822999e-29,0.0,1.1432594e-20,4.0492282e-10
840000,303,194,0,3.4772767e-09,5.761974e-12,1.02397745e-29,0.0,9.227038e-21,2.0788289e-09
840000,198,387,0,4.2620747e-09,1.4836351e-13,3.5032566e-20,4.866591e-35,1.12319856e-35,6.648591e-10
