mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
730000,289,305,0,4.188669e-09,4.840878e-13,5.695164e-14,3.056228e-20,2.4342865e-25,6.302044e-12
730000,304,166,0,4.4744253e-09,4.9862336e-12,1.835226e-26,0.0,1.133428e-19,6.21784e-11
730000,231,60,0,3.143624e-09,1.0838445e-10,4.3756132e-20,3.374412e-33,4.1843983e-11,1.8986647e-11
730000,420,319,0,4.1485437e-09,8.337992e-12,1.1186021e-15,1.3774729e-24,7.3987004e-24,3.5787892e-10
730000,83,171,0,4.1053414e-09,1.6699931e-11,7.33173e-13,9.107579e-18,7.360221e-18,1.5636747e-10
730000,403,293,0,4.2776684e-09,3.130633e-11,1.2401951e-13,3.1705846e-19,3.661356e-14,5.5725063e-11
730000,94,266,0,4.2253627e-09,2.1769135e-11,1.1138881e-17,8.238336e-29,6.898764e-16,2.6274833e-11
730000,292,295,0,4.768045e-09,7.128966e-13,1.2091952e-14,1.0632725e-22,5.622652e-29,1.7374545e-14
730000,300,66,0,2.9005092e-09,5.4979372e-11,3.141779e-21,4.5979116e-36,7.529907e-16,6.190516e-11
730000,414,362,0,2.9935225e-09,5.2435955e-12,2.2108664e-11,1.8096127e-13,2.7663338e-15,1.3334593e-10
730000,344,396,0,2.757532e-09,3.0602035e-11,2.2521272e-22,9.811234e-37,1.6056556e-13,3.156166e-11
730000,91,58,0,3.3081564e-09,5.3084252e-11,5.2499227e-13,7.7524624e-18,5.13568e-13,4.3940682e-10
730000,365,70,0,4.0754626e-09,2.3728297e-11,1.921245e-15,2.1082067e-24,2.8126307e-15,8.261552e-12
730000,395,375,0,3.9282058e-09,1.3579777e-12,1.08070404e-19,2.8423536e-32,9.160568e-28,1.6530914e-10
730000,174,402,0,2.793988e-09,9.2147375e-12,2.4248556e-13,8.161959e-19,7.94093e-20,6.905359e-11
730000,383,65,0,3.1468472e-09,3.3591966e-11,1.2860464e-11,4.9763684e-14,2.5834727e-15,4.5983488e-11
730000,104,291,0,2.3802285e-09,2.9580034e-12,1.3072114e-22,3.280454e-39,3.160217e-23,6.3857995e-11
730000,333,326,0,3.79197e-09,1.2663336e-11,3.353763e-14,8.047321e-22,1.4344373e-15,3.2840255e-11
730000,415,132,0,3.0759526e-09,3.64818e-11,5.5301123e-18,1.6805537e-29,3.6490494e-12,5.3143517e-11
730000,199,394,0,3.563543e-09,8.223855e-12,1.8589367e-13,2.1416562e-18,3.988335e-21,6.427447e-11
730000,404,308,0,4.269421e-09,8.935365e-12,9.686269e-13,8.743829e-18,4.1357264e-22,1.2042224e-10
730000,338,334,0,3.4973722e-09,4.3691877e-11,9.607034e-21,3.6094283e-35,3.0696813e-13,1.2040338e-11
730000,263,186,0,3.835268e-09,3.057769e-11,3.8531264e-26,7e-45,1.107485e-14,4.503404e-12
