meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
260000,4.763676e-09,3.0300994e-11,4.94752e-12,9.390214e-13,3.8608894e-11,4.5856673e-11,1.0906788e-09,1.8306155e-10,8.780017e-11,2.1593923e-11,3.759027e-10,3.1461686e-10
270000,4.8959765e-09,2.727312e-11,5.1228934e-12,8.1086884e-13,3.146423e-11,4.178169e-11,1.0891184e-09,1.6057722e-10,9.8470385e-11,2.1076698e-11,3.4357986e-10,2.909226e-10
280000,4.998463e-09,2.8051504e-11,6.5824395e-12,1.0968082e-12,3.2589674e-11,4.61797e-11,1.1265369e-09,1.6241641e-10,1.1948571e-10,2.5312112e-11,3.381871e-10,3.0507352e-10
290000,5.131478e-09,2.7849462e-11,4.5869025e-12,6.822249e-13,3.0773387e-11,4.0597536e-11,1.1184552e-09,1.5847497e-10,8.592482e-11,1.8469733e-11,3.2883946e-10,2.718172e-10
300000,5.243641e-09,2.6506661e-11,5.363719e-12,8.7412174e-13,2.8731203e-11,3.988057e-11,1.1331676e-09,1.4764101e-10,9.843245e-11,2.1426099e-11,3.1272593e-10,2.6583147e-10
310000,5.353621e-09,2.6427568e-11,4.724599e-12,7.4704273e-13,2.6679079e-11,3.937237e-11,1.1609339e-09,1.43787e-10,8.585843e-11,1.890712e-11,2.9901343e-10,2.5462585e-10
320000,5.470503e-09,2.5779576e-11,6.828925e-12,1.1228958e-12,2.6102183e-11,4.075009e-11,1.1703715e-09,1.3370997e-10,1.1957323e-10,2.5222198e-11,2.9068106e-10,2.576173e-10
330000,5.576342e-09,2.4339104e-11,5.444724e-12,8.3770556e-13,2.3810662e-11,4.3149675e-11,1.1943615e-09,1.1966178e-10,9.836509e-11,2.0850006e-11,2.756696e-10,2.6526922e-10
340000,5.694704e-09,2.3615223e-11,3.4748645e-12,4.204536e-13,1.9820987e-11,4.2920837e-11,1.2012125e-09,1.10920224e-10,5.183213e-11,1.1491347e-11,2.4884625e-10,2.613628e-10
350000,5.81276e-09,2.4269364e-11,5.5129633e-12,8.342264e-13,2.1869404e-11,4.3502542e-11,1.2129047e-09,1.1623306e-10,9.836426e-11,2.0813634e-11,2.5892172e-10,2.631535e-10
360000,5.924328e-09,2.4013198e-11,6.942586e-12,1.132055e-12,2.1889605e-11,4.5775207e-11,1.2254223e-09,1.0945964e-10,1.2000993e-10,2.5191236e-11,2.541813e-10,2.726127e-10
370000,6.0272556e-09,2.4319689e-11,5.0925015e-12,7.907513e-13,2.2057247e-11,4.7088246e-11,1.2509646e-09,1.1015343e-10,8.586823e-11,1.8860814e-11,2.5653762e-10,2.7140823e-10
380000,6.1485403e-09,2.4321727e-11,3.684465e-12,4.2362516e-13,2.141597e-11,4.6632323e-11,1.2496219e-09,1.11677834e-10,5.155902e-11,1.1285087e-11,2.52542e-10,2.6539496e-10
390000,6.2598886e-09,2.3505085e-11,5.9319017e-12,8.8988213e-13,2.1902157e-11,4.5796516e-11,1.261717e-09,1.02249306e-10,9.906633e-11,2.080361e-11,2.4946603e-10,2.5587021e-10
400000,6.3538512e-09,2.238366e-11,5.3281333e-12,8.014505e-13,1.785536e-11,5.1093563e-11,1.290731e-09,8.5755035e-11,8.6006015e-11,1.9102964e-11,2.1426151e-10,2.808321e-10
410000,6.4490804e-09,2.4570764e-11,4.9882112e-12,7.11439e-13,2.1429589e-11,5.691511e-11,1.3226811e-09,1.05262014e-10,7.7062454e-11,1.7590906e-11,2.4584848e-10,3.0452238e-10
420000,6.5669723e-09,2.4660716e-11,4.2467796e-12,5.6827356e-13,2.2553388e-11,5.4720513e-11,1.3221203e-09,1.09553956e-10,5.142007e-11,1.3921969e-11,2.5297497e-10,2.9351882e-10
430000,6.669897e-09,2.7123002e-11,4.747807e-12,6.910164e-13,2.546323e-11,5.8190813e-11,1.3404384e-09,1.300555e-10,6.553301e-11,1.6724655e-11,2.7678207e-10,3.1159153e-10
440000,6.771391e-09,2.7560008e-11,4.6445803e-12,6.8395994e-13,2.7526802e-11,5.877482e-11,1.3602e-09,1.3073058e-10,6.205897e-11,1.6332342e-11,2.8747213e-10,3.1990918e-10
450000,6.8749455e-09,2.7181224e-11,3.9824997e-12,5.56896e-13,2.6126424e-11,5.681892e-11,1.3792824e-09,1.2787509e-10,3.4537213e-11,1.2465422e-11,2.7835967e-10,3.0903147e-10
460000,6.9851036e-09,2.698328e-11,4.571663e-12,6.819296e-13,2.7128105e-11,5.6340356e-11,1.384941e-09,1.2661766e-10,5.7450492e-11,1.5649057e-11,2.9442246e-10,3.1098352e-10
470000,7.1012654e-09,2.5964028e-11,5.365786e-12,8.494909e-13,2.5177775e-11,5.469147e-11,1.3806728e-09,1.1460204e-10,7.4264574e-11,1.8389101e-11,2.66667e-10,3.0202835e-10
480000,7.2023534e-09,2.4649694e-11,3.860796e-12,5.381026e-13,2.2786316e-11,5.407153e-11,1.4032455e-09,9.99211e-11,2.6150875e-11,1.119472e-11,2.467256e-10,3.0159972e-10
490000,7.308286e-09,2.4159005e-11,4.5327574e-12,7.057766e-13,2.141226e-11,5.593768e-11,1.411535e-09,9.477179e-11,5.409754e-11,1.4949585e-11,2.3287125e-10,3.1164166e-10
500000,7.3965416e-09,2.3580807e-11,5.2292e-12,8.2701543e-13,2.0569251e-11,5.6061173e-11,1.4391044e-09,8.604651e-11,7.206894e-11,1.7649162e-11,2.238263e-10,3.1017505e-10
510000,7.497641e-09,2.4655899e-11,4.468835e-12,6.777365e-13,2.4063859e-11,5.914231e-11,1.4554531e-09,9.982446e-11,5.271792e-11,1.4244755e-11,2.5135136e-10,3.222013e-10
520000,7.600584e-09,2.507463e-11,3.8007128e-12,5.312225e-13,2.2294847e-11,6.042978e-11,1.4644614e-09,1.015504e-10,2.006912e-11,9.77349e-12,2.4014538e-10,3.286421e-10
530000,7.699697e-09,2.5052299e-11,3.7013643e-12,5.0658745e-13,2.566042e-11,6.302916e-11,1.4829458e-09,1.0060659e-10,1.886998e-11,9.391578e-12,2.5840016e-10,3.3695371e-10
540000,7.806157e-09,2.4461247e-11,5.017662e-12,7.0825664e-13,2.2520447e-11,5.9200034e-11,1.4865256e-09,9.444448e-11,7.158759e-11,1.6007766e-11,2.358454e-10,2.701544e-10
550000,7.903933e-09,2.4476317e-11,5.00396e-12,7.095865e-13,2.2678737e-11,6.3457815e-11,1.5004695e-09,9.4193854e-11,7.031563e-11,1.5784832e-11,2.3649693e-10,2.8158087e-10
560000,8.005489e-09,2.4823367e-11,4.969435e-12,7.0577826e-13,2.4330983e-11,6.4564354e-11,1.5158542e-09,9.861769e-11,7.091303e-11,1.5739725e-11,2.466094e-10,2.7645192e-10
570000,8.103231e-09,2.4037189e-11,4.206236e-12,5.496868e-13,2.3696307e-11,6.7096904e-11,1.5327534e-09,8.9964675e-11,5.067555e-11,1.193984e-11,2.3949334e-10,2.834361e-10
580000,8.19464e-09,2.463845e-11,4.2532674e-12,5.732203e-13,2.3404681e-11,7.211853e-11,1.556696e-09,9.542359e-11,5.0631062e-11,1.1893881e-11,2.3922164e-10,3.0550598e-10
590000,8.2966976e-09,2.3490206e-11,4.285598e-12,5.59877e-13,2.2479177e-11,7.4007925e-11,1.5592372e-09,8.245605e-11,5.0680606e-11,1.1758587e-11,2.2827189e-10,3.0958372e-10
600000,8.392216e-09,2.2917888e-11,3.6267755e-12,4.3572185e-13,2.1474865e-11,7.108218e-11,1.5713164e-09,7.480228e-11,1.4658306e-11,6.0301573e-12,2.2013458e-10,2.9025474e-10
610000,8.484982e-09,2.4779144e-11,4.3217604e-12,5.6707606e-13,2.4312115e-11,7.204137e-11,1.5914001e-09,9.8466534e-11,5.091121e-11,1.161407e-11,2.4145544e-10,2.904364e-10
620000,8.583406e-09,2.6027056e-11,5.5934975e-12,8.43266e-13,2.8291753e-11,6.9709266e-11,1.6034137e-09,1.1533976e-10,8.4741464e-11,1.8274505e-11,2.806387e-10,2.7172173e-10
630000,8.6725995e-09,2.633235e-11,5.7619027e-12,8.679684e-13,2.7232404e-11,7.511764e-11,1.6249838e-09,1.232109e-10,8.4927655e-11,1.8239379e-11,2.9869046e-10,2.9569752e-10
640000,8.774924e-09,2.6240345e-11,5.131314e-12,8.039502e-13,2.8014317e-11,7.687419e-11,1.6238708e-09,1.2725654e-10,7.069994e-11,1.6706584e-11,3.3112194e-10,2.9809064e-10
650000,8.862857e-09,2.6422382e-11,3.6890664e-12,4.2430485e-13,2.799567e-11,8.1535334e-11,1.6546065e-09,1.3219398e-10,1.3819115e-11,5.259701e-12,3.6763312e-10,3.144191e-10
660000,8.968682e-09,2.676903e-11,5.099333e-12,7.3772433e-13,3.1925407e-11,8.468403e-11,1.6562945e-09,1.3720333e-10,6.961965e-11,1.5170108e-11,4.221082e-10,3.2798433e-10
670000,9.058998e-09,2.6854895e-11,5.7543423e-12,8.683982e-13,2.929213e-11,8.4982146e-11,1.674239e-09,1.4148485e-10,8.5010936e-11,1.8133658e-11,4.5340592e-10,3.2732655e-10
680000,9.156327e-09,2.7440439e-11,4.4668436e-12,6.006416e-13,3.2403174e-11,8.855295e-11,1.6819238e-09,1.4869538e-10,5.026524e-11,1.1293922e-11,5.0672705e-10,3.390305e-10
690000,9.2603605e-09,2.7790976e-11,5.7727824e-12,8.443397e-13,3.377764e-11,8.865674e-11,1.6845882e-09,1.5258027e-10,8.488389e-11,1.8041284e-11,5.552743e-10,3.2934702e-10
700000,9.339656e-09,2.6556495e-11,3.818441e-12,4.5893064e-13,3.056181e-11,9.343389e-11,1.7048751e-09,1.4509789e-10,1.4695056e-11,5.16069e-12,5.880444e-10,3.4817468e-10
710000,9.4225845e-09,2.7125762e-11,3.8291263e-12,4.589728e-13,3.3558163e-11,9.088246e-11,1.7364923e-09,1.4955297e-10,1.3943466e-11,4.819424e-12,6.425188e-10,3.3043723e-10
720000,9.5279e-09,2.811037e-11,3.7234343e-12,4.4782976e-13,3.5423192e-11,9.240503e-11,1.7346539e-09,1.6082713e-10,1.342804e-11,4.84961e-12,6.9293465e-10,3.3431877e-10
730000,9.610496e-09,2.8998394e-11,5.1741727e-12,7.243045e-13,3.9361882e-11,9.8073924e-11,1.7581754e-09,1.6695431e-10,6.9906234e-11,1.4897748e-11,7.45875e-10,3.5213069e-10
740000,9.705263e-09,2.8688383e-11,3.699797e-12,4.2638655e-13,3.8935657e-11,9.682969e-11,1.7652874e-09,1.6613237e-10,1.3079964e-11,4.42694e-12,7.90389e-10,3.4146064e-10
750000,9.798523e-09,2.7018644e-11,5.0729984e-12,7.498253e-13,2.7989017e-11,9.751455e-11,1.7820528e-09,1.2245627e-10,7.001819e-11,1.499806e-11,2.5059937e-10,3.388744e-10
760000,9.9012585e-09,2.6352568e-11,4.901323e-12,6.771207e-13,2.6983653e-11,9.808005e-11,1.776264e-09,1.1532131e-10,6.9399715e-11,1.478749e-11,2.439661e-10,3.335955e-10
770000,9.987477e-09,2.573458e-11,4.3023267e-12,5.563933e-13,2.7468958e-11,1.08137874e-10,1.7956502e-09,1.07181805e-10,4.978388e-11,1.08989935e-11,2.43358e-10,3.6932404e-10
780000,1.0082015e-08,2.5267047e-11,3.6850306e-12,4.3035408e-13,2.6412785e-11,1.0702752e-10,1.8056466e-09,1.0015839e-10,1.29947815e-11,4.168289e-12,2.345549e-10,3.61647e-10
790000,1.0170693e-08,2.3739285e-11,3.5910758e-12,4.1315259e-13,2.479922e-11,1.06385435e-10,1.8227782e-09,8.200839e-11,1.1900952e-11,4.073889e-12,2.1854273e-10,3.522664e-10
800000,1.02542685e-08,2.3885355e-11,3.6550047e-12,4.341455e-13,2.2713784e-11,1.0441633e-10,1.8318648e-09,8.491198e-11,1.1929325e-11,4.0916185e-12,2.0691612e-10,3.3599132e-10
810000,1.0342256e-08,2.46984e-11,3.6313053e-12,4.255447e-13,2.6751382e-11,1.07841694e-10,1.8406299e-09,9.6045e-11,1.1686248e-11,3.8847168e-12,2.3255176e-10,3.4486172e-10
820000,1.0406221e-08,2.4256366e-11,4.316267e-12,5.78981e-13,2.5348997e-11,1.108556e-10,1.8895405e-09,8.772124e-11,4.9522227e-11,1.075969e-11,2.1785374e-10,3.5406547e-10
830000,1.04969065e-08,2.4351781e-11,4.946713e-12,6.938367e-13,2.6014944e-11,1.1707116e-10,1.8997723e-09,9.167135e-11,6.927275e-11,1.4644903e-11,2.2562616e-10,3.7164063e-10
840000,1.0583704e-08,2.2949673e-11,4.3233386e-12,5.633577e-13,2.4623588e-11,1.2323878e-10,1.909606e-09,7.276689e-11,4.9450097e-11,1.0666009e-11,2.1071976e-10,3.8841383e-10
850000,1.06785345e-08,2.2430651e-11,5.019162e-12,7.07146e-13,2.2795684e-11,1.2762541e-10,1.9234563e-09,6.4466404e-11,6.902259e-11,1.4624095e-11,1.9466231e-10,4.0345075e-10
860000,1.0786282e-08,2.267349e-11,4.3297722e-12,5.588195e-13,2.3576786e-11,1.2387921e-10,1.9049335e-09,7.138144e-11,4.9620585e-11,1.064686e-11,2.0572352e-10,3.8129733e-10
870000,1.086175e-08,2.2549532e-11,4.2885335e-12,5.463291e-13,2.4601477e-11,1.2818603e-10,1.9352075e-09,7.105344e-11,4.967626e-11,1.0622803e-11,2.0473015e-10,3.9030318e-10
880000,1.093821e-08,2.2501766e-11,3.8640198e-12,4.6691215e-13,2.3289436e-11,1.3066895e-10,1.9595514e-09,7.025136e-11,1.4288433e-11,3.8459444e-12,1.995825e-10,3.9242107e-10
890000,1.10292575e-08,2.1828386e-11,4.3031403e-12,5.619243e-13,2.3885907e-11,1.4027549e-10,1.9637263e-09,6.215037e-11,4.9594724e-11,1.0613207e-11,1.9476572e-10,4.2142873e-10
900000,1.1110226e-08,2.1389631e-11,4.2305803e-12,5.60137e-13,2.2906623e-11,1.3682167e-10,1.9739974e-09,5.371289e-11,4.1990664e-11,1.0197652e-11,1.890612e-10,4.0299938e-10
910000,1.1185949e-08,2.2424708e-11,3.6275924e-12,4.530895e-13,2.5093103e-11,1.432782e-10,1.993661e-09,7.6228406e-11,1.174789e-11,3.766134e-12,2.1007544e-10,4.2191606e-10
920000,1.1275704e-08,2.3230301e-11,4.3236985e-12,5.834206e-13,2.7288345e-11,1.4663648e-10,1.9914572e-09,8.727292e-11,4.93833e-11,1.0741676e-11,2.292337e-10,4.227811e-10
930000,1.1356765e-08,2.2445332e-11,4.2303674e-12,5.340972e-13,2.5635499e-11,1.5246741e-10,2.0165738e-09,7.744847e-11,4.9335563e-11,1.0473896e-11,2.1655581e-10,4.3905257e-10
940000,1.14423395e-08,2.2382093e-11,3.6428187e-12,4.5324335e-13,2.6509772e-11,1.5873163e-10,2.0231343e-09,7.6498384e-11,1.123869e-11,3.4426672e-12,2.1832142e-10,4.5439388e-10
950000,1.1517222e-08,2.264355e-11,4.2617706e-12,5.758869e-13,2.7096032e-11,1.5884713e-10,2.0483464e-09,8.181572e-11,4.9280222e-11,1.0508289e-11,2.3707242e-10,4.4604984e-10
960000,1.1614232e-08,2.2091953e-11,4.8997425e-12,6.856341e-13,2.7129344e-11,1.6403796e-10,2.0320572e-09,7.514141e-11,6.875025e-11,1.4451136e-11,2.1921731e-10,4.578613e-10
970000,1.1695959e-08,2.1996254e-11,4.2426115e-12,5.758933e-13,2.726381e-11,1.702668e-10,2.048476e-09,7.5306976e-11,4.9170612e-11,1.0493415e-11,2.1764468e-10,4.6983417e-10
980000,1.17755565e-08,2.1701831e-11,3.7135867e-12,4.5696124e-13,2.6080494e-11,1.7500365e-10,2.0769855e-09,7.383642e-11,1.2662805e-11,3.4413444e-12,2.141111e-10,4.790584e-10
990000,1.1873352e-08,2.151661e-11,3.4382107e-12,3.923772e-13,2.5631263e-11,1.7173096e-10,2.063365e-09,6.9875904e-11,1.0199781e-11,2.9884688e-12,2.131796e-10,4.6121487e-10
1000000,1.1940312e-08,2.1873574e-11,5.4583464e-12,8.426426e-13,2.7432945e-11,1.772188e-10,2.090003e-09,7.4856905e-11,8.406344e-11,1.7782373e-11,2.221491e-10,4.74236e-10
