mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
770000,97,174,0,4.1650723e-09,4.5383324e-12,6.3046747e-18,2.0638377e-29,3.4036158e-23,2.0894486e-10
770000,103,98,0,4.94466e-09,3.4599323e-11,1.1672105e-10,1.585429e-11,5.2467197e-12,2.466898e-10
770000,364,289,0,3.7673407e-09,2.0567634e-11,2.7012498e-12,1.8108058e-16,3.6360905e-13,9.776093e-11
770000,52,222,0,2.3089173e-09,4.0307334e-11,4.4939164e-16,7.703724e-26,2.9527477e-14,2.0059439e-10
770000,262,410,0,4.1619064e-09,6.586852e-11,9.383882e-16,4.2550583e-23,3.4472598e-14,1.5564004e-10
770000,310,250,0,3.1264094e-09,5.8585314e-13,1.0752257e-38,0.0,3.8221138e-31,1.3054052e-12
770000,99,363,0,4.9974633e-09,1.8420604e-11,1.7347642e-11,2.1556566e-13,1.02673006e-14,3.1815314e-10
770000,300,425,0,3.2602776e-09,2.4289536e-11,2.7094667e-11,9.736582e-13,7.971386e-14,1.1529813e-10
770000,234,172,0,4.7756474e-09,8.522311e-12,4.1863484e-35,0.0,1.707031e-18,2.9252295e-11
770000,408,267,0,3.056861e-09,6.8459067e-12,1.0021281e-16,4.395282e-28,1.5348487e-21,7.0108294e-11
770000,170,440,0,2.9844776e-09,3.9881834e-11,1.1282613e-12,6.730099e-17,9.654212e-16,2.1069733e-10
770000,55,331,0,3.2289103e-09,8.371272e-11,5.253238e-13,1.3194014e-18,2.1706974e-09,3.2356348e-10
770000,256,281,0,2.6143392e-09,4.780259e-12,0.0,0.0,1.7663339e-23,2.1113061e-11
770000,89,204,0,3.2025738e-09,3.6152693e-12,6.7092147e-21,1.2947698e-30,4.6764142e-20,2.2443286e-10
770000,266,98,0,2.9724303e-09,1.543981e-11,6.4955897e-16,9.197587e-26,6.1817465e-16,3.1002212e-10
770000,87,352,0,3.2557208e-09,1.7593796e-11,8.2823676e-17,5.041312e-28,2.1372223e-21,2.515189e-10
770000,372,379,0,2.751623e-09,1.0254888e-11,6.2678516e-16,2.1523719e-26,8.8155736e-23,4.6738546e-10
770000,397,426,0,3.7960586e-09,2.3788017e-11,1.6409426e-12,1.9982014e-16,3.1275116e-14,3.461821e-10
770000,103,152,0,3.5975813e-09,2.5417142e-11,2.5658625e-12,2.6301646e-16,2.071103e-14,2.696306e-10
770000,130,292,0,3.6816539e-09,8.844727e-13,1.0613796e-17,2.3023164e-29,1.6178719e-29,9.426972e-11
770000,209,292,0,3.4236822e-09,9.036949e-12,1.622913e-23,1.65905e-40,2.9469374e-19,4.2695954e-11
770000,392,162,0,4.456021e-09,7.631381e-12,1.9592948e-19,1.9520764e-34,2.72411e-24,2.9892966e-10
770000,254,71,0,3.4922771e-09,5.2429755e-11,2.7386745e-12,4.1675053e-16,1.3252365e-15,1.2840765e-10
770000,437,431,0,3.8576413e-09,3.497888e-11,1.1906529e-10,5.562148e-11,7.093874e-11,2.7787062e-10
770000,253,111,0,3.3969705e-09,3.239599e-11,1.2529145e-12,5.548857e-17,2.911536e-10,1.9033135e-10
770000,113,333,0,3.538175e-09,3.804753e-12,9.3171495e-12,1.2947745e-14,6.327602e-17,2.2327877e-10
770000,348,281,0,3.11065e-09,1.1593115e-11,7.474523e-13,1.2426945e-17,1.5679856e-18,1.0008476e-10
770000,375,140,0,4.713155e-09,7.1607342e-12,3.9031102e-14,1.114041e-21,4.0892318e-22,9.185509e-11
770000,364,206,0,3.2338097e-09,4.085974e-13,3.45461e-17,2.7054966e-28,4.5623114e-35,1.4085387e-10
770000,330,53,0,4.070871e-09,7.580482e-11,1.0324189e-12,1.6798607e-17,3.1120093e-10,1.4905309e-10
770000,59,243,0,4.167131e-09,2.6370434e-11,2.9330529e-12,3.0633074e-16,1.7953463e-15,1.6967533e-10
770000,397,97,0,3.1861442e-09,2.6796726e-11,1.3272457e-16,3.932596e-26,3.5162123e-12,3.4400494e-10
770000,250,343,0,3.310515e-09,5.358124e-13,6.724837e-23,3.6082e-41,5.6154846e-32,2.2966835e-10
