mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,372,122,0,3.3844414e-09,2.1403619e-12,4.7211264e-13,1.9238898e-16,2.296128e-18,1.1722015e-10
280000,190,168,0,2.162875e-09,1.0371655e-12,7.712593e-28,0.0,4.5373416e-25,4.3787907e-11
280000,401,330,0,2.3062152e-09,6.731513e-11,3.4812865e-21,3.401587e-34,1.4914208e-15,1.1567161e-10
280000,349,313,0,2.927451e-09,3.2189704e-15,0.0,0.0,1.1728602e-33,2.1002282e-10
280000,70,204,0,2.2895579e-09,1.296503e-11,1.5569517e-13,1.4367262e-17,1.8863672e-19,9.5377845e-11
280000,446,97,0,2.1612745e-09,9.402215e-12,2.0100258e-10,5.829308e-11,5.1485868e-11,1.10218716e-10
280000,388,397,0,2.7837974e-09,3.5338936e-13,5.2736254e-15,8.822406e-22,3.8104632e-25,5.801729e-11
280000,335,139,0,3.330734e-09,2.8768368e-11,1.4782936e-35,0.0,1.8200649e-17,5.183982e-11
280000,182,390,0,1.947507e-09,4.35803e-12,2.8597952e-13,1.716725e-18,4.175209e-21,2.220548e-11
280000,428,148,0,1.977612e-09,9.844455e-11,1.03154614e-22,7.481348e-36,1.7235793e-10,2.2879112e-10
280000,438,106,0,2.2152553e-09,8.3908776e-11,3.8520436e-18,8.6091795e-29,1.9042413e-12,1.4015454e-10
280000,417,139,0,1.9985689e-09,2.827545e-12,4.4389175e-14,3.9579303e-20,3.780624e-24,2.8958935e-10
280000,400,93,0,2.0776485e-09,5.483616e-11,1.4233392e-20,3.0905204e-32,8.346727e-15,2.7307127e-11
280000,326,217,0,2.2518893e-09,7.99334e-18,0.0,0.0,0.0,1.2049485e-13
280000,389,385,0,2.341232e-09,1.1026691e-13,3.369901e-16,6.595003e-24,3.4374648e-29,2.5061292e-10
280000,426,119,0,2.4007736e-09,2.8596597e-11,2.5523511e-17,1.7856275e-25,9.241026e-17,6.326031e-11
280000,327,57,0,2.2238986e-09,2.9950414e-11,9.110596e-18,4.1606083e-26,7.466965e-18,2.2562942e-10
