meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
350000,1.8679551e-09,5.047091e-11,9.519286e-12,1.6044559e-12,7.077227e-11,1.1051398e-09,1.0838433e-09,2.3307903e-10,1.2190207e-10,2.7124863e-11,4.9762283e-10,1.4448248e-09
360000,1.894742e-09,5.1885204e-11,9.271964e-12,1.4482689e-12,8.206728e-11,1.1482026e-09,1.0838574e-09,2.350242e-10,1.2234838e-10,2.6303912e-11,5.304423e-10,1.4638453e-09
370000,1.9209687e-09,4.6174023e-11,7.321585e-12,9.415174e-13,5.0903927e-11,1.1656538e-09,1.0887061e-09,2.0974807e-10,8.776165e-11,1.8026008e-11,4.24058e-10,1.4752627e-09
380000,1.9444963e-09,4.4502135e-11,1.5239927e-11,3.1683506e-12,5.570163e-11,1.2256843e-09,1.0864359e-09,1.9696307e-10,1.88229e-10,4.177692e-11,4.2018777e-10,1.4837037e-09
390000,1.9653426e-09,4.5197707e-11,1.4051299e-11,2.9306895e-12,7.6313504e-11,1.2295245e-09,1.0978499e-09,2.0028101e-10,1.6472122e-10,3.860804e-11,4.938845e-10,1.4757547e-09
400000,1.9649553e-09,4.2569476e-11,9.2347015e-12,1.6602184e-12,5.782207e-11,1.2651719e-09,1.1002267e-09,1.9155648e-10,1.0438917e-10,2.5913029e-11,4.3025172e-10,1.490791e-09
410000,1.9781776e-09,3.7656444e-11,8.652238e-12,1.6263365e-12,4.5645564e-11,1.2710512e-09,1.1119318e-09,1.5671081e-10,1.035306e-10,2.812037e-11,3.69231e-10,1.4870506e-09
420000,2.0056483e-09,3.962268e-11,7.650048e-12,1.0870868e-12,5.4619097e-11,1.2891699e-09,1.1137867e-09,1.6545859e-10,9.496985e-11,2.2637635e-11,4.1283293e-10,1.4897001e-09
430000,2.006424e-09,4.2208965e-11,1.1361173e-11,2.0825225e-12,6.461765e-11,1.3325114e-09,1.1358524e-09,1.8293475e-10,1.5352263e-10,3.434247e-11,4.4161266e-10,1.5071443e-09
440000,2.0469424e-09,3.8163514e-11,7.651647e-12,1.1829154e-12,4.2913274e-11,1.3427384e-09,1.1274827e-09,1.5616079e-10,9.0820684e-11,2.2121811e-11,3.6034725e-10,1.5141673e-09
450000,2.0757576e-09,4.078222e-11,9.554059e-12,1.5720775e-12,5.3389196e-11,1.3431881e-09,1.1366792e-09,1.7647156e-10,1.2204326e-10,2.776809e-11,4.111833e-10,1.4989212e-09
460000,2.111402e-09,3.9560365e-11,9.607032e-12,1.8828353e-12,4.310355e-11,1.3683811e-09,1.1293818e-09,1.7396026e-10,1.2173448e-10,2.9340575e-11,3.6206027e-10,1.5175797e-09
470000,2.123911e-09,4.2247157e-11,9.501396e-12,1.6110094e-12,6.945217e-11,1.3870951e-09,1.1441174e-09,1.7822478e-10,1.2091418e-10,2.7469358e-11,4.6133916e-10,1.5191063e-09
480000,2.1444568e-09,4.0250716e-11,7.319603e-12,1.211667e-12,4.9792774e-11,1.4282772e-09,1.1470301e-09,1.6850335e-10,8.750332e-11,2.1267264e-11,3.812155e-10,1.5302561e-09
490000,2.181677e-09,3.932748e-11,8.2321025e-12,1.5810773e-12,4.4995313e-11,1.4429223e-09,1.1406596e-09,1.6523599e-10,8.832303e-11,2.4258155e-11,3.6424808e-10,1.5313774e-09
500000,2.1683926e-09,3.9066615e-11,7.690365e-12,1.4614298e-12,5.1665706e-11,1.450868e-09,1.1640322e-09,1.6434465e-10,8.632979e-11,2.1594625e-11,3.852092e-10,1.5170265e-09
510000,2.1993845e-09,3.992272e-11,6.0156923e-12,9.738189e-13,5.215405e-11,1.4618421e-09,1.1550093e-09,1.665182e-10,2.5636028e-11,1.1562513e-11,3.982134e-10,1.5220435e-09
520000,2.2389022e-09,3.9350287e-11,9.405455e-12,1.7377835e-12,5.560423e-11,1.500117e-09,1.145515e-09,1.6633103e-10,1.1793343e-10,2.6764155e-11,3.9878395e-10,1.5405571e-09
530000,2.2524502e-09,3.715316e-11,9.202511e-12,1.7447505e-12,4.1388108e-11,1.5130808e-09,1.1587348e-09,1.466239e-10,1.1785065e-10,2.698477e-11,3.3636585e-10,1.5324375e-09
540000,2.2706257e-09,3.6181558e-11,7.0699115e-12,1.249274e-12,4.7657784e-11,1.5292478e-09,1.1729792e-09,1.3689368e-10,8.5058495e-11,2.0088129e-11,3.5594977e-10,1.5422207e-09
550000,2.2819995e-09,3.3919794e-11,7.03421e-12,1.2260661e-12,5.312883e-11,1.559197e-09,1.1730129e-09,1.2390859e-10,8.4448004e-11,1.9899441e-11,3.7129877e-10,1.5519699e-09
560000,2.3040094e-09,3.445713e-11,7.657243e-12,1.2971166e-12,4.9133995e-11,1.5707406e-09,1.1812772e-09,1.2387703e-10,8.6008485e-11,1.9712001e-11,3.5491848e-10,1.5411583e-09
570000,2.2956321e-09,3.505065e-11,1.1430602e-11,2.1298505e-12,5.720958e-11,1.6300106e-09,1.2007152e-09,1.3434324e-10,1.4265597e-10,3.1205264e-11,3.836425e-10,1.5653212e-09
580000,2.3176419e-09,3.2511493e-11,6.9188067e-12,1.2033923e-12,3.881485e-11,1.6553393e-09,1.1971194e-09,1.1002802e-10,8.345859e-11,1.9414862e-11,3.0101077e-10,1.5773549e-09
590000,2.3355509e-09,3.1851095e-11,8.119701e-12,1.6536841e-12,4.2450064e-11,1.690145e-09,1.204676e-09,1.1100926e-10,8.5567886e-11,2.1978952e-11,3.0978134e-10,1.5778735e-09
600000,2.3732791e-09,3.053222e-11,7.419119e-12,1.3432856e-12,3.8659066e-11,1.6759614e-09,1.1880612e-09,9.5064324e-11,8.342716e-11,1.9897788e-11,2.9076042e-10,1.569937e-09
610000,2.3753166e-09,3.0171705e-11,1.1620328e-11,2.296015e-12,3.680638e-11,1.699267e-09,1.2017237e-09,9.5350575e-11,1.4111999e-10,3.061192e-11,2.9257993e-10,1.5685341e-09
620000,2.3771636e-09,2.9333525e-11,8.181067e-12,1.8292323e-12,3.3318553e-11,1.7484727e-09,1.2040446e-09,7.875392e-11,8.4862554e-11,2.387052e-11,2.586835e-10,1.5770524e-09
630000,2.3984361e-09,3.255429e-11,5.4109295e-12,6.9675976e-13,4.5366988e-11,1.7496893e-09,1.2229627e-09,1.2071419e-10,1.9422075e-11,7.568445e-12,3.3351316e-10,1.5760876e-09
640000,2.4204692e-09,3.3513796e-11,9.244947e-12,1.551512e-12,5.058223e-11,1.7755067e-09,1.2112358e-09,1.2126294e-10,1.14921864e-10,2.4744871e-11,3.5157174e-10,1.5709505e-09
650000,2.4212257e-09,3.2121767e-11,7.4492695e-12,1.5052249e-12,4.412131e-11,1.8116157e-09,1.2321902e-09,1.1930276e-10,8.1869685e-11,1.9190713e-11,3.1073283e-10,1.5942e-09
660000,2.4592202e-09,3.2550868e-11,7.077775e-12,1.0910899e-12,4.7890258e-11,1.8357239e-09,1.2173688e-09,1.2011422e-10,8.169707e-11,1.8028952e-11,3.3804634e-10,1.5953023e-09
670000,2.4807718e-09,3.1794702e-11,7.943247e-12,1.4502113e-12,3.487184e-11,1.8693285e-09,1.2316757e-09,1.1973401e-10,8.762533e-11,2.2288634e-11,2.800669e-10,1.6072662e-09
680000,2.5040747e-09,3.058298e-11,1.085861e-11,2.0289807e-12,3.6507894e-11,1.9026514e-09,1.230599e-09,1.07259875e-10,1.3990537e-10,3.0077957e-11,2.727984e-10,1.6098947e-09
690000,2.5040907e-09,3.1502342e-11,5.081004e-12,8.5372134e-13,4.854323e-11,1.9324953e-09,1.231372e-09,1.2064125e-10,1.712439e-11,7.473604e-12,3.2866426e-10,1.6085012e-09
700000,2.5144582e-09,3.150686e-11,6.047414e-12,1.0823914e-12,4.350482e-11,1.9270145e-09,1.2455106e-09,1.2151914e-10,5.8012643e-11,1.6637688e-11,3.1834282e-10,1.6104045e-09
710000,2.5076763e-09,3.3590367e-11,4.9508466e-12,8.1716735e-13,3.980693e-11,1.9407087e-09,1.2543577e-09,1.3978882e-10,1.45120626e-11,7.34802e-12,3.1101322e-10,1.5930698e-09
720000,2.5452342e-09,3.24028e-11,9.113899e-12,1.7687915e-12,4.7973247e-11,1.946514e-09,1.2388957e-09,1.3035731e-10,1.1631376e-10,2.7137986e-11,3.3927652e-10,1.5921674e-09
730000,2.5601934e-09,3.1462076e-11,1.0315047e-11,2.026309e-12,4.990142e-11,1.9898014e-09,1.251861e-09,1.191679e-10,1.3745859e-10,2.9437095e-11,3.2851613e-10,1.6003997e-09
740000,2.5557654e-09,2.9808066e-11,1.0733407e-11,1.902681e-12,3.815246e-11,2.0255806e-09,1.2684498e-09,1.1730628e-10,1.3756787e-10,2.9113253e-11,2.810908e-10,1.6117424e-09
750000,2.6005869e-09,3.1602675e-11,1.7583988e-11,3.3671774e-12,4.8877933e-11,2.049145e-09,1.2515406e-09,1.2925677e-10,2.097433e-10,4.3828084e-11,3.298733e-10,1.6167968e-09
760000,2.5812252e-09,3.606697e-11,1.2188239e-11,2.2051523e-12,6.4621114e-11,2.1126967e-09,1.2591386e-09,1.6617165e-10,1.5123532e-10,3.2702698e-11,3.9619497e-10,1.6416285e-09
770000,2.6277558e-09,3.5071106e-11,8.613551e-12,1.589827e-12,5.4617207e-11,2.113011e-09,1.259335e-09,1.5688623e-10,9.79641e-11,2.3244158e-11,3.827898e-10,1.617748e-09
780000,2.6256373e-09,3.3177572e-11,1.0089233e-11,2.073964e-12,4.5977586e-11,2.1677617e-09,1.2757196e-09,1.3820882e-10,1.2191927e-10,2.906743e-11,3.185663e-10,1.6531623e-09
790000,2.6684164e-09,3.0208704e-11,7.939108e-12,1.4460828e-12,5.203438e-11,2.1605482e-09,1.2736894e-09,1.1826942e-10,9.0423787e-11,2.224038e-11,3.457482e-10,1.6328618e-09
800000,2.6949765e-09,3.0025597e-11,1.1820293e-11,2.1549706e-12,3.8844893e-11,2.1844144e-09,1.2580438e-09,1.1681897e-10,1.4223957e-10,3.182169e-11,2.7368088e-10,1.6413707e-09
810000,2.685927e-09,2.7328891e-11,7.889588e-12,1.6633572e-12,3.479512e-11,2.2068272e-09,1.2753324e-09,9.129268e-11,8.526894e-11,2.2015903e-11,2.3780833e-10,1.6319277e-09
820000,2.6877567e-09,2.7547098e-11,5.933933e-12,1.0700596e-12,3.2136713e-11,2.262581e-09,1.2873704e-09,9.464263e-11,3.0315354e-11,1.35439715e-11,2.2883692e-10,1.6592515e-09
830000,2.7341533e-09,2.7315327e-11,8.727261e-12,1.8818326e-12,3.494965e-11,2.2643687e-09,1.2784903e-09,9.1118814e-11,9.550459e-11,2.5372888e-11,2.3747487e-10,1.6529835e-09
840000,2.7165135e-09,2.8207395e-11,7.305479e-12,1.3878555e-12,4.1823697e-11,2.2912665e-09,1.2937461e-09,1.0406868e-10,8.1885096e-11,2.0490165e-11,2.7321742e-10,1.6522835e-09
850000,2.7598446e-09,2.7647213e-11,8.720103e-12,1.6457001e-12,5.0574947e-11,2.3217346e-09,1.2775043e-09,9.660302e-11,1.12359e-10,2.5839162e-11,3.1233702e-10,1.6638462e-09
860000,2.7540445e-09,2.8615017e-11,8.251829e-12,1.6484689e-12,4.3292148e-11,2.3645912e-09,1.289372e-09,1.0589537e-10,8.317845e-11,2.2427366e-11,2.9476638e-10,1.6495376e-09
870000,2.747772e-09,2.970496e-11,5.5741032e-12,1.1813781e-12,4.7168637e-11,2.4117175e-09,1.2983107e-09,1.16409445e-10,2.080697e-11,1.1872372e-11,3.1248493e-10,1.6761892e-09
880000,2.7583742e-09,3.0265294e-11,9.634753e-12,1.9917262e-12,5.3116237e-11,2.4369433e-09,1.3089155e-09,1.2589367e-10,1.1221988e-10,2.7299708e-11,3.4217998e-10,1.6789518e-09
890000,2.7954545e-09,3.0221818e-11,8.669653e-12,1.7330287e-12,4.5209825e-11,2.4630533e-09,1.3052484e-09,1.261328e-10,1.11847205e-10,2.5613591e-11,3.1175026e-10,1.690644e-09
900000,2.7982077e-09,2.6458112e-11,9.526221e-12,2.1614164e-12,4.271373e-11,2.4855538e-09,1.3049897e-09,8.973211e-11,1.1250029e-10,2.8758239e-11,2.6542493e-10,1.6994349e-09
910000,2.8090368e-09,2.8578697e-11,7.455733e-12,1.2862528e-12,4.728016e-11,2.5092703e-09,1.3101596e-09,1.1337797e-10,7.923158e-11,1.8578725e-11,2.9522304e-10,1.6878298e-09
920000,2.8423162e-09,2.596973e-11,5.53019e-12,1.0141753e-12,3.9376717e-11,2.5245417e-09,1.3030962e-09,8.916272e-11,1.8836682e-11,1.0047097e-11,2.6199762e-10,1.6917595e-09
930000,2.8550768e-09,2.5877179e-11,5.154949e-12,9.92734e-13,4.4967134e-11,2.5411544e-09,1.3099958e-09,8.9505535e-11,1.6559212e-11,1.02396884e-11,2.8702793e-10,1.6973679e-09
940000,2.86903e-09,2.58058e-11,1.0128817e-11,1.936142e-12,4.8433802e-11,2.5704585e-09,1.3157244e-09,8.894368e-11,1.3286543e-10,2.8823987e-11,2.820659e-10,1.6899612e-09
950000,2.882346e-09,2.6314957e-11,8.675692e-12,1.789979e-12,4.3075668e-11,2.5955542e-09,1.3224833e-09,1.0131298e-10,1.08897856e-10,2.4514737e-11,2.7256683e-10,1.7015972e-09
960000,2.8991167e-09,2.8134672e-11,5.3654507e-12,9.701298e-13,4.306164e-11,2.6117362e-09,1.3237919e-09,1.1359159e-10,1.5625683e-11,9.442795e-12,2.9018526e-10,1.6838425e-09
970000,2.9219276e-09,2.6271941e-11,6.8864155e-12,1.1925679e-12,4.5420657e-11,2.6551126e-09,1.3181908e-09,1.02065384e-10,7.773788e-11,1.7750789e-11,2.8522124e-10,1.7063454e-09
980000,2.9468845e-09,2.4170766e-11,9.284267e-12,1.790784e-12,4.300607e-11,2.6862308e-09,1.3208042e-09,7.306079e-11,1.1189251e-10,2.6397481e-11,2.4902605e-10,1.7008827e-09
990000,2.9430336e-09,2.1915931e-11,5.1245735e-12,8.0411605e-13,3.3165727e-11,2.715703e-09,1.3263242e-09,1.8036421e-11,1.7566143e-11,7.5520805e-12,2.0894263e-10,1.7130463e-09
1000000,2.9455216e-09,2.155895e-11,6.591446e-12,1.4234509e-12,3.893733e-11,2.7421723e-09,1.3295762e-09,1.7540207e-11,5.6470918e-11,1.7025607e-11,2.1065251e-10,1.7244263e-09
