mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
1000000,372,122,0,5.401363e-09,1.1377338e-11,2.4120008e-11,1.2048751e-12,9.751187e-14,1.2552088e-09
1000000,190,168,0,3.6831436e-09,6.6431092e-12,1.1432203e-18,7.3934246e-34,1.3194863e-20,7.6695156e-10
1000000,401,330,0,3.5278775e-09,3.7968295e-11,3.3351465e-15,5.1554353e-25,6.0752163e-13,1.1932729e-09
1000000,349,313,0,5.3858136e-09,9.938692e-12,5.8811533e-24,4.631e-42,3.5116058e-19,1.0207724e-09
1000000,70,204,0,3.8838204e-09,3.6803578e-11,1.9280199e-11,3.8368064e-13,1.0217993e-14,1.553672e-09
1000000,446,97,0,3.1804952e-09,2.7296772e-11,4.001223e-11,2.57312e-11,9.662309e-11,2.0803774e-09
1000000,388,397,0,4.6008113e-09,6.341325e-12,2.0461731e-12,7.2778527e-17,2.9267766e-18,1.298157e-09
1000000,335,139,0,6.068326e-09,3.2941695e-11,1.0288845e-22,3.2259e-41,5.4498046e-14,9.669933e-10
1000000,182,390,0,3.2594394e-09,2.011446e-11,8.611601e-12,6.417226e-15,5.0914767e-12,1.0331913e-09
1000000,428,148,0,2.8699223e-09,6.366448e-11,3.4629132e-16,1.9749022e-26,3.4526437e-10,1.964782e-09
1000000,438,106,0,3.3518286e-09,4.4021432e-11,8.134981e-12,1.9733447e-14,3.519085e-11,1.8014312e-09
1000000,417,139,0,3.1175462e-09,2.61536e-11,3.4418243e-12,8.8452014e-16,3.7381623e-19,1.9947681e-09
1000000,400,93,0,3.2378864e-09,2.6795864e-11,1.4409352e-14,1.9231425e-22,1.0330897e-12,2.340273e-09
1000000,326,217,0,3.7648964e-09,3.563396e-11,4.554978e-15,2.3308358e-21,1.2910841e-13,7.3432255e-10
1000000,389,385,0,4.2129593e-09,7.642236e-12,1.92288e-11,4.63328e-14,2.5889935e-16,1.5279711e-09
1000000,426,119,0,3.356286e-09,2.3052008e-11,4.1491894e-13,2.5565384e-18,7.122118e-14,1.3252255e-09
1000000,327,57,0,3.3528749e-09,2.522275e-11,8.904235e-14,4.813268e-20,1.09504665e-14,1.712884e-09
1000000,209,418,0,4.4163233e-09,1.2079668e-11,2.3481822e-11,4.4005096e-13,3.5388362e-14,7.7112466e-10
1000000,197,124,0,4.1003494e-09,1.2114207e-11,3.38929e-17,7.4379414e-29,2.337675e-12,1.2941491e-09
1000000,78,293,0,3.4724499e-09,3.2829073e-11,1.3712071e-11,2.6770573e-13,5.192545e-13,1.2170065e-09
1000000,127,234,0,7.0230364e-09,6.6620754e-12,1.1431002e-13,1.659871e-19,1.4361264e-21,8.186228e-10
1000000,255,281,0,3.248114e-09,3.5556523e-11,0.0,0.0,3.086568e-12,7.779034e-10
1000000,69,146,0,5.3038165e-09,1.4548485e-11,8.5577294e-19,1.6696156e-33,2.025283e-19,1.4892283e-09
1000000,350,148,0,3.880411e-09,4.9483945e-11,3.3283993e-13,1.7339478e-18,2.3532867e-11,1.7308432e-09
1000000,110,382,0,4.9475055e-09,3.3926483e-11,3.717747e-17,3.4938126e-30,1.1308382e-15,1.0572787e-09
1000000,84,139,0,5.1472346e-09,1.7942842e-11,1.2872354e-13,1.4021475e-19,2.6955024e-15,1.172662e-09
1000000,100,93,0,5.5519327e-09,1.2271231e-11,5.5180504e-12,3.9988976e-15,4.577363e-15,1.7577975e-09
1000000,433,302,0,5.433397e-09,1.578434e-11,1.5239774e-16,1.5995797e-28,4.9290904e-13,8.091172e-10
1000000,276,433,0,3.4114647e-09,2.0376851e-11,1.8054476e-11,1.6046681e-12,2.9908324e-13,1.6811328e-09
1000000,406,431,0,3.5627405e-09,7.854724e-12,1.5758552e-11,1.2640643e-13,1.436772e-15,1.6358629e-09
1000000,385,226,0,3.0316338e-09,2.4013482e-11,8.43242e-14,5.870174e-21,2.6998807e-15,9.776203e-10
1000000,81,360,0,3.9385193e-09,4.6057325e-11,1.674747e-11,5.763022e-13,2.2860277e-14,1.3676454e-09
1000000,130,311,0,3.8935553e-09,3.3301948e-11,4.0000894e-15,4.173095e-24,5.8905983e-12,7.4068435e-10
1000000,169,367,0,3.7264014e-09,1.1557863e-12,6.139752e-22,5.2313e-41,1.9382694e-30,9.129743e-10
1000000,233,354,0,3.3719727e-09,3.1631673e-11,4.4452957e-12,6.1686475e-15,8.257215e-14,1.2990201e-09
1000000,217,247,0,3.6514638e-09,1.6401666e-12,1.6995798e-37,0.0,1.1965384e-29,6.8619244e-10
1000000,196,414,0,4.2893302e-09,1.576722e-11,3.3065385e-13,4.1064792e-19,1.4047236e-14,1.1290712e-09
1000000,152,114,0,3.7646264e-09,1.1763979e-11,3.3040618e-19,5.1008956e-34,1.9344013e-15,1.8544629e-09
1000000,375,318,0,3.6185235e-09,5.6108013e-12,1.4388836e-13,2.6708912e-20,8.932815e-23,1.3203681e-09
1000000,359,398,0,4.606494e-09,5.700658e-12,9.963752e-13,1.7221669e-17,6.7268523e-15,1.2205924e-09
1000000,53,323,0,3.9460653e-09,4.59156e-11,1.6190263e-18,5.6780393e-31,2.8343153e-10,1.0943002e-09
1000000,173,236,0,4.017585e-09,6.3574775e-12,1.0690642e-12,1.3473677e-17,7.278015e-18,7.5812634e-10
1000000,170,266,0,3.862079e-09,1.6707733e-13,8.574948e-15,4.1738464e-22,4.662943e-28,7.094529e-10
1000000,291,272,0,4.087562e-09,1.1162965e-11,0.0,0.0,5.764051e-17,6.4735795e-10
1000000,292,378,0,3.739549e-09,2.6171369e-11,5.490746e-15,3.8696444e-24,4.9655684e-14,1.4013775e-09
1000000,323,262,0,3.380905e-09,1.3300139e-11,1.13154e-39,0.0,8.389579e-20,7.242024e-10
1000000,227,374,0,4.564823e-09,9.521881e-12,4.139617e-18,8.769986e-30,8.818832e-17,7.1383316e-10
1000000,367,336,0,3.3966279e-09,2.0223547e-11,1.8193268e-13,3.3339698e-19,5.721942e-12,1.5129717e-09
