mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
840000,212,259,0,8.850983e-09,5.328616e-13,1.5629424e-25,0.0,6.567269e-32,1.7600989e-10
840000,210,123,0,8.14204e-09,1.4408936e-11,3.835127e-18,1.2944285e-31,3.0320993e-19,6.330998e-10
840000,226,178,0,7.791927e-09,7.593851e-12,9.652644e-19,3.8115568e-30,1.4932182e-19,5.0049087e-10
840000,385,247,0,1.182156e-08,9.33716e-12,6.278598e-23,1.77652e-40,6.979646e-21,5.455177e-10
840000,310,237,0,9.597601e-09,1.4544118e-12,8.649724e-39,0.0,8.5038705e-27,6.978058e-10
840000,149,222,0,9.895497e-09,4.042681e-12,1.0997488e-27,0.0,1.1162617e-25,1.0771045e-09
840000,432,204,0,8.88947e-09,2.216134e-11,1.2787836e-12,5.607459e-17,6.1186993e-12,7.2996126e-10
840000,269,325,0,8.635715e-09,2.494921e-14,5.9363825e-28,0.0,0.0,8.6162283e-10
840000,130,122,0,8.467557e-09,1.4030815e-11,6.94032e-25,3.8e-43,2.8316745e-17,9.1672636e-10
840000,94,127,0,1.2349659e-08,6.712277e-12,4.6966652e-14,2.1442416e-21,2.4991803e-22,9.490838e-10
840000,377,240,0,1.0950785e-08,3.9241774e-12,2.850141e-22,2.71233e-40,4.2661033e-23,9.140894e-10
840000,195,423,0,8.034474e-09,1.0515771e-11,2.248034e-19,1.8014298e-33,7.383338e-18,9.2782265e-10
840000,63,446,0,4.5756203e-09,9.911654e-11,1.0110728e-11,6.3174296e-15,2.6454106e-11,1.5539041e-09
840000,188,318,0,9.980428e-09,1.0668083e-11,4.245698e-21,2.5263662e-36,6.108577e-16,5.898154e-10
840000,94,398,0,9.555397e-09,4.3247957e-11,8.4490005e-13,3.0389842e-18,3.2660498e-13,8.720761e-10
840000,149,445,0,6.6276584e-09,1.1031401e-10,1.9514355e-12,2.0661297e-17,1.9300922e-12,1.0629273e-09
840000,137,374,0,9.636452e-09,4.1946425e-11,2.6405887e-16,1.1538429e-24,3.066845e-15,8.6695334e-10
840000,256,303,0,8.404791e-09,8.555621e-12,1.955165e-16,9.375562e-27,7.8904035e-19,7.008017e-10
840000,300,248,0,9.4938795e-09,6.7972e-13,0.0,0.0,2.205801e-30,3.4812558e-10
840000,207,150,0,9.370435e-09,4.160749e-12,5.824543e-39,0.0,4.3109786e-21,2.4770888e-10
840000,138,304,0,8.06412e-09,4.0676434e-12,3.28886e-17,9.514403e-28,4.9371833e-22,7.3944306e-10
840000,204,219,0,1.0492156e-08,9.907904e-12,6.1975465e-15,1.0820947e-23,2.1520986e-20,2.8847313e-10
840000,369,221,0,8.719443e-09,7.836889e-12,1.2112038e-16,1.9794234e-27,2.0043617e-17,1.0465959e-09
840000,287,380,0,9.842229e-09,3.1599178e-11,3.2702079e-16,7.234102e-26,1.3186055e-15,1.2157784e-09
840000,222,207,0,9.300707e-09,3.5409663e-12,1.972723e-19,9.166168e-33,4.5944644e-23,2.719508e-10
840000,343,129,0,8.742402e-09,1.6546911e-11,4.0086747e-17,1.1619382e-28,1.5656678e-18,7.718004e-10
840000,378,223,0,8.786854e-09,1.2508184e-12,8.024553e-17,6.5126014e-27,1.1978384e-29,5.3990035e-10
840000,230,275,0,9.482718e-09,4.7315624e-13,6.32e-43,0.0,4.6273548e-29,2.9587777e-10
840000,385,415,0,6.868491e-09,1.3895568e-11,4.3145368e-14,4.1472425e-20,5.2189845e-16,1.2411392e-09
840000,375,104,0,1.0704041e-08,2.003214e-11,2.3660438e-12,1.2078561e-16,3.1395685e-11,9.528137e-10
840000,384,338,0,9.329356e-09,3.3320992e-11,1.7579755e-16,2.1819147e-27,1.4656772e-12,5.7089466e-10
840000,154,240,0,1.08560805e-08,1.6546209e-11,4.297501e-15,2.3819901e-23,1.4256218e-14,4.0360928e-10
840000,431,149,0,8.22904e-09,1.3020218e-11,8.529564e-12,1.479056e-14,3.3879505e-17,1.7193651e-09
840000,274,404,0,7.4043203e-09,2.0070407e-11,6.936524e-30,0.0,1.1771782e-16,9.642562e-10
840000,80,131,0,9.59204e-09,1.06315096e-11,3.4936443e-11,5.6731174e-12,1.5128783e-12,1.3168546e-09
840000,316,223,0,1.12702585e-08,1.8398744e-11,2.135277e-25,0.0,3.127082e-20,5.8796196e-10
840000,149,193,0,7.414266e-09,2.522706e-13,1.14260445e-20,1.6015754e-36,4.480754e-37,6.027215e-10
840000,319,114,0,9.115482e-09,1.5363957e-11,2.710563e-13,3.259085e-19,8.789251e-19,1.2560492e-09
840000,193,185,0,1.1620193e-08,1.572767e-11,3.094146e-30,0.0,1.4931554e-15,3.8165499e-10
840000,283,88,0,8.634509e-09,6.1494763e-12,1.2446612e-12,5.140518e-17,7.701114e-21,1.4367684e-09
840000,196,195,0,1.26242305e-08,1.2009982e-11,3.7765516e-34,0.0,5.0805446e-20,6.4740506e-09
840000,384,238,0,1.243803e-08,1.7244647e-11,2.9694864e-17,4.461468e-29,1.0642507e-14,5.353943e-10
840000,106,184,0,7.573521e-09,3.879208e-11,2.5376027e-21,1.4155194e-37,2.0049743e-12,8.0656287e-10
840000,225,148,0,6.659531e-09,1.0423327e-12,5.1185567e-27,0.0,9.922813e-27,7.493811e-10
840000,236,294,0,9.975727e-09,3.8584556e-11,3.5040633e-30,0.0,1.1269577e-16,2.597285e-10
840000,314,275,0,1.1023003e-08,1.1259624e-11,4.8413e-41,0.0,1.6123456e-20,2.1428549e-10
840000,297,66,0,8.89665e-09,8.639117e-12,1.4009131e-13,9.145159e-20,1.5123413e-16,1.0777619e-09
840000,336,312,0,1.0491714e-08,8.827833e-12,7.97401e-19,7.278767e-31,7.1171266e-14,6.4622246e-10
840000,209,100,0,1.03114814e-08,1.7678282e-11,1.5583344e-12,4.5873243e-17,1.33191e-16,9.068245e-10
840000,293,362,0,9.623705e-09,1.0503775e-11,8.574243e-15,2.8491507e-23,1.5673093e-23,4.681547e-10
840000,98,134,0,9.512827e-09,1.984132e-11,2.9646945e-12,2.4233396e-16,3.5162123e-12,1.2315675e-09
840000,338,277,0,7.561625e-09,3.8177468e-11,5.8223784e-24,9.4287e-40,1.8394515e-14,5.881548e-10
840000,308,359,0,9.627961e-09,1.1796502e-11,8.278274e-17,5.041295e-28,5.331602e-24,7.570238e-10
840000,242,339,0,1.0075383e-08,3.1534064e-11,1.7548801e-26,0.0,3.9316828e-11,5.5739463e-10
840000,438,229,0,6.089612e-09,9.7308286e-11,6.4604416e-12,6.185975e-15,3.135267e-10,1.0665896e-09
840000,157,418,0,1.2051589e-08,2.6460048e-11,3.8774496e-13,1.3394101e-18,1.9286085e-16,5.1420385e-10
840000,192,171,0,8.720455e-09,1.4500538e-12,2.1300153e-27,0.0,4.2264804e-26,8.5371943e-10
840000,375,332,0,1.1376254e-08,2.6785395e-11,8.27878e-23,2.18247e-40,2.337783e-11,1.0706659e-09
840000,266,394,0,8.2487635e-09,5.1157537e-12,9.719346e-19,1.3293007e-32,9.964856e-20,1.197305e-09
840000,429,131,0,8.291995e-09,2.170611e-11,5.893576e-12,3.4403092e-15,3.2013723e-13,2.0072537e-09
840000,426,258,0,8.652234e-09,2.091234e-11,6.499711e-16,7.413459e-26,3.321073e-15,1.0117779e-09
840000,347,278,0,8.805704e-09,7.299631e-12,4.4252198e-24,4.7868e-41,1.9380299e-20,6.1697336e-10
840000,92,446,0,5.03853e-09,8.1750995e-11,6.135171e-12,2.946393e-15,6.470714e-16,1.3439595e-09
840000,228,226,0,1.0444707e-08,4.481643e-12,4.0224046e-16,5.4480844e-25,2.6121085e-21,2.5400038e-10
840000,424,215,0,1.0122984e-08,2.5088464e-11,9.153955e-19,7.954526e-33,1.0566459e-13,1.4168323e-09
840000,408,106,0,7.646389e-09,4.041679e-11,1.6889558e-13,5.7389967e-19,2.3360379e-15,1.1144692e-09
840000,150,393,0,1.225254e-08,2.24041e-11,1.30956364e-17,3.7403305e-29,1.0489911e-15,8.68987e-10
840000,184,421,0,9.65018e-09,4.7305253e-11,9.9156e-16,1.5235452e-25,2.4663284e-14,8.2999363e-10
840000,178,105,0,8.357163e-09,1.9775839e-11,1.1781953e-11,7.7079036e-14,6.550098e-16,7.189343e-10
840000,383,304,0,9.793146e-09,3.483798e-12,4.1423549e-13,9.5791055e-18,3.1842314e-21,6.012876e-10
840000,352,171,0,8.856802e-09,3.607415e-11,4.4415793e-33,0.0,3.0659999e-15,7.022172e-10
840000,158,66,0,8.830237e-09,1.9958934e-11,8.052474e-15,5.1117663e-23,1.9481223e-17,1.0765399e-09
840000,277,117,0,7.752266e-09,3.1380062e-11,3.0319503e-12,8.8233913e-16,1.4988559e-18,1.0378917e-09
840000,143,61,0,8.19084e-09,1.6360328e-11,1.9708375e-14,1.04250745e-22,1.8846966e-19,6.4957295e-10
840000,411,277,0,7.994131e-09,2.0846668e-11,1.7502023e-16,2.908281e-26,3.35408e-15,8.3617396e-10
840000,303,307,0,8.5002005e-09,1.5495062e-12,4.07e-42,0.0,1.00595735e-26,4.59399e-10
840000,356,64,0,1.1657061e-08,1.7790781e-11,1.0970456e-12,4.2169436e-18,1.6077496e-19,7.685103e-10
840000,399,124,0,7.787474e-09,3.1193676e-11,5.3791617e-14,3.3001342e-21,8.8099373e-16,1.0494983e-09
840000,224,76,0,9.972509e-09,2.2896504e-11,1.3430021e-15,6.1445228e-24,5.2382224e-11,1.0978325e-09
840000,305,392,0,8.601833e-09,5.8709565e-12,3.646177e-18,5.1920386e-32,6.952447e-27,1.4409648e-09
840000,328,419,0,7.530974e-09,5.2581346e-11,1.715899e-14,7.64211e-23,4.4207823e-13,8.458479e-10
840000,447,331,0,5.0711657e-09,4.2401617e-11,1.3268768e-12,2.4667563e-17,6.6215356e-15,1.2112149e-09
840000,319,73,0,9.106771e-09,4.0093776e-11,1.5030371e-14,8.6567475e-23,1.4433527e-16,1.045331e-09
840000,209,446,0,5.4991878e-09,2.3352813e-11,2.8094592e-21,1.3219119e-37,1.828363e-14,1.4718335e-09
840000,374,293,0,1.126517e-08,6.1032117e-12,1.5249609e-22,4.77879e-40,3.5115888e-19,1.1349396e-09
840000,88,432,0,7.4416135e-09,4.48186e-11,7.5334574e-13,6.1159303e-18,3.227639e-14,1.171302e-09
840000,347,443,0,5.943866e-09,1.6009805e-11,5.9826315e-12,1.3221793e-15,9.054562e-16,7.9540174e-10
840000,78,195,0,6.4157195e-09,2.711768e-11,1.4156762e-15,1.9206725e-23,9.574915e-17,1.0420927e-09
840000,79,368,0,1.39506895e-08,3.7917976e-12,3.1820269e-15,7.7831014e-25,4.1742513e-22,7.473374e-10
840000,292,365,0,1.0228742e-08,9.8177785e-12,5.0787455e-14,3.4949334e-21,1.7717972e-21,7.3068135e-10
840000,172,105,0,8.711318e-09,4.2265233e-11,1.3087594e-13,9.13088e-20,5.010331e-13,5.4061233e-10
840000,58,173,0,5.083998e-09,2.4184852e-11,7.075653e-14,7.3744735e-21,7.158477e-18,1.2795951e-09
840000,181,381,0,8.168408e-09,2.6381449e-11,3.2590675e-15,7.7213045e-25,2.0494235e-13,5.3428184e-10
840000,352,145,0,7.347419e-09,3.796502e-11,3.1691167e-18,1.5861094e-30,2.1317471e-14,6.670279e-10
840000,366,237,0,1.0477523e-08,1.2048904e-11,2.1080325e-26,0.0,1.0491079e-18,3.9985587e-10
840000,410,214,0,9.659819e-09,2.1327308e-11,6.0463914e-21,4.532369e-36,5.7272877e-11,5.358123e-10
840000,182,161,0,1.0167471e-08,1.2528184e-11,6.778655e-24,7.3e-44,7.117128e-14,8.023447e-10
840000,132,255,0,8.712483e-09,2.2928982e-11,1.9683393e-19,1.17623976e-32,3.8213743e-17,7.582407e-10
