mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
270000,261,235,0,2.342192e-09,4.860443e-22,0.0,0.0,0.0,2.5407112e-34
270000,300,348,0,2.7563944e-09,3.0388455e-13,0.0,0.0,2.7090332e-25,0.0
270000,103,157,0,2.2285775e-09,7.94613e-11,1.8654856e-18,5.5701954e-27,1.7235517e-10,5.0119453e-16
270000,419,436,0,2.4174547e-09,8.1285136e-13,8.495593e-23,1.1684235e-36,8.328153e-25,1.1652407e-16
270000,229,338,0,2.6336984e-09,3.747711e-15,3.25e-43,0.0,1.3228849e-33,3.4e-44
270000,258,189,0,2.7601883e-09,7.6397967e-16,0.0,0.0,1.7824847e-35,3.8543296e-32
270000,59,177,0,2.1584432e-09,8.537227e-11,3.2989255e-13,4.62036e-18,9.189501e-15,7.2648866e-12
270000,64,275,0,2.1065532e-09,7.440292e-12,5.5428413e-15,1.0426854e-20,8.228136e-22,1.793023e-15
270000,203,105,0,2.5625164e-09,4.069544e-11,3.209809e-17,1.9575486e-23,3.985694e-15,1.2801788e-12
270000,339,184,0,4.125979e-09,9.489748e-12,3.101986e-10,3.1771558e-10,9.0971786e-10,1.7862722e-16
270000,245,116,0,2.0431452e-09,3.5877388e-11,7.716617e-37,0.0,6.7304454e-16,1.2707647e-22
270000,400,320,0,2.7448008e-09,7.18053e-11,4.4312605e-12,1.9142354e-15,3.4492754e-14,8.8050694e-14
270000,55,165,0,2.0637292e-09,4.2394963e-12,4.0201324e-19,1.364524e-29,1.6898082e-22,3.1610326e-12
270000,136,232,0,3.0065055e-09,3.761157e-13,1e-45,0.0,7.6470515e-31,7.369169e-21
270000,196,384,0,2.8357796e-09,4.2563596e-12,9.1371525e-23,5.562005e-36,2.765142e-18,6.8034843e-22
270000,214,424,0,2.8591771e-09,6.882253e-13,3.059723e-16,6.967053e-25,5.5079237e-28,3.0842294e-13
270000,119,228,0,2.9030638e-09,6.778027e-11,1.2075258e-29,0.0,7.424375e-12,4.5124572e-14
270000,366,225,0,2.338965e-09,4.85474e-12,1.4001875e-29,4e-45,2.0313258e-19,6.6388274e-23
270000,292,168,0,2.9271083e-09,9.126055e-16,8.238643e-32,0.0,3.91e-43,5.5126617e-13
270000,122,70,0,1.973605e-09,3.1231907e-12,6.727749e-20,1.4247578e-30,1.1674424e-23,5.299245e-12
270000,362,95,0,1.9593314e-09,1.10302635e-10,3.1690083e-26,1.086e-42,3.5123207e-09,1.9843888e-13
270000,156,214,0,2.72455e-09,2.0454288e-11,0.0,0.0,2.8700907e-16,2.4116752e-34
270000,117,349,0,2.4367373e-09,7.500609e-19,5.2146787e-15,8.820123e-22,9.9198735e-27,4.5958455e-19
270000,328,57,0,2.3181772e-09,1.4359408e-12,5.0412475e-23,6.3899776e-34,1.56887e-23,1.3402368e-13
270000,320,376,0,2.2418722e-09,3.1898325e-12,1.256041e-20,3.057334e-29,1.9269292e-22,9.496477e-28
270000,282,324,0,2.2859274e-09,8.262256e-20,0.0,0.0,0.0,3.9248e-41
270000,105,212,0,1.8828108e-09,5.161887e-12,8.794312e-15,7.767147e-21,5.388142e-21,8.804079e-16
270000,142,333,0,2.0007391e-09,1.2046038e-14,1.2720888e-31,0.0,6.550467e-36,7.438374e-22
270000,256,79,0,2.2725286e-09,2.2989157e-11,8.832492e-18,8.545819e-28,1.0185346e-18,5.0451393e-11
270000,308,357,0,2.1472284e-09,6.240955e-14,3.1755047e-31,0.0,1.0810185e-27,3.55e-43
