mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
520000,242,356,0,5.7545337e-09,1.1531862e-11,4.0118727e-18,2.9589758e-27,2.3671207e-16,5.064039e-20
520000,92,241,0,5.082894e-09,7.37884e-12,1.1277714e-24,3.39563e-40,8.830592e-23,1.7364152e-11
520000,228,230,0,3.78391e-09,8.288507e-12,1e-45,0.0,6.1039956e-21,2.7155604e-12
520000,89,420,0,4.295115e-09,6.171219e-11,3.6810884e-17,4.274315e-27,1.9645459e-11,1.982493e-10
520000,214,406,0,3.874335e-09,4.7538747e-11,3.2463507e-17,5.896369e-28,7.189075e-14,4.1363964e-11
520000,122,101,0,4.4614152e-09,2.2216272e-11,5.7918874e-12,1.3903852e-15,4.5648684e-13,1.1633954e-10
520000,324,305,0,6.677448e-09,9.975542e-12,7.694817e-25,1.131438e-39,8.2594514e-20,6.944066e-12
520000,393,79,0,4.245231e-09,7.0059306e-11,3.4140968e-10,5.4208308e-11,3.94686e-11,1.8976422e-10
520000,347,372,0,4.915619e-09,2.0362689e-11,1.5863248e-24,1.103e-42,5.5140294e-18,1.2707511e-10
520000,326,329,0,4.3591504e-09,2.6993798e-11,1.8467336e-33,0.0,2.2528526e-13,4.2363265e-13
520000,83,390,0,4.9441855e-09,1.8086839e-10,6.709612e-14,8.518991e-21,2.001101e-10,8.9347356e-11
520000,221,211,0,5.249148e-09,5.066053e-12,0.0,0.0,7.289418e-21,3.3148852e-18
520000,136,365,0,6.0893792e-09,4.5165375e-11,2.8904914e-13,3.578133e-19,4.8325205e-14,4.9341024e-11
520000,240,384,0,4.981604e-09,1.5638536e-12,4.790158e-29,0.0,1.2404597e-25,8.772578e-11
520000,253,58,0,3.0645935e-09,3.3015483e-11,1.2493156e-14,2.7383682e-20,5.6159055e-15,1.4797616e-12
520000,244,210,0,5.200956e-09,3.5630353e-11,0.0,0.0,2.2081194e-17,4.7612485e-19
520000,227,312,0,4.7027187e-09,6.3753365e-12,3.867125e-36,0.0,4.0162553e-19,3.2125227e-21
520000,338,444,0,3.318257e-09,3.406215e-11,1.115341e-15,4.889667e-24,2.0013572e-15,3.3466254e-11
520000,342,230,0,5.3658193e-09,4.397193e-12,1.4337201e-22,2.3456967e-36,7.805254e-21,4.332996e-12
520000,355,289,0,5.1256475e-09,4.471763e-12,1.2613453e-30,0.0,2.0748055e-23,2.0942924e-14
520000,180,347,0,5.365472e-09,4.7571945e-13,3.6074765e-28,0.0,4.399363e-31,8.955318e-11
520000,277,80,0,5.379227e-09,3.4397633e-15,5.4572845e-14,5.7238285e-21,1.1182409e-26,2.5735618e-11
520000,164,182,0,7.924596e-09,1.2461889e-15,0.0,0.0,3.243524e-36,7.346744e-26
520000,259,259,0,4.7955693e-09,2.0324242e-16,5.0466846e-23,1.9265383e-38,0.0,4.2026646e-11
520000,367,323,0,7.687196e-09,5.105357e-14,1.5072163e-33,0.0,3.6750714e-37,2.2104624e-14
520000,222,185,0,6.4268466e-09,9.167916e-16,1e-45,0.0,4.4266462e-37,1.4398016e-25
520000,323,237,0,6.839904e-09,1.53094e-11,3.6469732e-35,0.0,3.2982563e-18,2.0198258e-17
520000,330,63,0,5.665858e-09,4.114197e-11,5.4241694e-12,1.1153337e-15,1.7128344e-12,1.0594399e-10
520000,403,157,0,5.173196e-09,2.2770676e-11,8.537459e-17,3.282012e-26,3.0989706e-19,5.0775877e-11
520000,58,155,0,5.591374e-09,4.581962e-11,3.235042e-18,1.7021376e-28,1.9410309e-14,2.7926722e-11
520000,345,164,0,4.16512e-09,1.6169649e-11,1.004044e-12,6.051832e-17,1.1089952e-18,3.612269e-11
520000,265,334,0,4.3173607e-09,6.0335274e-16,4.5642564e-27,0.0,1.1e-44,2.6489817e-11
520000,297,360,0,5.818854e-09,5.205788e-15,5.1509215e-13,6.8371685e-18,1.2918891e-21,5.683122e-11
520000,54,106,0,3.7759995e-09,2.4303524e-11,1.4377831e-13,6.032221e-20,1.475656e-16,2.1210007e-10
520000,446,311,0,3.813937e-09,2.2480058e-11,4.005932e-11,2.890996e-13,7.740167e-15,1.8564228e-11
520000,138,411,0,7.3543776e-09,3.411431e-11,3.51138e-15,1.8985148e-23,4.4367047e-14,1.2883797e-10
520000,416,304,0,5.981786e-09,1.31335455e-11,4.903744e-23,1.85114e-40,1.3911913e-21,5.4300054e-11
520000,331,380,0,6.1709393e-09,1.8326216e-11,1.3814e-41,0.0,3.947696e-20,1.4382808e-12
520000,378,388,0,4.72573e-09,2.817497e-11,1.548875e-25,2.913e-42,8.548941e-17,5.9300634e-11
520000,227,239,0,4.4134087e-09,5.112507e-12,4.3309875e-36,0.0,1.1935205e-21,2.586363e-12
520000,226,64,0,6.1343806e-09,1.457521e-11,7.3764345e-12,3.1234863e-15,7.5380294e-17,1.2157341e-11
520000,289,86,0,5.547525e-09,9.017807e-12,1.6711471e-23,8.2109e-41,2.6581963e-20,9.050972e-12
520000,169,157,0,5.651211e-09,2.089809e-14,1.515159e-35,0.0,3.04775e-35,3.189051e-13
520000,442,377,0,3.84729e-09,3.7107133e-11,1.3130132e-18,1.1932246e-30,3.533255e-13,1.0887301e-10
520000,259,270,0,6.508885e-09,5.2065163e-22,1.9457552e-31,0.0,0.0,2.594239e-11
520000,359,91,0,5.1818714e-09,4.4413417e-11,1.2712117e-13,6.464084e-20,1.12580795e-11,1.9358968e-12
520000,144,122,0,5.016372e-09,7.2316995e-13,5.3519396e-24,6.9283e-41,6.9780454e-32,4.215492e-11
520000,434,386,0,4.2575516e-09,1.8362298e-11,3.4785116e-14,8.115646e-21,1.7194923e-20,4.759332e-11
520000,322,86,0,5.801999e-09,7.0183147e-12,1.9983598e-11,4.6694782e-14,4.172441e-16,6.652292e-11
520000,140,60,0,4.798923e-09,1.7389677e-11,2.6273072e-16,1.6475618e-25,1.7328459e-18,2.0210849e-11
520000,99,330,0,4.074794e-09,5.640403e-16,1.2287841e-20,2.9862563e-33,3.3231387e-38,1.5282552e-15
520000,180,55,0,3.7277497e-09,8.056724e-12,1.2915995e-12,4.687725e-17,1.2731499e-20,5.0802744e-11
520000,447,231,0,4.1811123e-09,3.5660475e-11,5.791876e-12,1.3903852e-15,4.7620494e-18,1.5989267e-10
520000,149,334,0,4.737301e-09,8.439825e-12,3.5437736e-31,0.0,4.4933175e-20,5.260849e-11
520000,276,123,0,5.9549383e-09,3.0610608e-11,2.658939e-39,0.0,5.717521e-17,6.212171e-14
520000,286,193,0,5.8258736e-09,7.470642e-12,0.0,0.0,4.732016e-19,7.7744606e-21
520000,318,221,0,6.1695493e-09,4.2303905e-13,0.0,0.0,1.5232096e-29,8.824674e-19
520000,400,414,0,4.3294035e-09,6.572873e-12,4.6357747e-13,5.6161068e-18,1.6885539e-21,2.8180167e-11
520000,375,402,0,4.249168e-09,1.0267751e-11,1.3643656e-16,4.0228335e-26,1.2600416e-18,3.5725203e-12
520000,406,419,0,5.8433374e-09,3.3665163e-12,5.5573593e-17,2.83238e-25,8.232049e-25,6.4265663e-12
520000,79,53,0,4.3332036e-09,5.102462e-11,1.3167622e-17,2.4023418e-27,1.6654052e-16,1.1154942e-10
520000,262,443,0,5.118372e-09,3.596308e-11,2.7161078e-13,3.4527677e-18,3.395378e-14,2.3308196e-12
520000,355,264,0,4.401921e-09,2.7146924e-11,3.0931695e-19,6.112008e-31,5.447196e-19,2.8763976e-11
520000,333,315,0,4.2444572e-09,6.492808e-12,5.109841e-29,1e-44,1.5501257e-21,3.527686e-13
520000,382,143,0,3.7174737e-09,5.7196504e-11,5.390849e-14,2.4791621e-19,7.1799853e-12,7.481094e-12
520000,69,307,0,7.693352e-09,1.714153e-11,1.5924487e-11,1.9553239e-14,1.407771e-16,4.7310978e-11
