mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,242,356,0,3.796432e-09,9.5499424e-12,0.0,0.0,4.4131773e-18,1.6071645e-32
280000,92,241,0,3.5241121e-09,1.1387191e-12,5.6639316e-30,0.0,6.4333647e-26,4.4226263e-13
280000,228,230,0,2.5976152e-09,2.9105679e-21,0.0,0.0,0.0,0.0
280000,89,420,0,2.9099796e-09,1.4405017e-10,4.0550714e-20,4.134007e-31,2.3809821e-12,3.462239e-11
280000,214,406,0,2.8460856e-09,2.524649e-17,2.4400156e-21,2.49862e-33,3.744e-42,2.0976132e-11
280000,122,101,0,3.013811e-09,3.8944646e-11,1.0147476e-12,2.7651607e-17,4.6787755e-14,1.1960156e-10
280000,324,305,0,5.0228812e-09,6.504724e-13,0.0,0.0,1.02862074e-23,2.76e-43
280000,393,79,0,2.8562452e-09,5.2805517e-11,5.462663e-12,2.852963e-15,1.3169106e-16,3.5127589e-12
280000,347,372,0,3.3527405e-09,2.7162354e-13,1.0768674e-29,0.0,1.2225242e-23,2.3115786e-18
280000,326,329,0,3.0254543e-09,3.37764e-11,0.0,0.0,4.5433916e-15,4.5865336e-27
280000,83,390,0,3.3022984e-09,3.612493e-10,1.1083472e-15,1.1263801e-23,2.914894e-11,5.4737683e-11
280000,221,211,0,3.739371e-09,4.5698647e-21,0.0,0.0,0.0,0.0
280000,136,365,0,4.2201695e-09,5.8116408e-11,2.8708073e-15,2.820802e-22,2.2585018e-15,1.3282658e-11
280000,240,384,0,3.681451e-09,9.683308e-16,0.0,0.0,1.4216037e-37,8.455676e-12
280000,253,58,0,2.3524558e-09,2.7032555e-11,3.306286e-17,1.1886787e-26,3.0459543e-16,8.19702e-14
280000,244,210,0,3.7125114e-09,2.8726607e-12,0.0,0.0,2.9177147e-23,0.0
280000,227,312,0,3.4230543e-09,6.66349e-17,0.0,0.0,1.98e-43,8.409638e-36
280000,338,444,0,2.4157518e-09,3.371436e-11,7.37605e-21,1.617037e-30,7.2240356e-17,7.365806e-14
280000,342,230,0,3.8460986e-09,3.1478916e-14,0.0,0.0,2.2632693e-25,1.3079728e-14
280000,355,289,0,3.3227434e-09,7.36618e-15,8.67856e-40,0.0,1.09599e-31,5.0856368e-27
280000,180,347,0,3.9582093e-09,2.9588993e-15,1.1928099e-35,0.0,1.2913297e-36,9.279663e-11
280000,277,80,0,3.76622e-09,1.9175736e-18,6.0475347e-16,4.8616752e-24,4.7252048e-30,1.5907387e-11
280000,164,182,0,6.027184e-09,3.5717015e-19,0.0,0.0,0.0,2.8565718e-34
280000,259,259,0,3.2392027e-09,2.1934768e-20,4.999108e-32,0.0,0.0,1.0756889e-17
280000,367,323,0,5.2978293e-09,6.2363846e-17,3.06741e-40,0.0,6.3e-44,9.027142e-20
280000,222,185,0,4.4049386e-09,9.933491e-25,0.0,0.0,0.0,6.867028e-35
280000,323,237,0,4.475128e-09,3.1239258e-13,0.0,0.0,1.3381932e-22,5.4564205e-31
280000,330,63,0,4.3806407e-09,5.491124e-11,7.3919397e-13,1.6231211e-17,2.4489286e-13,6.0935462e-12
280000,403,157,0,3.7669907e-09,6.0853193e-12,2.9053872e-20,1.840556e-30,3.859176e-23,1.8173367e-11
280000,58,155,0,4.1786707e-09,4.9218796e-11,2.8832665e-21,2.0900864e-32,1.6319856e-15,5.403758e-13
280000,345,164,0,2.8942009e-09,5.008115e-12,1.04812975e-14,6.564288e-20,7.312052e-21,3.1587146e-11
280000,265,334,0,2.8776097e-09,1.5689104e-20,0.0,0.0,0.0,1.2806581e-21
280000,297,360,0,4.139654e-09,1.21792535e-17,1.0877861e-15,1.1073479e-21,1.0391541e-25,4.721834e-22
280000,54,106,0,2.840578e-09,2.0338946e-11,2.0921102e-15,8.0754605e-23,3.5809774e-18,8.962484e-11
280000,446,311,0,2.8409837e-09,1.3814582e-11,4.9900275e-12,3.423189e-15,4.6076177e-17,8.130648e-12
280000,138,411,0,5.398758e-09,4.513712e-11,2.9025682e-17,1.3510785e-26,1.826263e-15,3.6445907e-12
280000,416,304,0,4.142875e-09,3.1134756e-12,3.770581e-28,0.0,1.0745331e-24,3.1611332e-12
280000,331,380,0,4.2233657e-09,4.254581e-12,0.0,0.0,1.3863111e-22,7.52054e-20
280000,378,388,0,3.4032488e-09,1.8856968e-11,1.4758567e-32,0.0,7.44708e-19,2.145102e-11
280000,227,239,0,2.9805736e-09,4.383706e-27,0.0,0.0,0.0,2.172878e-22
280000,226,64,0,4.426346e-09,2.2203376e-12,3.2648675e-13,1.2549304e-17,9.580099e-20,4.359505e-12
280000,289,86,0,3.879925e-09,2.3445302e-12,6.1100007e-28,0.0,1.2959214e-23,5.7579085e-15
280000,169,157,0,3.8269254e-09,1.7654381e-16,6.3e-44,0.0,1.86e-43,3.8824836e-22
280000,442,377,0,2.6797702e-09,5.6725392e-11,1.1005256e-22,6.1534884e-36,2.2988713e-14,1.4101788e-11
280000,259,270,0,4.7747495e-09,2.7320744e-28,1.32e-43,0.0,0.0,5.764744e-13
280000,359,91,0,3.4437766e-09,9.257482e-11,2.7343627e-15,1.2009473e-22,1.9042537e-12,7.466039e-15
