mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
1000000,242,356,0,8.959077e-09,5.3579727e-12,4.7967743e-14,4.3546015e-21,6.431246e-15,3.4962668e-11
1000000,92,241,0,7.599074e-09,1.3704016e-11,3.3739156e-20,2.9369361e-34,9.887221e-20,1.9641377e-10
1000000,228,230,0,6.1967493e-09,2.0728752e-11,1.2598704e-33,0.0,2.5559724e-17,2.9381136e-11
1000000,89,420,0,6.7450827e-09,3.210356e-11,5.535324e-15,2.6602324e-23,6.670621e-11,3.0133849e-09
1000000,214,406,0,5.8288334e-09,1.9608096e-11,1.2555091e-14,2.1482644e-23,1.5157141e-12,2.7059127e-10
1000000,122,101,0,7.0086137e-09,2.23849e-11,8.307628e-12,2.9557052e-14,2.7031673e-12,1.4589491e-10
1000000,324,305,0,9.462275e-09,8.245126e-12,1.6467665e-17,6.59245e-30,2.6284799e-17,2.0408545e-11
1000000,393,79,0,6.725943e-09,4.5622218e-11,1.1457104e-10,4.5968507e-11,9.07544e-11,2.1761587e-10
1000000,347,372,0,7.7145605e-09,1.7989735e-11,5.34728e-20,4.719684e-36,1.3912498e-15,9.5777795e-11
1000000,326,329,0,6.944633e-09,1.0268172e-11,3.761818e-25,0.0,2.1048137e-12,4.618174e-11
1000000,83,390,0,7.737197e-09,1.0158816e-10,6.975658e-13,3.621972e-18,3.3400396e-10,2.3602473e-10
1000000,221,211,0,8.025686e-09,1.5847783e-11,0.0,0.0,1.594121e-17,4.3128283e-12
1000000,136,365,0,9.031398e-09,2.3757914e-11,2.485172e-12,9.8364474e-17,5.9005014e-13,1.1431682e-10
1000000,240,384,0,7.375774e-09,5.483641e-12,2.3855168e-21,7.156573e-39,1.178407e-21,5.7707644e-11
1000000,253,58,0,4.4913695e-09,4.717522e-11,5.431289e-12,1.9901647e-15,1.1653153e-13,1.1861456e-10
1000000,244,210,0,7.91974e-09,7.478192e-11,0.0,0.0,8.7117025e-15,1.4582476e-13
1000000,227,312,0,7.1644957e-09,1.8915184e-11,1.5621361e-26,0.0,4.2482357e-15,6.171597e-12
1000000,338,444,0,4.946109e-09,2.9924112e-11,1.6862756e-13,5.812753e-20,4.085362e-14,4.3010392e-10
1000000,342,230,0,8.124253e-09,6.4665066e-12,6.1267276e-17,1.8492801e-28,3.2840776e-18,1.1488344e-11
1000000,355,289,0,8.241721e-09,7.869921e-12,1.1089474e-21,9.3669247e-38,9.966449e-20,2.3313839e-11
