mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
250000,242,356,0,3.5321732e-09,7.638678e-12,0.0,0.0,1.8221567e-18,3.2176952e-34
250000,92,241,0,3.3090073e-09,7.540106e-13,4.5538924e-31,0.0,2.0135403e-26,1.06893505e-13
250000,228,230,0,2.457681e-09,2.279255e-22,0.0,0.0,0.0,0.0
250000,89,420,0,2.7298401e-09,1.6775031e-10,9.521343e-21,6.905443e-32,1.2544875e-12,1.6713055e-11
250000,214,406,0,2.7125548e-09,4.316092e-18,2.448668e-22,1.6585475e-34,2.1e-43,1.786373e-11
250000,122,101,0,2.8218354e-09,4.0541338e-11,6.18808e-13,1.2170716e-17,2.7971635e-14,6.867628e-14
250000,324,305,0,4.7922084e-09,1.5687217e-13,0.0,0.0,4.713718e-25,0.0
250000,393,79,0,2.6811735e-09,4.511923e-11,3.929917e-12,1.5395383e-15,6.5216044e-17,9.771176e-13
250000,347,372,0,3.145964e-09,1.07592605e-13,1.0564873e-30,0.0,1.3035809e-29,1.3043405e-19
250000,326,329,0,2.858571e-09,2.0773988e-11,0.0,0.0,1.1195459e-15,3.9253726e-28
250000,83,390,0,3.0878775e-09,2.5019374e-11,4.3479114e-16,3.1042673e-24,6.504476e-18,4.959784e-11
250000,221,211,0,3.5429981e-09,4.210364e-22,0.0,0.0,0.0,0.0
250000,136,365,0,3.9563917e-09,5.6290302e-11,8.474976e-16,5.7523314e-23,1.1479498e-15,6.0548103e-12
250000,240,384,0,3.5102339e-09,1.398222e-16,0.0,0.0,7.97167e-39,1.5569036e-14
250000,253,58,0,2.2622948e-09,2.7134997e-11,1.0236402e-17,2.560592e-27,1.7457833e-16,3.7749358e-14
250000,244,210,0,3.5181362e-09,1.588037e-12,0.0,0.0,5.8246977e-24,0.0
250000,227,312,0,3.263819e-09,5.695814e-18,0.0,0.0,3e-45,8.60455e-40
250000,338,444,0,2.300361e-09,3.145374e-11,7.3254936e-23,4.244018e-33,3.6995693e-17,2.4326495e-14
250000,342,230,0,3.6444545e-09,9.059258e-16,0.0,0.0,4.4385467e-37,4.6128075e-16
250000,355,289,0,3.0884064e-09,1.4683135e-15,6.935e-42,0.0,8.0072155e-33,3.9933368e-28
250000,180,347,0,3.7713948e-09,4.7159523e-16,2.6472362e-37,0.0,5.539809e-38,7.005758e-11
250000,277,80,0,3.558354e-09,2.6131636e-19,2.1106421e-16,1.1851287e-24,1.0525186e-30,1.395816e-11
250000,164,182,0,5.748065e-09,8.00341e-20,0.0,0.0,0.0,2.5101176e-36
250000,259,259,0,3.0436131e-09,1.997885e-21,0.0,0.0,0.0,0.0
250000,367,323,0,4.946382e-09,1.257671e-17,1.8148e-41,0.0,1e-45,7.4934496e-22
250000,222,185,0,4.116586e-09,1.198163e-26,0.0,0.0,0.0,2.6565352e-37
250000,323,237,0,4.1427977e-09,6.235174e-18,0.0,0.0,8.84e-43,1.9897174e-32
250000,330,63,0,4.1923203e-09,5.807558e-11,4.1411427e-13,6.505683e-18,1.6309973e-13,4.172563e-12
250000,403,157,0,3.5767063e-09,4.6351508e-12,4.7016938e-21,2.2949787e-31,1.3369694e-23,8.063437e-12
250000,58,155,0,3.9721404e-09,4.637613e-11,6.8631883e-22,3.752579e-33,9.992893e-16,1.8186876e-13
250000,345,164,0,2.7277547e-09,4.0075196e-12,2.0760968e-15,9.13348e-21,2.8139424e-21,2.4338871e-11
250000,265,334,0,2.7011358e-09,5.810384e-22,0.0,0.0,0.0,5.916e-42
250000,297,360,0,3.910627e-09,3.0658608e-18,9.910238e-17,6.886714e-23,5.6868297e-27,8.745462e-23
250000,54,106,0,2.707107e-09,1.8628453e-11,7.9960413e-16,2.178591e-23,1.741819e-18,4.731142e-11
250000,446,311,0,2.7036013e-09,1.1213081e-11,1.3781929e-12,6.457878e-16,7.9541175e-18,6.6773865e-12
250000,138,411,0,5.119444e-09,4.361342e-11,1.0518687e-17,3.479403e-27,8.8735786e-16,1.6394091e-12
250000,416,304,0,3.8824894e-09,1.6925312e-12,3.6024926e-29,0.0,2.4055944e-25,5.7670166e-13
250000,331,380,0,3.958123e-09,2.9425882e-12,0.0,0.0,5.0842347e-23,1.2997246e-20
250000,378,388,0,3.2215894e-09,1.4814594e-11,5.6296114e-34,0.0,2.6361954e-19,1.1312347e-11
250000,227,239,0,2.7984735e-09,1.7299572e-28,0.0,0.0,0.0,0.0
250000,226,64,0,4.180997e-09,5.269184e-13,9.84981e-14,2.6209348e-18,9.881632e-21,3.02701e-12
250000,289,86,0,3.6703565e-09,1.0584849e-12,8.9631973e-29,0.0,1.9690826e-24,1.7300191e-15
250000,169,157,0,3.579406e-09,5.4177316e-17,1e-45,0.0,2.1e-44,3.4562246e-23
250000,442,377,0,2.5324152e-09,5.4871954e-11,1.3781847e-23,5.2052476e-37,1.15005865e-14,1.15789565e-11
250000,259,270,0,4.5408965e-09,9.594226e-30,0.0,0.0,0.0,0.0
250000,359,91,0,3.2150478e-09,1.0055475e-10,1.109066e-15,3.4426016e-23,1.1908125e-12,7.6224437e-16
250000,144,122,0,3.3300525e-09,8.158845e-15,2.1717077e-34,0.0,4.3908533e-37,1.1052196e-13
250000,434,386,0,2.7482165e-09,4.8007228e-12,2.925035e-17,3.7716835e-25,9.224831e-24,1.06817315e-11
250000,322,86,0,3.8677745e-09,7.8926806e-13,1.5509274e-12,2.6864666e-16,1.1096942e-18,2.1027587e-13
250000,140,60,0,3.0327147e-09,5.5319395e-12,4.1572546e-22,1.9694998e-33,1.1943531e-21,5.8822337e-13
250000,99,330,0,2.6622902e-09,5.6948966e-21,9.886827e-26,7.24e-43,0.0,6.8165835e-20
250000,180,55,0,2.6216496e-09,1.8657832e-13,4.2571286e-14,1.251193e-19,1.5369601e-23,1.03080825e-11
250000,447,231,0,3.075232e-09,1.2090104e-11,6.18808e-13,1.2170716e-17,1.2434925e-20,7.0459008e-12
250000,149,334,0,3.173177e-09,2.427007e-12,6.19032e-40,0.0,1.7706524e-23,5.553779e-12
250000,276,123,0,3.760647e-09,1.1195179e-19,0.0,0.0,0.0,1.6215544e-17
250000,286,193,0,3.83636e-09,2.5082469e-12,0.0,0.0,6.047328e-22,0.0
250000,318,221,0,4.033807e-09,1.9873719e-17,0.0,0.0,5.5112333e-37,7.3849815e-27
250000,400,414,0,2.7047558e-09,1.0422948e-14,3.2098194e-17,1.9575495e-23,1.4570982e-27,6.9400356e-13
250000,375,402,0,2.9147342e-09,5.158027e-12,5.023828e-22,5.632233e-33,7.289418e-21,7.9400385e-17
250000,406,419,0,3.785932e-09,1.7610793e-13,3.0430223e-24,1.7944944e-38,6.549328e-32,4.7072063e-13
250000,79,53,0,3.2264147e-09,3.1475413e-11,9.467335e-22,1.148902e-32,2.2402082e-18,2.5482361e-11
250000,262,443,0,3.874976e-09,3.4201652e-11,3.3035016e-16,3.1716984e-22,3.6070665e-16,7.8048623e-16
250000,355,264,0,2.8456524e-09,5.532458e-12,1.0342446e-25,7.382909e-39,2.0576903e-22,2.47604e-12
250000,333,315,0,2.7882752e-09,1.4670639e-12,0.0,0.0,3.695167e-25,9.86141e-38
250000,382,143,0,2.5809208e-09,2.8863892e-11,1.8785378e-27,8.8e-44,2.4001519e-14,5.3125124e-14
250000,69,307,0,5.435019e-09,6.959647e-12,4.7083796e-15,2.9064245e-19,4.997217e-21,1.222989e-11
250000,68,308,0,5.146142e-09,1.509709e-11,7.886297e-13,1.2528085e-15,5.599668e-17,2.1109854e-12
250000,399,221,0,3.293022e-09,1.324494e-11,5.162143e-22,5.459831e-34,3.0476638e-18,1.09085234e-10
250000,112,104,0,4.694702e-09,8.561384e-12,4.539639e-12,3.4448517e-15,4.769797e-17,1.7687534e-14
250000,155,260,0,4.0191304e-09,2.62347e-40,1e-45,0.0,0.0,5.8199485e-14
250000,403,400,0,4.1708264e-09,1.2074547e-13,1.6202699e-11,2.926183e-14,5.1123986e-16,3.3222305e-12
250000,253,185,0,3.1182148e-09,1.1410491e-16,0.0,0.0,6.44278e-40,0.0
