mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
120000,242,356,0,2.343852e-09,0.0,0.0,0.0,0.0,4e-45
120000,92,241,0,2.3079585e-09,2.0484518e-14,0.0,0.0,9.01962e-30,2.188483e-28
120000,228,230,0,1.8743294e-09,0.0,0.0,0.0,0.0,0.0
120000,89,420,0,1.9448683e-09,6.3068977e-12,1.2316846e-25,1.1796333e-37,4.0162553e-19,1.3320614e-12
120000,214,406,0,2.087226e-09,1.8623229e-22,3e-45,0.0,0.0,5.764744e-13
120000,122,101,0,1.971923e-09,3.2547938e-12,4.8299458e-15,1.978436e-20,5.794019e-17,8.0300954e-23
120000,324,305,0,3.6322176e-09,2.8408055e-25,0.0,0.0,0.0,0.0
120000,393,79,0,1.9417183e-09,6.273126e-12,7.93018e-14,7.188879e-18,2.0823114e-19,9.971989e-23
120000,347,372,0,2.1931919e-09,3.2414545e-16,5.0490095e-38,0.0,8.1192e-34,9.278193e-27
120000,326,329,0,2.1137518e-09,6.161814e-19,0.0,0.0,7e-45,3.149431e-36
120000,83,390,0,2.1217283e-09,6.533322e-14,2.7165565e-19,3.7018078e-28,3.818195e-25,5.4730287e-12
120000,221,211,0,2.6163913e-09,0.0,0.0,0.0,0.0,0.0
120000,136,365,0,2.696045e-09,4.007162e-12,4.600512e-22,9.921676e-36,5.625517e-19,3.2867677e-29
120000,240,384,0,2.6856457e-09,0.0,0.0,0.0,0.0,9.278877e-19
120000,253,58,0,1.8349118e-09,1.8387644e-11,1.0630784e-21,4.4024855e-32,3.9629967e-18,1.8328347e-17
120000,244,210,0,2.6055689e-09,0.0,0.0,0.0,0.0,0.0
120000,227,312,0,2.5446643e-09,0.0,0.0,0.0,0.0,0.0
120000,338,444,0,1.7959535e-09,5.764212e-12,1.4065e-40,0.0,2.0411342e-19,4.9678923e-23
120000,342,230,0,2.6866076e-09,5.144776e-30,0.0,0.0,0.0,1.9609553e-35
120000,355,289,0,2.083107e-09,1.4413485e-22,0.0,0.0,0.0,4.439202e-36
120000,180,347,0,2.879417e-09,9.638433e-23,0.0,0.0,0.0,5.376594e-31
120000,277,80,0,2.610529e-09,1.5967525e-25,2.8311197e-20,2.7080335e-29,1.18783446e-35,2.1866768e-12
120000,164,182,0,4.302574e-09,5.4872114e-25,0.0,0.0,0.0,0.0
120000,259,259,0,2.1854465e-09,0.0,0.0,0.0,0.0,0.0
120000,367,323,0,3.2064391e-09,4.1984965e-22,0.0,0.0,0.0,2.0170315e-38
120000,222,185,0,2.721826e-09,0.0,0.0,0.0,0.0,0.0
120000,323,237,0,2.6032194e-09,3.0167283e-28,0.0,0.0,0.0,1.03e-42
120000,330,63,0,3.2000902e-09,5.866377e-11,7.458656e-16,2.3451196e-21,5.809632e-15,1.0126429e-14
120000,403,157,0,2.662163e-09,3.9601777e-13,1.8383827e-32,0.0,2.1254207e-26,1.5642231e-22
120000,58,155,0,2.9327087e-09,1.3564459e-11,1.8140866e-26,1.9998774e-38,2.7429342e-17,1.51372e-20
120000,345,164,0,1.9862432e-09,1.2199004e-13,0.0,0.0,1.583758e-24,0.0
120000,265,334,0,1.9538062e-09,0.0,0.0,0.0,0.0,0.0
120000,297,360,0,2.8223446e-09,3.7634705e-23,0.0,0.0,0.0,1.0888372e-27
120000,54,106,0,2.0524138e-09,4.5970766e-12,1.9426471e-19,9.78715e-28,1.0543321e-20,1.1802042e-14
120000,446,311,0,2.0330195e-09,2.4124021e-13,3.9235135e-30,1e-45,2.35679e-24,7.461495e-13
120000,138,411,0,3.712834e-09,1.1645048e-13,7.259474e-21,4.830337e-31,3.383818e-23,3.21357e-14
120000,416,304,0,2.6332703e-09,1.9960302e-16,4.327286e-37,0.0,0.0,7.374148e-20
120000,331,380,0,2.7099545e-09,8.5155285e-14,0.0,0.0,4.5786538e-26,8.417572e-27
120000,378,388,0,2.3429694e-09,4.8960858e-18,0.0,0.0,1.49e-43,1.468849e-22
120000,227,239,0,2.0116602e-09,0.0,0.0,0.0,0.0,0.0
120000,226,64,0,2.9731633e-09,6.0899766e-18,1.4445e-41,0.0,2.1164911e-38,1.8382268e-14
120000,289,86,0,2.7650384e-09,9.682437e-25,3.986196e-34,0.0,0.0,5.7375916e-20
120000,169,157,0,2.409155e-09,1.1639135e-21,0.0,0.0,0.0,3.1124086e-36
120000,442,377,0,1.8958095e-09,3.2932441e-12,7.780158e-39,0.0,5.331863e-21,5.4071e-13
120000,259,270,0,3.4079004e-09,0.0,0.0,0.0,0.0,0.0
120000,359,91,0,2.2115891e-09,6.6650204e-17,6.0696404e-19,3.6466663e-27,6.817745e-33,4.8788652e-23
120000,144,122,0,2.3615059e-09,2.7288448e-19,0.0,0.0,0.0,1.9537166e-21
120000,434,386,0,1.99905e-09,2.7874586e-13,5.6437e-41,0.0,1.0083918e-26,1.1171681e-15
120000,322,86,0,2.785647e-09,6.7953764e-18,2.4019755e-26,8.0477e-41,1.54822e-40,2.6549258e-21
120000,140,60,0,2.066217e-09,5.263591e-23,3.1981477e-27,6.686e-42,0.0,1.3016644e-16
120000,99,330,0,1.964022e-09,3.945423e-29,1.7489065e-30,0.0,0.0,2.29e-42
120000,180,55,0,1.9846316e-09,7.9449123e-16,3.2098138e-17,1.9575459e-23,1.4571026e-27,7.7690073e-13
120000,447,231,0,2.3718054e-09,2.590736e-13,4.8299458e-15,1.978436e-20,1.0386159e-23,2.314722e-19
120000,149,334,0,2.3016788e-09,2.7187142e-32,0.0,0.0,0.0,0.0
120000,276,123,0,2.5444586e-09,0.0,0.0,0.0,0.0,1.0900206e-23
120000,286,193,0,2.747994e-09,0.0,0.0,0.0,0.0,0.0
120000,318,221,0,2.8437075e-09,2.010565e-39,0.0,0.0,0.0,0.0
120000,400,414,0,1.9243842e-09,1.8103043e-17,8.727634e-29,2.1e-43,3.5e-43,1.1249432e-15
120000,375,402,0,2.1832631e-09,5.8223413e-13,0.0,0.0,2.2046837e-23,1.0702923e-29
120000,406,419,0,2.569659e-09,5.099398e-16,7.099347e-30,1e-45,1.0652019e-36,9.231651e-16
120000,79,53,0,2.4628728e-09,6.7977915e-12,1.0649581e-27,9.8472e-41,1.9354777e-20,8.947099e-19
120000,262,443,0,2.9985936e-09,2.2070413e-17,6.8938314e-26,4.092189e-38,3.8e-44,1.5795688e-19
120000,355,264,0,2.071704e-09,1.3858692e-13,4.1640054e-33,0.0,5.0772302e-26,2.1990557e-15
120000,333,315,0,2.046192e-09,2.9569561e-19,0.0,0.0,0.0,0.0
120000,382,143,0,2.0125428e-09,1.8760152e-14,0.0,0.0,3.1190922e-31,6.776362e-29
120000,69,307,0,3.8903396e-09,5.338627e-13,1.6588939e-28,3e-45,4.773534e-24,1.4844358e-26
120000,68,308,0,3.6211036e-09,2.143655e-12,6.250068e-27,4.778e-42,4.064019e-20,9.727801e-27
120000,399,221,0,2.2368225e-09,5.1506136e-16,0.0,0.0,1.5561754e-34,3.09919e-11
120000,112,104,0,3.446641e-09,4.6932937e-14,4.6017433e-28,6.73e-43,1.764294e-26,1.9340091e-23
120000,155,260,0,3.0234422e-09,0.0,0.0,0.0,0.0,0.0
120000,403,400,0,3.1001215e-09,8.103106e-21,4.7211264e-13,1.9238898e-16,2.2961274e-18,1.0267359e-17
120000,253,185,0,2.1317055e-09,0.0,0.0,0.0,0.0,0.0
120000,147,86,0,3.1296024e-09,5.802421e-23,6.93539e-19,5.1851935e-27,1.1206902e-32,4.7573526e-16
120000,297,203,0,3.0597977e-09,0.0,0.0,0.0,0.0,0.0
120000,89,96,0,2.3042628e-09,1.0727876e-12,1.0198531e-21,4.9877554e-32,9.80742e-22,2.6302309e-18
120000,421,209,0,3.2926155e-09,6.906319e-11,0.0,0.0,4.431737e-14,8.534e-42
120000,80,117,0,2.0678612e-09,1.1223231e-14,1.7665373e-29,1.5e-44,3.3439045e-30,3.7405756e-17
120000,339,79,0,2.0258262e-09,4.157905e-12,2.4381557e-29,1.7e-43,7.108936e-21,3.4144193e-17
120000,323,218,0,2.444965e-09,1.7215e-41,0.0,0.0,0.0,0.0
120000,411,327,0,2.3506759e-09,1.2197684e-18,4.5117124e-17,2.0500972e-24,1.6370353e-29,8.0238154e-17
120000,111,174,0,2.8247e-09,5.2648456e-20,0.0,0.0,0.0,1.3052852e-22
120000,311,115,0,2.389967e-09,7.27e-43,0.0,0.0,0.0,7.4703796e-13
120000,304,218,0,2.3223086e-09,1.078e-42,0.0,0.0,0.0,0.0
120000,233,439,0,2.946107e-09,5.658649e-22,6.226192e-31,1e-45,0.0,2.752053e-14
120000,311,358,0,2.3095539e-09,1.7286042e-12,0.0,0.0,1.3226312e-21,7.28604e-29
120000,250,193,0,3.573005e-09,0.0,0.0,0.0,0.0,0.0
120000,344,194,0,2.078527e-09,1.386203e-27,0.0,0.0,0.0,0.0
120000,412,336,0,2.6570515e-09,2.670759e-15,6.6582156e-12,5.1626108e-15,7.1536955e-17,1.196615e-12
120000,102,303,0,3.7229635e-09,1.0330616e-29,2.7535224e-30,0.0,0.0,8.218115e-39
120000,213,308,0,2.6731755e-09,0.0,0.0,0.0,0.0,0.0
120000,120,169,0,2.208248e-09,1.754844e-27,0.0,0.0,0.0,5.9071844e-28
120000,210,144,0,2.3920734e-09,1.3808698e-29,0.0,0.0,0.0,1.8932e-41
120000,405,355,0,2.3510813e-09,9.483496e-16,5.1576834e-24,1.8710151e-35,2.76554e-32,2.2172933e-19
120000,236,157,0,2.3226971e-09,0.0,0.0,0.0,0.0,0.0
120000,356,83,0,2.4074234e-09,9.931531e-16,7.5083925e-17,5.674371e-23,4.9400508e-27,6.6983783e-19
120000,205,255,0,2.8647913e-09,0.0,0.0,0.0,0.0,0.0
120000,305,120,0,2.5323257e-09,0.0,0.0,0.0,0.0,5.4447154e-20
120000,119,56,0,2.4185856e-09,8.7656235e-14,1.9033926e-18,2.4577026e-25,1.9070206e-27,3.5878185e-17
120000,103,227,0,2.2401887e-09,4.775018e-13,0.0,0.0,3.5565283e-22,5.1895814e-31
120000,64,224,0,2.001812e-09,1.9751978e-12,8.723447e-22,1.3284766e-32,1.1020853e-22,7.005765e-11
120000,266,221,0,2.4989286e-09,0.0,0.0,0.0,0.0,0.0
120000,402,257,0,2.5065714e-09,2.9856498e-10,1.550089e-13,4.6710347e-18,3.8421284e-11,1.1157707e-28
120000,138,360,0,2.859152e-09,1.2509958e-12,3.3439497e-31,0.0,2.6388898e-23,4.3224075e-34
120000,195,54,0,2.0621043e-09,2.156384e-13,1.4441337e-34,0.0,2.3566056e-24,1.8204748e-12
120000,138,354,0,2.2867284e-09,2.5240756e-16,2.9828813e-38,0.0,3.2709615e-37,1.898474e-39
120000,64,325,0,2.7106748e-09,5.335119e-12,1.6554797e-25,6.8421e-40,1.8263855e-19,3.210323e-20
120000,61,421,0,2.3273445e-09,1.8038952e-15,6.6674476e-18,2.073268e-25,1.6490141e-30,2.6360961e-15
120000,110,217,0,3.0244747e-09,1.9752395e-18,0.0,0.0,0.0,1.7196882e-30
120000,304,401,0,3.1246334e-09,9.701283e-16,3.0006454e-22,8.768466e-34,1.6749492e-34,3.790507e-22
120000,232,356,0,2.3010873e-09,5.21659e-40,0.0,0.0,0.0,0.0
120000,192,295,0,2.8415594e-09,0.0,0.0,0.0,0.0,0.0
120000,363,174,0,2.1505218e-09,5.40463e-14,0.0,0.0,4.71368e-25,0.0
120000,267,171,0,2.2592586e-09,0.0,0.0,0.0,0.0,0.0
120000,105,246,0,2.622624e-09,1.5279677e-22,0.0,0.0,0.0,1.6705705e-35
120000,72,147,0,2.0529243e-09,2.4589926e-15,3.5315918e-19,9.913319e-27,7.3333156e-32,3.7892632e-14
120000,232,86,0,3.20053e-09,1.6680917e-12,1.9086e-40,0.0,3.4642974e-20,2.4238122e-35
120000,378,236,0,2.8296179e-09,3.2932164e-12,3.1905e-41,0.0,5.331863e-21,3.4407142e-26
120000,274,68,0,2.331283e-09,8.625977e-20,1.657935e-17,2.2878753e-24,5.162793e-29,6.5827315e-14
120000,335,283,0,2.6760538e-09,1.4304306e-22,0.0,0.0,0.0,1.208205e-35
120000,430,194,0,1.927558e-09,2.7570416e-15,0.0,0.0,4.7708023e-30,3.3885962e-30
120000,228,194,0,3.576723e-09,0.0,0.0,0.0,0.0,0.0
120000,262,384,0,3.5517418e-09,0.0,0.0,0.0,0.0,5.129778e-28
120000,132,381,0,2.4427576e-09,2.6767996e-17,2.5078234e-16,1.9823262e-22,1.7287565e-26,2.626045e-15
120000,441,308,0,2.8574465e-09,1.726593e-12,3.167156e-27,5.0765e-41,1.3226293e-21,1.6932906e-16
120000,204,202,0,3.1842784e-09,0.0,0.0,0.0,0.0,0.0
120000,178,423,0,2.8752425e-09,5.2599638e-14,6.8719394e-25,9.7541e-38,7.605957e-28,1.1876433e-22
120000,370,132,0,2.6261497e-09,4.043729e-23,0.0,0.0,0.0,2.187813e-31
120000,371,311,0,3.284341e-09,1.0574046e-16,0.0,0.0,1.7755323e-37,0.0
120000,207,240,0,3.0594987e-09,0.0,0.0,0.0,0.0,0.0
120000,369,249,0,2.2925202e-09,5.799762e-22,3.2589535e-27,2.6658e-41,0.0,6.089494e-16
120000,126,68,0,3.1829077e-09,1.589377e-19,1.6829163e-17,5.9973545e-25,4.3687306e-30,1.2263684e-12
120000,148,313,0,3.7078054e-09,0.0,0.0,0.0,0.0,0.0
120000,133,58,0,3.5150571e-09,5.613216e-19,1.079696e-24,8.070886e-36,2.447e-42,1.6694675e-14
120000,80,211,0,1.9104047e-09,1.7406102e-19,6e-45,0.0,0.0,6.4449212e-15
120000,246,312,0,3.1344847e-09,0.0,0.0,0.0,0.0,0.0
120000,197,162,0,2.1628246e-09,8.203686e-39,0.0,0.0,0.0,3e-45
120000,201,159,0,2.5022586e-09,2.5280234e-37,0.0,0.0,0.0,3e-45
120000,282,138,0,1.8670965e-09,0.0,0.0,0.0,0.0,0.0
120000,187,393,0,2.4143763e-09,2.4785224e-15,4.8299458e-15,1.978436e-20,6.0581705e-24,1.8333913e-22
120000,302,196,0,3.1327676e-09,0.0,0.0,0.0,0.0,0.0
120000,336,266,0,2.970957e-09,7.8342084e-14,0.0,0.0,4.772693e-25,4.2192093e-23
120000,110,71,0,2.6925087e-09,1.4974855e-18,2.559639e-13,2.9790824e-17,1.1245515e-19,3.8382675e-15
120000,372,103,0,2.3289193e-09,6.912446e-11,1.0406574e-36,0.0,1.3626536e-14,6.518869e-29
120000,316,230,0,2.7976723e-09,4.3343077e-31,0.0,0.0,0.0,0.0
120000,210,136,0,3.1259197e-09,1.5937203e-24,0.0,0.0,0.0,1.7778125e-37
120000,218,70,0,2.3801145e-09,2.6283454e-13,9.059154e-31,0.0,8.459229e-23,6.2742384e-17
120000,393,138,0,2.3194258e-09,1.0148705e-11,1.153386e-39,0.0,7.355369e-20,1.2785357e-18
120000,308,149,0,2.8506544e-09,1.2329e-41,0.0,0.0,0.0,7.17e-43
120000,177,379,0,3.218855e-09,2.8469905e-16,2.8985646e-25,4.159534e-37,3.0463235e-35,1.8666438e-15
120000,289,191,0,2.3802809e-09,0.0,0.0,0.0,0.0,0.0
120000,129,108,0,1.7663816e-09,7.986241e-15,2.3454422e-23,1.7440263e-34,7.902425e-28,5.156272e-20
120000,216,240,0,2.4751088e-09,0.0,0.0,0.0,0.0,0.0
120000,117,111,0,2.746701e-09,1.7972174e-14,4.5212992e-30,0.0,9.5457944e-26,1.1138257e-15
120000,299,228,0,3.7036583e-09,2.701108e-36,0.0,0.0,0.0,0.0
120000,255,81,0,2.4422602e-09,3.7848315e-16,1.6379928e-27,2.081854e-39,2.3988703e-32,1.4847417e-25
120000,295,185,0,2.2506923e-09,0.0,0.0,0.0,0.0,0.0
120000,395,173,0,1.8490424e-09,5.5312634e-13,0.0,0.0,1.2982357e-23,3.618943e-19
120000,377,112,0,2.9021732e-09,1.3252043e-12,4e-45,0.0,5.5943796e-19,5.5686194e-25
120000,150,232,0,2.6322156e-09,1.0020377e-27,0.0,0.0,0.0,0.0
120000,143,169,0,2.8276843e-09,1.1975063e-16,0.0,0.0,1.9137545e-34,1.260196e-39
120000,71,364,0,2.751903e-09,4.248909e-12,1.0790927e-27,1.602e-42,2.765142e-18,6.2465683e-16
120000,82,377,0,2.6840945e-09,1.8197335e-19,3.51357e-27,5.6404e-41,0.0,1.1514868e-16
120000,338,178,0,1.8359932e-09,1.18376406e-26,0.0,0.0,0.0,0.0
120000,197,258,0,3.0587057e-09,0.0,0.0,0.0,0.0,0.0
120000,77,387,0,2.6269489e-09,1.0827303e-14,1.6751918e-18,2.3164733e-25,6.0402858e-30,1.2217345e-12
120000,420,212,0,2.9853267e-09,1.3606125e-10,0.0,0.0,9.754205e-11,4e-45
120000,218,325,0,2.1084194e-09,1.32e-43,0.0,0.0,0.0,0.0
120000,257,101,0,2.7047593e-09,6.7605854e-32,4.0768013e-17,1.0877443e-22,2.6728222e-26,1.0051809e-35
120000,63,231,0,2.1034245e-09,2.380325e-13,1.4460918e-20,4.0847966e-30,6.654283e-27,1.5631167e-15
120000,375,308,0,2.8117213e-09,1.8532012e-15,0.0,0.0,2.0211553e-34,0.0
120000,82,247,0,2.4579507e-09,2.128326e-14,1.8e-44,0.0,9.042666e-30,2.179716e-26
120000,65,125,0,3.0460865e-09,1.01713424e-13,1.0287385e-27,2.0154e-40,7.6060467e-28,8.022591e-12
120000,263,194,0,2.5397309e-09,0.0,0.0,0.0,0.0,0.0
120000,123,349,0,1.9544486e-09,6.0599935e-28,1.18e-43,0.0,0.0,1e-45
120000,66,384,0,2.5900984e-09,3.549312e-11,1.757303e-15,2.442351e-20,4.5434263e-15,5.189512e-12
120000,239,437,0,2.9293905e-09,9.452833e-20,1.2863131e-29,3e-44,0.0,4.6162965e-12
120000,264,136,0,2.6164642e-09,0.0,0.0,0.0,0.0,1.6838799e-21
120000,280,161,0,2.41991e-09,0.0,0.0,0.0,0.0,0.0
120000,109,98,0,2.4044868e-09,9.62666e-14,1.0288648e-27,2.0154e-40,9.388561e-28,4.1116702e-29
120000,68,295,0,2.5407443e-09,2.5043604e-16,9.619644e-22,2.39389e-31,4.679867e-38,2.6246592e-18
120000,361,83,0,2.8929272e-09,2.6611113e-13,1.3822748e-11,3.7145258e-14,1.626699e-15,1.1373387e-16
120000,274,213,0,1.898936e-09,0.0,0.0,0.0,0.0,0.0
120000,256,284,0,2.9787441e-09,0.0,0.0,0.0,0.0,0.0
120000,430,178,0,2.3661473e-09,1.4105313e-15,7.231042e-27,1.604854e-39,8.42913e-40,2.118079e-18
120000,228,146,0,2.2648392e-09,1.6505849e-35,0.0,0.0,0.0,0.0
120000,344,258,0,2.2000048e-09,1.3457174e-13,0.0,0.0,4.8774865e-25,4.091141e-14
120000,191,57,0,2.3106526e-09,9.107321e-15,4.0565315e-27,3.96412e-40,1.4869672e-27,2.72203e-14
120000,139,426,0,2.882818e-09,6.0211875e-18,6.666332e-28,8e-44,0.0,8.250358e-20
120000,291,173,0,2.4812064e-09,0.0,0.0,0.0,0.0,0.0
120000,296,306,0,3.7791015e-09,0.0,0.0,0.0,0.0,0.0
120000,146,202,0,1.9898123e-09,2.7413166e-23,0.0,0.0,0.0,5.143577e-35
120000,104,253,0,3.7325174e-09,5.82506e-18,0.0,0.0,1.944e-42,2.5922575e-30
120000,90,187,0,1.8807107e-09,4.4391625e-15,0.0,0.0,4.948741e-32,1.04749454e-16
120000,215,430,0,3.1428686e-09,1.101615e-32,7.19311e-27,9.7358e-41,0.0,7.948421e-19
120000,100,390,0,2.2469118e-09,4.2900885e-15,4.066713e-31,0.0,2.8699713e-33,2.4170993e-19
120000,434,288,0,2.032875e-09,5.652777e-16,7.313508e-21,7.91566e-30,8.8568506e-35,5.5653487e-14
120000,294,268,0,1.8258627e-09,4.548335e-28,0.0,0.0,0.0,0.0
120000,255,271,0,2.7985019e-09,0.0,0.0,0.0,0.0,0.0
120000,313,347,0,2.616362e-09,4.117236e-15,0.0,0.0,1.9759345e-29,7.267229e-31
120000,405,445,0,2.380695e-09,1.25405355e-11,2.3863444e-25,2.3328298e-38,1.2300361e-17,2.5296093e-19
120000,369,292,0,3.306633e-09,6.6631347e-19,0.0,0.0,7e-45,1.2891448e-35
120000,78,170,0,2.8254028e-09,7.974229e-12,1.5175378e-19,1.0408463e-27,4.0623486e-19,3.7939923e-22
120000,276,84,0,2.4644227e-09,2.0823533e-28,1.2600533e-23,7.1416654e-35,5.44e-43,5.2374825e-15
120000,187,246,0,2.489246e-09,0.0,0.0,0.0,0.0,0.0
120000,234,136,0,2.3708586e-09,1.5609999e-30,0.0,0.0,0.0,0.0
120000,417,359,0,2.3308562e-09,3.1361495e-16,1.0358968e-26,1.030215e-39,8.119196e-34,7.2247254e-29
120000,332,340,0,2.6287437e-09,5.680904e-13,3e-45,0.0,1.2982357e-23,1.4471486e-24
120000,329,234,0,2.3044806e-09,2.9509075e-29,0.0,0.0,0.0,1.96646e-40
120000,123,83,0,2.4676332e-09,3.9475276e-15,3.3296742e-25,4.867836e-37,1e-45,1.1038793e-15
120000,420,382,0,2.5659144e-09,1.4200685e-13,4.01238e-40,0.0,1.4834568e-24,4.7237766e-18
120000,163,89,0,2.1353435e-09,4.9472295e-21,2.8879031e-22,2.6687735e-33,3.088e-41,5.6162863e-30
120000,60,278,0,1.7516195e-09,1.2169061e-11,4.0501416e-25,7.281668e-39,4.2602164e-17,4.2176684e-13
120000,200,393,0,1.7807357e-09,1.1733986e-18,3.0742055e-29,4.2e-44,0.0,1.8296581e-28
120000,136,286,0,2.8764289e-09,0.0,0.0,0.0,0.0,0.0
120000,301,305,0,3.2110645e-09,0.0,0.0,0.0,0.0,0.0
120000,290,63,0,2.0705355e-09,6.8839684e-11,2.2707407e-26,3.74634e-40,1.3626536e-14,1.77719e-18
120000,376,342,0,2.6002847e-09,5.988095e-22,5.0496e-41,0.0,0.0,1.476702e-25
120000,440,253,0,3.108868e-09,4.6903464e-13,5.6218337e-21,3.2940829e-31,4.005269e-25,1.8825643e-13
