mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
290000,332,262,0,2.2969426e-09,1.187395e-15,2.648013e-27,5.6e-43,5.0127e-40,9.777133e-12
290000,73,198,0,2.51906e-09,4.436723e-11,4.2990196e-27,2.087e-42,1.13672616e-17,1.3651821e-12
290000,120,378,0,2.4876115e-09,9.343758e-15,6.9022204e-18,8.5222616e-27,2.3808857e-33,6.874358e-11
290000,234,136,0,2.650718e-09,1.31143856e-20,2.388e-42,0.0,0.0,3.5495546e-14
290000,420,96,0,2.1022797e-09,9.082656e-13,9.443042e-13,5.77728e-17,7.99862e-20,2.0870676e-10
290000,398,339,0,2.4011277e-09,1.1683993e-11,2.880087e-23,4.263729e-36,1.1437215e-21,4.2700617e-11
290000,269,295,0,2.1486422e-09,1.3947488e-11,0.0,0.0,6.317927e-17,3.462897e-16
290000,140,115,0,2.166166e-09,1.0014462e-12,1.2181972e-13,1.3055466e-18,9.537813e-22,6.9608236e-11
290000,210,161,0,2.0726239e-09,4.3562168e-15,6.0278745e-32,0.0,3.5572515e-36,3.266172e-14
290000,412,229,0,2.5980411e-09,1.2863155e-13,7.0379313e-11,1.0834568e-12,7.74826e-14,4.6590943e-11
290000,347,77,0,2.3509563e-09,7.81681e-12,3.096013e-25,1.503515e-39,8.0610356e-22,5.4083564e-11
290000,371,329,0,1.9851365e-09,1.2940111e-10,2.4485728e-22,1.6585087e-34,1.9704097e-12,7.654807e-12
290000,110,95,0,1.985582e-09,2.0195332e-13,1.894942e-15,2.009342e-22,2.044732e-27,1.0330822e-10
290000,256,220,0,3.4378898e-09,3.6710516e-13,4.171737e-34,0.0,5.6296572e-30,1.0031623e-14
290000,275,187,0,2.1342663e-09,1.108222e-13,1.18015456e-26,3.2181e-41,2.1278199e-29,6.387455e-13
290000,218,381,0,2.0936046e-09,1.5151051e-14,1.764264e-11,3.5141662e-14,6.3181093e-16,2.842574e-11
290000,296,414,0,2.6372198e-09,8.369489e-11,9.987296e-23,1.3164862e-36,9.193197e-15,2.4973492e-11
290000,396,216,0,2.0276978e-09,5.848637e-11,3.312867e-14,7.250244e-20,1.1943186e-13,4.528127e-11
290000,66,229,0,2.3115079e-09,2.048309e-11,1.602331e-19,4.46212e-31,2.593154e-19,1.4303399e-10
290000,258,82,0,3.154565e-09,8.3100256e-11,1.17186494e-32,0.0,1.4128089e-12,1.2753887e-10
290000,255,89,0,3.2775165e-09,3.0061977e-12,1.280874e-33,0.0,9.19801e-22,9.62244e-11
290000,331,53,0,2.6316154e-09,5.651052e-11,1.1139803e-20,2.4966991e-33,8.1750545e-14,3.8284934e-10
290000,151,189,0,2.836181e-09,1.05465204e-13,0.0,0.0,1.3468016e-33,1.23638365e-11
290000,369,76,0,2.3258169e-09,9.39674e-11,5.953454e-14,7.141818e-20,1.8942306e-10,6.00578e-11
290000,403,73,0,2.5664528e-09,1.0185056e-12,5.135965e-21,6.6390025e-34,8.222169e-25,1.5096872e-10
290000,344,100,0,2.374054e-09,7.513223e-12,1.0258e-41,0.0,1.511404e-21,5.1638846e-11
290000,209,373,0,1.9880377e-09,1.8289413e-11,9.451865e-19,3.9269194e-29,5.94789e-18,2.3309568e-11
290000,106,74,0,2.4250735e-09,4.2776414e-11,4.359731e-19,3.164019e-28,9.752203e-15,2.4871627e-10
290000,113,53,0,2.0532995e-09,2.436259e-12,8.911027e-12,1.2730369e-14,2.3394896e-16,1.2176986e-10
290000,136,263,0,2.015191e-09,4.752706e-16,0.0,0.0,1.8e-44,2.4872522e-12
290000,152,313,0,2.3858575e-09,9.8599575e-12,3.598166e-19,7.93455e-27,1.233616e-18,5.273598e-11
290000,371,147,0,2.3574531e-09,6.309898e-12,1.3810525e-11,1.2986846e-14,8.528776e-17,3.9709347e-11
290000,54,233,0,2.3099636e-09,8.738374e-11,8.397498e-18,9.339451e-28,8.824739e-12,3.3368813e-10
290000,236,380,0,3.820188e-09,1.7320135e-11,7.5540134e-19,3.7131297e-30,6.996391e-19,2.0871667e-11
290000,306,362,0,2.2200715e-09,1.2836006e-10,2.9678876e-19,5.23054e-30,1.8983879e-13,1.0311668e-12
290000,318,56,0,2.401843e-09,2.1613697e-11,4.1535534e-21,8.987893e-31,1.8081375e-16,1.2872027e-10
290000,407,63,0,3.4045284e-09,7.622547e-13,1.9884546e-19,6.2173076e-31,2.0464e-28,1.7495906e-10
290000,112,298,0,2.8556992e-09,1.5868508e-11,2.247169e-27,0.0,2.2376886e-18,1.5343025e-11
