mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
380000,332,262,0,2.537304e-09,2.365053e-14,2.995598e-24,1.728394e-39,4.941029e-34,8.563128e-11
380000,73,198,0,2.7386786e-09,6.12216e-11,3.9427635e-25,3.81073e-40,1.01979855e-16,1.5485483e-11
380000,120,378,0,2.6752105e-09,9.936094e-14,9.856123e-17,3.0152357e-25,1.1034947e-31,9.647772e-11
380000,234,136,0,2.9598286e-09,4.195551e-19,5.9420935e-38,0.0,0.0,7.8699894e-11
380000,420,96,0,2.2664206e-09,1.5527553e-10,4.011529e-12,7.501815e-16,9.516885e-13,4.3909898e-10
380000,398,339,0,2.6525988e-09,1.5316894e-11,8.733549e-21,4.112234e-33,1.1803585e-20,1.3356952e-10
380000,269,295,0,2.367002e-09,2.151582e-11,0.0,0.0,6.8987647e-16,1.5529578e-11
380000,140,115,0,2.3358762e-09,1.3359258e-11,7.512439e-13,2.1309197e-17,1.8851826e-19,1.6410295e-10
380000,210,161,0,2.2397355e-09,6.1372396e-14,3.8147692e-29,0.0,1.0365615e-33,1.3442202e-10
380000,412,229,0,2.8849396e-09,3.9346933e-13,6.9620844e-11,2.0604265e-12,1.8869522e-13,1.861663e-10
380000,347,77,0,2.601588e-09,1.1961877e-11,2.2776053e-22,3.817632e-36,7.095502e-21,1.5087777e-10
380000,371,329,0,2.106096e-09,7.342832e-11,7.834714e-20,1.7248827e-31,6.7580815e-12,3.542813e-11
380000,110,95,0,2.116718e-09,7.3080203e-13,2.5704302e-14,6.757688e-21,8.692585e-26,2.3187734e-10
380000,256,220,0,3.80618e-09,1.211939e-12,9.308468e-30,0.0,9.3601357e-29,3.3849898e-10
380000,275,187,0,2.34103e-09,3.3746747e-13,3.6328884e-23,4.137888e-37,3.5413256e-28,2.813615e-12
380000,218,381,0,2.295119e-09,3.3730033e-12,2.7566435e-11,1.2070619e-13,2.7965246e-15,1.01022746e-10
380000,296,414,0,2.9843292e-09,8.8046154e-11,9.817679e-21,3.986817e-34,1.0073991e-13,6.9292e-11
380000,396,216,0,2.1903503e-09,4.1591036e-11,2.8262386e-13,1.712354e-18,3.8656385e-13,6.045333e-11
380000,66,229,0,2.501165e-09,4.37235e-11,2.4112244e-17,3.0515522e-24,2.012492e-18,2.3203463e-10
380000,258,82,0,3.4940284e-09,5.6978446e-11,1.8971042e-29,0.0,4.060747e-12,2.7260605e-10
380000,255,89,0,3.6236292e-09,6.6057953e-12,2.504978e-30,0.0,1.6716375e-20,9.532172e-11
380000,331,53,0,2.877665e-09,5.5379614e-11,4.487855e-19,5.6073025e-30,2.0709371e-13,3.7462308e-10
380000,151,189,0,3.0860559e-09,5.218345e-13,1.1e-44,0.0,9.372549e-32,3.3262577e-11
380000,369,76,0,2.5634654e-09,7.390497e-11,2.4298627e-13,7.3628127e-19,2.3326682e-10,2.106916e-10
380000,403,73,0,2.869775e-09,2.1716184e-12,1.588883e-19,5.7904887e-32,1.2086628e-23,4.67611e-10
380000,344,100,0,2.6034066e-09,8.952116e-12,5.7046996e-29,2.276e-41,1.4337168e-20,8.8822845e-11
380000,209,373,0,2.134544e-09,1.6965648e-11,3.389224e-17,3.962676e-27,3.1204614e-17,1.4040732e-10
380000,106,74,0,2.6770663e-09,3.6669476e-11,1.0584025e-17,1.7706376e-26,3.084518e-14,4.1099685e-10
380000,113,53,0,2.2188051e-09,3.984684e-12,1.5531534e-11,3.9303687e-14,9.106292e-16,2.1647696e-10
380000,136,263,0,2.1633257e-09,6.553397e-15,0.0,0.0,6.08e-42,3.3599068e-11
380000,152,313,0,2.6151614e-09,1.9902097e-11,4.2304671e-16,3.1556187e-23,2.8597778e-17,2.6367883e-10
380000,371,147,0,2.5440332e-09,1.2715516e-11,1.9184303e-11,3.850573e-14,3.2555415e-16,4.4323652e-11
380000,54,233,0,2.4683455e-09,6.613405e-11,8.873914e-17,2.5432933e-26,1.60541e-11,3.2958997e-10
380000,236,380,0,4.180913e-09,2.53596e-11,2.3031316e-13,7.8450355e-18,4.8234618e-18,9.706086e-11
380000,306,362,0,2.405365e-09,1.2266065e-10,4.3496544e-18,1.9412117e-28,5.2774934e-13,7.613993e-12
380000,318,56,0,2.6453997e-09,2.3270812e-11,4.011902e-18,2.9608644e-27,6.5999277e-16,3.3570507e-10
380000,407,63,0,3.763418e-09,2.9345805e-12,4.4088586e-18,3.8382556e-29,1.1931126e-26,2.567034e-10
380000,112,298,0,3.1731784e-09,1.5785503e-11,3.2059635e-25,2.83e-43,1.4240684e-17,6.669216e-11
380000,336,204,0,2.588432e-09,1.7371248e-13,1.3545812e-29,0.0,1.2130728e-30,2.2823049e-11
380000,360,79,0,2.6958429e-09,2.125624e-11,7.4420136e-17,1.8053628e-24,2.7063257e-18,3.8290773e-10
380000,112,133,0,2.1406295e-09,5.5348722e-11,3.1902601e-12,4.5618754e-16,1.186779e-11,4.3469214e-10
380000,260,220,0,3.570874e-09,3.3981524e-12,2.9317587e-34,0.0,1.0785804e-26,2.0938858e-12
380000,248,298,0,2.8831155e-09,7.526233e-15,1.1988284e-28,0.0,3.6512e-41,8.8454365e-12
380000,344,234,0,2.9553475e-09,7.339926e-13,1.9830322e-14,1.2481201e-20,4.465762e-25,6.716541e-11
380000,108,64,0,3.7931973e-09,2.256479e-12,1.2450332e-16,1.3058207e-24,6.6128373e-26,1.953485e-10
380000,164,236,0,2.3222337e-09,5.061748e-12,3.04742e-25,8.37e-43,1.415962e-22,2.648287e-11
380000,122,423,0,4.2308232e-09,2.6144267e-10,2.8403952e-15,4.868922e-22,3.8013246e-09,1.3756961e-10
380000,435,194,0,3.5721621e-09,1.9017142e-11,2.7583479e-11,5.92282e-14,1.6565767e-15,1.4781978e-10
380000,236,176,0,3.0580773e-09,3.454249e-12,9.7639956e-17,9.400026e-25,1.1832936e-22,5.7431195e-11
380000,341,158,0,3.2133087e-09,1.9734413e-13,1.4557121e-15,6.020627e-23,2.1442758e-28,5.995273e-11
380000,69,147,0,2.527294e-09,1.8033155e-12,4.265517e-20,5.77316e-31,4.394324e-26,1.9952287e-10
380000,336,239,0,3.3512875e-09,4.0024276e-11,1.2942667e-18,2.3765106e-28,8.707941e-15,1.7324772e-10
380000,429,350,0,2.4472357e-09,9.303967e-12,8.903441e-15,8.62656e-22,4.479165e-21,2.6154004e-10
380000,361,186,0,2.8443075e-09,1.1188345e-11,9.9099394e-17,3.0153764e-25,4.8603162e-20,3.80967e-12
380000,277,110,0,2.7418117e-09,6.8205207e-12,6.9623876e-11,2.0604265e-12,1.8869528e-13,1.8670102e-10
380000,260,213,0,3.1152332e-09,1.5867134e-11,3.3510464e-38,0.0,8.344211e-20,4.566616e-13
380000,396,78,0,2.568503e-09,1.1825556e-11,9.285671e-13,5.1615468e-17,4.2355848e-20,3.4589995e-10
380000,145,292,0,2.468668e-09,5.00787e-13,9.573381e-27,6.17276e-40,2.6418582e-26,2.1670828e-10
380000,357,179,0,2.6488451e-09,3.268418e-11,6.940821e-23,1.9826591e-36,4.7288198e-15,3.8080504e-11
380000,420,199,0,2.5097244e-09,2.3755055e-11,4.1992177e-14,1.6213063e-20,1.5593612e-17,6.380626e-11
380000,200,120,0,2.8717975e-09,5.3468098e-11,8.843842e-18,8.546216e-28,3.4751856e-13,1.7538068e-11
380000,247,320,0,2.9977323e-09,4.094574e-14,2.1589324e-29,0.0,2.2538336e-34,1.1764646e-10
380000,330,286,0,2.450253e-09,5.4756494e-11,7.1214783e-12,2.0846732e-15,4.4169945e-12,4.304616e-10
380000,114,333,0,2.4943339e-09,1.5823044e-13,3.0413803e-11,1.9412294e-13,5.160821e-15,1.366771e-10
