mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
370000,332,262,0,2.5113271e-09,1.6733236e-14,1.5599114e-24,7.92143e-40,2.1440994e-34,7.865554e-11
370000,73,198,0,2.7157565e-09,5.9983345e-11,2.544695e-25,2.28868e-40,8.3584324e-17,8.856903e-12
370000,120,378,0,2.655337e-09,8.15443e-14,7.7156986e-17,2.1428028e-25,7.611373e-32,8.750877e-11
370000,234,136,0,2.9264504e-09,3.025164e-19,2.0016638e-38,0.0,0.0,6.152154e-11
370000,420,96,0,2.248664e-09,1.5743024e-10,3.381673e-12,5.2303453e-16,6.8762726e-13,4.1308273e-10
370000,398,339,0,2.625722e-09,1.5049996e-11,5.2766465e-21,2.1982977e-33,9.421347e-21,1.1821984e-10
370000,269,295,0,2.3428575e-09,2.1248506e-11,0.0,0.0,5.6480003e-16,1.1846206e-11
370000,140,115,0,2.317699e-09,1.2048446e-11,6.495523e-13,1.6637688e-17,1.2451024e-19,1.5057261e-10
370000,210,161,0,2.2216342e-09,4.9778663e-14,2.0562985e-29,0.0,6.1618124e-34,1.3254564e-10
370000,412,229,0,2.8547713e-09,3.5571237e-13,7.018833e-11,1.946265e-12,1.734811e-13,1.662827e-10
370000,347,77,0,2.5742395e-09,1.1572106e-11,1.2737598e-22,1.8799074e-36,5.7410337e-21,1.2785564e-10
370000,371,329,0,2.0930957e-09,7.7403764e-11,4.752441e-20,9.236589e-32,6.115681e-12,2.9057175e-11
370000,110,95,0,2.1025113e-09,6.576392e-13,2.0474868e-14,4.8645086e-21,6.0929484e-26,2.1948146e-10
370000,256,220,0,3.767809e-09,1.0951048e-12,3.9957554e-30,0.0,7.065536e-29,3.7275083e-10
370000,275,187,0,2.3182194e-09,3.0433994e-13,1.8418329e-23,1.8374417e-37,2.6853805e-28,2.5034163e-12
370000,218,381,0,2.2726991e-09,2.2853176e-12,2.6759242e-11,1.08207354e-13,2.4382246e-15,8.726423e-11
370000,296,414,0,2.9472884e-09,9.0198196e-11,6.4157724e-21,2.3068402e-34,8.390978e-14,6.466201e-11
370000,396,216,0,2.1724857e-09,4.3094948e-11,2.3735896e-13,1.2912178e-18,3.475185e-13,5.898894e-11
370000,66,229,0,2.4810154e-09,4.094394e-11,1.0356338e-17,9.678269e-25,1.6074859e-18,2.2222563e-10
370000,258,82,0,3.458746e-09,5.9129805e-11,9.496509e-30,0.0,3.715516e-12,2.606401e-10
370000,255,89,0,3.5878585e-09,6.24387e-12,1.2303168e-30,0.0,1.28261535e-20,9.520106e-11
370000,331,53,0,2.851927e-09,5.5723266e-11,2.9515748e-19,2.7161887e-30,1.897721e-13,3.6908146e-10
370000,151,189,0,3.060125e-09,4.5438328e-13,4e-45,0.0,6.0579607e-32,3.090715e-11
370000,369,76,0,2.5379379e-09,7.58146e-11,2.146405e-13,5.8951105e-19,2.2890129e-10,1.926995e-10
370000,403,73,0,2.8375253e-09,2.0315815e-12,1.1465976e-19,3.7349358e-32,9.328795e-24,4.534924e-10
370000,344,100,0,2.5785656e-09,8.877455e-12,5.297486e-30,7.75e-43,1.1526744e-20,8.547237e-11
370000,209,373,0,2.118152e-09,1.717335e-11,2.4455166e-17,2.555762e-27,2.657748e-17,1.3451831e-10
370000,106,74,0,2.6505338e-09,3.731839e-11,7.910838e-18,1.21137665e-26,2.7630376e-14,3.6973383e-10
370000,113,53,0,2.2010265e-09,3.8365426e-12,1.4857098e-11,3.5491236e-14,8.0192855e-16,2.019342e-10
370000,136,263,0,2.147014e-09,5.2389737e-15,0.0,0.0,3.486e-42,2.8826531e-11
370000,152,313,0,2.5908302e-09,1.9125045e-11,2.6081569e-16,1.7221566e-23,2.2038343e-17,2.5450206e-10
370000,371,147,0,2.523886e-09,1.2044836e-11,1.8732757e-11,3.477164e-14,2.859277e-16,4.3029986e-11
370000,54,233,0,2.4518854e-09,6.7839304e-11,7.0956155e-17,1.8371777e-26,1.5187483e-11,3.268345e-10
370000,236,380,0,4.1430437e-09,2.462719e-11,1.5501742e-13,4.6710347e-18,4.013443e-18,8.774372e-11
370000,306,362,0,2.3859514e-09,1.2394272e-10,3.3691629e-18,1.3606917e-28,4.799043e-13,6.437158e-12
370000,318,56,0,2.6196032e-09,2.3075614e-11,2.3622605e-18,1.5417461e-27,5.818877e-16,3.086745e-10
370000,407,63,0,3.726198e-09,2.633105e-12,3.2924367e-18,2.5644955e-29,8.057094e-27,2.4814506e-10
370000,112,298,0,3.1395309e-09,1.5920244e-11,1.9857352e-25,1.56e-43,1.1934134e-17,5.8021775e-11
370000,336,204,0,2.565144e-09,1.4346548e-13,7.65132e-30,0.0,7.4795586e-31,1.906737e-11
370000,360,79,0,2.6664377e-09,2.0652148e-11,5.296827e-17,1.1660325e-24,2.20738e-18,3.843279e-10
370000,112,133,0,2.1247224e-09,5.76593e-11,2.8554268e-12,3.693492e-16,1.1078945e-11,4.32267e-10
370000,260,220,0,3.5326864e-09,3.1447544e-12,1.133578e-34,0.0,7.587012e-27,1.3865724e-12
370000,248,298,0,2.8519835e-09,5.990794e-15,4.603711e-29,0.0,1.8437e-41,6.393291e-12
370000,344,234,0,2.9232594e-09,6.452937e-13,1.4537349e-14,8.126842e-21,2.8247521e-25,6.661056e-11
370000,108,64,0,3.760673e-09,2.1397545e-12,9.773189e-17,9.400026e-25,4.936867e-26,1.8797001e-10
370000,164,236,0,2.2992646e-09,4.5390688e-12,1.7964065e-25,4.34e-43,9.707681e-23,2.3234657e-11
370000,122,423,0,4.1924446e-09,3.1599767e-10,2.155407e-15,3.321418e-22,3.844866e-09,1.245641e-10
370000,435,194,0,3.5348795e-09,1.9169645e-11,2.6427286e-11,5.3165812e-14,1.4561835e-15,1.4408577e-10
370000,236,176,0,3.0254637e-09,3.1301448e-12,7.5836177e-17,6.6880397e-25,8.138812e-23,5.1226207e-11
370000,341,158,0,3.1769836e-09,1.707964e-13,1.0932954e-15,4.045298e-23,1.3999389e-28,5.7399748e-11
370000,69,147,0,2.5026405e-09,1.6785659e-12,3.0358844e-20,3.7684327e-31,3.3076133e-26,1.8807912e-10
370000,336,239,0,3.3175847e-09,4.033917e-11,7.867094e-19,1.28013e-28,7.548939e-15,1.6484002e-10
370000,429,350,0,2.422105e-09,9.0374635e-12,7.374148e-15,6.4476184e-22,3.464556e-21,2.5073707e-10
370000,361,186,0,2.8141383e-09,1.0830333e-11,7.755853e-17,2.1428982e-25,3.6416158e-20,2.5397167e-12
370000,277,110,0,2.7131217e-09,6.6624844e-12,7.019084e-11,1.946265e-12,1.7348114e-13,1.9638452e-10
370000,260,213,0,3.0782747e-09,1.5519632e-11,1.1215207e-38,0.0,6.797628e-20,3.445707e-13
370000,396,78,0,2.543914e-09,1.1407894e-11,8.5209547e-13,4.3772095e-17,3.476413e-20,3.6234518e-10
370000,145,292,0,2.4432028e-09,3.9718088e-13,4.0855218e-27,2.40055e-40,1.5263713e-26,1.545498e-10
370000,357,179,0,2.6175315e-09,3.3364884e-11,4.6365357e-23,1.2030509e-36,3.9856936e-15,3.2682503e-11
370000,420,199,0,2.4829738e-09,1.7896852e-11,3.4803903e-14,1.2059549e-20,6.853865e-18,6.260447e-11
370000,200,120,0,2.8442275e-09,5.4702385e-11,6.259086e-18,5.387887e-28,3.1091804e-13,1.3094989e-11
370000,247,320,0,2.9727683e-09,3.1206157e-14,8.071838e-30,0.0,1.2125386e-34,1.1059578e-10
370000,330,286,0,2.4278257e-09,5.6666956e-11,6.6916125e-12,1.78649e-15,4.060751e-12,3.2004896e-10
370000,114,333,0,2.4729498e-09,1.3162159e-13,2.9963646e-11,1.7802574e-13,4.6052758e-15,1.2785896e-10
370000,238,184,0,2.4858176e-09,3.705209e-12,4.348464e-21,1.6817462e-34,1.977931e-21,2.432544e-10
370000,56,333,0,2.3252151e-09,4.447477e-11,2.7827292e-15,5.223808e-23,3.1091799e-13,3.9595185e-10
370000,388,143,0,2.9603668e-09,4.3051656e-11,1.0985399e-18,1.713842e-29,2.2440866e-10,1.14275873e-10
370000,104,301,0,2.6534261e-09,5.3327893e-13,8.1217484e-22,2.009543e-36,8.95606e-28,8.401817e-11
370000,68,269,0,2.4358833e-09,1.10199996e-13,1.142833e-11,8.107772e-15,4.8881934e-17,4.0460568e-10
370000,134,104,0,2.375331e-09,1.2017839e-12,1.1604094e-14,9.366918e-20,3.690079e-23,1.6003074e-10
370000,197,338,0,2.2117166e-09,2.5403675e-13,0.0,0.0,4.9329917e-31,1.9101541e-10
370000,270,317,0,2.3568478e-09,1.20786034e-14,3.441839e-36,0.0,6.622781e-36,4.5052444e-11
370000,202,297,0,2.0740782e-09,3.124044e-11,3e-45,0.0,6.503853e-15,6.257734e-10
370000,112,270,0,2.2701188e-09,3.0009005e-12,1.8276037e-27,0.0,1.0959906e-24,1.4364948e-10
370000,218,273,0,2.087011e-09,1.1258951e-12,0.0,0.0,1.1613499e-24,4.601349e-11
