mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,428,166,0,2.1148991e-09,3.541021e-18,1.1872295e-28,0.0,0.0,4.517496e-10
280000,382,238,0,2.4999292e-09,1.5805268e-12,1.5569519e-13,1.4367262e-17,5.1139853e-20,1.7050436e-10
280000,391,230,0,3.327514e-09,8.9230436e-11,3.1459767e-26,7.15476e-40,1.8387847e-10,8.531122e-11
280000,405,417,0,2.4718336e-09,4.304979e-12,4.796908e-19,5.8666282e-30,1.1585983e-21,1.8417708e-11
280000,357,392,0,2.801644e-09,1.0247203e-12,2.1082147e-19,1.1835899e-29,4.3972448e-24,1.0800429e-10
280000,59,304,0,2.6411422e-09,7.719011e-11,2.2574803e-18,4.0561523e-29,1.8356314e-15,1.387768e-10
280000,329,252,0,2.391301e-09,1.7124682e-13,0.0,0.0,2.873164e-32,7.801209e-15
280000,241,300,0,2.7117828e-09,9.3756565e-12,0.0,0.0,3.0512786e-21,3.1669843e-19
280000,148,177,0,2.3147186e-09,1.3301261e-19,0.0,0.0,0.0,4.3273826e-12
280000,136,208,0,2.3178894e-09,5.1332436e-14,2.3728017e-30,0.0,1.0808147e-27,1.9028287e-10
280000,96,391,0,3.029433e-09,1.4329937e-11,1.8692758e-23,1.9194626e-38,4.519472e-18,5.850832e-11
280000,105,185,0,2.5885836e-09,2.0626194e-12,9.398729e-24,1.1098117e-37,3.2861494e-24,1.05831054e-13
280000,220,97,0,2.5558051e-09,4.6333765e-13,1.4561907e-27,0.0,1.4531364e-28,8.8133785e-11
280000,206,90,0,3.227957e-09,8.4522986e-13,6.446496e-14,3.2495821e-19,4.843698e-23,9.185298e-11
280000,439,435,0,3.0701615e-09,8.5924365e-11,1.4322839e-19,5.0150184e-29,1.4128089e-12,9.244024e-11
280000,316,101,0,2.0614033e-09,1.2087629e-11,1.3930765e-15,1.888129e-23,1.6144292e-19,2.0537523e-10
280000,55,294,0,2.5517097e-09,7.808468e-12,2.289101e-14,2.2406088e-20,4.2664248e-23,2.1741033e-11
280000,181,241,0,4.0178914e-09,1.3016734e-20,4.8409603e-30,3e-45,0.0,2.1915377e-13
280000,63,182,0,2.073045e-09,4.289468e-11,1.8224309e-14,1.608822e-20,6.5060605e-15,3.5729975e-11
280000,436,135,0,2.0485884e-09,1.6808998e-14,7.757856e-15,1.2372881e-21,1.3541833e-26,2.7668891e-11
280000,143,149,0,2.241856e-09,7.0415874e-12,6.6438546e-31,0.0,8.211683e-22,5.7064055e-11
