mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
580000,428,166,0,2.792867e-09,9.887813e-14,2.6049516e-23,4.50146e-40,6.221983e-37,4.120181e-10
580000,382,238,0,3.521562e-09,1.0852738e-11,1.9220228e-11,3.850574e-14,3.255144e-16,5.2793153e-10
580000,391,230,0,4.3958956e-09,6.4085515e-11,4.1179135e-18,9.8092114e-29,2.9864902e-10,4.0224246e-10
580000,405,417,0,3.1696519e-09,2.4179965e-11,7.340331e-13,9.107579e-18,1.9145945e-18,1.0423954e-09
580000,357,392,0,3.8613233e-09,1.4026638e-11,2.278482e-16,1.7560808e-25,1.6352926e-20,7.0026895e-10
580000,59,304,0,3.5303909e-09,5.5515693e-11,9.484089e-14,2.0204812e-19,9.792794e-14,7.1088607e-10
580000,329,252,0,3.1830563e-09,2.70909e-12,1.5016889e-27,0.0,1.2342393e-27,7.5945567e-10
580000,241,300,0,3.6627832e-09,1.4350052e-11,1.3935146e-12,1.06526946e-16,8.209544e-19,5.9900185e-10
580000,148,177,0,3.010637e-09,5.430096e-15,1e-45,0.0,8.1e-44,2.5913158e-10
580000,136,208,0,3.0104161e-09,2.7029735e-12,4.9032678e-23,1.85145e-40,7.464752e-23,4.697074e-10
580000,96,391,0,3.9653325e-09,1.5233469e-11,3.3244952e-19,9.890826e-33,1.3093194e-15,5.0236026e-10
580000,105,185,0,3.4413494e-09,1.6832351e-11,5.630347e-19,1.852651e-31,2.0458206e-19,2.8365454e-10
580000,220,97,0,3.492395e-09,4.8501776e-12,1.8744796e-11,5.7034415e-14,2.5729854e-15,3.540929e-10
580000,206,90,0,4.445635e-09,4.990714e-12,9.576054e-13,4.508717e-17,1.5170113e-20,5.924276e-10
580000,439,435,0,4.0867674e-09,5.3175814e-11,4.949492e-12,2.350302e-15,1.319726e-11,4.2611809e-10
580000,316,101,0,2.6177194e-09,2.3033301e-11,9.0366875e-14,2.2410892e-20,4.7174342e-17,4.006818e-10
580000,55,294,0,3.3745815e-09,4.17592e-11,6.674537e-13,8.637628e-18,5.9877698e-18,6.5954703e-10
580000,181,241,0,5.1553934e-09,4.357529e-17,2.0605173e-22,2.5693575e-36,0.0,1.3106499e-10
580000,63,182,0,2.5612075e-09,2.9129657e-11,6.099323e-13,7.60474e-18,1.1430374e-13,4.940072e-10
580000,436,135,0,2.5802023e-09,1.723564e-12,5.866037e-13,1.897829e-18,4.9341252e-23,5.242764e-10
580000,143,149,0,3.0445813e-09,9.328545e-12,1.47407e-23,5.0144e-41,3.6008222e-19,6.2099403e-10
580000,300,262,0,2.299583e-09,4.2510184e-12,0.0,0.0,2.661234e-23,1.6142092e-10
580000,436,439,0,3.5336107e-09,4.848037e-11,2.4986267e-11,5.1021948e-14,1.7661005e-12,7.744661e-10
580000,303,410,0,2.6798381e-09,1.7058419e-11,2.0849556e-22,7.729639e-37,1.6436617e-16,3.3125505e-10
580000,123,314,0,3.2338319e-09,1.5494797e-13,1.18008995e-20,7.6722995e-33,1.0514181e-31,6.814865e-10
580000,77,180,0,2.7748492e-09,5.8641763e-12,2.8636232e-12,1.6959839e-16,4.9626956e-20,1.0052796e-09
580000,160,392,0,3.2774898e-09,4.646352e-13,1.0799396e-11,1.4153697e-14,1.08996676e-16,4.487874e-10
580000,381,390,0,3.4811323e-09,1.6376768e-11,6.5824308e-12,6.1544516e-15,6.4096635e-16,5.174263e-10
580000,229,423,0,3.4652337e-09,1.5449728e-11,6.102727e-16,7.360737e-25,1.0444394e-19,7.074774e-10
580000,72,177,0,2.8112204e-09,2.0385959e-11,8.262797e-11,1.9017149e-11,8.748476e-12,4.784496e-10
