meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
160000,1.4118973e-09,1.1706304e-10,2.746906e-11,5.742542e-12,2.1084678e-10,4.960987e-10,9.591877e-10,4.759441e-10,2.9431638e-10,6.2393285e-11,8.9196406e-10,1.0938107e-09
170000,1.4536627e-09,1.0706683e-10,3.1374396e-11,6.339434e-12,1.8801669e-10,5.567957e-10,9.736939e-10,4.5470397e-10,3.152445e-10,6.643403e-11,8.4141466e-10,1.1541129e-09
180000,1.4812008e-09,1.00414996e-10,2.5306738e-11,5.144993e-12,1.8706683e-10,5.980992e-10,9.896354e-10,4.3305942e-10,2.7675237e-10,5.895891e-11,8.5080704e-10,1.1793306e-09
190000,1.5185635e-09,9.6284515e-11,1.2947705e-11,2.5847018e-12,1.5876582e-10,6.310217e-10,9.956435e-10,4.217398e-10,1.9075337e-10,4.093936e-11,7.799933e-10,1.2012638e-09
200000,1.5242773e-09,9.5838046e-11,1.7197098e-11,3.3407244e-12,1.5928395e-10,6.6017286e-10,1.0212157e-09,4.1826964e-10,2.1349074e-10,4.6343505e-11,7.786677e-10,1.2263773e-09
210000,1.5674613e-09,8.390378e-11,1.6319553e-11,3.0786563e-12,1.3723787e-10,6.7703604e-10,1.0238779e-09,3.8516815e-10,2.2332423e-10,4.628314e-11,7.362349e-10,1.2310569e-09
220000,1.5799574e-09,8.392268e-11,3.0286443e-11,6.2345975e-12,1.4835652e-10,7.150973e-10,1.0408504e-09,3.8122094e-10,3.0333333e-10,6.450919e-11,7.5035445e-10,1.2521383e-09
230000,1.6146575e-09,7.380478e-11,1.900601e-11,3.5846484e-12,1.2739441e-10,7.6220513e-10,1.0431922e-09,3.4602943e-10,2.3822677e-10,4.9253535e-11,6.866549e-10,1.2864098e-09
240000,1.6436947e-09,7.189281e-11,1.766742e-11,3.3976543e-12,1.2973381e-10,8.115573e-10,1.0521407e-09,3.408452e-10,2.2342263e-10,4.7383045e-11,7.045628e-10,1.3141175e-09
250000,1.6951966e-09,7.609536e-11,1.9570116e-11,4.079156e-12,1.2282499e-10,8.232274e-10,1.045308e-09,3.5441888e-10,2.403832e-10,5.186422e-11,6.746717e-10,1.3233951e-09
260000,1.6976913e-09,7.578231e-11,2.5558177e-11,4.805011e-12,1.1949437e-10,8.535141e-10,1.0695548e-09,3.4974085e-10,2.780387e-10,5.7657698e-11,6.635414e-10,1.3237855e-09
270000,1.7500897e-09,6.933304e-11,1.970937e-11,4.03115e-12,1.1059493e-10,8.7922575e-10,1.0664858e-09,3.3049646e-10,2.4211036e-10,5.200761e-11,6.387302e-10,1.3368103e-09
280000,1.7571417e-09,6.87859e-11,1.3736233e-11,2.645313e-12,1.0285161e-10,9.338061e-10,1.0855317e-09,3.2291103e-10,1.8931737e-10,4.0512038e-11,6.1811933e-10,1.3787532e-09
290000,1.7947348e-09,6.141579e-11,1.6102994e-11,3.475993e-12,9.950471e-11,9.383401e-10,1.0887098e-09,2.9598024e-10,1.9214888e-10,4.4120176e-11,6.0303174e-10,1.3670152e-09
300000,1.8060574e-09,5.4627455e-11,9.39435e-12,1.5154872e-12,8.2314544e-11,9.832658e-10,1.1030593e-09,2.6446725e-10,1.4676049e-10,3.0267445e-11,5.494683e-10,1.3933028e-09
310000,1.8378207e-09,5.1812638e-11,7.5481435e-12,1.0841804e-12,7.408532e-11,1.0024626e-09,1.1050852e-09,2.485374e-10,1.2019649e-10,2.4775937e-11,5.208566e-10,1.3970588e-09
320000,1.8520294e-09,5.320885e-11,1.51652e-11,2.9567217e-12,8.2191164e-11,1.0028766e-09,1.1203415e-09,2.5771818e-10,1.8974308e-10,4.173428e-11,5.409015e-10,1.4023253e-09
330000,1.8745092e-09,5.6696377e-11,1.3632367e-11,2.3767052e-12,8.271047e-11,1.0565849e-09,1.1212272e-09,2.6566196e-10,1.9077048e-10,3.9410877e-11,5.4279764e-10,1.4240601e-09
340000,1.9114288e-09,5.11526e-11,7.0968795e-12,1.1628361e-12,7.3928814e-11,1.0791286e-09,1.1278488e-09,2.471984e-10,1.1987203e-10,2.529868e-11,5.1382326e-10,1.4397831e-09
350000,1.939018e-09,4.4099308e-11,1.5563491e-11,2.9347109e-12,6.024437e-11,1.1263523e-09,1.1302643e-09,2.0877887e-10,2.0532245e-10,4.3258116e-11,4.5041446e-10,1.45116e-09
360000,1.9517852e-09,4.637829e-11,1.2202273e-11,2.1446915e-12,6.530812e-11,1.1664912e-09,1.145656e-09,2.2112574e-10,1.6866196e-10,3.5432386e-11,4.727883e-10,1.4712911e-09
370000,1.9849533e-09,4.696209e-11,1.2982969e-11,2.4234187e-12,7.230704e-11,1.1829074e-09,1.1443353e-09,2.1870777e-10,1.7365089e-10,3.826186e-11,4.9288035e-10,1.4691671e-09
380000,1.9886952e-09,4.516066e-11,1.2435382e-11,2.2614517e-12,6.4366734e-11,1.2210246e-09,1.1593783e-09,2.0152445e-10,1.7017397e-10,3.6422747e-11,4.645701e-10,1.4875879e-09
390000,2.0201476e-09,4.6396352e-11,5.914832e-12,1.0488881e-12,6.1856936e-11,1.2472648e-09,1.1671071e-09,2.0881191e-10,8.56945e-11,1.944096e-11,4.5776902e-10,1.4955973e-09
400000,2.0426854e-09,4.1091807e-11,5.8059876e-12,1.4772608e-12,5.6767924e-11,1.2314901e-09,1.1643292e-09,1.8409288e-10,5.438939e-11,2.3508398e-11,4.2824977e-10,1.4785034e-09
410000,2.0379118e-09,3.7500447e-11,1.41286765e-11,2.9333428e-12,5.460502e-11,1.257402e-09,1.1892631e-09,1.5777947e-10,1.861514e-10,4.056053e-11,4.0837872e-10,1.4921648e-09
420000,2.0669209e-09,4.1180476e-11,1.0852127e-11,1.8595032e-12,5.286775e-11,1.2858654e-09,1.1864554e-09,1.8322535e-10,1.445476e-10,3.0503978e-11,4.1043813e-10,1.5081696e-09
430000,2.0830522e-09,4.208089e-11,6.7786124e-12,1.1218446e-12,5.528553e-11,1.3194156e-09,1.1948049e-09,1.8210537e-10,8.554863e-11,1.9197234e-11,4.2887796e-10,1.5156192e-09
440000,2.1125008e-09,4.1430134e-11,4.7757414e-12,7.6030957e-13,5.5289717e-11,1.3242005e-09,1.1982203e-09,1.8244545e-10,2.1088966e-11,8.867509e-12,4.2009626e-10,1.5045338e-09
450000,2.1332345e-09,4.0428293e-11,4.1809533e-12,6.292475e-13,5.099242e-11,1.3480197e-09,1.209677e-09,1.7611372e-10,1.926711e-11,9.249609e-12,3.9582787e-10,1.5198404e-09
460000,2.1750666e-09,4.0512517e-11,3.7749977e-12,5.44155e-13,4.7994938e-11,1.3624054e-09,1.2088142e-09,1.7608527e-10,1.6415097e-11,8.992647e-12,3.9287157e-10,1.5375833e-09
470000,2.1854625e-09,3.9489394e-11,1.2934535e-11,2.318052e-12,5.737381e-11,1.4078914e-09,1.2146594e-09,1.7369776e-10,1.6618887e-10,3.5445896e-11,4.1255027e-10,1.5366493e-09
480000,2.2026796e-09,3.4858446e-11,9.753807e-12,1.7755344e-12,4.3711482e-11,1.464783e-09,1.2155139e-09,1.3485671e-10,1.1931767e-10,2.7446103e-11,3.5067435e-10,1.5713901e-09
490000,2.229479e-09,3.2820437e-11,8.5359905e-12,1.6062659e-12,4.8573354e-11,1.4710542e-09,1.2232733e-09,1.245448e-10,1.1781615e-10,2.5655205e-11,3.6039474e-10,1.5662215e-09
500000,2.2336082e-09,3.3263003e-11,8.206901e-12,1.266929e-12,4.8726214e-11,1.4970207e-09,1.2311842e-09,1.2548726e-10,1.1681467e-10,2.4652804e-11,3.8446807e-10,1.5811314e-09
510000,2.241864e-09,3.8125406e-11,1.3601499e-11,2.8047508e-12,4.9611128e-11,1.4991225e-09,1.2469272e-09,1.6559928e-10,1.6956113e-10,3.8768894e-11,3.8811757e-10,1.5621189e-09
520000,2.2672397e-09,3.6909965e-11,1.05501215e-11,1.6866689e-12,4.482706e-11,1.5241168e-09,1.2358164e-09,1.5375785e-10,1.4271889e-10,2.948664e-11,3.5769382e-10,1.5574025e-09
530000,2.3067483e-09,3.865432e-11,6.903523e-12,1.4012453e-12,5.840092e-11,1.5444729e-09,1.2423674e-09,1.6754287e-10,8.38246e-11,1.9886575e-11,4.174881e-10,1.562485e-09
540000,2.2995919e-09,3.7647982e-11,1.2384682e-11,2.100806e-12,5.7299818e-11,1.5848051e-09,1.2626776e-09,1.6342414e-10,1.6586542e-10,3.450905e-11,4.007943e-10,1.5847873e-09
550000,2.3389233e-09,3.8375934e-11,5.458338e-12,6.502386e-13,4.6293264e-11,1.6240755e-09,1.2498719e-09,1.6418618e-10,2.3185079e-11,6.8054863e-12,3.6844885e-10,1.6094854e-09
560000,2.356348e-09,3.8016475e-11,6.576291e-12,1.2668856e-12,5.3324022e-11,1.6209141e-09,1.2596947e-09,1.6300476e-10,8.320335e-11,1.9675369e-11,3.8235706e-10,1.5995173e-09
570000,2.365099e-09,3.5502483e-11,4.531632e-12,5.8568677e-13,4.5917437e-11,1.6791494e-09,1.2732586e-09,1.4498398e-10,1.7565234e-11,7.366769e-12,3.5717512e-10,1.6259173e-09
580000,2.3845972e-09,3.284697e-11,4.243289e-12,5.6617894e-13,4.6441476e-11,1.6827588e-09,1.2727334e-09,1.2333001e-10,1.4823557e-11,6.0044565e-12,3.601718e-10,1.6132731e-09
590000,2.4168814e-09,3.0776937e-11,1.602628e-11,2.988178e-12,4.4374886e-11,1.7069745e-09,1.2751551e-09,1.11732984e-10,1.990852e-10,4.1608335e-11,3.254795e-10,1.5998424e-09
600000,2.4153957e-09,3.1578823e-11,9.000602e-12,1.5929964e-12,4.626157e-11,1.7590915e-09,1.2743674e-09,1.0909969e-10,1.0663177e-10,2.4835129e-11,3.437131e-10,1.6177565e-09
610000,2.404344e-09,2.8999782e-11,7.0373204e-12,1.315347e-12,3.368026e-11,1.7680197e-09,1.3060169e-09,7.866629e-11,6.5395016e-11,2.1551996e-11,2.5427527e-10,1.6001479e-09
620000,2.4467568e-09,2.8077428e-11,8.248153e-12,1.5948597e-12,4.6853316e-11,1.7781367e-09,1.2980255e-09,8.101595e-11,9.488665e-11,2.3771908e-11,3.178354e-10,1.6067865e-09
630000,2.4454507e-09,2.8985458e-11,1.4108083e-11,2.8966708e-12,4.35111e-11,1.8105498e-09,1.3044955e-09,9.353598e-11,1.6573269e-10,3.836298e-11,3.050028e-10,1.5972405e-09
640000,2.4638909e-09,2.9409433e-11,9.923448e-12,1.643445e-12,4.3255868e-11,1.8615087e-09,1.3073252e-09,9.371338e-11,1.1914573e-10,2.726048e-11,3.0026995e-10,1.6126512e-09
650000,2.474539e-09,2.938012e-11,5.6068587e-12,9.896561e-13,3.5983487e-11,1.8966873e-09,1.3182299e-09,9.392925e-11,3.4138466e-11,1.4272546e-11,2.7699124e-10,1.6315246e-09
660000,2.498124e-09,2.9427873e-11,6.212602e-12,9.87037e-13,3.278773e-11,1.9407616e-09,1.3100007e-09,9.499708e-11,3.3357452e-11,1.4277483e-11,2.6931607e-10,1.6541613e-09
670000,2.522364e-09,2.8782485e-11,9.60824e-12,1.7719053e-12,3.527925e-11,1.955908e-09,1.32063e-09,9.372295e-11,1.15712676e-10,2.7005788e-11,2.6282507e-10,1.6614148e-09
680000,2.5592066e-09,2.7689415e-11,5.4666423e-12,9.42353e-13,3.8102528e-11,1.952502e-09,1.3202962e-09,7.853678e-11,2.9208132e-11,1.4890263e-11,2.7264227e-10,1.6367419e-09
690000,2.5592797e-09,2.7462393e-11,5.3839667e-12,9.0917855e-13,5.1351912e-11,1.9783497e-09,1.3334508e-09,7.776813e-11,2.5099624e-11,1.3164868e-11,3.2759756e-10,1.6444998e-09
700000,2.5535531e-09,2.7027408e-11,6.867615e-12,1.1516213e-12,3.428929e-11,2.0047686e-09,1.3384581e-09,7.759942e-11,8.272757e-11,2.0040525e-11,2.7660504e-10,1.6705255e-09
710000,2.576912e-09,2.563195e-11,5.647073e-12,8.915079e-13,3.5711576e-11,2.0015465e-09,1.344792e-09,5.6600537e-11,2.2300375e-11,1.1264971e-11,2.5119504e-10,1.6751731e-09
720000,2.6125446e-09,2.5031187e-11,8.428502e-12,1.6225237e-12,2.9616726e-11,2.0049464e-09,1.3427943e-09,5.7213883e-11,1.1359918e-10,2.618855e-11,2.2400186e-10,1.6533533e-09
730000,2.625951e-09,2.5197316e-11,1.0845409e-11,1.8184162e-12,3.2559424e-11,2.0481699e-09,1.3359426e-09,5.6590534e-11,1.3781705e-10,2.99929e-11,2.3701346e-10,1.6751637e-09
740000,2.6457248e-09,2.6520555e-11,8.962765e-12,1.6131368e-12,3.640971e-11,2.0759738e-09,1.3442308e-09,7.614301e-11,1.12484196e-10,2.5251185e-11,2.615222e-10,1.6683565e-09
750000,2.639048e-09,2.6516768e-11,6.666491e-12,1.165759e-12,3.632436e-11,2.123188e-09,1.3574751e-09,7.5433465e-11,8.0417575e-11,1.9525576e-11,2.478084e-10,1.6823846e-09
760000,2.6444347e-09,2.7043806e-11,6.7573165e-12,1.157299e-12,3.635062e-11,2.152665e-09,1.3700877e-09,9.074333e-11,7.985422e-11,1.8969078e-11,2.582556e-10,1.6857054e-09
770000,2.6850573e-09,2.7983855e-11,1.2634621e-11,2.3641657e-12,4.3165155e-11,2.1602151e-09,1.3569815e-09,1.0473652e-10,1.5819193e-10,3.3970746e-11,2.8408836e-10,1.6883192e-09
780000,2.7107092e-09,2.8614073e-11,6.064747e-12,1.063511e-12,3.6932034e-11,2.1977213e-09,1.3608036e-09,1.1665724e-10,4.961593e-11,1.6835873e-11,2.8538807e-10,1.7064716e-09
790000,2.7365006e-09,2.871888e-11,6.7816525e-12,1.1929599e-12,4.6900952e-11,2.226766e-09,1.3671889e-09,1.15779296e-10,8.017076e-11,1.9690001e-11,3.1287029e-10,1.675236e-09
800000,2.7118365e-09,3.0420517e-11,5.5851886e-12,8.936736e-13,4.5893032e-11,2.2572004e-09,1.3741308e-09,1.2992381e-10,1.7423772e-11,8.888551e-12,3.1356354e-10,1.692318e-09
810000,2.7516494e-09,2.9957967e-11,1.0354603e-11,2.1440467e-12,5.371837e-11,2.2521007e-09,1.3609697e-09,1.2750052e-10,1.3504946e-10,2.9533348e-11,3.3316758e-10,1.6804111e-09
820000,2.7748148e-09,2.943224e-11,6.7798397e-12,1.1978905e-12,4.346821e-11,2.2954243e-09,1.3647341e-09,1.2664202e-10,7.861222e-11,1.8017329e-11,3.1139935e-10,1.6891725e-09
830000,2.7452673e-09,3.153533e-11,8.1238774e-12,1.3589194e-12,5.80129e-11,2.34124e-09,1.3894882e-09,1.385811e-10,1.0949373e-10,2.3738055e-11,3.6149522e-10,1.7058585e-09
840000,2.7852045e-09,3.1782937e-11,1.20569795e-11,2.2460176e-12,4.8679755e-11,2.3447528e-09,1.387123e-09,1.4439418e-10,1.5520005e-10,3.297635e-11,3.2942687e-10,1.701964e-09
850000,2.799936e-09,3.3052765e-11,6.7358523e-12,1.1429155e-12,6.142084e-11,2.3805278e-09,1.3934524e-09,1.5340912e-10,7.909076e-11,1.7800882e-11,3.7976966e-10,1.713867e-09
860000,2.8138074e-09,3.1461393e-11,6.7899254e-12,1.2326401e-12,5.0032943e-11,2.4010007e-09,1.3968544e-09,1.4511778e-10,8.0144266e-11,1.8076053e-11,3.3389808e-10,1.707143e-09
870000,2.8336593e-09,3.1041777e-11,9.066328e-12,1.7942306e-12,5.8055734e-11,2.4478535e-09,1.4165166e-09,1.3630724e-10,1.1116185e-10,2.6132221e-11,3.6225958e-10,1.7147189e-09
880000,2.8540903e-09,2.9405783e-11,8.515761e-12,1.420785e-12,4.795322e-11,2.477888e-09,1.4057553e-09,1.2567072e-10,1.0959378e-10,2.3527385e-11,3.1421857e-10,1.7367585e-09
890000,2.8813079e-09,2.8154925e-11,1.0101111e-11,1.9828863e-12,5.338896e-11,2.5081188e-09,1.4106375e-09,1.14918366e-10,1.3417072e-10,2.8880402e-11,3.2804587e-10,1.7343957e-09
900000,2.8881106e-09,2.8089954e-11,7.1941277e-12,1.3335762e-12,4.5854664e-11,2.5152842e-09,1.4075132e-09,1.1390186e-10,7.8065505e-11,1.7966212e-11,2.9376865e-10,1.7090266e-09
910000,2.852376e-09,3.021425e-11,6.732127e-12,1.1377778e-12,4.5492523e-11,2.5803388e-09,1.426734e-09,1.3300316e-10,7.707908e-11,1.7641265e-11,3.0972472e-10,1.7413276e-09
920000,2.9125173e-09,3.153112e-11,1.0025496e-11,1.7697588e-12,5.0851028e-11,2.5617988e-09,1.4080895e-09,1.4302515e-10,1.3269223e-10,2.7998994e-11,3.3417322e-10,1.7158315e-09
930000,2.904858e-09,3.0282693e-11,6.273809e-12,1.1461391e-12,5.5783565e-11,2.6032458e-09,1.4215106e-09,1.3408265e-10,4.210298e-11,1.533727e-11,3.5140424e-10,1.7224672e-09
940000,2.9088072e-09,3.1875023e-11,1.082733e-11,2.2643421e-12,5.1116035e-11,2.6476796e-09,1.4400876e-09,1.5003104e-10,1.3220035e-10,2.940294e-11,3.3413006e-10,1.7162703e-09
950000,2.93685e-09,3.1811366e-11,1.0450052e-11,1.99927e-12,5.8172283e-11,2.6571894e-09,1.4425185e-09,1.5127993e-10,1.3289982e-10,2.8441876e-11,3.555152e-10,1.7217925e-09
960000,2.9809775e-09,3.099743e-11,1.1782209e-11,2.1014826e-12,5.7252883e-11,2.6851996e-09,1.4156543e-09,1.4277005e-10,1.5201208e-10,3.2219095e-11,3.5582365e-10,1.7219075e-09
970000,2.9632476e-09,3.1540135e-11,8.494291e-12,1.5037591e-12,5.480134e-11,2.721855e-09,1.43367e-09,1.4327277e-10,1.0800919e-10,2.3073597e-11,3.2982528e-10,1.7413763e-09
980000,3.0030485e-09,2.8397274e-11,7.032547e-12,1.0190619e-12,4.74343e-11,2.7557383e-09,1.4364707e-09,1.242927e-10,7.799803e-11,1.6626691e-11,3.147577e-10,1.7388393e-09
990000,3.0342264e-09,2.8731103e-11,5.1482638e-12,7.3551977e-13,4.8106713e-11,2.7903182e-09,1.4334385e-09,1.2475439e-10,1.7096565e-11,7.354127e-12,2.9665914e-10,1.7512135e-09
1000000,3.0407679e-09,2.7008567e-11,8.790811e-12,1.6312343e-12,4.894677e-11,2.783103e-09,1.4307645e-09,1.13019864e-10,1.0850416e-10,2.422124e-11,3.138847e-10,1.7327401e-09
