mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
420000,294,167,0,3.8259684e-09,1.8360494e-11,8.761965e-15,3.0175028e-22,1.0589191e-18,1.0328006e-10
420000,423,378,0,2.536774e-09,4.7374354e-11,7.105571e-11,1.7205582e-12,1.4593258e-13,4.3038556e-10
420000,350,112,0,2.2057343e-09,3.1414777e-12,2.843155e-14,3.0788425e-20,3.455696e-24,2.6227262e-10
420000,324,442,0,2.6710736e-09,2.7191867e-11,1.409562e-12,2.938255e-17,1.843151e-14,3.3063388e-10
420000,334,214,0,2.4776343e-09,3.4091067e-11,6.8695e-40,0.0,3.3301661e-15,1.8503013e-10
420000,310,265,0,3.1055514e-09,1.8606949e-15,0.0,0.0,2.5249e-41,4.5232314e-11
420000,219,91,0,2.7077516e-09,5.3593414e-13,2.8248628e-25,4.9569e-40,7.213814e-30,1.4697898e-10
420000,96,120,0,2.7388936e-09,1.0595186e-11,9.140823e-12,6.1702733e-15,1.8821818e-17,3.4371408e-10
420000,337,259,0,2.5442204e-09,2.4293496e-11,6.7e-44,0.0,3.0696688e-13,3.5241577e-11
420000,334,307,0,2.6402451e-09,3.0020344e-11,0.0,0.0,3.803872e-14,1.7824492e-11
420000,437,245,0,2.7521272e-09,5.8649814e-11,1.2783173e-13,4.490272e-19,1.9401667e-14,3.456287e-10
420000,115,82,0,2.7077143e-09,8.430425e-11,7.33819e-18,3.8924704e-27,1.0105422e-12,3.2854822e-10
420000,176,83,0,4.7684745e-09,2.4299333e-11,1.2211685e-27,0.0,7.142098e-19,1.312023e-10
420000,282,60,0,2.4040363e-09,2.5209864e-11,2.8729986e-20,2.2689514e-30,4.260145e-16,1.7843325e-10
420000,255,398,0,2.6279476e-09,5.400957e-15,1.7963634e-26,9.8e-44,4.364602e-39,1.2198494e-10
420000,347,353,0,2.4483693e-09,3.8227463e-11,2.4893199e-25,1.50963e-39,1.5597308e-16,2.54871e-10
420000,447,128,0,2.1207236e-09,2.228883e-11,4.6660393e-16,4.114513e-25,2.8444121e-18,2.0394081e-10
420000,313,126,0,2.8273484e-09,1.0701059e-12,1.9074867e-16,2.5046906e-25,8.5524717e-29,1.06031454e-10
420000,184,303,0,2.555696e-09,2.970938e-14,3.0863104e-30,0.0,3.6717697e-38,5.6315556e-11
420000,226,443,0,2.8512905e-09,1.4885164e-12,7.693461e-12,3.5334382e-15,8.909746e-18,2.0490523e-10
420000,436,284,0,2.5707276e-09,2.2184289e-11,3.535066e-17,1.19228745e-26,3.1274261e-21,3.115322e-10
420000,316,447,0,2.258484e-09,2.1244536e-11,1.5787298e-13,2.5556864e-19,7.14255e-20,4.8771887e-10
420000,262,357,0,3.2648415e-09,4.2870807e-12,1.5532901e-27,4.2329e-41,2.424193e-22,3.3908257e-10
420000,252,133,0,3.4630505e-09,1.3262846e-11,1.0304783e-13,3.5946705e-19,4.1236512e-19,1.1108152e-10
420000,79,83,0,3.3686172e-09,1.2880645e-10,4.7670754e-13,8.6263324e-18,2.9637892e-09,3.592988e-10
420000,187,222,0,2.2997888e-09,5.0561036e-14,0.0,0.0,2.8436003e-31,2.0994076e-10
420000,310,150,0,3.365918e-09,1.002211e-12,1.0332039e-24,3.912e-41,3.5946143e-29,1.5477791e-10
420000,316,143,0,3.2192415e-09,1.2521833e-13,5.0686268e-21,2.2509303e-35,3.6011306e-34,8.1761944e-11
420000,419,424,0,2.5942057e-09,4.5811566e-11,2.7563683e-12,1.5987558e-16,4.605351e-18,2.9472427e-10
420000,413,53,0,2.2231283e-09,1.2246608e-10,9.746171e-21,5.4444674e-35,1.8347098e-13,5.264813e-10
420000,244,223,0,3.1424006e-09,3.5876653e-12,9.66751e-18,4.7549927e-25,2.852384e-23,2.0562673e-12
420000,306,301,0,3.8191015e-09,8.046001e-12,0.0,0.0,1.8343131e-18,5.3705713e-11
420000,362,121,0,2.128639e-09,4.4625442e-11,1.3102341e-21,1.18718365e-36,4.924816e-17,1.9088943e-10
420000,102,105,0,3.0876643e-09,1.1355045e-11,2.4116537e-14,6.6457637e-21,9.2228845e-21,4.3109447e-10
420000,245,405,0,2.791727e-09,6.616215e-14,8.8745304e-16,1.0929197e-22,1.2490026e-27,3.193818e-10
420000,240,57,0,3.843645e-09,9.19989e-17,1.1650679e-12,7.112302e-17,4.9478506e-20,2.0163694e-10
420000,212,437,0,3.2898024e-09,3.2497802e-12,6.1522054e-17,6.3432916e-26,4.7841446e-25,1.1509973e-10
420000,329,393,0,2.9510132e-09,9.360774e-13,1.1343809e-21,6.815112e-35,7.086494e-26,5.354826e-10
420000,204,300,0,2.5639078e-09,1.3058802e-13,4.8899333e-25,1.09562e-40,3.4181383e-34,5.2785377e-11
420000,337,102,0,2.624129e-09,2.6609583e-11,4.1473918e-13,4.580169e-18,4.5590003e-19,1.1980532e-10
420000,89,295,0,2.4089841e-09,1.7387548e-11,2.0094716e-20,2.3879658e-32,2.3338306e-20,1.5786321e-10
