mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
540000,294,167,0,4.2831876e-09,1.6895109e-11,4.3051605e-14,4.5983657e-21,5.6487903e-18,1.2423572e-10
540000,423,378,0,2.7582505e-09,5.1235058e-11,6.229859e-11,3.0866796e-12,3.6315718e-13,5.0170873e-10
540000,350,112,0,2.3912368e-09,4.916145e-12,1.8206262e-13,6.017914e-19,6.262031e-23,3.4913789e-10
540000,324,442,0,2.9032095e-09,2.2955452e-11,2.8635464e-12,1.6959839e-16,5.6690394e-14,3.5375705e-10
540000,334,214,0,2.6854878e-09,2.5863752e-11,8.229344e-37,0.0,1.8431503e-14,1.0985291e-10
540000,310,265,0,3.417142e-09,1.487345e-14,0.0,0.0,2.7967e-39,7.679758e-11
540000,219,91,0,2.9419556e-09,1.0749665e-12,1.1964557e-21,8.942231e-35,2.4967002e-28,2.1367583e-10
540000,96,120,0,3.0547416e-09,1.7613147e-11,1.1446575e-11,1.7348224e-14,7.5098206e-17,4.2246337e-10
540000,337,259,0,2.766793e-09,2.1388443e-11,6.19115e-40,0.0,6.3839797e-13,5.6645612e-11
540000,334,307,0,2.8946714e-09,2.4881158e-11,0.0,0.0,1.0664518e-13,4.0947756e-11
540000,437,245,0,2.9905418e-09,5.0127142e-11,8.919428e-13,1.1366555e-17,6.6479726e-14,4.861446e-10
540000,115,82,0,3.0123914e-09,7.750163e-11,8.342733e-17,1.1355782e-25,2.07383e-12,4.229633e-10
540000,176,83,0,5.2741425e-09,2.7928148e-11,1.9160223e-25,1e-45,1.2071511e-17,2.564853e-10
540000,282,60,0,2.6168057e-09,2.1661955e-11,2.1520512e-18,2.9946005e-28,2.107095e-15,2.3006635e-10
540000,255,398,0,2.8798792e-09,5.1675396e-14,9.986799e-24,2.44597e-40,2.464207e-36,2.3003006e-10
540000,347,353,0,2.654433e-09,3.7202172e-11,4.0527743e-22,1.1061811e-35,8.717672e-16,2.9112412e-10
540000,447,128,0,2.2546915e-09,2.5087914e-11,4.3422013e-15,1.4025901e-23,2.7355399e-17,3.043713e-10
540000,313,126,0,3.155129e-09,1.9954479e-12,1.3920458e-15,5.596111e-24,1.6846252e-27,2.17247e-10
540000,184,303,0,2.8108735e-09,1.5317883e-13,2.0258936e-27,0.0,6.85578e-36,1.1822272e-10
540000,226,443,0,3.1804663e-09,2.6731683e-12,1.0651895e-11,1.177565e-14,4.1273765e-17,3.4935563e-10
540000,436,284,0,2.8183325e-09,3.0387567e-11,2.3991028e-16,2.175965e-25,4.1307516e-20,5.425821e-10
540000,316,447,0,2.440228e-09,2.5400217e-11,6.8286273e-13,3.627634e-18,7.9473843e-19,5.9574623e-10
540000,262,357,0,3.6705434e-09,5.4237643e-12,1.7882366e-22,4.6691218e-35,2.1491112e-21,3.031502e-10
540000,252,133,0,3.851575e-09,1.4369324e-11,7.331736e-13,9.107579e-18,3.1754519e-18,1.8241553e-10
540000,79,83,0,3.737301e-09,1.004789e-10,1.2176418e-12,4.5927367e-17,2.620486e-09,3.6996745e-10
540000,187,222,0,2.4938556e-09,7.2027947e-13,1.24284e-40,0.0,3.420065e-27,1.723322e-10
540000,310,150,0,3.7093586e-09,1.7904267e-12,2.8994516e-22,4.8226903e-38,8.398626e-28,1.397127e-10
