mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
370000,294,167,0,3.6189236e-09,1.8230502e-11,3.4770372e-15,7.169375e-23,4.4811636e-19,9.86763e-11
370000,423,378,0,2.4375169e-09,3.868747e-11,7.094357e-11,1.1838457e-12,8.728032e-14,4.0092404e-10
370000,350,112,0,2.1261208e-09,2.366118e-12,8.412042e-15,5.3733604e-21,7.8139266e-25,2.5516583e-10
370000,324,442,0,2.564702e-09,2.9972382e-11,8.8407417e-13,1.1366039e-17,9.98757e-15,2.8395475e-10
370000,334,214,0,2.3832514e-09,3.5729555e-11,1.8074e-41,0.0,1.1470079e-15,2.7852962e-10
370000,310,265,0,2.963997e-09,5.724471e-16,0.0,0.0,2.214e-42,2.574662e-11
370000,219,91,0,2.6018183e-09,3.2551324e-13,2.6009403e-26,2e-44,1.130242e-30,1.03087344e-10
370000,96,120,0,2.6022144e-09,7.817891e-12,7.704454e-12,3.533443e-15,9.278654e-18,2.9793856e-10
370000,337,259,0,2.4464812e-09,2.7607248e-11,0.0,0.0,2.0708695e-13,2.3865255e-11
370000,334,307,0,2.5254232e-09,3.259766e-11,0.0,0.0,2.1914667e-14,9.26242e-12
370000,437,245,0,2.6426452e-09,6.2232865e-11,2.9326632e-14,5.6632746e-20,9.755521e-15,3.2003006e-10
370000,115,82,0,2.5737459e-09,8.455326e-11,1.8946884e-18,6.5716033e-28,6.885294e-13,2.8562766e-10
370000,176,83,0,4.5276636e-09,1.7839025e-11,8.644988e-29,0.0,1.408439e-19,9.537994e-11
370000,282,60,0,2.3111204e-09,2.6547528e-11,2.4223968e-21,1.3396682e-31,1.7457833e-16,1.4493497e-10
370000,255,398,0,2.5143603e-09,1.3196902e-15,4.5014582e-28,1e-45,9.2154e-41,9.2425435e-11
370000,347,353,0,2.3554036e-09,3.6096265e-11,1.629556e-27,3.974e-42,5.874328e-17,1.05792035e-10
370000,447,128,0,2.0608881e-09,1.9125248e-11,1.2774952e-16,6.2423525e-26,7.5907754e-19,1.5464892e-10
370000,313,126,0,2.6806255e-09,7.168503e-13,6.253378e-17,4.9727228e-26,1.875635e-29,7.323346e-11
370000,184,303,0,2.4426403e-09,9.528093e-15,9.0857185e-32,0.0,2.182478e-39,5.526938e-11
370000,226,443,0,2.703e-09,1.031321e-12,6.0281892e-12,1.8190511e-15,3.9873915e-18,1.7514971e-10
370000,436,284,0,2.4576003e-09,1.5952436e-11,1.2661358e-17,2.7437682e-27,8.453754e-22,2.5868144e-10
370000,316,447,0,2.1786886e-09,1.767686e-11,5.99687e-14,5.606853e-20,1.9135453e-20,4.891083e-10
370000,262,357,0,3.0812104e-09,3.6969113e-12,4e-45,0.0,7.9166016e-23,3.2273492e-10
370000,252,133,0,3.285248e-09,1.2435561e-11,2.335049e-14,4.5322593e-20,1.3750139e-19,7.413134e-11
370000,79,83,0,3.1969356e-09,1.4579754e-10,2.6945267e-13,3.470216e-18,3.1242566e-09,3.6998554e-10
370000,187,222,0,2.2153408e-09,1.1537444e-14,0.0,0.0,7.310052e-37,2.3696034e-10
370000,310,150,0,3.2139298e-09,6.7738615e-13,3.9851555e-26,7.8e-43,7.213859e-30,1.7932783e-10
370000,316,143,0,3.0566851e-09,6.5665525e-14,8.120526e-22,2.0097533e-36,5.834906e-35,5.8129907e-11
370000,419,424,0,2.5070541e-09,4.1375764e-11,1.6974031e-12,6.51885e-17,1.6914358e-18,1.5270181e-10
