mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
150000,419,318,0,1.7725399e-09,1.1796674e-17,4.915747e-16,2.9113807e-20,9.45312e-23,5.453633e-27
150000,153,257,0,1.9629693e-09,4.5357446e-34,2.948166e-17,1.9707413e-23,1.6250045e-27,1.0687614e-27
150000,202,53,0,1.7947624e-09,8.90097e-12,5.175191e-24,1.8708526e-35,4.062411e-19,1.7381059e-13
150000,302,59,0,1.8851787e-09,8.5696325e-11,2.1831514e-23,2.4710494e-34,4.9068406e-12,1.1381752e-11
150000,121,130,0,1.8291471e-09,3.4624214e-25,1.1935403e-38,0.0,0.0,2.9941544e-13
150000,149,348,0,2.4867786e-09,2.4435646e-11,7.389187e-36,0.0,1.820041e-17,1.5165243e-17
150000,130,251,0,2.527124e-09,2.2175348e-35,0.0,0.0,0.0,1.69223e-16
150000,109,162,0,2.1846622e-09,2.440484e-11,0.0,0.0,5.6095366e-17,7.1209436e-29
150000,270,183,0,2.1301256e-09,3.3088385e-37,0.0,0.0,0.0,3.3847234e-32
150000,319,100,0,2.2014075e-09,3.51559e-13,8.72555e-18,8.767003e-26,3.3761144e-21,3.815374e-14
150000,364,189,0,2.2146984e-09,5.527736e-16,1.3765731e-24,0.0,8.453659e-35,1.6318075e-17
150000,263,123,0,1.9639608e-09,1.2059795e-10,4.942876e-31,0.0,2.3808947e-12,6.093528e-17
150000,407,306,0,2.530365e-09,4.5993444e-15,1.9002648e-38,0.0,2.3974793e-31,1.2047303e-28
150000,274,235,0,2.2726243e-09,0.0,0.0,0.0,0.0,3.0147204e-10
150000,253,87,0,1.7809506e-09,2.7150713e-14,1.8385492e-17,2.2915175e-24,3.1983343e-28,3.825632e-16
150000,249,393,0,1.7830368e-09,2.6001269e-11,3.1308532e-23,1.1716504e-33,1.9368825e-15,6.764093e-21
150000,297,124,0,2.0018345e-09,3.970597e-15,2.9975156e-36,0.0,7.156104e-30,5.1491247e-24
150000,69,447,0,1.884706e-09,1.7083734e-10,2.4150009e-14,5.4705983e-19,9.516892e-13,3.3714569e-18
150000,262,357,0,2.3294182e-09,2.8241757e-24,1.5558381e-21,3.643131e-30,3.0628537e-36,1.7429461e-14
150000,418,166,0,1.7770726e-09,1.2866645e-13,1.2560419e-20,3.057287e-29,1.0415547e-25,2.201911e-12
150000,371,371,0,1.8930897e-09,4.838477e-12,3.8619255e-18,1.1853293e-25,1.813565e-21,3.5150313e-21
150000,116,239,0,1.8787782e-09,3.2877496e-31,0.0,0.0,0.0,2.8132946e-22
150000,284,302,0,3.1311764e-09,2.2026717e-11,0.0,0.0,9.037274e-18,2.764471e-16
150000,287,189,0,2.7109077e-09,2.8234163e-35,0.0,0.0,0.0,3.816861e-30
150000,107,346,0,1.8666824e-09,1.2229363e-11,2.3681873e-18,2.53497e-26,4.2602164e-17,1.705486e-22
150000,103,422,0,1.7592187e-09,3.2463238e-10,5.9666626e-18,2.6961755e-25,2.914892e-11,9.086786e-17
150000,414,238,0,1.9039794e-09,1.3539463e-20,3.130891e-36,0.0,0.0,1.830515e-17
150000,99,373,0,2.2787938e-09,4.321394e-12,6.6961504e-31,0.0,9.976994e-21,1.2972902e-26
150000,103,142,0,2.5219258e-09,4.5309617e-13,6.415735e-36,0.0,1.7999734e-27,5.8595775e-26
150000,101,371,0,2.2394269e-09,8.400323e-12,7.787627e-31,0.0,3.356403e-20,3.8335223e-29
150000,155,347,0,3.354613e-09,7.051696e-14,1.32e-43,0.0,1.8611248e-31,1.5508979e-19
150000,440,361,0,1.7476787e-09,4.4947674e-12,1.1907807e-20,2.1019388e-31,2.765142e-18,2.131369e-13
150000,422,336,0,1.8179762e-09,8.757263e-13,8.5259315e-21,3.2894188e-29,1.8269397e-20,8.930079e-19
150000,349,336,0,2.3475875e-09,1.776744e-23,9.3473155e-12,2.2120863e-14,9.402907e-16,3.6395554e-18
150000,409,420,0,2.413506e-09,1.648179e-12,1.9837872e-27,4.116e-42,3.681429e-21,1.2753176e-12
150000,387,174,0,3.431405e-09,5.701475e-14,2.183151e-23,2.4710494e-34,1.12519546e-29,4.6208053e-15
150000,55,340,0,2.0570052e-09,5.5231945e-14,6.502897e-15,8.7308906e-21,8.729562e-25,4.9589086e-15
150000,381,203,0,2.352037e-09,1.9195355e-15,6.561019e-33,0.0,1.8592207e-28,2.5114936e-21
150000,260,345,0,1.9871418e-09,1.9183956e-15,1.0545275e-31,0.0,1.8592207e-28,9.5986167e-14
150000,101,201,0,2.2223965e-09,5.4045923e-14,3.4910712e-16,8.859884e-23,4.7391657e-25,1.8204744e-25
150000,342,170,0,2.213802e-09,2.0772675e-11,0.0,0.0,1.1195459e-15,5.2517945e-19
150000,91,189,0,3.3882306e-09,1.7781405e-18,7.4483265e-20,2.829912e-29,5.4123755e-36,1.613169e-16
150000,398,280,0,2.1337354e-09,2.3780969e-12,3.8253885e-23,1.8997564e-35,2.424501e-22,2.9363855e-19
150000,143,326,0,1.842067e-09,2.888949e-12,0.0,0.0,9.19801e-22,1.3632326e-11
150000,181,142,0,2.1812758e-09,3.4402343e-22,6.9919406e-29,1e-45,0.0,3.2817737e-30
150000,171,369,0,2.789224e-09,9.101345e-15,2.3747966e-15,1.4537079e-19,4.726575e-22,2.0722208e-15
150000,130,156,0,3.1271963e-09,1.5814772e-25,0.0,0.0,0.0,5.8176125e-18
