mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
50000,419,318,0,1.4717109e-09,3.128994e-22,0.0,0.0,0.0,0.0
50000,153,257,0,1.5143012e-09,6.5833e-41,0.0,0.0,0.0,0.0
50000,202,53,0,1.4749139e-09,6.887187e-16,2.2685548e-33,0.0,1.1926395e-32,2.23e-43
50000,302,59,0,1.5030411e-09,1.5462753e-10,0.0,0.0,6.876257e-13,0.0
50000,121,130,0,1.4833158e-09,4.9018182e-32,0.0,0.0,0.0,0.0
50000,149,348,0,1.7102614e-09,3.0426271e-12,0.0,0.0,6.9282645e-20,0.0
50000,130,251,0,1.8890478e-09,0.0,0.0,0.0,0.0,0.0
50000,109,162,0,1.6319004e-09,6.115632e-28,0.0,0.0,0.0,0.0
50000,270,183,0,1.5727255e-09,0.0,0.0,0.0,0.0,0.0
50000,319,100,0,1.6160374e-09,1.809856e-23,0.0,0.0,0.0,0.0
50000,364,189,0,1.6489289e-09,0.0,0.0,0.0,0.0,0.0
50000,263,123,0,1.5220031e-09,2.6593416e-20,0.0,0.0,0.0,0.0
50000,407,306,0,1.8426262e-09,5.4518285e-20,0.0,0.0,0.0,0.0
50000,274,235,0,1.6860909e-09,0.0,0.0,0.0,0.0,0.0
50000,253,87,0,1.4734408e-09,0.0,0.0,0.0,0.0,8.81399e-25
50000,249,393,0,1.4730972e-09,0.0,0.0,0.0,0.0,4.5411868e-38
50000,297,124,0,1.5243514e-09,1.29785e-37,0.0,0.0,0.0,0.0
50000,69,447,0,1.5002757e-09,3.4798506e-16,0.0,0.0,4.644435e-34,1.2315539e-38
50000,262,357,0,1.6547089e-09,0.0,0.0,0.0,0.0,0.0
50000,418,166,0,1.4739027e-09,5.3344345e-19,0.0,0.0,3e-45,4.1260716e-25
50000,371,371,0,1.5017849e-09,1.3745796e-13,0.0,0.0,1.4140102e-24,4.4478144e-36
50000,116,239,0,1.4911207e-09,0.0,0.0,0.0,0.0,0.0
50000,284,302,0,2.1852888e-09,3.5155868e-13,0.0,0.0,3.376114e-21,0.0
