mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
840000,419,318,0,3.2184788e-09,1.998633e-11,8.748749e-12,3.9058614e-14,7.261336e-16,2.1422761e-10
840000,153,257,0,3.327211e-09,3.1673067e-11,1.7474241e-12,2.473859e-16,2.5068714e-17,6.590682e-11
840000,202,53,0,3.1490957e-09,5.557523e-11,2.8653775e-13,4.050147e-17,1.1755693e-12,1.5940639e-10
840000,302,59,0,3.034704e-09,1.5185651e-11,1.1844284e-15,2.5083505e-24,6.8472096e-11,5.458243e-11
840000,121,130,0,3.3204282e-09,1.06777235e-11,1.495665e-22,5.5271e-41,4.3489157e-16,1.082578e-10
840000,149,348,0,5.176213e-09,2.2564926e-11,7.7668944e-20,9.036687e-36,4.7243435e-14,2.7913871e-11
840000,130,251,0,4.1699093e-09,2.0295226e-11,1.7450571e-28,0.0,5.740465e-20,2.7303318e-11
840000,109,162,0,4.204057e-09,3.6562652e-11,1.1320158e-15,5.9184265e-25,4.9954214e-13,1.0135546e-10
840000,270,183,0,4.229159e-09,1.0247989e-11,4.47446e-40,0.0,4.818916e-14,5.552376e-13
840000,319,100,0,4.670305e-09,3.86323e-11,5.1626027e-13,2.4390006e-18,3.7813622e-13,7.322623e-11
840000,364,189,0,4.502981e-09,1.4775096e-12,2.3739393e-14,4.907766e-21,1.8700067e-25,4.563989e-11
840000,263,123,0,3.5189736e-09,2.9545182e-11,9.4348925e-15,3.9318487e-23,6.390837e-11,2.338153e-11
840000,407,306,0,4.792173e-09,1.1491694e-11,1.3699052e-15,8.1502505e-24,3.0117955e-22,9.737275e-11
840000,274,235,0,4.226172e-09,1.9366645e-13,1.3209993e-38,0.0,6.2261707e-34,4.129016e-11
840000,253,87,0,2.9617964e-09,1.4199671e-11,2.556738e-12,1.774465e-16,8.4721086e-20,6.847417e-11
840000,249,393,0,3.3199672e-09,2.131215e-11,7.528054e-15,1.5932559e-22,1.8270856e-12,7.031204e-11
840000,297,124,0,4.2008264e-09,3.2791356e-11,7.903933e-21,4.149921e-38,2.0082564e-13,5.0412326e-12
840000,69,447,0,2.8162748e-09,1.044249e-10,6.247999e-11,3.7440626e-13,6.426729e-11,2.3747768e-10
840000,262,357,0,4.4821844e-09,2.9617955e-12,1.9346124e-13,4.1499212e-19,5.7206777e-24,4.0684654e-11
840000,418,166,0,3.1570295e-09,1.5307162e-11,7.383208e-13,3.3184338e-18,1.9055785e-16,5.497131e-11
840000,371,371,0,3.536253e-09,9.833454e-12,1.051034e-12,1.8883312e-17,1.05096546e-16,9.7534335e-11
840000,116,239,0,3.3943777e-09,1.4753357e-11,1.2924166e-37,0.0,4.1432802e-23,6.3869e-12
840000,284,302,0,5.3910947e-09,9.723674e-12,2.8796943e-18,1.0351348e-30,4.2809855e-14,9.335732e-12
840000,287,189,0,4.862694e-09,2.1707533e-13,0.0,0.0,1.4251586e-35,1.3760953e-10
840000,107,346,0,3.4177003e-09,2.709235e-11,3.011668e-13,2.7541834e-19,9.60953e-14,4.789843e-11
840000,103,422,0,2.7544615e-09,8.177589e-11,9.350073e-12,1.6827976e-14,3.300403e-10,1.8752588e-10
840000,414,238,0,3.2276564e-09,2.0672781e-11,8.454101e-11,7.953647e-12,2.9440547e-11,1.6147235e-11
840000,99,373,0,4.0660533e-09,3.986918e-11,1.32226105e-11,2.8352505e-14,1.8714975e-15,2.3974224e-11
840000,103,142,0,4.4465254e-09,9.649231e-12,1.4792847e-19,2.8040058e-30,1.3403418e-20,5.7321016e-11
840000,101,371,0,3.9505372e-09,4.506821e-11,4.955523e-13,2.8964755e-18,1.097991e-12,2.8794911e-11
840000,155,347,0,6.5455517e-09,1.9268458e-11,1.3558553e-23,4.3e-43,2.6816643e-13,1.4948789e-11
840000,440,361,0,2.667713e-09,9.612078e-11,8.387189e-14,2.6959305e-21,2.4275856e-11,1.467541e-10
840000,422,336,0,3.1397556e-09,7.010452e-11,2.974436e-13,4.9848246e-19,3.0854172e-15,3.8534065e-11
840000,349,336,0,4.622552e-09,1.4344212e-13,3.5539346e-11,5.635743e-12,1.4689836e-12,7.111703e-11
840000,409,420,0,4.702955e-09,3.17827e-11,4.5173483e-15,1.1933154e-22,7.725709e-15,8.806411e-11
840000,387,174,0,5.9604504e-09,1.100554e-11,9.971477e-16,2.5058977e-24,6.0151974e-22,4.6251135e-11
840000,55,340,0,3.4412575e-09,1.7372572e-11,4.8123805e-12,2.1787017e-15,1.5003722e-18,1.9948046e-10
840000,381,203,0,5.062796e-09,1.9712369e-11,8.978093e-19,2.369983e-33,1.8587524e-17,5.3830808e-11
840000,260,345,0,4.0669272e-09,2.3650323e-11,6.623829e-17,7.151447e-29,1.6228269e-13,1.480155e-11
840000,101,201,0,4.3452433e-09,1.4695908e-11,1.5652613e-12,1.1451159e-16,1.3145625e-15,3.8026334e-13
840000,342,170,0,4.4340074e-09,2.6262362e-11,1.4336969e-15,9.001868e-25,1.773432e-12,5.8681865e-11
