mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
870000,223,89,0,2.0943978e-09,9.220176e-12,2.6302136e-11,2.189758e-12,5.11584e-13,1.3438083e-09
870000,137,183,0,2.113876e-09,3.021729e-12,1.2155795e-11,3.654135e-14,2.0092965e-16,1.3096585e-09
870000,266,264,0,2.0947752e-09,7.514376e-12,1.9979081e-11,3.404097e-13,7.834638e-15,8.1742685e-10
870000,181,231,0,2.0946855e-09,4.674447e-12,6.502341e-31,0.0,4.0527458e-19,8.112098e-10
870000,136,140,0,2.0952737e-09,8.801182e-12,2.6014865e-13,3.9108926e-18,3.1307114e-19,1.1321624e-09
870000,257,171,0,2.0946493e-09,2.7823325e-12,5.5688587e-22,4.898997e-37,2.3582947e-26,6.411791e-10
870000,348,204,0,2.0947335e-09,7.864848e-12,1.2169736e-12,1.8443825e-17,5.302199e-17,8.0408397e-10
870000,153,380,0,2.0945348e-09,1.7378717e-11,3.762329e-13,4.073991e-18,1.8445445e-14,8.975618e-10
870000,57,107,0,2.0941928e-09,3.171186e-11,2.5682605e-12,3.9416104e-16,5.0201233e-13,1.5839257e-09
870000,111,186,0,2.1130968e-09,2.8640937e-11,2.3207225e-17,3.5467872e-29,2.4247037e-12,1.2171548e-09
870000,190,12,0,-7.3572783e-13,4.4730334e-11,1.7563595e-11,2.3690378e-14,3.4568212e-10,1.7986577e-09
870000,376,472,0,-4.9019973e-13,1.6059444e-11,1.1203821e-12,2.4502807e-17,7.187674e-16,1.8001549e-09
870000,19,18,0,-6.8087566e-13,4.083321e-11,4.5038025e-11,1.861403e-11,4.9731913e-11,2.13126e-09
870000,268,413,0,-3.9947814e-13,1.27017e-11,2.21683e-11,1.3674176e-12,1.3313822e-13,1.4795428e-09
870000,369,50,0,-6.379068e-13,2.9324345e-11,2.1706734e-12,2.7114438e-16,1.8968493e-16,2.0893978e-09
870000,41,307,0,-4.9452814e-13,1.0511376e-11,3.4362081e-12,4.4204847e-16,1.6395207e-19,1.685685e-09
870000,76,39,0,-7.8510316e-13,2.958354e-11,3.5936515e-14,5.0398796e-22,5.5328468e-11,1.9178656e-09
870000,55,52,0,-1.0833755e-12,7.052694e-11,6.851548e-12,7.565533e-16,4.0911908e-13,2.1495477e-09
870000,169,449,0,-1.1437065e-12,4.4486435e-11,1.0504308e-13,4.0697e-19,2.2015167e-12,2.0923379e-09
870000,22,152,0,-9.85458e-13,1.1092103e-10,9.617205e-12,5.5706164e-15,7.0652906e-10,1.8625532e-09
870000,242,480,0,-5.4787793e-13,1.1688094e-11,5.4887054e-12,3.083965e-15,2.960744e-18,1.4111957e-09
870000,176,206,0,2.0811635e-11,2.5906522e-11,3.176627e-12,1.0319959e-15,4.893781e-12,1.0839865e-09
870000,71,315,0,-7.5990223e-13,4.518604e-11,2.3137433e-11,1.4046221e-12,2.137737e-12,1.4756365e-09
870000,240,435,0,-5.3048944e-13,3.5517023e-11,8.205831e-12,3.6670238e-14,3.7842507e-12,6.6562705e-10
870000,342,114,0,-3.6401898e-13,1.0070235e-11,5.8261255e-17,1.0042188e-27,1.8477193e-19,1.0970977e-09
870000,197,352,0,-5.92257e-14,1.6053481e-12,5.425706e-11,4.022737e-12,5.8922295e-13,9.479152e-10
870000,430,150,0,-2.624237e-13,7.037933e-12,2.9710127e-15,1.623129e-23,5.005175e-22,5.0913007e-09
870000,212,401,0,-5.558804e-13,4.0918394e-11,2.5141426e-13,2.550132e-19,1.977955e-11,1.2450592e-09
870000,45,5,0,-4.644862e-13,5.7837308e-11,1.3189394e-11,4.6259908e-14,5.9104e-12,2.3544906e-09
870000,260,11,0,-3.48382e-13,1.5373716e-11,1.4235349e-11,2.375654e-13,6.649865e-15,1.1876855e-09
870000,412,207,0,-2.1354821e-13,1.4616326e-11,8.751807e-12,9.52988e-15,3.1395705e-11,1.3245042e-09
870000,440,202,0,-5.0045043e-13,1.2963564e-11,8.650094e-13,1.5632728e-17,3.9591607e-15,1.0925464e-09
870000,131,483,0,-9.960188e-13,4.743294e-11,7.523179e-14,1.8833717e-21,1.7223785e-15,2.4559481e-09
870000,476,344,0,-7.837598e-13,2.7348932e-11,5.217298e-16,5.7685454e-26,5.2197606e-16,1.6456484e-09
870000,145,101,0,5.837202e-13,5.1363795e-11,1.6662629e-13,5.6681686e-20,6.7084474e-14,1.2905615e-09
870000,87,377,0,-7.812768e-13,2.1937426e-11,1.784142e-12,2.47394e-16,3.5569436e-19,1.1334004e-09
870000,334,33,0,-6.668987e-13,1.637285e-11,1.6399264e-13,1.4488115e-19,4.8199438e-18,1.6392473e-09
870000,154,421,0,-8.920129e-14,6.814791e-11,4.8777215e-12,2.45561e-15,2.7077313e-10,1.5823393e-09
870000,191,386,0,1.3494097e-12,1.5202202e-11,1.5930147e-14,1.5177322e-22,1.2519561e-14,1.2015554e-09
870000,447,103,0,-8.2304855e-13,2.6654378e-11,1.1978429e-12,2.6723924e-17,6.6454274e-17,1.6776718e-09
870000,468,192,0,-8.487559e-13,8.778317e-11,8.2188013e-14,2.3711691e-20,1.3546897e-11,8.4478147e-10
870000,7,124,0,-1.0931944e-12,6.348606e-11,5.2161844e-11,1.0755251e-11,6.0879794e-11,2.1526747e-09
870000,238,24,0,-4.1573656e-13,3.4615377e-11,1.6351476e-13,1.964497e-19,6.936423e-13,2.0030364e-09
870000,292,74,0,-2.6354228e-13,1.3154943e-11,3.5688995e-13,4.526354e-19,2.4607744e-16,1.1151033e-09
870000,332,77,0,-4.7689326e-13,5.2693634e-11,6.9146125e-14,5.0428982e-20,2.7760563e-13,1.1973743e-09
870000,460,94,0,-8.0057787e-13,3.0453598e-11,1.2447984e-13,3.1705903e-19,1.6480784e-16,1.7066946e-09
870000,164,364,0,5.7173932e-11,6.1171034e-12,1.0870903e-10,5.464377e-11,7.297527e-11,1.4010921e-09
