mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
860000,223,89,0,2.092282e-09,9.211707e-12,2.6646844e-11,2.1684514e-12,4.9656096e-13,1.3327678e-09
860000,137,183,0,2.1112732e-09,2.9800593e-12,1.2132094e-11,3.462527e-14,1.8551287e-16,1.2873084e-09
860000,266,264,0,2.0926418e-09,7.5326785e-12,2.014881e-11,3.2970485e-13,7.400547e-15,8.1968854e-10
860000,181,231,0,2.0925541e-09,4.7039018e-12,4.565519e-31,0.0,3.6773183e-19,7.722874e-10
860000,136,140,0,2.0931052e-09,8.825906e-12,2.0646421e-13,2.7770877e-18,2.7670264e-19,1.1231229e-09
860000,257,171,0,2.0925182e-09,2.7497219e-12,4.6190015e-22,3.8179738e-37,2.0394577e-26,6.2990096e-10
860000,348,204,0,2.0926008e-09,7.94509e-12,1.1804999e-12,1.667896e-17,4.8863696e-17,8.0447726e-10
860000,153,380,0,2.0924016e-09,1.752208e-11,3.654927e-13,3.7651078e-18,1.749668e-14,8.721082e-10
860000,57,107,0,2.092059e-09,3.1991125e-11,2.4670932e-12,3.56141e-16,4.811415e-13,1.5195998e-09
860000,111,186,0,2.110519e-09,2.908513e-11,1.990794e-17,2.757112e-29,2.3154254e-12,1.1717123e-09
860000,178,20,0,-5.8864437e-13,1.4405672e-11,3.617644e-11,1.626958e-12,2.493703e-13,1.6898589e-09
860000,349,12,0,-9.353847e-13,5.970792e-11,9.984975e-12,1.3125664e-14,2.8336086e-12,1.7921428e-09
860000,473,4,0,-1.2369408e-12,4.3350084e-11,2.7525672e-16,4.6633862e-25,4.6087266e-13,1.9634263e-09
860000,280,435,0,-4.871277e-13,4.8468382e-11,3.2672094e-11,5.8007453e-12,1.8900725e-12,1.02254e-09
860000,364,37,0,-8.722324e-13,5.334356e-11,3.2690818e-12,2.841563e-16,5.631152e-11,1.0955359e-09
860000,35,303,0,-4.013858e-13,1.9686131e-11,4.241081e-11,3.3090943e-11,9.4315444e-11,1.1161893e-09
860000,87,72,0,-6.4708553e-14,1.0922226e-11,3.2621902e-16,1.756716e-25,1.4890078e-15,1.9135864e-09
860000,70,44,0,-8.8874687e-13,6.5200685e-11,4.4485506e-13,6.16828e-19,1.9918465e-09,2.2990945e-09
860000,182,468,0,-1.4702182e-12,8.804393e-11,3.0785644e-13,1.0118277e-18,1.1005977e-11,1.7978065e-09
860000,30,179,0,-8.276263e-13,6.429165e-11,3.1139567e-11,2.2831856e-13,3.2018949e-10,2.0545958e-09
860000,215,499,0,-7.2951183e-13,2.4857323e-11,3.617252e-14,5.957795e-22,5.0389285e-12,1.966639e-09
860000,216,205,0,1.5620961e-13,1.3585129e-11,6.3538894e-27,0.0,2.6603882e-17,9.0419766e-10
860000,73,312,0,-7.563256e-13,4.4178116e-11,1.5292266e-11,2.6025274e-14,5.015571e-12,2.2592261e-09
860000,243,402,0,-3.970846e-13,1.9990424e-11,8.748813e-15,3.3119983e-22,9.60625e-19,7.574287e-10
860000,330,92,0,-3.5565314e-13,2.1679228e-11,7.9012925e-12,1.6108796e-14,1.4169361e-12,1.9164932e-09
